Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
2.0805413899189948e-10,0.11224537672946024,0.0,0.0,0.0,0.0,0.99999991572927183,8.3727166531220458e-08,2.7038315057883811e-10,1.4297009797472776e-12,2.7040273307020759e-10,1.0353638988496821e-12,3.1072216330523766e-13,8.4914205067459233e-24,3.5965218457131142e-24,2.0182651570776144e-26,3.0285739756949703e-37,9.138424063190933e-40,3.6350032867911366e-42,3.0492675916083649e-42,6.8667437753613742e-43,2.9811230223188684e-26,1.2193745790918829e-27,3.499721620815474e-39,3.1770464827886831e-38,1.3414926977007871e-35,9.8039807123685874e-41,1.7759590642559298e-48
2.7692723344664454e-10,0.11224537829512594,0.0,0.0,0.0,0.0,0.99999988783153337,1.1144311351036225e-07,3.6019914688576895e-10,2.5327857144988348e-12,3.6023529649730508e-10,1.8352538118659492e-12,5.5078614888723217e-13,2.4828203125990019e-23,9.1041439796583189e-24,6.3397711853113408e-26,1.4495579549695428e-36,4.6528053853294044e-39,1.8532189537180072e-41,1.7423724957047871e-41,3.9233315823852039e-42,1.0668024131792043e-25,4.3509478516934574e-27,1.9155539388394153e-38,1.6280200927655889e-37,5.7291265167594025e-35,5.2732179307358159e-40,1.0859505427138145e-47
3.4580032790138954e-10,0.11224537986081713,0.0,0.0,0.0,0.0,0.99999985993318607,1.3915874585246876e-07,4.5016883105908873e-10,3.9491660386794977e-12,4.5022745569196914e-10,2.8631984456072829e-12,8.5930310991444228e-13,5.7732868284846676e-23,1.9060777664906605e-23,1.5856707544548311e-25,4.9388557239876856e-36,1.6838667210783286e-38,6.7171232580601001e-41,7.3344170242158445e-41,1.6512567104064298e-41,2.9584439831741076e-25,1.2027604944977327e-26,7.6861463753393983e-38,5.9233802595502082e-37,1.8727098444932272e-34,2.1347836521726247e-39,5.0317418250736854e-47
4.1467342235613455e-10,0.11224538142653402,0.0,0.0,0.0,0.0,0.99999983203423026,1.668740635181097e-07,5.4029194456551489e-10,5.6788390149474722e-12,5.4037946519723061e-10,4.1195686485113689e-12,1.2363888253495917e-12,1.1529347883814559e-22,3.5206103833368429e-23,3.3841534863420193e-25,1.4049019080225604e-35,5.0332582454687737e-38,2.0094066222745306e-40,2.4324197487073118e-40,5.475626189879074e-41,6.8260457269816815e-25,2.7668140752178569e-26,2.4485743348783939e-37,1.7814512152254571e-36,4.9454141474281363e-34,6.8126120066851661e-39,1.7848823929170432e-46
4.835465168108796e-10,0.1122453829922765,0.0,0.0,0.0,0.0,0.99999980413466505,1.9458906646615696e-07,6.3056821878695944e-10,7.7218016148383808e-12,6.306915895026599e-10,5.6047503291730423e-12,1.6821641642038725e-12,2.0735478466739666e-22,5.9614759260897132e-23,6.4849221539723677e-25,3.4678367292390448e-35,1.2952695829291492e-37,5.1746553367468429e-40,6.8637755846263707e-40,1.5449252260282293e-40,1.3916284640953719e-24,5.6241149408314829e-26,6.6764342497764026e-37,4.6177213661330335e-36,1.1341490227872268e-33,1.8586073224823006e-38,5.3399100134324914e-46
6.212927057203697e-10,0.11224538612383865,0.0,0.0,0.0,0.0,0.99999974833370464,2.5001812806181604e-07,8.115792899667843e-10,1.2747584892751565e-11,8.1179712716580084e-10,9.2629294995335219e-12,2.7802184544123381e-12,5.3880053007536569e-22,1.4227105082106085e-22,1.8963747384698086e-24,1.5862303377438745e-34,6.3396836556028431e-37,2.5356366274731625e-39,3.9749158412269393e-39,8.9447438704559646e-40,4.4594298308800141e-24,1.7916798655711084e-25,3.6459429800727152e-36,2.3017249815821696e-35,4.4511198200185947e-33,1.0147261513767147e-37,3.4520014711830584e-45
7.590388946298597e-10,0.11224538925550376,0.0,0.0,0.0,0.0,0.99999969253030196,3.0544593031058144e-07,9.9319991231447747e-10,1.9026491844488887e-11,9.9354616809398753e-10,1.3840809181631845e-11,4.1544353712485287e-12,1.1566649882074883e-21,2.8867659418883358e-22,4.5230039778066627e-24,5.1995428759670138e-34,2.1984667738379718e-36,8.7991114530802951e-39,1.5585133534871488e-38,3.5064472694985751e-39,1.1319871261505755e-23,4.523698218289586e-25,1.3732285436499297e-35,8.0040857369637753e-35,1.3210580645436401e-32,3.8363826034880059e-37,1.4656178117592539e-44
8.967850835393497e-10,0.11224539238727231,0.0,0.0,0.0,0.0,0.99999963672445236,3.6087247286525331e-07,1.1754278483496707e-09,2.6558497148064145e-11,1.1759409150655204e-09,1.9341623342042755e-11,5.8058414131227501e-12,2.1908196496350247e-21,5.2594748032541831e-22,9.4657603598255329e-24,1.4170613730381848e-33,6.2953232116182834e-36,2.5210018712712274e-38,4.970003526254904e-38,1.1179712628464453e-38,2.4799104444489221e-23,9.8576274342203292e-25,4.2168793556674825e-35,2.2914051898482289e-34,3.3154040372199076e-32,1.1865143698626323e-36,5.0204051834129047e-44
9.999999999999999e-10,0.11224539551914459,0.0,0.0,0.0,0.0,0.99999959490683621,4.0240343829117105e-07,1.3123702037572623e-09,3.3023575530302281e-11,1.3130360253063648e-09,2.4070233987105272e-11,7.2255354520006083e-12,3.3289025614402174e-21,7.8251590000026216e-22,1.5484997324172365e-23,2.7855344562837756e-33,1.2780634644300524e-35,5.1200533547693261e-38,1.0956305235668396e-37,2.4641576848356978e-38,4.1680660007498023e-23,1.6498244360493717e-24,9.0432862389502152e-35,4.6634004891776027e-34,6.1399609455841277e-32,2.562106837968528e-36,1.1700638567316955e-43
1.0345312724488397e-09,0.11224539551914459,0.0,0.0,0.0,0.0,0.99999958091615282,4.1629775538475074e-07,1.3582609171438005e-09,3.5343575966799963e-11,1.3589835149020253e-09,2.5768535697309941e-11,7.7354488400298857e-12,3.791683582733125e-21,8.8609393489301176e-22,1.8052596102101426e-23,3.4245415883046398e-33,1.5847832718271711e-35,6.3494632254348946e-38,1.3887064248480025e-37,3.1231767644227893e-38,4.8965404706239874e-23,1.9356124372766878e-24,1.138124547435347e-34,5.7875591763214553e-34,7.4224151374037466e-32,3.2305489582170781e-36,1.5040573662942363e-43
1.1722774613583297e-09,0.1122453986511209,0.0,0.0,0.0,0.0,0.9999995251053988,4.7172177753760141e-07,1.5416970158797562e-09,4.5381704184700607e-11,1.542676037239152e-09,3.3124607972348272e-11,9.9442452087358397e-12,6.1259960498865708e-21,1.4055768724246804e-21,3.2053044182685819e-23,7.5361815264094169e-33,3.6073388515724475e-35,1.4458854669454623e-37,3.5025250307371503e-37,7.8754000383317733e-38,8.92630666957013e-23,3.5081929301168377e-24,2.7857611436766696e-34,1.3258406781535945e-33,1.5223699150158046e-31,7.9842082765986563e-36,4.0728259199886915e-43
1.3100236502678197e-09,0.11224540178320155,0.0,0.0,0.0,0.0,0.99999946929218764,5.2714453899659037e-07,1.7257340839841233e-09,5.6672858005670179e-11,1.7270205098511072e-09,4.1412850853687557e-11,1.2433208930266112e-11,9.375080863479086e-21,2.1254123397824849e-21,5.3759975548905166e-23,1.5407978027304192e-32,7.5856627422991294e-35,3.0415900832741132e-37,8.1771258984102459e-37,1.8381578800212993e-37,1.5270937270748068e-22,5.9651953890650269e-24,6.3370157207448379e-34,2.8142190410163292e-33,2.9142120560572279e-31,1.8360637909033291e-35,1.0294634534080576e-42
1.4477698391773097e-09,0.11224540491538697,0.0,0.0,0.0,0.0,0.999999413476515,5.8256603943277442e-07,1.9103700612344365e-09,6.9217013516133957e-11,1.9120189599553154e-09,5.0636282292432721e-11,1.5203326192847266e-11,1.3732046616921461e-20,3.0905652472866916e-21,8.5953333440395819e-23,2.9398764121218111e-32,1.4849784432727651e-34,5.9559786918903421e-37,1.7636364733566385e-36,3.9635025998829269e-37,2.4773606621514094e-22,9.6169029893406617e-24,1.3375547813554685e-33,5.5524387125003807e-33,5.2482493397069032e-31,3.9176691914285312e-35,2.3974790383555459e-42
1.5855160280867997e-09,0.11224540804767738,0.0,0.0,0.0,0.0,0.99999935765837744,6.3798627851334184e-07,2.0956028738187614e-09,8.3014146534334334e-11,2.0976734279450096e-09,6.0797947544757806e-11,1.8255597241248342e-11,1.9401270018315243e-20,4.3500163151598196e-21,1.3194898966377222e-22,5.2794143765950209e-32,2.7349549368700081e-34,1.0972096081984047e-36,3.5476016495257311e-36,7.9706084979510126e-37,3.842765350583583e-22,1.4823874985500358e-23,2.6389223092527914e-33,1.0272263771282312e-32,8.9630844579880494e-31,7.812562345910958e-35,5.1855558269121425e-42
1.86100840590578e-09,0.11224541431257445,0.0,0.0,0.0,0.0,0.99999924601469337,7.4882297128142684e-07,2.467850816303608e-09,1.1436724883649569e-10,2.470958472932715e-09,8.3948056435828237e-11,2.5210603752380846e-11,3.5553927128819057e-20,7.9712572700791678e-21,2.8217472896783098e-22,1.4862651120933945e-31,8.1033439349231309e-34,3.2521609320794636e-36,1.2442151870513926e-35,2.793747651787252e-36,8.3127208197096445e-22,3.1659969095765452e-23,8.883877467325261e-33,3.0482950101403897e-32,2.3092980355303894e-30,2.6901506327018222e-34,2.1108334467101645e-41
2.1089515459428622e-09,0.11224541995134417,0.0,0.0,0.0,0.0,0.9999991455269116,8.4857167760344806e-07,2.8048946610515987e-09,1.4686998218466162e-10,2.8091787395743599e-09,1.080221894281234e-10,3.2445159153854656e-11,5.6859491047180699e-20,1.2820822242776218e-20,5.1219030864710277e-22,3.3209414382612695e-31,1.8889565364789737e-33,7.5829933571313499e-36,3.2903454709453014e-35,7.3842931534953885e-36,1.513668470163085e-21,5.6993705263147984e-23,2.2726616428965202e-32,7.077673654884892e-32,4.8242557596938191e-30,7.0034647536381082e-34,6.2227541073923119e-41
2.356894685979944e-09,0.11224542559045907,0.0,0.0,0.0,0.0,0.9999990450310875,9.4831629196896091e-07,3.1438407072113014e-09,1.8343198823430901e-10,3.1495555291770791e-09,1.3518296482185902e-10,4.0609559842975516e-11,8.6078293665987789e-20,1.9589565541406226e-20,8.7162886442036674e-22,6.7704580097074678e-31,4.0071707170615756e-33,1.6089537174659409e-35,7.7931908303012622e-35,1.748086199486308e-35,2.5723713728297156e-21,9.5760535273072704e-23,5.216199474558084e-32,1.49053760337103e-31,9.2701984441897152e-30,1.6325097589090588e-33,1.6184701218009008e-40
2.604837826017026e-09,0.11224543122992087,0.0,0.0,0.0,0.0,0.99999894452719951,1.0480568124447412e-06,3.484677399207853e-09,2.2405312713526201e-10,3.4921002020031879e-09,1.6544769373020662e-10,4.9709728941901232e-11,1.247365785784755e-19,2.8721001614512368e-20,1.4083354196811973e-21,1.2836229468290163e-30,7.8859050328828438e-33,3.166845720096958e-35,1.6906886063081347e-34,3.790503114216683e-35,4.137417068650118e-21,1.5228871592138632e-22,1.0984624260626779e-31,2.905623544129707e-31,1.6664976409933086e-29,3.4851350629111623e-33,3.8110937577352787e-40
2.852780966054108e-09,0.11224543686973154,0.0,0.0,0.0,0.0,0.99999884401522698,1.1477932370983725e-06,3.8273933222993572e-09,2.6873325927176493e-10,3.8368239772154068e-09,1.988335752508737e-10,5.9751618406580782e-11,1.7442424136796393e-19,4.0702557694621908e-20,2.1806297773340672e-21,2.2938211478117554e-30,1.4599936741993442e-32,5.8638662933824855e-35,3.4179143390203146e-34,7.6592019117314806e-35,6.3624671657588723e-21,2.31564334836593e-22,2.1584119828001548e-31,5.3201789508267634e-31,2.8377405264180706e-29,6.9322712857464279e-33,8.2904719813007646e-40
3.348667246128272e-09,0.11224544815040642,0.0,0.0,0.0,0.0,0.99999864296694629,1.3472537912041985e-06,4.5184178289341644e-09,3.7026994528518232e-10,4.5328530830465506e-09,2.7503713319986243e-10,8.2684533957875271e-11,3.1349841707997821e-19,7.5379926316181972e-20,4.7251868503597329e-21,6.3848287199175398e-30,4.3552896847104707e-32,1.7496207179485814e-34,1.2022431777335005e-33,2.691231586921786e-34,1.3531633259174047e-20,4.8149820058135092e-22,7.1614996245322864e-31,1.5452141132797131e-30,7.2538134126565482e-29,2.3528146369747468e-32,3.3517802832116456e-39
3.844553526202436e-09,0.11224545943249799,0.0,0.0,0.0,0.0,0.99999844188607911,1.5466979388189808e-06,5.2168254970517656e-09,4.8804093231406579e-10,5.237730004318367e-09,3.6392927260887694e-10,1.0945655358615571e-10,5.1699787253632615e-19,1.2837606708534286e-19,9.2175541939076715e-21,1.5351731502965066e-29,1.1155148848435517e-31,4.4819892305918551e-34,3.5377769148348749e-33,7.9112482050756505e-34,2.5811170859976754e-20,8.9815109417879997e-22,1.998649666786055e-30,3.845783023710273e-30,1.6244891329623279e-28,6.6905362548477466e-32,1.1047031945592708e-38
4.340439806276601e-09,0.11224547071602026,0.0,0.0,0.0,0.0,0.99999824077246069,1.746125664473029e-06,5.9225296485278097e-09,6.2204510913447147e-10,5.9515398408866806e-09,4.656440556539988e-10,1.401164061169841e-10,7.9921669602642061e-19,2.0511296272105891e-19,1.6596634824789601e-20,3.3044067871773499e-29,2.5446269319862753e-31,1.0225196683296319e-33,9.0915752183687737e-33,2.0310726287541241e-33,4.5355630182128505e-20,1.5438078010805253e-21,4.8925248574978958e-30,8.5168122167845343e-30,3.2912478191026066e-28,1.6638592841783027e-31,3.12345751991461e-38
4.836326086350765e-09,0.11224548200098722,0.0,0.0,0.0,0.0,0.99999803962592748,1.9455369526971963e-06,6.6354456264001071e-09,7.7228136751562894e-10,6.6743656658193592e-09,5.8031398411733708e-10,1.7471328246304529e-10,1.1749044319093187e-18,3.1166331269518409e-19,2.8058905670371554e-20,6.5286679334381603e-29,5.3057562465814309e-31,2.1322403619998501e-33,2.1058214235013441e-32,4.6998960426664871e-33,7.4761306275792177e-20,2.4898524763506269e-21,1.0828843756938112e-29,1.7232557877133916e-29,6.1680627218000575e-28,3.7329680798737661e-31,7.8675623837366385e-38
5.828098646499093e-09,0.11224550457530998,0.0,0.0,0.0,0.0,0.99999763723346824,2.3443101549882045e-06,8.0825841946037021e-09,1.1214457118688202e-09,8.1473877840631376e-09,8.4904171884552005e-10,2.5591707181966402e-10,2.2673640371215538e-18,6.4162085270477537e-19,6.9543220464150244e-20,2.1099854299210725e-28,1.9037815099716358e-30,7.6519408487271906e-33,9.2364002900482872e-32,2.0567502717832449e-32,1.758546632719297e-19,5.6087513509749921e-21,4.3204194603108526e-29,5.7998290409622773e-29,1.8246690101938476e-27,1.5265703239555856e-30,4.0698914154825445e-37
6.720693950632588e-09,0.11224552489727728,0.0,0.0,0.0,0.0,0.99999727496606861,2.7031496658816085e-06,9.4088638415621726e-09,1.4911962873105277e-09,9.5047358767047393e-09,1.136501746795381e-09,3.4296759175806473e-10,3.7250744040644464e-18,1.1142182662750278e-18,1.3917596920749578e-19,5.1274388054513515e-28,5.0150865985496959e-30,2.0159199984445243e-32,2.8063138500680984e-31,6.2376890496091749e-32,3.3610408420133492e-19,1.0321407776113418e-20,1.2228475525025955e-28,1.4480336904427334e-28,4.1627829984439634e-27,4.3926418479652816e-30,1.38416716968247e-36
7.613289254766084e-09,0.11224554522413406,0.0,0.0,0.0,0.0,0.99999691258953027,3.0619356789819148e-06,1.0757280857162184e-08,1.9135217160703272e-09,1.0892499829306466e-08,1.4679292856310138e-09,4.4355895137559411e-10,5.7294305541852041e-18,1.8059677169258666e-18,2.554381196109045e-19,1.1098303555695898e-27,1.167789707405522e-29,4.6945088418617092e-32,7.3922474215179664e-31,1.6401545447192569e-31,5.9010802291169355e-19,1.7464799796301384e-20,3.0194263454857982e-28,3.2021617792334775e-28,8.5519747674820335e-27,1.0991678669015889e-29,4.0159776080607567e-36
8.50588455889958e-09,0.1122455655559557,0.0,0.0,0.0,0.0,0.99999655010293642,3.4206681041093812e-06,1.2127408770006402e-08,2.3884156505594266e-09,1.2311096668926763e-08,1.8440450537624655e-09,5.5799329391955628e-10,8.3764207179580676e-18,2.7738747894589661e-18,4.3824406717992798e-19,2.1989953984325859e-27,2.4720609555366445e-29,9.9382236271784533e-32,1.7433934869620733e-30,3.8613995498837322e-31,9.7037441111607586e-19,2.7703485482680553e-20,6.7127855563916865e-28,6.4513616797976788e-28,1.6203102282355215e-26,2.4699610181806073e-29,1.0321472554927503e-35
9.398479863033077e-09,0.112245585892816,0.0,0.0,0.0,0.0,0.99999618750537977,3.7793468510916398e-06,1.3518838824270042e-08,2.9158717783219866e-09,1.3760925645060225e-08,2.2655560607195715e-09,6.8657678278722421e-10,1.1764126861590929e-17,4.08065075453587e-18,7.1235238997797885e-19,4.0607256327536628e-27,4.8513767971264986e-29,1.9504470568272809e-31,3.769735049549661e-30,8.3351158493134754e-31,1.5147849813400001e-18,4.1752624727639955e-20,1.3742101694382622e-27,1.2073888339025096e-27,2.878970311173516e-26,5.1007932105612972e-29,2.4131072392735175e-35
9.999999999999999e-09,0.11224560623478713,0.0,0.0,0.0,0.0,0.99999594308778361,4.0210302026654166e-06,1.4468340997928763e-08,3.3009675726554613e-09,1.4755774064595982e-08,2.5755656153378194e-09,7.8136532294571972e-10,1.4515127702031332e-17,5.1864764124260233e-18,9.6345786644882855e-19,5.9401091275608072e-27,7.3763770609502167e-29,2.9656752361716968e-31,6.0910346031077869e-30,1.3451934862694042e-30,1.9958223136592217e-18,5.3749370096377239e-20,2.1437979987718293e-27,1.7797572447718792e-27,4.1156982250017481e-26,7.9975593225990864e-29,4.0977920092840068e-35
1.0291075167166573e-08,0.11224560623478713,0.0,0.0,0.0,0.0,0.99999582479596238,4.1379718297629804e-06,1.4931179251333748e-08,3.4958838226898807e-09,1.5242368957315347e-08,2.7331561676596564e-09,8.2961943368437786e-10,1.5992664320795324e-17,5.7944955955116116e-18,1.1078082360709707e-18,7.0795003855546534e-27,8.9496643032091078e-29,3.5982572270659344e-31,7.5972535463945398e-30,1.6769245806413443e-30,2.2667108881929455e-18,6.0371415122213328e-20,2.6312761086697738e-27,2.1282712109905242e-27,4.8548741035755027e-26,9.8377323984389415e-29,5.2269354747899488e-35
1.1183670471300069e-08,0.11224562658194005,0.0,0.0,0.0,0.0,0.99999546197379585,4.4965429499638963e-06,1.6364054558130653e-08,4.1284455434349648e-09,1.6755792466426823e-08,3.2475266338359024e-09,9.8743494943559099e-10,2.1164112473358541e-17,7.9888902921563936e-18,1.6603781839017127e-18,1.1765734105496559e-26,1.5680450360298533e-28,6.30460354652121e-31,1.4442543093092226e-29,3.1824160843917139e-30,3.2751277151289136e-18,8.435771912214597e-20,4.7665743803434668e-27,3.5697015380029774e-27,7.8392998251706308e-26,1.7929889673897528e-28,1.0627989752811357e-34
1.296886107956706e-08,0.11224566729206793,0.0,0.0,0.0,0.0,0.99999473598770094,5.2135232543449322e-06,1.9289985419161789e-08,5.5511932387036989e-09,1.987996561768206e-08,4.4192435886928096e-09,1.3486569424446628e-09,3.4753445091880004e-17,1.4138585400336675e-17,3.4108696941871544e-18,2.89590254334374e-26,4.2485218585171925e-28,1.7082803459353207e-30,4.5343566043685859e-29,9.9567683885365701e-30,6.2859860982242085e-18,1.5179523294590037e-19,1.3685822760767484e-26,8.9105923835208145e-27,1.8409682130345418e-25,5.1974262655392259e-28,3.7794237762330309e-34
1.4522735936729907e-08,0.11224570274470774,0.0,0.0,0.0,0.0,0.99999410369572295,5.8374247396455935e-06,2.1900382832539694e-08,6.9606387726602937e-09,2.2706634394349826e-08,5.5976631770429108e-09,1.7142181207678339e-09,5.0656149535593471e-17,2.1848830840734933e-17,5.9088425609753285e-18,5.7442357064574982e-26,9.0810221949299131e-28,3.6514964609082997e-30,1.0857093564793382e-28,2.3768498603419473e-29,1.0317929876839534e-17,2.3615791487188924e-19,3.0542842098322796e-26,1.7832873845868942e-26,3.5378629238625249e-25,1.167141560077522e-27,9.9726746733360281e-34
1.6076610793892754e-08,0.1122457382140157,0.0,0.0,0.0,0.0,0.99999347104961911,6.461161708478204e-06,2.456823471349594e-08,8.5292511731518254e-09,2.5634857702004732e-08,6.9271328604539102e-09,2.1291959428044584e-09,7.0958904718394614e-17,3.2274174368809604e-17,9.6742251145681141e-18,1.0602094262461478e-25,1.7932042939689777e-27,7.210707889523002e-30,2.3739271807458754e-28,5.1815519861469081e-29,1.6075152098192655e-17,3.4951111758867867e-19,6.2643716330591666e-26,3.3131271605448413e-26,6.3674990076874374e-25,2.4053096771033572e-27,2.3804269307559525e-33
1.76304856510556e-08,0.11224577370032608,0.0,0.0,0.0,0.0,0.99999283804494821,7.0847336853345605e-06,2.7292011594617937e-08,1.0256998756811013e-08,2.8666112084730101e-08,8.4108967333283379e-09,2.5953473418140802e-09,9.6257133821497209e-17,4.5952432502829705e-17,1.5125609657166068e-17,1.845570235527356e-25,3.3204805801111463e-27,1.3352390140268141e-29,4.8270391098569809e-28,1.0504107125008701e-28,2.4008924513395708e-17,4.96940141203205e-19,1.2003402619193419e-25,5.7957573555378429e-26,1.0865966765759413e-24,4.625953840978793e-27,5.2577581889207117e-33
1.918436050821845e-08,0.11224580920396408,0.0,0.0,0.0,0.0,0.99999220467732941,7.7081401947367415e-06,3.0070293042158413e-08,1.2143850209157435e-08,3.1801764436838436e-08,1.0052114225044168e-08,3.1144537436215256e-09,1.2716120603805889e-16,6.3459170302713726e-17,2.2759552647218876e-17,3.0606300130356198e-25,5.8283090030197003e-27,2.3437374573390664e-29,9.2374518235595687e-28,2.0040395370631004e-28,3.4628865097310217e-17,6.8371747662853467e-19,2.1737225300976711e-25,9.6467628609903524e-26,1.7740736234152514e-24,8.4011692664677873e-27,1.0877525426359568e-32
2.0738235365381296e-08,0.11224584472524592,0.0,0.0,0.0,0.0,0.9999915709424384,8.3313807612325905e-06,3.2901759124596672e-08,1.4189774591445297e-08,3.5043080527465334e-08,1.1853866651175701e-08,3.6883190864072711e-09,1.6429586784183195e-16,8.5405576782080233e-17,3.3156153017442866e-17,4.8728505894582204e-25,9.7775522007579864e-27,3.9319107189013322e-29,1.6787530980241992e-27,3.6308929816377719e-28,4.8504487132267588e-17,9.1527382058085753e-19,3.7528307534501556e-25,1.540003117868172e-25,2.7904688495083959e-24,1.4536292602629051e-26,2.1274623470914764e-32
2.2292110222544143e-08,0.11224588026447958,0.0,0.0,0.0,0.0,0.99999093683600238,8.9544549093918783e-06,3.5785183025368909e-08,1.6394741346300797e-08,3.8391232382142994e-08,1.3819162886211323e-08,4.3187681061941652e-09,2.0829984774938142e-16,1.1243677917309028e-16,4.698405637896924e-17,7.4930669526015726e-25,1.5780325870955046e-26,6.3459335803670248e-29,2.9189455315850126e-27,6.293890557600936e-28,6.6266623549916186e-17,1.1971876526002054e-18,6.220334203066377e-25,2.3727259463052506e-25,4.2515062190831816e-24,2.4135090708443754e-26,3.9664729170270247e-32
2.384598507970699e-08,0.1122459158219653,0.0,0.0,0.0,0.0,0.99999030235379727,9.5773621638031957e-06,3.8719425090301849e-08,1.8758720301800376e-08,4.1847304231103128e-08,1.5950943936351536e-08,5.007644957179846e-09,2.5982556079500686e-16,1.4523064744044976e-16,6.5004692378985386e-17,1.1181637674828334e-24,2.4631919480080228e-26,9.9056545842385859e-29,4.8855784960860965e-27,1.0501896874772486e-27,8.8608672532286922e-17,1.5351920015738736e-18,9.9547146697504771e-25,3.545824029422107e-25,6.3015964659317365e-24,3.8675372813876201e-26,7.0972981628957342e-32
2.5399859936869838e-08,0.11224595139799617,0.0,0.0,0.0,0.0,0.99998966749164397,1.0200102049071185e-05,4.1703427059343492e-08,2.1281681675257252e-08,4.5412298273590126e-08,1.8252087370227922e-08,5.7568118742794834e-09,3.1953870483331753e-16,1.8449660449028054e-16,8.8076468226716737e-17,1.6255112921240922e-24,3.7344350257355986e-26,1.5018077875194048e-28,7.9095235470293973e-27,1.6949413417069508e-27,1.1628783677042133e-16,1.9351704695230631e-18,1.5451314671237757e-24,5.160158407121223e-25,9.1183257111813579e-24,6.0091550033294288e-26,1.2250218168785763e-31
2.6953734794032685e-08,0.11224598699285904,0.0,0.0,0.0,0.0,0.99998903224540647,1.0822674089814049e-05,4.4736205540669535e-08,2.3963596077804462e-08,4.9087141199158221e-08,2.0725412327829403e-08,6.5681476561737837e-09,3.8811782761023821e-16,2.3097415197933748e-16,1.1715949253508294e-16,2.3093535684182907e-24,5.518236212827288e-26,2.2191878427389966e-28,1.2433932767938444e-26,2.6562122415676607e-27,1.5012649585217523e-16,2.4031330990740484e-18,2.3345610666450445e-24,7.3366810578160406e-25,1.2917316626596107e-23,9.0865811024968654e-26,2.0478397397059491e-31
2.8507609651195532e-08,0.1122460226068346,0.0,0.0,0.0,0.0,0.99998839661098682,1.1445077810661532e-05,4.7816845729357e-08,2.6804434518878049e-08,5.2872690464556941e-08,2.3373684339458664e-08,7.4435462029272231e-09,4.6625408438501684e-16,2.8543153527778243e-16,1.5332026585793211e-16,3.2147849043786383e-24,7.9703989043103283e-26,3.2053618834416858e-28,1.9041455793926152e-26,4.0551185461228824e-27,1.9101358318484399e-16,2.945201513804904e-18,3.444036993206302e-24,1.0218852034110296e-24,1.7957690609536722e-23,1.3413392434969582e-25,3.326905068996824e-31
3.006148450835838e-08,0.11224605824019752,0.0,0.0,0.0,0.0,0.99998776058432404,1.2067312736253623e-05,5.0944496880986933e-08,2.9804168408936913e-08,5.6769738817292701e-08,2.6199618799261798e-08,8.3849154631863366e-09,5.5465108011251282e-16,3.4866504222453525e-16,1.977354443451968e-16,4.3947096401969162e-24,1.1280558574187911e-25,4.5366123894542786e-28,2.848663404969265e-26,6.0477452182746224e-27,2.3990575831122083e-16,3.5676238638749765e-18,4.9736954934993392e-24,1.3975165729141339e-24,2.4548097395904276e-23,1.9380761937137469e-25,5.2686444408416249e-31
3.161535936552123e-08,0.11224609389321727,0.0,0.0,0.0,0.0,0.99998712416139068,1.2689378391239605e-05,5.4118368970240388e-08,3.2962769560741811e-08,6.0779017635495945e-08,2.9205883531531047e-08,9.3941766592143293e-09,6.5402453927803805e-16,4.2149861216579503e-16,2.5169498043801403e-16,5.9105967660841793e-24,1.5676875525267193e-25,6.3046648623041704e-28,4.1732587746709e-26,8.8323566774759629e-27,2.9782843109308042e-16,4.2767900623629456e-18,7.0469080767752047e-24,1.8801660581641674e-24,3.3053045566606149e-23,2.747081409924837e-25,8.154792054579547e-31
3.3169234222684074e-08,0.11224612956615825,0.0,0.0,0.0,0.0,0.99998648733819251,1.3311274300277198e-05,5.7337728423923605e-08,3.6280210191414331e-08,6.4901201192701446e-08,3.2395102065671688e-08,1.0473263294958472e-08,7.65101934113528e-16,5.0478300469928745e-16,3.1660586446962819e-16,7.8333269019748366e-24,2.1430808309885895e-25,8.6187974833981486e-28,5.9991290707033998e-26,1.2657231375367254e-26,3.6587690554805052e-16,5.0792119058452411e-18,9.8138146831988998e-24,2.4924496960472192e-24,4.3899473812519988e-23,3.827067966482407e-25,1.2363474559507146e-30
