Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.0014101954203818267,0.1864410615239595,0.0,0.0,0.0,0.0,0.21070950969645666,0.00027657448967789478,8.6917334209741297e-05,0.11139635596087222,3.1075119627772318e-05,0.26157015002628142,0.34641988185551942,1.5428423218321474e-07,1.2732227338008788e-05,0.06291686626942769,4.1094761350162036e-08,1.8477206028192297e-07,7.4318049262935345e-10,0.0020758111016229526,3.1510957900870771e-06,0.0028378333000526916,2.1989375661677274e-07,0.0012205931592850609,1.100368650519809e-07,6.3847106898256279e-05,0.00027838506077100007,9.9604707169614239e-05,5.6734514993645181e-11,6.0740893340446474e-10
0.0014185054827196497,0.18663007629392606,0.0,0.0,0.0,0.0,0.20961525348385868,0.00027581595396907127,8.6588813850972175e-05,0.11170261965499846,3.0960132695007077e-05,0.26158268081132419,0.34689517577608386,1.5387623174328585e-07,1.2738864837508029e-05,0.063193503601648743,4.1158786509807925e-08,1.8498830137284203e-07,7.4405024620929792e-10,0.002087471632225685,3.1569404041115172e-06,0.0028428741174933788,2.194682845198902e-07,0.0012267661697809356,1.1017064432855071e-07,6.3908156365631271e-05,0.0002798854404083115,9.9889377435873021e-05,5.7146829612213454e-11,6.0917408999308167e-10
0.0014268155450574726,0.18681794377865701,0.0,0.0,0.0,0.0,0.20853050613305957,0.00027506226603001791,8.6262184563833382e-05,0.11200728972201171,3.0846046558145864e-05,0.261592808569996,0.3473662403344599,1.5346936480727423e-07,1.2745248641189686e-05,0.063468991257791735,4.1221811878224889e-08,1.8519831939538313e-07,7.4489496968987397e-10,0.002099075730160418,3.1626623749660982e-06,0.002847858627990829,2.1904200301524283e-07,0.0012329192357062181,1.1030185611734189e-07,6.3967878397173486e-05,0.00028138196268355731,0.00010017149284823861,5.7558059428556327e-11,6.1091821947816311e-10
0.0014351256073952955,0.18700467459808096,0.0,0.0,0.0,0.0,0.20745514433689641,0.00027431337172880582,8.5937435302789122e-05,0.11231038060887766,3.0732850056378982e-05,0.26160057898298517,0.34783313048477088,1.530636417357474e-07,1.2751382823882732e-05,0.063743336524638386,4.1283850003279182e-08,1.8540220592564384e-07,7.4571503140365909e-10,0.0021106235622768712,3.1682632993564689e-06,0.0028527875269727687,2.1861496751908685e-07,0.0012390524498365086,1.1043053612813066e-07,6.4026291723348833e-05,0.00028287463986645172,0.00010045107641840937,5.7968196321028033e-11,6.1264152070248749e-10
0.0014434356697331184,0.18719028019858722,0.0,0.0,0.0,0.0,0.20638904723338528,0.00027356921802109319,8.5614555182933654e-05,0.11261190656006591,3.0620532215535526e-05,0.26160603661183857,0.34829590009584477,1.5265907268770397e-07,1.2757271325120933e-05,0.064016546655918397,4.1344913134498217e-08,1.8560004834806194e-07,7.465107828237691e-10,0.0021221153015102789,3.1737447188942072e-06,0.0028576614978105268,2.1818723165741336e-07,0.0012451659049563129,1.1055671889016246e-07,6.4083414781213299e-05,0.00028436348424040742,0.00010072815096778726,5.8377232794181174e-11,6.1434418942641582e-10
0.0014517457320709414,0.18737477075076087,0.0,0.0,0.0,0.0,0.20533209571544475,0.00027282975202460159,8.5293533544932558e-05,0.11291188162937266,3.0509082244510422e-05,0.26160922532032593,0.34875460225923083,1.5225566707810212e-07,1.2762917964343935e-05,0.064288628825696789,4.1405012818364022e-08,1.8579193097967308e-07,7.4728256308576311e-10,0.0021335511216514212,3.1791081216538771e-06,0.0028624812147469507,2.177588475906989e-07,0.0012512596929103005,1.1068043790176951e-07,6.4139265709971865e-05,0.000285848508029721,0.00010100273899005961,5.8785161569195494e-11,6.1602641853089308e-10
0.0014600557944087643,0.187558157416044,0.0,0.0,0.0,0.0,0.20428417290371259,0.00027209492181459803,8.4974358767849389e-05,0.11321031967653428,3.0398489540329189e-05,0.26161018797662594,0.3492092890778481,1.5185343268951151e-07,1.2768326672185351e-05,0.064559590165670783,4.1464160827234252e-08,1.8597794457263991e-07,7.480307372082084e-10,0.0021449312010719656,3.1843550887259315e-06,0.0028672473408717716,2.1732986583538737e-07,0.0012573339052074951,1.1080172773480004e-07,6.4193862312194943e-05,0.00028732972349237383,0.00010127486272615059,5.9191974774467875e-11,6.17688403547631e-10
0.0014683658567465872,0.18774045033451395,0.0,0.0,0.0,0.0,0.20324516406546356,0.0002713646769725922,8.4657019873050606e-05,0.1135072343713535,3.0288743648391332e-05,0.2616089664949417,0.34966001170152988,1.5145237858469233e-07,1.2773501182782886e-05,0.064829437763053541,4.1522369235192397e-08,1.8615817291995106e-07,7.4875564221889361e-10,0.0021562557225429488,3.1894871083654731e-06,0.0028719605284208789,2.1690033580175357e-07,0.0012633886331548047,1.1092062125925022e-07,6.4247222086720159e-05,0.00028880714292802307,0.00010154454417768196,5.9597665796213836e-11,6.1933033444592683e-10
0.0014766759190844101,0.18792166008724326,0.0,0.0,0.0,0.0,0.2022149563453437,0.00027063896753711468,8.4341505919722251e-05,0.11380263920011521,3.0179834357835677e-05,0.26160560199656907,0.35010682044746411,1.5105251267382014e-07,1.2778445165589889e-05,0.06509817864448024,4.1579649398400441e-08,1.863326985345092e-07,7.4945760999689137e-10,0.0021675248711973301,3.1945056474099406e-06,0.0028766214199735718,2.164703053640366e-07,0.001269423967545576,1.1103715078791778e-07,6.4299362272686027e-05,0.00029028077858513182,0.00010181180509667148,6.0002227915702715e-11,6.2095240005952593e-10
0.001484985981422233,0.1881017965547441,0.0,0.0,0.0,0.0,0.2011934386014487,0.00026991774411187173,8.4027805759742051e-05,0.11409654747088407,3.0071751563318054e-05,0.26160013490517608,0.35054976487283462,1.5065384209251029e-07,1.278316228590534e-05,0.065365819767758154,4.163601228489674e-08,1.8650160466766936e-07,7.5013697539142199e-10,0.002178738833364557,3.1994121767441734e-06,0.0028812306493126842,2.1603982136725089e-07,0.0012754399981411691,1.1115134864112024e-07,6.4350299880035956e-05,0.0002917506425502654,0.00010207666702563549,6.0405654474179761e-11,6.2255478847241271e-10
0.001493296043760056,0.18828087004906383,0.0,0.0,0.0,0.0,0.20018050167122192,0.00026920095799169323,8.3715908178763564e-05,0.11438897231225373,2.9964485358356699e-05,0.26159260477520418,0.35098889365682978,1.5025637366420056e-07,1.2787656098864626e-05,0.065632368044533554,4.1691469119888441e-08,1.8666497314869694e-07,7.5079406753186871e-10,0.0021898977990886782,3.2042081439356311e-06,0.0028857888399666928,2.1560892883498238e-07,0.001281436814589536,1.1126324624239256e-07,6.440005156234003e-05,0.00029321674706286616,0.00010233915118442427,6.0807939190823433e-11,6.2413768598028534e-10
0.001501606106097879,0.18845889039083838,0.0,0.0,0.0,0.0,0.19917603823473232,0.00026848856143175866,8.340580200692633e-05,0.11467992667822324,2.985802596354921e-05,0.26158305037112539,0.35142425466051841,1.4986011416657184e-07,1.2791930093850752e-05,0.065897830333344079,4.1746031086466151e-08,1.8682288362017569e-07,7.5142920675247046e-10,0.0022010019610355343,3.2088949733310164e-06,0.0028902966061350546,2.1517767171079359e-07,0.00128741450592748,1.1137287442249313e-07,6.4448633704171959e-05,0.00029467910431317285,0.00010259927855726081,6.1209075997847919e-11,6.2570127627883996e-10
0.0015099161684357018,0.18863586736055887,0.0,0.0,0.0,0.0,0.19817994261558414,0.00026778050734226977,8.3097476253480481e-05,0.11496942335332332,2.9752363792512813e-05,0.26157150978416016,0.3518558950158982,1.4946506977833384e-07,1.2795987712164775e-05,0.066162213428564709,4.1799708800951612e-08,1.8697541442979361e-07,7.5204270817918325e-10,0.002212051513188127,3.2134740643193028e-06,0.0028947545534224292,2.1474609299648278e-07,0.0012933731605044112,1.1148026363657708e-07,6.4496062436851764e-05,0.00029613772643668644,0.00010285706986908705,6.1609058970038743e-11,6.27245741207041e-10
0.0015182262307735248,0.1888118109124758,0.0,0.0,0.0,0.0,0.19719211123241148,0.00026707674950190974,8.279091958446001e-05,0.11525747494878077,2.9647489421254208e-05,0.26155802014823143,0.35228386092472774,1.4907124582100756e-07,1.2799832376085214e-05,0.066425524095641508,4.1852512758253936e-08,1.8712264475460244e-07,7.5263489027378281e-10,0.0022230466546304746,3.2179468296072312e-06,0.0028991632766669647,2.1431423407332208e-07,0.0012993128667686479,1.1158544425585725e-07,6.4542353621595174e-05,0.00029759262564290218,0.00010311254566740919,6.2007882326026485e-11,6.2877126244256428e-10
0.0015265362931113477,0.18898673020770312,0.0,0.0,0.0,0.0,0.19621244209895811,0.00026637724225859029,8.2486120722805731e-05,0.11554409391262278,2.9543393556084248e-05,0.26154261794160782,0.3527081978810635,1.4867864771776425e-07,1.28034674154419e-05,0.066687769039043124,4.190445376113808e-08,1.8726465240700082e-07,7.5320606600922825e-10,0.0022339875858055792,3.2223146570866728e-06,0.0029035233623066043,2.1388213527846772e-07,0.0013052337125198494,1.1168844584357099e-07,6.4587522873661493e-05,0.00029904381410648999,0.0001033657262577618,6.2405540659098098e-11,6.3027801946649331e-10
0.0015348463554491706,0.1891606350959408,0.0,0.0,0.0,0.0,0.19524083516136273,0.00026568194078116042,8.2183068602417308e-05,0.11582929252664113,2.9440067048652809e-05,0.26152533877645828,0.35312895052000465,1.4828728077107621e-07,1.2806896049030695e-05,0.066948954927608398,4.1955542308288462e-08,1.8740151117294022e-07,7.5375653216352288e-10,0.0022448745110803863,3.2265788835076729e-06,0.0029078353870059677,2.1344983564379719e-07,0.0013111357853991664,1.1178929694664427e-07,6.4631585524336141e-05,0.00030049130404121311,0.00010361663171726824,6.2802028839030957e-11,6.3176618819190422e-10
0.0015431564177869935,0.189333534372226,0.0,0.0,0.0,0.0,0.19427719174268526,0.0002649908009107772,8.1881752326365062e-05,0.11611308291740385,2.9337500925504056e-05,0.26150621773209864,0.35354616286599155,1.4789714948331414e-07,1.2810121501962452e-05,0.067209088359743915,4.2005788034117902e-08,1.875332942833597e-07,7.5428658328228943e-10,0.0022557076348285231,3.2307408345917164e-06,0.0029120999200447865,2.1301737358010641e-07,0.0013170191722114033,1.1188802628251609e-07,6.4674556691827467e-05,0.00030193510756209245,0.00010386528188742117,6.3197341679668029e-11,6.3323594326778475e-10
0.0015514664801248165,0.1895054376509037,0.0,0.0,0.0,0.0,0.19332141492400345,0.00026430377942057243,8.1582160312232435e-05,0.11639547705223297,2.9235686388422622e-05,0.26148528911942021,0.35395987816220942,1.4750825750675261e-07,1.2813147073046559e-05,0.067468175891324256,4.2055201151718625e-08,1.8766008090372441e-07,7.5479653778068735e-10,0.002266487164251933,3.2348019105327345e-06,0.0029163175215821064,2.1258478636156071e-07,0.0013228839593392534,1.1198466333232413e-07,6.4716451292847054e-05,0.00030337523670044092,0.00010411169647379236,6.3591474179199097e-11,6.3468746242967737e-10
0.0015597765424626394,0.1896763537025265,0.0,0.0,0.0,0.0,0.19237340947901493,0.00026362083341023942,8.1284281622362491e-05,0.11667648674292296,2.9134614702064995e-05,0.26146258651421866,0.35437013889976055,1.471206095877885e-07,1.2815975753945455e-05,0.067726224034509536,4.2103792055691282e-08,1.8778194026186715e-07,7.5528667410332211e-10,0.0022772133092812418,3.2387633787942265e-06,0.002920488742992027,2.121521096760642e-07,0.0013287302329089931,1.1207923468064756e-07,6.4757283965042957e-05,0.00030481170355095018,0.00010435589492938755,6.3984421985556239e-11,6.3612091594591486e-10
0.0015680866048004623,0.18984629166302835,0.0,0.0,0.0,0.0,0.19143308166229506,0.0002629419205327615,8.0988105197630193e-05,0.11695612365078011,2.9034277317808298e-05,0.26143814288249645,0.35477698691218357,1.4673420913728915e-07,1.2818610586056071e-05,0.067983239245489921,4.2151570281855058e-08,1.8789894288292812e-07,7.5575727591270669e-10,0.002287886280936425,3.2426265231257427e-06,0.0029246141278588961,2.1171937831314428e-07,0.0013345580785302956,1.1217176749586359e-07,6.4797069084257869e-05,0.00030624452022125182,0.00010459789642828099,6.4376180501317147e-11,6.3753647404825619e-10
0.0015763966671382852,0.19001526009080522,0.0,0.0,0.0,0.0,0.19050033908067457,0.00026226699930770591,8.069361986825191e-05,0.11723439929122667,2.8934665797842217e-05,0.26141199065351206,0.35518046343246573,1.4634905914343202e-07,1.2821054663634641e-05,0.068239227918694786,4.2198545162574882e-08,1.8801116146766209e-07,7.5620863562197637e-10,0.0022985062905939877,3.2463926492573103e-06,0.0029286942125595671,2.112866267463068e-07,0.0013403675809043837,1.122622894991676e-07,6.4835820846896516e-05,0.0003076736986655228,0.0001048377199772639,6.4766745244506163e-11,6.389343068133007e-10
0.0015847067294761082,0.19018326789871157,0.0,0.0,0.0,0.0,0.18957509090900179,0.00026159602887974387,8.0400814627541601e-05,0.1175113250320423,2.8835771881767668e-05,0.26138416158324962,0.35558060899711524,1.4596516287080641e-07,1.2823310930183668e-05,0.068494196403912508,4.224472650923739e-08,1.8811866588809122e-07,7.5664103426672852e-10,0.0023090735518484324,3.2500630207187576e-06,0.0029327295251157935,2.1085388806553733e-07,0.0013461588245340253,1.1235082705138955e-07,6.4873553210602829e-05,0.00030909925088188164,0.00010507538436573371,6.5156112241803404e-11,6.4031458204950051e-10
0.001593016791813931,0.19035032359490725,0.0,0.0,0.0,0.0,0.18865724778232848,0.0002609289688497365,8.0109678491247061e-05,0.11778691209756374,2.8737587384150297e-05,0.26135468681634688,0.35597746349365189,1.4558252339439641e-07,1.2825382244026421e-05,0.068748151001330415,4.2290123917445307e-08,1.8822152307429728e-07,7.5705474104965291e-10,0.002319588279664117,3.2536388691173386e-06,0.0029367205860153975,2.1042119424160698e-07,0.0013519318932998768,1.1243740572226656e-07,6.4910279930080174e-05,0.00031052118879288965,0.00010531090819104534,6.55442776343068e-11,6.4167746505695529e-10
0.001601326854151754,0.19051643565379017,0.0,0.0,0.0,0.0,0.18774672163583425,0.00026026577908249017,7.9820200491144389e-05,0.11806117157301411,2.8640104263345655e-05,0.26132359697885438,0.35637106623243991,1.452011427746423e-07,1.2827271457189758e-05,0.069001097953187596,4.2334746173483379e-08,1.8831980010381453e-07,7.5745002576647053e-10,0.0023300506894291628,3.2571214162391016e-06,0.0029406679087525885,2.0998857635947807e-07,0.0013576868704500554,1.1252205112403982e-07,6.4946014503977187e-05,0.00031193952433519566,0.00010554430976717658,6.5931237434716533e-11,6.4302311989480874e-10
0.001609636916489577,0.1906816126936667,0.0,0.0,0.0,0.0,0.1868434260724807,0.0002596064204388348,7.9532369423617019e-05,0.11833411439995001,2.8543314605800908e-05,0.26129092195101589,0.35676145578217594,1.4482102274191348e-07,1.2828981435539588e-05,0.069253043470164158,4.2378602245874359e-08,1.8841356558673569e-07,7.5782716437708145e-10,0.0023404609997937777,3.2605119039146347e-06,0.0029445719979429548,2.0955606458394247e-07,0.0013634238391872996,1.1260478907850719e-07,6.4980770195781479e-05,0.0003133542695038511,0.00010577560724187479,6.6316987845544845e-11,6.4435171031060872e-10
0.0016179469788273999,0.19084586267612547,0.0,0.0,0.0,0.0,0.18594727596068661,0.00025895085468749534,7.9246174429291967e-05,0.1186057513856337,2.8447210637825135e-05,0.26125669110529071,0.35714867014935875,1.4444216600949004e-07,1.283051494509694e-05,0.069503993707785747,4.2421701923647258e-08,1.8850288576590499e-07,7.5818642332001287e-10,0.0023508194299069495,3.263811542590729e-06,0.0029484333513532818,2.0912368881784937e-07,0.0013691428821839746,1.1268564446984859e-07,6.5014560108464219e-05,0.00031476543621459185,0.00010600481859661241,6.6701525689402561e-11,6.4566339734176946e-10
0.0016262570411652228,0.19100919413351108,0.0,0.0,0.0,0.0,0.18505818771083207,0.00025829904400013923,7.8961604831815062e-05,0.11887609319964902,2.835178471013713e-05,0.26122093313809891,0.3575327466541412,1.4406457472964268e-07,1.28318746475338e-05,0.069753954785418973,4.2464054215292733e-08,1.8858782270019508e-07,7.5852805220523101e-10,0.002361126201285401,3.2670214923878096e-06,0.0029522524587968207,2.0869147765657852e-07,0.001374844081805594,1.1276464119950221e-07,6.5047397165259206e-05,0.00031617303631423433,0.00010623196166874771,6.7084847852142535e-11,6.4695833939225712e-10
0.0016345671035030457,0.1911716147877197,0.0,0.0,0.0,0.0,0.18417607891620494,0.00025765095033451621,7.8678649550644901e-05,0.11914515038257371,2.8257029260112675e-05,0.26118367628131678,0.35791372209159794,1.4368824865058039e-07,1.2833063268071541e-05,0.07000293276613008,4.2505666207866388e-08,1.8866844117367624e-07,7.5885231160374726e-10,0.0023713815355255285,3.2701429293636685e-06,0.0029560298036358551,2.0825945822594252e-07,0.0013805275197349973,1.1284180397300748e-07,6.5079294067010981e-05,0.00031757708163212807,0.00010645705406397941,6.7466950551947041e-11,6.4823669572722771e-10
0.0016428771658408687,0.1913331327642469,0.0,0.0,0.0,0.0,0.18330086839564502,0.00025700653684120349,7.8397297630444597e-05,0.11941293334610562,2.8162936831898552e-05,0.26114494827298806,0.35829163271193692,1.4331318972127678e-07,1.2834083446579934e-05,0.070250933660889733,4.254654768247113e-08,1.8874480602053205e-07,7.5915946228825689e-10,0.0023815856546729229,3.2731770325053813e-06,0.0029597658625754135,2.0782765785831736e-07,0.0013861932770938444,1.1291715663586024e-07,6.5110263289566518e-05,0.00031897758399355796,0.00010668011316280992,6.7847831124820674e-11,6.4949862332557092e-10
0.0016511872281786916,0.19149375591145382,0.0,0.0,0.0,0.0,0.18243247635052692,0.00025636576756424111,7.8117538516512088e-05,0.11967945237217203,2.806950013410502e-05,0.26110477625903405,0.35866651414994483,1.429393997160636e-07,1.2834937743351682e-05,0.070497963440445108,4.2586707695695852e-08,1.8881697759443061e-07,7.5944974701015115e-10,0.0023917387824489334,3.2761249333419074e-06,0.0029634611049612742,2.0739610309637532e-07,0.0013918414347341387,1.1299072228708333e-07,6.5140317131910335e-05,0.00032037455519696984,0.00010690115618023601,6.8227486949672519e-11,6.5074427617385003e-10
0.0016594972905165145,0.19165349213286992,0.0,0.0,0.0,0.0,0.18157082425146687,0.00025572860665092832,7.7839361430261071e-05,0.11994471761675302,2.7976711987546771e-05,0.26106318685851826,0.35903840147607435,1.4256687882874293e-07,1.2835628729538543e-05,0.070744028030121864,4.2626154055149683e-08,1.8888501742838844e-07,7.5972341326427362e-10,0.0024018411434847549,3.2789877649853614e-06,0.0029671159933523524,2.0696481919142244e-07,0.0013974720730851281,1.1306252426674439e-07,6.5169467734382854e-05,0.0003217680069648201,0.0001071202001841278,6.8605915091964554e-11,6.5197380855425506e-10
0.0016678073528543374,0.19181234883202916,0.0,0.0,0.0,0.0,0.18071583462042043,0.00025509501847439269,7.7562755586642543e-05,0.12020873911601808,2.788456525226085e-05,0.26102020628988976,0.35940732929370012,1.4219562721739228e-07,1.2836158930923486e-05,0.070989133298659898,4.2664894578586333e-08,1.8894898676136145e-07,7.5998070736272017e-10,0.0024118929620263532,3.2817666454552625e-06,0.0029707309845549415,2.0653383086852777e-07,0.0014030852717129391,1.1313258551792763e-07,6.5197727067241299e-05,0.00032315795092174279,0.00010733726206245283,6.8983112913622102e-11,6.5318737304500462e-10
0.0016761174151921604,0.191970333815179,0.0,0.0,0.0,0.0,0.17986743124777327,0.00025446496797445285,7.7287710386493818e-05,0.12047152678302808,2.7793052943722553e-05,0.26097586023758818,0.35977333164202463,1.4182564557736182e-07,1.2836530755403708e-05,0.071233285073190877,4.2702937920068679e-08,1.8900894400115702e-07,7.6022186423033969e-10,0.0024218944635183612,3.2844626611243394e-06,0.0029743065285068762,2.0610316197193659e-07,0.0014086811099915822,1.1320092788228479e-07,6.5225106835833948e-05,0.00032454439881515176,0.00010755235842248115,6.9359078190448156e-11,6.5438511963459103e-10
0.0016844274775299833,0.19212745446602325,0.0,0.0,0.0,0.0,0.17902553907965862,0.00025383842097635246,7.7014215220883018e-05,0.12073309041196822,2.7702168155354919e-05,0.26093017391622397,0.36013644204575795,1.4145693441454467e-07,1.2836746640345617e-05,0.071476489134046264,4.2740292466790889e-08,1.8906494738171222e-07,7.6044711809263523e-10,0.0024318458738185915,3.2870769047409327e-06,0.0029778430690232342,2.0567283602574639e-07,0.0014142596666556998,1.1326757349613535e-07,6.5251618609560863e-05,0.00032592736226004667,0.00010776550574813716,6.9733808572862863e-11,6.5556719716745046e-10
0.0016927375398678062,0.1922837182587093,0.0,0.0,0.0,0.0,0.17819008424496149,0.00025321534372653009,7.6742259589086343e-05,0.12099343967883001,2.7611904146661227e-05,0.26088317205047579,0.36049669350375513,1.4108949337666829e-07,1.2836809004985868e-05,0.071718751218394411,4.2776965779983724e-08,1.8911705554871255e-07,7.6065670483118127e-10,0.0024417474196739403,3.289610456458147e-06,0.0029813410432954772,2.0524287574609172e-07,0.0014198210202290885,1.13332544458008e-07,6.5277273789882915e-05,0.00032730685287831807,0.0001079767203600608,7.0107301773482635e-11,6.5673375388114004e-10
0.0017010476022056291,0.19243913241084057,0.0,0.0,0.0,0.0,0.17736099387133603,0.00025259570270084124,7.6471832975795578e-05,0.12125258414683075,2.7522254200678226e-05,0.26083487898284413,0.36085411857077726,1.407233221781317e-07,1.283672020433039e-05,0.071960077010598603,4.2812965454210876e-08,1.8916532607249152e-07,7.6085085600234717e-10,0.0024515993274049418,3.2920643751747495e-06,0.0029848008831467737,2.0481330327954365e-07,0.0014253652483732363,1.1339586224947769e-07,6.5302083652502655e-05,0.00032868288213559494,0.00010818601844868814,7.0479555899822354e-11,6.5788493644913561e-10
0.001709357664543452,0.19259370436435103,0.0,0.0,0.0,0.0,0.17653819638686222,0.0002519794646736117,7.620292486556731e-05,0.12151053326146657,2.743321173804613e-05,0.26078531849038805,0.36120874922261392,1.4035842048667907e-07,1.2836482487672132e-05,0.072200472162165866,4.2848299556533363e-08,1.8920981390629364e-07,7.6102979263621665e-10,0.0024614018250989061,3.2944396952696401e-06,0.0029882230133250857,2.0438413944518809e-07,0.0014308924286926818,1.1345754737546099e-07,6.5326059213954043e-05,0.0003300554616428052,0.00010839341594770951,7.0850569119447729e-11,6.590208895342116e-10
0.001717667726881275,0.19274744099808477,0.0,0.0,0.0,0.0,0.1757216212225913,0.00025136659719014525,7.5935524784218953e-05,0.12176729635838116,2.7344770245472829e-05,0.26073451395862562,0.36156061698848213,1.3999478790234992e-07,1.2836098138341851e-05,0.07243994227543403,4.2882976009680554e-08,1.8925057383902596e-07,7.611937351018698e-10,0.0024711551405920944,3.2967374569532505e-06,0.0029916078532408034,2.0395540492200162e-07,0.0014364026380335718,1.135176206979176e-07,6.5349211346967149e-05,0.00033142460288760055,0.0001085989286503438,7.1220339329529158e-11,6.6014175623740018e-10
0.001725977789219098,0.19290034964711922,0.0,0.0,0.0,0.0,0.17491119901623212,0.00025075706858776963,7.5669622481793064e-05,0.12202288265967896,2.7256923366314939e-05,0.26068248825697016,0.36190975286063054,1.3963242345104996e-07,1.2835569462275363e-05,0.072678492917161913,4.2917001847508778e-08,1.8928766231416747e-07,7.6134291042326368e-10,0.0024808595031040391,3.298958693456276e-06,0.0029949558153915812,2.0352712023778883e-07,0.0014418959533730744,1.1357610345851674e-07,6.5371550755192938e-05,0.00033279031742888062,0.00010880257219119436,7.1588864877484463e-11,6.6124767873683345e-10
0.0017342878515569208,0.19305243696272423,0.0,0.0,0.0,0.0,0.17410686128476421,0.00025015084741969321,7.5405207818360692e-05,0.12227730128343713,2.7169664814523135e-05,0.26062926393104036,0.36225618743970311,1.3927132639584583e-07,1.2834898664978851e-05,0.072916129600980803,4.2950384234130111e-08,1.8932113436017481e-07,7.6147753993296688e-10,0.0024905151409370702,3.3011044069429879e-06,0.0029982673077088534,2.0309930547870173e-07,0.0014473724506107481,1.1363301580979461e-07,6.5393088077324123e-05,0.00033415261656436363,0.00010900436211265441,7.1956144820818146e-11,6.6233879816999105e-10
0.0017425979138947438,0.19320371014896692,0.0,0.0,0.0,0.0,0.17330854070411847,0.00024954790206054353,7.5142270369912758e-05,0.12253056123751394,2.708298837083517e-05,0.26057486303438465,0.36259995081125834,1.3891149604508793e-07,1.2834087786265478e-05,0.073152857805183019,4.2983131414309954e-08,1.8935103952455577e-07,7.6159782291844534e-10,0.0025001222835379787,3.3031755723057246e-06,0.0030015427315507339,2.0267197843141151e-07,0.0014528322057101016,1.1368837641513926e-07,6.5413833734807178e-05,0.00033551151171802958,0.00010920431377303454,7.2322177745339323e-11,6.6341525392112314e-10
0.0017509079762325667,0.1933541757018088,0.0,0.0,0.0,0.0,0.1725161708558276,0.00024894820151029156,7.4880799771977013e-05,0.12278267142754969,2.6996887861381912e-05,0.26051930727522227,0.36294107265730091,1.3855293065015358e-07,1.2833139017701079e-05,0.073388682959288534,4.3015250322828402e-08,1.8937742990516708e-07,7.6170396892491695e-10,0.0025096811597825905,3.3051731854270339e-06,0.0030047824834621901,2.0224515715870362e-07,0.0014582752938834022,1.1374220553834217e-07,6.5433797913289852e-05,0.00033686701433261498,0.00010940244224837428,7.2686961186933648e-11,6.6447718298468739e-10
0.0017592180385703896,0.19350384053656453,0.0,0.0,0.0,0.0,0.17172968626261739,0.00024835171592138864,7.462078613940695e-05,0.12303364065687152,2.6911357295492994e-05,0.26046261799253279,0.36327958224019713,1.381956291657683e-07,1.283205449022077e-05,0.073623610447399498,4.3046747738496525e-08,1.8940035999166818e-07,7.6179619711782163e-10,0.0025191919983591619,3.3070982175318823e-06,0.0030079869548179077,2.0181886051306737e-07,0.0014637017897309315,1.1379452277773162e-07,6.5452990696880824e-05,0.00033821913572405142,0.00010959876249718692,7.3050495037101781e-11,6.6552472238294742e-10
0.0017675281009082125,0.19365271126821015,0.0,0.0,0.0,0.0,0.17094902245689478,0.00024775841547554985,7.436221943331511e-05,0.12328347762620681,2.6826390763818828e-05,0.26040481611296445,0.36361550837311329,1.3783959028411041e-07,1.2830836263120466e-05,0.073857645614068504,4.3077631011452814e-08,1.894198793290508e-07,7.6187470677444267e-10,0.0025286550283421497,3.3089516280250979e-06,0.0030111565313252152,2.0139310561752179e-07,0.0014691117675161552,1.1384534710918064e-07,6.5471422093130478e-05,0.00033956788709489579,0.00010979328941802124,7.3412777754137723e-11,6.665580074680339e-10
0.0017758381632460355,0.1938007944245834,0.0,0.0,0.0,0.0,0.17017411595944104,0.00024716827049090222,7.4105089597440913e-05,0.12353219093535588,2.6741982373436379e-05,0.26034592216075969,0.36394887942936766,1.3748481235863083e-07,1.2829486350523235e-05,0.074090793764424012,4.3107906888242868e-08,1.8943603895644076e-07,7.6193970318167016e-10,0.0025380704791139732,3.3107343552171853e-06,0.0030142915931761082,2.0096790927105575e-07,0.0014745053011957282,1.1389469713120935e-07,6.5489101937414994e-05,0.00034091327965992367,0.00010998603774588515,7.37738089916469e-11,6.6757717272048805e-10
0.0017841482255838584,0.19394809652741768,0.0,0.0,0.0,0.0,0.1694049042210409,0.00024658125178588197,7.3849386614257593e-05,0.12377978908568905,2.6658126362447288e-05,0.26028595628983209,0.36427972336798758,1.3713129363368013e-07,1.2828006752936694e-05,0.074323060161978788,4.3137582551087608e-08,1.8944888634828798e-07,7.6199137728875943e-10,0.0025474385800063771,3.3124473367401611e-06,0.0030173925154236593,2.0054328727175581e-07,0.0014798824642959674,1.1394259136358508e-07,6.5506039878132879e-05,0.00034225532465282889,0.00011017702201390175,7.4133586904575129e-11,6.6858235021049659e-10
