Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
2.308153434485555e-10,0.11224537724687918,0.0,0.0,0.0,0.0,0.9999999065096844,9.2886777202066342e-08,3.0004864114050536e-10,1.7596312868123615e-12,3.0007294565736712e-10,1.2744402563146131e-12,3.8247235449626758e-13,1.1486243357799821e-23,4.7496484163321993e-24,2.6154058148922001e-26,3.5323084855243288e-37,1.1845138281402251e-39,4.7013585721624617e-42,3.2071780588587542e-42,7.2237467172046378e-43,3.7981031865571186e-26,1.5559659952062085e-27,3.3629777558537169e-39,3.4461792094712334e-38,1.5320747657457227e-35,9.1159045730190189e-41,1.3660968303338814e-48,1.4734960149833834e-79,5.5222227932816325e-66,7.1775508685572726e-67,2.088424084170424e-61,1.7249832694027935e-94,5.1826066526919566e-53
3.1571294124563506e-10,0.11224537917683783,0.0,0.0,0.0,0.0,0.99999987212072516,1.270511399901395e-07,4.108466422542458e-10,3.2919239190074806e-12,4.1089436448945489e-10,2.3858583791465312e-12,7.1603530209674792e-13,3.8064854535846725e-23,1.3331278742166835e-23,9.4586979624073568e-26,2.2917525546578284e-36,8.2935277150913971e-39,3.3013930667523302e-41,2.7797920862704102e-41,6.2601547892773133e-42,1.6246169472040708e-25,6.631037068303482e-27,2.7119159781049593e-38,2.4990146927290248e-37,8.3585555593680802e-35,7.1452182461541186e-40,1.3423936058669695e-47,8.5995314574896468e-78,1.4885348005484855e-64,2.1440189818207166e-65,3.8234167777946543e-60,3.2137112920246217e-92,8.4754978258642537e-52
4.0061053904271463e-10,0.11224538110683534,0.0,0.0,0.0,0.0,0.99999983773084089,1.6121502466995249e-07,5.2187798674681911e-10,5.3002571051100854e-12,5.2195846160077284e-10,3.8440565186273574e-12,1.1536905392362766e-12,9.4918362101971589e-23,2.9762685813798015e-23,2.5500679814135973e-25,8.9940735830128657e-36,3.4395894683613742e-38,1.3707979189801501e-40,1.3139025421467861e-40,2.9586096758738096e-41,4.8911185200505444e-25,1.9901141602441549e-26,1.2342015113017127e-37,1.0528108969105423e-36,2.9803783122670288e-34,3.2279090887198931e-39,6.9254616563638261e-47,1.099529996431067e-76,1.201618392792781e-63,1.8191226954456622e-64,2.635123244640284e-59,6.4893157557549041e-91,5.3798392350032753e-51
4.855081368397942e-10,0.11224538303687184,0.0,0.0,0.0,0.0,0.9999998033400308,1.9537843116098072e-07,6.3314214686227482e-10,7.7846248257259103e-12,6.3326575657563662e-10,5.6497919288509335e-12,1.6956746595960375e-12,1.9939783497983345e-22,5.7737866757204932e-23,5.7830849851748174e-25,2.7689833316639702e-35,1.111746444311458e-37,4.4358457584533447e-40,4.7569726103208132e-40,1.0710442602366136e-40,1.2050103267688343e-24,4.8878150444787081e-26,4.3103915906686477e-37,3.4469445438195294e-36,8.481509402173221e-34,1.1283047103932011e-38,2.710462585523276e-46,9.9045818419920988e-76,7.2491210163157405e-63,1.1386172462952922e-63,1.3537770172213135e-58,9.4292324866890358e-90,2.5415595818923759e-50
6.553033324339534e-10,0.11224538689706198,0.0,0.0,0.0,0.0,0.99999973455562985,2.6370380926235253e-07,8.5636687844767468e-10,1.4181441378227587e-11,8.5661194470198924e-10,1.0306808581505583e-11,3.0935547661489859e-12,6.4889642595452785e-22,1.6850168082733265e-22,2.2754288178367424e-24,2.0963974212005388e-34,8.8980686025380158e-37,3.5600534306470434e-39,5.9281095034524642e-39,1.3338400288674552e-39,5.439874545402887e-24,2.1849723927061197e-25,5.0679805049539386e-36,3.1047615354166736e-35,5.4925014080921767e-33,1.3912906247124392e-37,5.111359188525209e-45,9.7818957108292693e-74,4.6073919397717382e-61,1.034157726153622e-61,3.4730899744544631e-57,4.3199433496094333e-87,8.3527228886078815e-49
8.250985280281125e-10,0.11224539075740882,0.0,0.0,0.0,0.0,0.99999966576751598,3.3202727366945217e-07,1.0805167933814801e-09,2.2482328017376363e-11,1.080936910120724e-09,1.6362741107200298e-11,4.9115187311032166e-12,1.5916221408244289e-21,3.8844750886394701e-22,6.5187437468997487e-24,8.9722063741825821e-34,3.9782286863941567e-36,1.5932298454947167e-38,3.2528138270347483e-38,7.3161641819306378e-39,1.6812873177748856e-23,6.6975932373359729e-25,2.7000615712315037e-35,1.4488591055396168e-34,2.1354124279505757e-32,7.606013656527245e-37,3.3343899718623909e-44,1.3899491231050906e-72,4.5764952506705567e-60,1.0927697080488294e-60,2.7417341354210702e-56,8.5778411043080643e-86,6.5187610242965973e-48
9.948937236222716e-10,0.11224539461791298,0.0,0.0,0.0,0.0,0.99999959697568164,4.0034882376152468e-07,1.305587906536492e-09,3.2687239536370542e-11,1.3062445759355355e-09,2.3823359537062809e-11,7.1514050738842829e-12,3.2781736625599715e-21,7.7059127833377669e-22,1.5360263211889445e-23,2.8729775421132617e-33,1.3283131119429696e-35,5.3229736995358629e-38,1.2597205012029341e-37,2.8324215535361541e-38,4.1550924250021753e-23,1.6425049730810459e-24,1.0167258735604712e-34,4.9326546912027741e-34,6.3069054039262284e-32,2.9202628936208875e-36,1.4613561767792691e-43,1.3909286105026937e-71,2.9508828477049713e-59,7.3147184013821173e-60,1.4787910188154414e-55,1.5308477915583067e-84,3.3349014482357559e-47
9.999999999999999e-10,0.1122453984785752,0.0,0.0,0.0,0.0,0.99999959490683688,4.0240343832530335e-07,1.3123707307092541e-09,3.3023623905046895e-11,1.3130355487179791e-09,2.4069540858678623e-11,7.2253199064107355e-12,3.3434943612018913e-21,7.8526396038656689e-22,1.5728344269061488e-23,2.9687838063281442e-33,1.3744984677295124e-35,5.50814754839083e-38,1.3097216273343747e-37,2.9448116931279111e-38,4.2596601967881277e-23,1.6834286681239131e-24,1.055990867765694e-34,5.1065457841600371e-34,6.4995575316508878e-32,3.0349272012508633e-36,1.5257149183322107e-43,1.5199097288651329e-71,3.1360579764860944e-59,7.7860880256148297e-60,1.5590736351396855e-55,1.7567925740329168e-84,3.5049642745954033e-47
1.1646889192164306e-09,0.1122453984785752,0.0,0.0,0.0,0.0,0.99999952818012028,4.686684589182871e-07,1.5315762687431116e-09,4.479613078925469e-11,1.532538829252702e-09,3.2694404191555819e-11,9.8150585504035336e-12,6.0023969925488842e-21,1.3786827227070376e-21,3.1754651636316223e-23,7.7051374705240563e-33,3.6984959613678547e-35,1.4827582549055207e-37,3.964227708205417e-37,8.9106609214732261e-38,8.8691077448764593e-23,3.4795440458579319e-24,3.1151887976535653e-34,1.3890807462473471e-33,1.5654922752869669e-31,9.0884446280956697e-36,5.089416452861839e-43,1.0820364080508818e-70,1.4963287528432601e-58,3.8157426450251998e-59,6.4256352603711293e-55,1.9735442877731086e-83,1.35348974926797e-46
1.504279310404749e-09,0.11224540620037578,0.0,0.0,0.0,0.0,0.9999993905777893,6.0530198194203874e-07,1.9862891417890308e-09,7.4725671903275334e-11,1.9881024478222623e-09,5.4690592849955105e-11,1.6421103903764002e-11,1.5975554170360824e-20,3.5982755616774076e-21,1.0680430348022684e-22,4.1812871413222492e-32,2.1602954132881657e-34,8.6680017750267394e-37,3.1321548292970038e-36,7.0331526285578085e-37,3.0935367748537236e-22,1.1924195291596353e-23,2.3128685477346903e-33,8.3130228563178369e-33,7.3140722872382562e-31,7.0250610498763907e-35,5.2964696831583828e-42,4.93611955310488e-69,3.6655977295259507e-57,1.0595674613211755e-57,9.3103877598152403e-54,2.6661000576469967e-81,2.0481943530452323e-45
1.8438697015930672e-09,0.11224541392281548,0.0,0.0,0.0,0.0,0.99999925296046743,7.4192783777275844e-07,2.4446244025443037e-09,1.1227059039097111e-10,2.4476582771478051e-09,8.2396805422054088e-11,2.4744572972774914e-11,3.4493880079977526e-20,7.7598397606904439e-21,2.7987347400955925e-22,1.5235467952975037e-31,8.3705907296593552e-34,3.36001008652631e-36,1.4579288911530165e-35,3.2713454533200499e-36,8.2189050233299309e-22,3.1174795589341135e-23,1.0285728985528068e-32,3.2176735522559342e-32,2.4053217903443475e-30,3.2029038978414627e-34,2.864687751384622e-41,5.6708230771819094e-68,2.9062662502497934e-56,8.7437410859880156e-57,5.9764942679003029e-53,4.3186410928057551e-80,1.3164037652692974e-44
2.1834600927813853e-09,0.11224542164589893,0.0,0.0,0.0,0.0,0.99999911532810137,8.7854602144124297e-07,2.9065515197596968e-09,1.5743052575490819e-10,2.9112363484986825e-09,1.1585817704476096e-10,3.480049988892988e-11,6.4949399419787569e-20,1.4734558167082416e-20,6.2301748719886985e-22,4.3984867292736555e-31,2.5569650958608056e-33,1.0266591348188184e-35,5.1221910695493313e-35,1.1485899730824463e-35,1.833685870257216e-21,6.8494678848763299e-23,3.4641738660179088e-32,9.7122969955013697e-32,6.3807134937989854e-30,1.0995172441800722e-33,1.1248386356604252e-40,4.7857178322018221e-67,1.6067012634360695e-55,4.9457836458413378e-56,2.8030477446105513e-52,5.9823130847753569e-79,5.9770413555648773e-44
2.5230504839697034e-09,0.11224542936963092,0.0,0.0,0.0,0.0,0.99999897768063672,1.0151565279781649e-06,3.3720404619643884e-09,2.1020511810021953e-10,3.3788661921142829e-09,1.551194584178974e-10,4.6604034450301869e-11,1.1107885663955781e-19,2.5556274389792342e-20,1.2377232657223632e-21,1.0905376004763178e-30,6.673613688106265e-33,2.6800905867430366e-35,1.5039019171001601e-34,3.3702464664214035e-35,3.6263861668135781e-21,1.3343597791781809e-22,9.7719891798709611e-32,2.4943379704283172e-31,1.4653427824372419e-29,3.1502101411841766e-33,3.6238154042770297e-40,3.2288801827596052e-66,7.2095068224697308e-55,2.2570417734000199e-55,1.0864968721485764e-51,6.3583693797104405e-78,2.2137869259398962e-43
2.8626408751580215e-09,0.11224543709401605,0.0,0.0,0.0,0.0,0.99999884001801953,1.1517593524144795e-06,3.8410616894986552e-09,2.7059400817494883e-10,3.8505768452152697e-09,2.0022502011648963e-10,6.0170438424323122e-11,1.7688736042561629e-19,4.1417727747906784e-20,2.2598369471440895e-21,2.4161133828624264e-30,1.5505139732828977e-32,6.227788490443525e-35,3.8791907815832783e-34,8.6880206670246655e-35,6.5623377387466767e-21,2.3788729206497301e-22,2.4266452998149284e-31,5.6911420375855017e-31,3.0294243101172166e-29,7.926988146073654e-33,1.0146788303098004e-39,1.7440323497014368e-65,2.741229004483411e-54,8.718302814393745e-55,3.5956167374514038e-51,5.0877838315003194e-77,7.0681079250951783e-43
3.541821657534658e-09,0.1122454525447643,0.0,0.0,0.0,0.0,0.99999856464711412,1.4249419351106582e-06,4.7895850877696907e-09,4.1421324760143101e-10,4.8063544772088132e-09,3.0814472947759709e-10,9.26534115221427e-11,3.8443658518668627e-19,9.3754620680639178e-20,6.2679015522544848e-21,9.3135112216439224e-30,6.5523948878924099e-32,2.6325039538149974e-34,2.0083780117268893e-33,4.4915587206299235e-34,1.7729597750177651e-20,6.2370791157002002e-22,1.1598956694292088e-30,2.306704001743621e-30,1.0352609581768482e-28,3.8840366210540964e-32,6.2146700007392729e-39,3.4567292436521483e-64,3.0855917264894528e-53,1.0245873405211108e-53,2.9010014006681852e-50,2.1250189298024682e-75,5.7008330452233732e-42
4.153084361673631e-09,0.1122454664527178,0.0,0.0,0.0,0.0,0.99999831676094286,1.6707799369097039e-06,5.6550497599273934e-09,5.6950787047572259e-10,5.6807924517349176e-09,4.2569765497360067e-10,1.2807237485797431e-10,6.8238136955378295e-19,1.7313389796735214e-19,1.3492295445507749e-20,2.5347510205704888e-29,1.9175176712018987e-31,7.7050620784411376e-34,6.7840861599203026e-33,1.5154663676637466e-33,3.71068361017027e-20,1.2710890004433448e-21,3.6909396052638603e-30,6.5021047461979143e-30,2.5915626221687239e-28,1.257520647153615e-31,2.3479893793494672e-38,2.8158556907544017e-63,1.668981859463715e-52,5.64525513854263e-53,1.2976605834480554e-49,2.7223861412313121e-74,2.5307503025774318e-41
4.764347065812603e-09,0.11224548036285835,0.0,0.0,0.0,0.0,0.99999806882485298,1.9165929714369322e-06,6.5315209040739643e-09,7.4946726067250817e-10,6.5688825124829551e-09,5.6285965472721597e-10,1.694452219013327e-10,1.1138877761831011e-18,2.9424275728116716e-19,2.6203497081647655e-20,5.9903465260720111e-29,4.8508032545133361e-31,1.9494052219600101e-33,1.9482010203964578e-32,4.3469421533486959e-33,6.9916434163194037e-20,2.3325215244219336e-21,1.0014386885804858e-29,1.5829148707301875e-29,5.7208035367473423e-28,3.4651453066433827e-31,7.4281508666827706e-38,1.5818538054827251e-62,6.8936927511026406e-52,2.3753075855516274e-52,4.5924730457918841e-49,2.0948888455027816e-73,9.0822309213321699e-41
5.375609769951576e-09,0.11224549427521197,0.0,0.0,0.0,0.0,0.99999782083853928,2.1623810097218998e-06,7.4188427605023942e-09,9.5408934692705376e-10,7.470777444815795e-09,7.1987672945346472e-10,2.1686471652489779e-10,1.7071122218322328e-18,4.6935184951045208e-19,4.7038642493881925e-20,1.2738482228274822e-28,1.0977698008513522e-30,4.4120457315735954e-33,4.9305868945363055e-32,1.0988822862460193e-32,1.2165909970646874e-19,3.9538247875986935e-21,2.4043006458185442e-29,3.44869059245103e-29,1.1475939241733737e-27,8.4311170925571776e-31,2.0488968155654443e-37,8.0109307820768048e-62,2.4940855990392986e-51,8.6734277821348064e-52,1.4386593763340079e-48,1.5443143996971151e-72,2.8107564916850968e-40
5.986872474090548e-09,0.11224550818980394,0.0,0.0,0.0,0.0,0.99999757280169943,2.4081440227961933e-06,8.3168639926722425e-09,1.1833720651007889e-09,8.386625597942819e-09,8.9699146016568129e-10,2.70424629002496e-10,2.4909126036366943e-18,7.1215179763226349e-19,7.9351557957724782e-20,2.4934707945604449e-28,2.276309941095793e-30,9.1493995736832958e-33,1.1306291809096826e-31,2.5169675850561621e-32,1.9890395688385339e-19,6.2987512658446515e-21,5.2473572526205389e-29,6.888833041250573e-29,2.1355021961267099e-27,1.8615130747392611e-30,5.0795149680065536e-37,3.4121234536571161e-61,7.9206201924377037e-51,2.7799176637321731e-51,3.9810985773984521e-48,9.0834035199725186e-72,7.7285030003832705e-40
6.598135178229521e-09,0.11224552210665938,0.0,0.0,0.0,0.0,0.9999973247140338,2.6538819816933421e-06,9.2254375892192298e-09,1.4373133583395935e-09,9.3165709827223896e-09,1.0944430833390248e-09,3.3021971319712728e-10,3.494791423017536e-18,1.0377217884938902e-18,1.2729053000754568e-19,4.5650442340423041e-28,4.3982402420966548e-30,1.7679378139052338e-32,2.3946855877144991e-31,5.3248876520349931e-32,3.0931747605125175e-19,9.547286454485331e-21,1.0607335022516791e-28,1.2831804539192092e-28,3.7404675673405775e-27,3.8011563494537941e-30,1.1559599725286797e-36,1.265473124112113e-60,2.2569352355958967e-50,7.9897687050170593e-51,9.9660674194169205e-48,4.5119610142446573e-71,1.9312846670690592e-39
7.2093978823684936e-09,0.112245536025803,0.0,0.0,0.0,0.0,0.99999707657524384,2.8995948574487454e-06,1.0144420755383401e-08,1.7159111772166398e-09,1.0260753380075007e-08,1.3124675742116077e-09,3.9634568129824764e-10,4.7488400130396075e-18,1.4624952639221556e-18,1.9587512913705859e-19,7.909477111797657e-28,8.0172558543449142e-30,3.2228219361148123e-32,4.7509029396605581e-31,1.0552130425708538e-31,4.6168997310721789e-19,1.3894094539869841e-20,2.0131928710959728e-28,2.2567115366417482e-28,6.2334671315448957e-27,7.2787150009139319e-30,2.4515782333108228e-36,4.1766799565557371e-60,5.8688363340183074e-50,2.0935929195533414e-50,2.296513254844443e-47,1.9381502018036095e-70,4.456029186767521e-39
8.43192329064644e-09,0.11224556387105175,0.0,0.0,0.0,0.0,0.99999658014311432,3.3909452436847604e-06,1.2013065026544466e-08,2.347068231972722e-09,1.2192367859819069e-08,1.811163271747252e-09,5.4797775354318298e-10,8.1304479695886378e-18,2.6819477141669203e-18,4.1983216565008111e-19,2.0820377162107298e-27,2.3171567250455792e-29,9.3154034083050105e-32,1.6000096536275249e-30,3.5454019965558957e-31,9.3322129713594574e-19,2.6727017810661918e-20,6.2379848275551846e-28,6.0860680142303858e-28,1.5372534617349311e-26,2.2891834846982296e-29,9.3367045340655404e-36,3.4783859154909484e-59,3.228473289838704e-49,1.1683359501931681e-49,1.0033090814709326e-46,2.5913070040800991e-69,1.9698193628972992e-38
9.654448698924385e-09,0.11224559172574076,0.0,0.0,0.0,0.0,0.99999608350297242,3.882194949821467e-06,1.3921734392895824e-08,3.0768269868077004e-09,1.4182507068633282e-08,2.394904501111463e-09,7.2610469374718547e-10,1.2886415418431937e-17,4.5276992672152431e-18,8.1152179674970535e-19,4.7850644589660169e-27,5.7907525941924218e-29,2.3281344280195969e-31,4.5661828559078939e-30,1.0094578400199475e-30,1.7071279333488089e-18,4.6599172445474877e-20,1.6512902362107706e-27,1.4249681625789498e-27,3.3534312771303869e-26,6.1313999454005516e-29,2.9642071282251881e-35,2.2129950846347598e-58,1.381734975013259e-48,5.0407741450295869e-49,3.568385013508214e-46,2.5005932569161997e-68,7.0364443417911742e-38
9.999999999999999e-09,0.11224561959005545,0.0,0.0,0.0,0.0,0.99999594308778494,4.0210302026891259e-06,1.4468342601219963e-08,3.3009676198960918e-09,1.4755772510182456e-08,2.5755641473881502e-09,7.8136541022779374e-10,1.4515223328138946e-17,5.1868301388571855e-18,9.6301880711195749e-19,5.9357098439743807e-27,7.3441895328869092e-29,2.9527272900192566e-31,5.9951362528090004e-30,1.3244916348019978e-30,1.995779642629443e-18,5.3758843206168006e-20,2.1250260330745317e-27,1.7754822651725775e-27,4.1065902175843463e-26,7.9130912893790726e-29,4.0021971310440953e-35,3.5737010046896585e-58,2.0183340019248789e-48,7.3790681221306236e-49,4.9570633210036208e-46,4.5528989690692237e-68,9.7855515828550214e-38
1.087697410720233e-08,0.11224561959005545,0.0,0.0,0.0,0.0,0.99999558665251442,4.3733437442001899e-06,1.5869426386641256e-08,3.9051713251363505e-09,1.6232148871938439e-08,3.0654708099666268e-09,9.3152394210834326e-10,1.9274446038236068e-17,7.1763016237285136e-18,1.4497860752555547e-18,9.92429892752818e-27,1.2951428693692468e-28,5.2072884209347907e-31,1.1476747640046074e-29,2.5314214202672486e-30,2.8963627365373506e-18,7.5468078436926658e-20,3.8771817371496311e-27,2.9980724703805178e-27,6.6657086027157652e-26,1.4531933583832626e-28,8.1826511136243124e-35,1.0693517711807262e-57,4.9383524734082984e-48,1.8145640891320151e-48,1.0799713860952513e-45,1.6939428224128212e-67,2.139168514063513e-37
1.2099499515480275e-08,0.1122456474641762,0.0,0.0,0.0,0.0,0.99999508958946626,4.8643913951836687e-06,1.7855195042096557e-08,4.832085259151194e-09,1.8342214409762976e-08,3.8245979925879393e-09,1.1650457349062682e-09,2.7559100398087365e-17,1.0822671256080835e-17,2.4340260199076791e-18,1.8994359715207852e-26,2.6554350710883314e-28,1.0676928805944816e-30,2.6146727746550383e-29,5.7539628287959698e-30,4.6336995891419222e-18,1.1542378607281111e-19,8.2932540810366776e-27,5.8024160922330556e-27,1.2318734455502309e-25,3.1319530712581479e-28,2.0320008026737118e-34,4.5093817414961626e-57,1.5516437662447924e-47,5.7347584017467421e-48,2.9104415983995012e-45,9.6710011211332318e-67,5.7800635265425414e-37
1.332202492375822e-08,0.11224567534827887,0.0,0.0,0.0,0.0,0.99999459231158405,5.355337671153912e-06,1.9878147911565186e-08,5.8575529323450648e-09,2.0513571078349012e-08,4.6739803832719064e-09,1.4274924137869861e-09,3.8011615465642984e-17,1.5679262702819994e-17,3.886018016059207e-18,3.4074860199983307e-26,5.075890951354368e-28,2.040971106019505e-30,5.5071766004370974e-29,1.2090966474949761e-29,7.0722055377180418e-18,1.6867434656827008e-19,1.6463018622279598e-26,1.0501461136083976e-26,2.1469120147788713e-25,6.2554985179790981e-28,4.6417633069589239e-34,1.6281326039867959e-56,4.394588290916492e-47,1.6338505314051654e-47,7.0826365901712462e-45,4.6399099952962858e-66,1.4233471182848354e-36
1.4544550332036165e-08,0.11224570324253474,0.0,0.0,0.0,0.0,0.99999409481665136,5.8461823405103136e-06,2.1937443164599147e-08,6.9815586223431468e-09,2.2747035427898162e-08,5.6152730839421251e-09,1.7196977527131543e-09,5.0909346499824673e-17,2.1975269887451498e-17,5.9518155984965043e-18,5.7958863994054198e-26,9.1561123742666133e-28,3.6816883230771648e-30,1.0868491470083247e-28,2.380459422385373e-29,1.0385800264602865e-17,2.3752853778514953e-19,3.0726841639123328e-26,1.7988093029266481e-26,3.565309138858276e-25,1.1733861972759846e-27,9.8914681132587704e-34,5.359572668751166e-56,1.139657865088583e-46,4.2567596983460877e-47,1.6027866902924289e-44,1.9578409862494194e-65,3.2402670528713407e-36
