Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
0.0001268023471671822,0.1269800097899182,0.0,0.0,0.0,0.0,0.75999909694336554,0.00056023382190184328,0.00011348682658225406,0.022378970917445333,8.2465473075688246e-05,0.10823212576654927,0.10472697950721035,1.2441686266192303e-07,2.3127300121430769e-06,0.0034428551978520809,4.5136928965925449e-09,9.5719526819559808e-09,3.8499805781652139e-11,1.8463053056556265e-05,7.939869134709364e-08,0.00038106699233912331,7.8994604348801755e-08,3.7903632056833446e-05,1.0688833094519591e-08,9.2001663746749419e-06,9.1008310069850919e-06,5.430517865314864e-06,1.6926232897708851e-13
0.00012846687494570043,0.12714958965889525,0.0,0.0,0.0,0.0,0.75758840144010187,0.00055915863263098647,0.00011401693566031325,0.022629114309335761,8.2264595761033738e-05,0.10924895493533686,0.10578666352617773,1.2537569546612088e-07,2.3508097471201346e-06,0.0035181649568038469,4.6059506377479033e-09,9.8406112863316266e-09,3.9580390328635639e-11,1.9173537878934749e-05,8.2181102754109091e-08,0.00038811185700542714,8.0249479891410773e-08,3.8999708320817531e-05,1.0947451740145691e-08,9.3820291338396509e-06,9.3472503113932191e-06,5.5822357441385709e-06,1.7779710356220603e-13
0.00013013140272421866,0.12731856869642783,0.0,0.0,0.0,0.0,0.75519326444849122,0.00055809026979972121,0.00011453774400992132,0.022878267186495379,8.206463088555901e-05,0.1102575096850875,0.10683956510194426,1.263222550053607e-07,2.3888930975010305e-06,0.0035939258188084412,4.6985184484209899e-09,1.0112365608171619e-08,4.0673426308143164e-11,1.9899798557628295e-05,8.5013866465777978e-08,0.0003951638647925038,8.1499576547004301e-08,4.0108145654240089e-05,1.1207571356871011e-08,9.564141099772376e-06,9.5960878290190846e-06,5.7352884339424426e-06,1.8660560492807578e-13
0.00013179593050273688,0.1274869504193288,0.0,0.0,0.0,0.0,0.75281353372813298,0.00055702865042174911,0.00011504939781278718,0.023126437581118178,8.1865578737215963e-05,0.11125787835310413,0.10788574968007709,1.272567088338522e-07,2.4269762048499915e-06,0.0036701291972372342,4.7913832265668148e-09,1.038717632475384e-08,4.177875555838388e-11,2.0641884554805289e-05,8.7896786690634455e-08,0.0004022221880919456,8.274476550815039e-08,4.1228768114703114e-05,1.1469138188592029e-08,9.7464759419208515e-06,9.8473083236626444e-06,5.8896441934488529e-06,1.9569094241477351e-13
0.0001334604582812551,0.12765473833672145,0.0,0.0,0.0,0.0,0.75044905887359814,0.00055597369304656444,0.00011555204082541348,0.023373633433185183,8.1667439316654658e-05,0.11225014813258651,0.10892528193638212,1.2817922181324079e-07,2.4650553228093148e-06,0.0037467666531874706,4.8845321639054497e-09,1.0665004007545554e-08,4.2896219491981034e-11,2.1399841623493533e-05,9.0829655485858157e-08,0.00040928602469531998,8.3984924551022881e-08,4.2361400889718716e-05,1.1732099449505941e-08,9.9290081210463626e-06,1.0100876943854393e-05,6.0452717370064906e-06,2.050561448394979e-13
0.00013512498605977333,0.12782193593091956,0.0,0.0,0.0,0.0,0.74809969129313192,0.00055492531772037611,0.00011604581440859624,0.023619862591554467,8.1470212351738452e-05,0.11323440508809415,0.10995822578521211,1.2908995616405297e-07,2.5031268134314938e-06,0.003823829892591322,4.9779527395201732e-09,1.0945809145902689e-08,4.4025659191293895e-11,2.2173711885029e-05,9.3812253243594828e-08,0.0004163545969868197,8.5219937743683507e-08,4.3505870368669055e-05,1.1996403317976004e-08,1.011171286612819e-05,1.0356759225184866e-05,6.2021402373621977e-06,2.1470416130311483e-13
0.00013678951383829156,0.12798854666937132,0.0,0.0,0.0,0.0,0.74576528418865351,0.00055388344595441426,0.00011653085756152439,0.023865132815084355,8.1273897304723938e-05,0.11421073416941366,0.11098464438738258,1.2998907151216904e-07,2.5411871449029192e-06,0.003901310763859662,5.071632714703335e-09,1.1229552166307453e-08,4.516691548579434e-11,2.2963533887574846e-05,9.6844349064254211e-08,0.00042342715128126397,8.6449695249068412e-08,4.4662004204223999e-05,1.2261998934503848e-08,1.0294566155506599e-05,1.0614921092379532e-05,6.360219328396172e-06,2.2463786125986713e-13
0.00014011856939532798,0.12832002134995427,0.0,0.0,0.0,0.0,0.74114077305886861,0.00055181890626693089,0.00011747529698253855,0.024352827049785076,8.0883999578334036e-05,0.11613994302137398,0.1130181547768747,1.3175307101844978e-07,2.6172607167447039e-06,0.0040574934932564363,5.259723286210646e-09,1.1805693371964591e-08,4.7484240425202299e-11,2.4591169833106338e-05,1.0305605726488635e-07,0.00043758130682635142,8.8893032969021823e-08,4.7008582187448825e-05,1.2796866742865395e-08,1.0660625910086994e-05,1.1137949237599399e-05,6.6798901278082546e-06,2.4537339467389358e-13
0.0001434476249523644,0.12864918972677478,0.0,0.0,0.0,0.0,0.73657438619026649,0.0005497794740674664,0.00011838642522796172,0.024836776450073188,8.0497737060497351e-05,0.11803843253850266,0.11502630363042507,1.3347244722785533e-07,2.6932498017295554e-06,0.0042152523833637445,5.4487114011009066e-09,1.2393110551689096e-08,4.9846918996502473e-11,2.6282988921464906e-05,1.094627225811777e-07,0.00045174291477807082,9.1314172440486588e-08,4.9399783396002188e-05,1.3336315010596325e-08,1.102700944246655e-05,1.1669696618545222e-05,7.0040504610919473e-06,2.67284128942332e-13
0.00014677668050940083,0.1289760788265548,0.0,0.0,0.0,0.0,0.73206501166129767,0.00054776457068301772,0.00011926527300158318,0.025317039958577019,8.0115097271354452e-05,0.11990684366293254,0.11700956994240143,1.3514838844288681e-07,2.7691296908308879e-06,0.0043745270942763606,5.6385087423189479e-09,1.2991486867805775e-08,5.2253676831810817e-11,2.8039177878269779e-05,1.160621331112784e-07,0.00046590673832219503,9.3712432104966776e-08,5.183427986235238e-05,1.3879970857755631e-08,1.1393549522477299e-05,1.2209904775323554e-05,7.3324740434002278e-06,2.9039020966279535e-13
0.00015010573606643725,0.12930071536207075,0.0,0.0,0.0,0.0,0.72761156425490048,0.00054577363767378427,0.00012011283671565602,0.025793675181964165,7.9736064662618071e-05,0.12174580089232306,0.11896842144245204,1.3678204575152637e-07,2.8448771237188038e-06,0.0045352593250339709,5.8290309813221579e-09,1.3600506264861972e-08,5.4703242709457269e-11,2.9859872979153772e-05,1.2285193533592895e-07,0.00048006786013800513,9.6087207848421686e-08,5.431076831377927e-05,1.4427476129752152e-08,1.176008902685566e-05,1.2758321544379991e-05,7.6649419279751588e-06,3.1471056396311928e-13
0.00015343479162347368,0.12962312570532344,0.0,0.0,0.0,0.0,0.7232129847997264,0.00054380613588608838,0.00012093007958725291,0.02626673842473836,7.9360620941180214e-05,0.12355591273132516,0.12090331485985142,1.3837453435627635e-07,2.920470211944107e-06,0.0046973927385959725,6.0201976123175891e-09,1.4219853952737812e-08,5.7194350497126606e-11,3.1745162250971686e-05,1.2982964596429762e-07,0.0004942216636863848,9.8437967187388077e-08,5.6827971137368116e-05,1.4978487076487525e-08,1.2126480377499357e-05,1.3314701031696999e-05,8.0012424314784178e-06,3.4026292512411857e-13
0.0001567638471805101,0.12994333590361115,0.0,0.0,0.0,0.0,0.71886823952265322,0.00054186154457038448,0.00012171793276216975,0.026736284722487878,7.8988745341422828e-05,0.12533777213117095,0.1228146961844406,1.3992693484655126e-07,2.9958883707039267e-06,0.00486087289030854,6.2119317949054966e-09,1.484921685974673e-08,5.9725740974295621e-11,3.3695087603087533e-05,1.3699266343479068e-07,0.00050836381576555944,1.0076424399478107e-07,5.9384637142764674e-05,1.5532674049295338e-08,1.2492585014139045e-05,1.3878803570585308e-05,8.3411710399523331e-06,3.6706385645620784e-13
0.00016009290273754652,0.13026137166527782,0.0,0.0,0.0,0.0,0.71457631940928357,0.00053993936051881437,0.00012247729637311386,0.027202367874533818,7.8620414922987261e-05,0.127091956920972,0.12470300092529496,1.4144029442256434e-07,3.0711122487552549e-06,0.0050256471588081813,6.404160200180789e-09,1.548828403106992e-08,6.2296163434795297e-11,3.5709646925711778e-05,1.4433827850772982e-07,0.00052249025005359059,1.0306563344772315e-07,6.1979542148237013e-05,1.608972112932566e-08,1.28582728917954e-05,1.445039566702407e-05,8.6845302943543321e-06,3.9512877912797664e-13
0.00016342195829458295,0.13057725836189496,0.0,0.0,0.0,0.0,0.7103362395727858,0.00053803909728456379,0.00012320904061404622,0.027665040475922855,7.825560477307735e-05,0.12881903023078919,0.12656865436692868,1.4291562807442162e-07,3.1461236681597755e-06,0.0051916646791944345,6.5968128640825747e-09,1.6136746986917367e-08,6.4904377127387381e-11,3.7788796153503013e-05,1.5186368487619082e-07,0.00053659715158079055,1.053417875034609e-07,6.4611489395815941e-05,1.6649325792396093e-08,1.3223422005142028e-05,1.5029249929714858e-05,9.0311296592219158e-06,4.2447199989314249e-13
0.00016675101385161937,0.13089102102492708,0.0,0.0,0.0,0.0,0.70614703863163786,0.00053616028439989571,0.00012391400670884142,0.028124353948838648,7.789428828354326e-05,0.13051954090571727,0.12841207182282602,1.4435391971416275e-07,3.2209055568865591e-06,0.0053588762788025351,6.7898230431555591e-09,1.6794300057917613e-08,6.7549152604751478e-11,3.9932451278624946e-05,1.5956598847470407e-07,0.00055068094218636257,1.0759241038158996e-07,6.7279309813418671e-05,1.721119848075116e-08,1.3587917939396026e-05,1.5615144988822847e-05,9.3807853774421849e-06,4.551067405553163e-13
0.0001700800694086558,0.13120268434644586,0.0,0.0,0.0,0.0,0.70200777810108328,0.00053430246672704455,0.00012459300799169069,0.028580358573286248,7.7536437255386776e-05,0.13219402390820417,0.13023365888414504,1.4575612327170932e-07,3.2954419024638395e-06,0.0055272344157363653,6.9831270811204218e-09,1.7460640668581304e-08,7.0229272863617394e-11,4.2140490294770393e-05,1.6744221759544517e-07,0.0005647382669177434,1.0981725493115579e-07,6.9981862142560189e-05,1.777506229663098e-08,1.3951653451670086e-05,1.6207865401576605e-05,9.7333203179253026e-06,4.870451678852621e-13
0.00017340912496569222,0.13151227267717905,0.0,0.0,0.0,0.0,0.69791754179397858,0.00053246520368622151,0.00012524683073677546,0.029033103517228594,7.7182022254104532e-05,0.13384300071153032,0.13203381166538533,1.4712316373624082e-07,3.3697176786238487e-06,0.0056966931198752816,7.1766642725830978e-09,1.8135469613560022e-08,7.2943534455918864e-11,4.4412755089259227e-05,1.7548933009864394e-07,0.00057876598129109457,1.1201611833991528e-07,7.2718032963980318e-05,1.8340652468973112e-08,1.4314528070695633e-05,1.6807201556543405e-05,1.008856381237773e-05,5.2029842454121285e-13
0.00017673818052272864,0.13181981003094295,0.0,0.0,0.0,0.0,0.6938754352391413,0.0005306480688019059,0.00012587623533609848,0.029482636865779233,7.6831012477019916e-05,0.13546697968032903,0.13381291704334117,1.4845593817222144e-07,3.443718827417605e-06,0.005867207936190862,7.370376745941637e-09,1.8818491257399983e-08,7.569074829223251e-11,4.674905326511367e-05,1.8370422441332453e-07,0.00059276113927938634,1.141888397488555e-07,7.5486736617458655e-05,1.8907716209493799e-08,1.4676447728015339e-05,1.7412949561639444e-05,1.044635149230234e-05,5.5487665953589354e-13
0.00018006723607976507,0.13212532007895647,0.0,0.0,0.0,0.0,0.6898805851013422,0.00052885064874781792,0.00012648195675362658,0.029929005650157367,7.648337646619339e-05,0.13706645644726662,0.13557135289629499,1.4975531667655361e-07,3.5174321459123972e-06,0.0060387358700675535,7.5642093258825158e-09,1.9509413794989386e-08,7.8469740689335326e-11,4.9149159939012385e-05,1.9208374201218235e-07,0.00060672098206197768,1.1633529505893875e-07,7.8286915060864161e-05,1.9476011839071922e-08,1.5037324390280198e-05,1.8024911147198206e-05,1.0806525108929945e-05,5.9078906077146022e-13
0.0001833962916368015,0.13242882616349774,0.0,0.0,0.0,0.0,0.68593213863471314,0.00052707254348858406,0.00012706470628049638,0.030372255875022628,7.6139081162645422e-05,0.13864191426808162,0.13730948832931122,1.5102214333438548e-07,3.5908453654781163e-06,0.0062112353350367447,7.7581094489310759e-09,2.0207949335370432e-08,8.1279353707309434e-11,5.1612819421275835e-05,2.0062468538808657e-07,0.0006206429273554803,1.1845539784334336e-07,8.111753760850451e-05,2.0045309331618224e-08,1.5397075751026293e-05,1.8642893523297786e-05,1.1168932375837939e-05,6.2804388398752822e-13
0.00018672534719383791,0.132730351276489,0.0,0.0,0.0,0.0,0.68202926310705836,0.00052531336429595074,0.00012762517065470738,0.030812432546971268,7.579809421053428e-05,0.14019382439016323,0.13902768391341291,1.5225723708165389e-07,3.663946853496478e-06,0.0063846661020341092,7.9520269894903239e-09,2.0913814242141442e-08,8.4118446518688835e-11,5.4139746961075531e-05,2.0932380311162211e-07,0.00063452455959839076,1.205490887861812e-07,8.3977600704782722e-05,2.061538802349559e-08,1.5755624861503974e-05,1.9266709318262436e-05,1.153342675823284e-05,6.6664848939857734e-13
0.00018923303681242347,0.1329561878125579,0.0,0.0,0.0,0.0,0.67911892915143401,0.00052400049075143347,0.00012803304236707689,0.031142003116395763,7.5543400786343923e-05,0.14134756657394462,0.14030900181627384,1.5316712827196446e-07,3.7188000034803545e-06,0.0065158982660550877,8.0980824711043534e-09,2.145019395780326e-08,8.6275844882630267e-11,5.608480533561986e-05,2.1597909625784811e-07,0.00064495323155912526,1.2210875691118967e-07,8.6150858686753694e-05,2.1045202692296898e-08,1.6024872825134411e-05,1.9740354781057143e-05,1.1809283367392007e-05,6.9662360534935296e-13
0.00019174072643100902,0.1331809227408126,0.0,0.0,0.0,0.0,0.67623365081891351,0.00052269798601064566,0.00012842892299647172,0.031469873157354451,7.5290550292143294e-05,0.14248840046163155,0.14157935297922977,1.5405979569067629e-07,3.7734658644492644e-06,0.0066476206007655891,8.2441011649326177e-09,2.1990456026252615e-08,8.8448858642507955e-11,5.8065443391559769e-05,2.2272087674188704e-07,0.00065535683532519601,1.2365342335277689e-07,8.8339859412725903e-05,2.1475255920250889e-08,1.6293368862652378e-05,2.0217130881022054e-05,1.2086185983046877e-05,7.2737077208608656e-13
0.00019399764708773602,0.1333822501262762,0.0,0.0,0.0,0.0,0.67365804632946291,0.00052153447104824526,0.00012877518553198566,0.031763517262576153,7.5064548606369004e-05,0.14350427030303145,0.14271341231288068,1.5484873791547984e-07,3.8225015788404556e-06,0.0067665767611149348,8.3754709684328127e-09,2.2479915132311724e-08,9.0417535391338141e-11,5.9878313365798545e-05,2.2886125320828836e-07,0.0006646979307609219,1.2503080153072106e-07,9.0323089929498536e-05,2.1862439042221759e-08,1.6534349754175696e-05,2.064884459704327e-05,1.2336245970076772e-05,7.557051512595141e-13
0.00019625456774446302,0.1335826996961782,0.0,0.0,0.0,0.0,0.67110222615505755,0.00052037912204477984,0.0001291121453442026,0.032055811698419139,7.4840016461514845e-05,0.14450997227605661,0.14383880995578427,1.5562422220455939e-07,3.8713794692998004e-06,0.0068859059610452949,8.506782489257253e-09,2.2972340844298875e-08,9.2398144267077776e-11,6.1719764806679884e-05,2.3506950335246809e-07,0.00067401742182661342,1.2639604643579445e-07,9.2318463214548051e-05,2.2249690380393601e-08,1.6774680423623321e-05,2.1082980835891391e-05,1.258706744150776e-05,7.8466810292961639e-13
0.00019851148840119003,0.1337822782139355,0.0,0.0,0.0,0.0,0.66856595430727261,0.00051923183097908479,0.00012943998980125476,0.032346769317402102,7.4616942874086917e-05,0.14550563919233186,0.14495564822704185,1.5638647390181393e-07,3.9200968215846901e-06,0.0070055972218862209,8.6380228262034258e-09,2.3467650263555727e-08,9.4390351839089582e-11,6.3589677329383489e-05,2.4134458270946306e-07,0.00068331473710248275,1.2774917359644908e-07,9.4325699326838072e-05,2.2636953497049423e-08,1.7014342757926998e-05,2.1519487592098785e-05,1.2838611419271134e-05,8.1426087872557504e-13
0.00020076840905791703,0.13398099235935554,0.0,0.0,0.0,0.0,0.66604899851671928,0.00051809249355754688,0.00012975890139518576,0.032636402786027134,7.4395317517982035e-05,0.14649140165206739,0.14606402785336051,1.5713571513550538e-07,3.9686509750937008e-06,0.0071256398060634022,8.7691795735713908e-09,2.3965761547672367e-08,9.6393828925120531e-11,6.5487925896545881e-05,2.4768544661029705e-07,0.00069258933174479176,1.2909020011392655e-07,9.6344523587335134e-05,2.3024173203303237e-08,1.725331954802732e-05,2.1958313832901563e-05,1.3090839992324412e-05,8.4448458731347923e-13
0.00020302532971464403,0.1341788487497974,0.0,0.0,0.0,0.0,0.66355113014280453,0.00051696100778311901,0.00013006905999251068,0.032924724589335888,7.4175128549875836e-05,0.14746738809822843,0.14716404800918267,1.5787216559212557e-07,4.0170396030218954e-06,0.0072460232103301863,8.9002409874439585e-09,2.4466593928483737e-08,9.8408250663690145e-11,6.7414381076878009e-05,2.5409106623957037e-07,0.0007018406865432449,1.3041915370494388e-07,9.8374666572211223e-05,2.3411297786660928e-08,1.749159440244264e-05,2.2399409536036451e-05,1.33437162567924e-05,8.7534020263125496e-13
0.00020480748822636062,0.13433448263336006,0.0,0.0,0.0,0.0,0.66159204821389794,0.00051607302008988129,0.00013030790491283978,0.033151476774789017,7.4002265622047673e-05,0.14823124309092753,0.14802682723134583,1.5844479715116147e-07,4.0551307826338835e-06,0.0073413170193181651,9.0036572925218893e-09,2.4863942056512792e-08,1.0000644346748798e-10,6.8955433088049357e-05,2.5919426378329116e-07,0.00070912919470255407,1.3146003959261117e-07,9.9985575858436306e-05,2.3716886705890683e-08,1.7679239879242969e-05,2.2749288399546739e-05,1.3543831893170444e-05,9.0015207405181468e-13
0.0002065896467380772,0.13448958896441732,0.0,0.0,0.0,0.0,0.65964461826272158,0.00051518981542554424,0.00013054148564713446,0.033377424752126357,7.383028624909145e-05,0.14898914249567019,0.14888450236782311,1.5900968837262221e-07,4.093116160127276e-06,0.0074368119710953437,9.107001290053415e-09,2.5262898085478436e-08,1.016111034861787e-10,7.051392202880592e-05,2.6433666657348395e-07,0.00071640267015183441,1.3249342947067785e-07,0.00010160324998672041,2.4022359836521305e-08,1.7866430585167275e-05,2.3100528037205506e-05,1.3744311711864653e-05,9.2535878232819995e-13
0.0002083718052497938,0.13464417091677927,0.0,0.0,0.0,0.0,0.65770873237192551,0.00051431134627150424,0.00013076988547985159,0.033602574435956975,7.3659184663347148e-05,0.1497411467926065,0.14973712025330263,1.5956694048854082e-07,4.1309947122624822e-06,0.0075325031915400263,9.2102675663281494e-09,2.5663423512831971e-08,1.0322207585683216e-10,7.2089778763331037e-05,2.6951776035877454e-07,0.00072366088876756377,1.335193414676918e-07,0.00010322756300998499,2.4327693724305433e-08,1.8053159485136284e-05,2.3453105078582795e-05,1.3945138836880834e-05,9.5096059455929542e-13
