Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
4.2703388019259485e-06,0.11260841543475054,0.0,0.0,0.0,0.0,0.99330612571488763,0.00066440522630154062,3.3147468966961997e-05,0.00055497356991750441,9.2711076614219106e-05,0.0028246988111136333,0.0025217107334303949,3.7403839135402947e-09,1.7338665415866406e-08,1.879464655074991e-06,2.6528340414799965e-12,1.4885948766162231e-12,5.9873404584777334e-15,9.2055319020630707e-11,1.7355662940676973e-12,3.2461643215318721e-07,1.0909273864013679e-10,7.7585127992111404e-10,2.0266933150559639e-12,1.1435990621543069e-09,1.0226277414638886e-10,7.860780538840654e-12,1.3374971152169236e-22,5.1753859657849412e-19
4.3551972200100525e-06,0.11261924844789054,0.0,0.0,0.0,0.0,0.99310586384419075,0.00066499298094591043,3.3381570163111343e-05,0.00057240912220619489,9.3148714004321321e-05,0.0029196749450268668,0.0026081531843526727,3.8697460387369013e-09,1.8028085063183455e-08,2.0062876590408579e-06,2.8348093064376496e-12,1.6005187381603292e-12,6.4375142627750233e-15,1.0179265598089236e-10,1.8826484336354216e-12,3.450033996077828e-07,1.1534479682115118e-10,8.5148484870930846e-10,2.1715318857454167e-12,1.2506746340581513e-09,1.134905014976854e-10,8.9370918296877223e-12,1.6232397228028119e-22,6.0818911239583562e-19
4.4400556380941565e-06,0.11263011950066501,0.0,0.0,0.0,0.0,0.99290493371589683,0.00066549507436753405,3.3605563056660671e-05,0.00058989483758076016,9.3553786243853529e-05,0.0030150233287839726,0.002694964440279416,3.9993182552893035e-09,1.8721660321362641e-08,2.1377836907668668e-06,3.0233715178063591e-12,1.7171010104243956e-12,6.9064248672928114e-15,1.1224794882944938e-10,2.0374910999624346e-12,3.6607381925552531e-07,1.2177196146275924e-10,9.3213691716536328e-10,2.3221123384393365e-12,1.3643024186235687e-09,1.2561065893044951e-10,1.0125320615683336e-11,1.9595934219804855e-22,7.1155788172992558e-19
4.5249140561782604e-06,0.11264102575092581,0.0,0.0,0.0,0.0,0.99270338922876622,0.00066592020757236627,3.3820130031763065e-05,0.00060742585237513606,9.3928562890907428e-05,0.0031107127878339329,0.0027821149801904141,4.1290653298587744e-09,1.9419122944030256e-08,2.2739599917524037e-06,3.2185182820586376e-12,1.8383614234184087e-12,7.3941516290280391e-15,1.234501107865413e-10,2.2002464802603388e-12,3.8782786559433161e-07,1.2837308356652276e-10,1.0179763979531986e-09,2.4784674914604049e-12,1.4846515021073964e-09,1.3866620590736509e-10,1.1433355880279442e-11,2.3536947977034285e-22,8.2898587209199518e-19
4.6097724742623644e-06,0.11265196455064011,0.0,0.0,0.0,0.0,0.9925012805588076,0.00066627629927632273,3.4025911666634498e-05,0.00062499769953448564,9.4275170445684491e-05,0.0032067143711307883,0.0028695773548899541,4.2589561786380784e-09,2.0120231912873376e-08,2.4148219181417652e-06,3.4202458612764437e-12,1.9643181750846535e-12,7.9007677427742333e-15,1.3542813020610749e-10,2.3710648315601309e-12,4.1026553434965105e-07,1.3514703906015601e-10,1.1091715048123501e-09,2.6406293750866341e-12,1.6118870720505194e-09,1.5270067330686293e-10,1.286936443575155e-11,2.8134292711509536e-22,9.6190784551574037e-19
4.694630892346468e-06,0.11266293343375545,0.0,0.0,0.0,0.0,0.99229865439409659,0.00066657054784842972,3.4223508538773077e-05,0.00064260628010591805,9.4595598844190705e-05,0.0033030012065678863,0.0029573260547960324,4.3889634434631394e-09,2.0824771295693629e-08,2.5603731482050714e-06,3.6285494587535451e-12,2.094988201887141e-12,8.4263413294697775e-15,1.4821106138103176e-10,2.5500947531043979e-12,4.3338666464055005e-07,1.4209273424148846e-10,1.2058897344948241e-09,2.8086294608700798e-12,1.7461704794370296e-09,1.6775813537301786e-10,1.4441789207233411e-11,3.3474817992010385e-22,1.1118553911520494e-18
4.779489310430572e-06,0.11267393010458604,0.0,0.0,0.0,0.0,0.99209555415838857,0.00066680948939834778,3.4413483088695082e-05,0.00066024783622196936,9.4891708111098048e-05,0.0033995483635140145,0.0030453373839958208,4.519063103222168e-09,2.1532548203974685e-08,2.710615871999869e-06,3.8434234464586429e-12,2.2303874496193361e-12,8.9709365254216742e-15,1.6182801703349956e-10,2.7374834436096939e-12,4.5719095880381935e-07,1.4920911054076742e-10,1.3082978558072354e-09,2.982498874572256e-12,1.8876593107790566e-09,1.8388318284329296e-10,1.6159347470856369e-11,3.9653900052770546e-22,1.2804599134377256e-18
4.864347728514676e-06,0.11268495242687329,0.0,0.0,0.0,0.0,0.99189202022350342,0.00066699905208808009,3.4596361509586168e-05,0.00067791892558719707,9.516523507595435e-05,0.0034963327224682662,0.0031335893406130582,4.6492341073718346e-09,2.2243390806055837e-08,2.8655509643095975e-06,4.0648615502898939e-12,2.3705310501766889e-12,9.5346141933222867e-15,1.7630816228232015e-10,2.9333769381564195e-12,4.8167800007011231e-07,1.5649514591863594e-10,1.4165619047148692e-09,3.1622685240293185e-12,2.0365074680974765e-09,2.0112089721586774e-10,1.803102905773797e-11,4.6775982909184845e-22,1.4694556359890118e-18
4.94920614659878e-06,0.11269599841336486,0.0,0.0,0.0,0.0,0.99168809011047454,0.00066714460676494769,3.4772635639270797e-05,0.00069561639746771068,9.5417800061178113e-05,0.0035933328518286995,0.0032220615035188031,4.7794580493273332e-09,2.2957146486335155e-08,3.0251781417916904e-06,4.2928570324546335e-12,2.5154334889118203e-12,1.0117432595371555e-14,1.9168070988601923e-10,3.1379203191706234e-12,5.0684726827087246e-07,1.6394985687654288e-10,1.5308471843808414e-09,3.3479692302553251e-12,2.192865254828548e-09,2.1951682609451366e-10,2.0066094532009087e-11,5.495512825303256e-22,1.6806825293908102e-18
5.034064564682884e-06,0.11270706621598597,0.0,0.0,0.0,0.0,0.99148379867955228,0.00066725101403428003,3.4942764832918209e-05,0.00071333737016940422,9.5650913463989678e-05,0.0036905288917051774,0.0033107349253535421,4.9097188745954019e-09,2.3673680150959798e-08,3.1894961053996228e-06,4.5274028270074594e-12,2.6651088218203519e-12,1.071944826681695e-14,2.079749166169964e-10,3.3512579103176459e-12,5.326981537570273e-07,1.715723011286114e-10,1.6513182691925329e-09,3.53963187312116e-12,2.3568794659261522e-09,2.3911695955946615e-10,2.2274073350576185e-11,6.4315592121291687e-22,1.9160891805492121e-18
5.118922982766988e-06,0.11271815411655392,0.0,0.0,0.0,0.0,0.99127917830929879,0.00066732266791767368,3.510717779675637e-05,0.00073107920997131273,9.5865982179087238e-05,0.0037879024446226149,0.003399592031742794,5.0400026026310059e-09,2.4392872604525801e-08,3.3585026691957353e-06,4.7684916353646023e-12,2.8195707911042508e-12,1.1340716480790143e-14,2.2522008064454587e-10,3.5735334589498373e-12,5.5922996970411578e-07,1.7936157692422929e-10,1.778139012046306e-09,3.7372874555156672e-12,2.5286934807057932e-09,2.5996770752535981e-10,2.4664762010018422e-11,7.4992411228715707e-22,2.1777357003403477e-18
5.203781400851092e-06,0.11272926051805002,0.0,0.0,0.0,0.0,0.99107425906511526,0.00066736353626295226,3.5266274370524778e-05,0.000748839511465097,9.6064315824110361e-05,0.0038854364728881634,0.0034886165265193047,5.1702970825711719e-09,2.5114619040910223e-08,3.532194876533003e-06,5.0161160390434487e-12,2.9788328922286537e-12,1.1981291518015905e-14,2.4344553974203313e-10,3.8048902950398491e-12,5.8644196295483978e-07,1.8731682261056718e-10,1.9114725541468241e-09,3.9409671594239426e-12,2.7084473572469935e-09,2.8211587802623126e-10,2.7248222184342283e-11,8.7131993094074591e-22,2.4677965550897368e-18
5.288639818935196e-06,0.11274038393641256,0.0,0.0,0.0,0.0,0.99086906885759551,0.00066737719808050635,3.5420427251838011e-05,0.00076661607924349362,9.6247132739626462e-05,0.0039831152023639248,0.0035777933027348876,5.3005917830783285e-09,2.5838827683162798e-08,3.7105691045369827e-06,5.2702685763387214e-12,3.1429085443858258e-12,1.2641227352411067e-14,2.6268067019209347e-10,4.045471468280537e-12,6.1433332354156593e-07,1.954372180982776e-10,2.0514813367004797e-09,4.1507024440332052e-12,2.8962779273385666e-09,3.0560865637123281e-10,3.0034778855163975e-11,1.0089273600833384e-21,2.7885633178059299e-18
5.3734982370193e-06,0.11275152299283758,0.0,0.0,0.0,0.0,0.99066363359111065,0.0006673668779811205,3.5569983655680141e-05,0.00078440691087743302,9.6415565744053904e-05,0.0040809240323796282,0.0036671083592349305,5.4308775865013345e-09,2.6565418504948419e-08,3.8936211578818264e-06,5.5309417741631138e-12,3.311811187517513e-12,1.33205780413612e-14,2.8295488634533377e-10,4.2954198801554684e-12,6.4290319303041712e-07,2.0372198317619194e-10,2.1983271140901847e-09,4.3665250719324386e-12,3.092318891104558e-09,3.3049358513778302e-10,3.3035018435015954e-11,1.1644565974821936e-21,3.1424474840992253e-18
5.458356655103404e-06,0.11276267640655653,0.0,0.0,0.0,0.0,0.99045797730303176,0.00066733547788869576,3.5715266903200942e-05,0.0008022101811196008,9.6570667630075158e-05,0.004178849451513502,0.0037565487225607271,5.5611466090843784e-09,2.7294322032641145e-08,4.0813463527486185e-06,5.798128215737279e-12,3.4855542650527527e-12,1.4019397656298666e-14,3.0429764070059303e-10,4.5548784018182375e-12,6.7215067180680914e-07,2.1217037527518667e-10,2.3521709680478704e-09,4.5884671079942403e-12,3.2967009105884949e-09,3.5681854495054359e-10,3.6259786883997657e-11,1.3397503331591504e-21,3.5319832171988611e-18
5.543215073187508e-06,0.11277384298807114,0.0,0.0,0.0,0.0,0.99025212229403337,0.00066728560619982709,3.5856577937180762e-05,0.0008200242272700612,9.6713416393469652e-05,0.0042768789589573914,0.0038461023739328744,5.6913920565830767e-09,2.8025478278059762e-08,4.273739591756494e-06,6.0718205847895943e-12,3.6641513365967005e-12,1.4737740735890718e-14,3.2673842435886551e-10,4.8239899657001606e-12,7.0207482541232565e-07,2.2078169026331854e-10,2.5131733223873047e-09,4.8165609832683782e-12,3.5095517017089397e-09,3.8463173599080807e-10,3.9720187819384045e-11,1.5367903590984206e-21,3.9598299788959835e-18
5.628073491271612e-06,0.11278502163282333,0.0,0.0,0.0,0.0,0.99004608924992121,0.00066721960455991248,3.5994196763214474e-05,0.00083784753563788709,9.6844720191058641e-05,0.0043750009911731327,0.0039357581810587306,5.8216080756017767e-09,2.8758835760352486e-08,4.470795430693112e-06,6.352011652721105e-12,3.8476161898340984e-12,1.5475662736180445e-14,3.5030676785279685e-10,5.1028976526768957e-12,7.3267469004604564e-07,2.2955526063963766e-10,2.6814939580959773e-09,5.0508395053913294e-12,3.7309961241237986e-09,4.1398166020988649e-10,4.3427580617163337e-11,1.7577043164228218e-21,4.428775254542275e-18
5.712931909355716e-06,0.11279621131528003,0.0,0.0,0.0,0.0,0.98983989735543931,0.00066713957242078771,3.6128383816035673e-05,0.00085567872903259158,9.696542202966293e-05,0.0044732048535467131,0.0040255058345039195,5.9517896213471146e-09,2.9494350582917342e-08,4.6725081378117802e-06,6.6386943179593108e-12,4.0359627718786845e-12,1.6233219754504169e-14,3.7503224230228585e-10,5.3917447781511843e-12,7.639492773223309e-07,2.3849045201848816e-10,2.8572920285243147e-09,5.2913358163780727e-12,3.9611562686449604e-09,4.4491710420669267e-10,4.7393578504116586e-11,2.0047723223533337e-21,4.9417372214994989e-18
5.79779032743982e-06,0.11280741108340762,0.0,0.0,0.0,0.0,0.98963356440049932,0.00066704738953808629,3.6259381251527337e-05,0.00087351655522051558,9.7076304190406673e-05,0.0045714806567526446,0.0041153357883723356,6.0819323644039204e-09,3.0231985608879166e-08,4.8788717463330904e-06,6.9318616382367615e-12,4.2292052254702219e-12,1.7010468674977805e-14,4.0094446073032581e-10,5.6906749518121423e-12,7.9589757836314545e-07,2.4758666346057578e-10,3.0407260743666639e-09,5.5380834290552155e-12,4.2001515419261753e-09,4.7748712271553631e-10,5.1630046638682676e-11,2.2804339623188031e-21,5.5017672548540765e-18
5.882648745523924e-06,0.11281862005351379,0.0,0.0,0.0,0.0,0.98942710687926394,0.00066694473655884749,3.6387414166095783e-05,0.0008913598762834451,9.7178092394114885e-05,0.0046698192575496782,0.0042052392050464463,6.2120325865350821e-09,3.097170972644408e-08,5.0898801007897714e-06,7.2315067857732208e-12,4.4273580275487457e-12,1.7807467725907496e-14,4.2807307953721129e-10,5.9998321265951656e-12,8.2851856731175842e-07,2.5684332619542967e-10,3.2319540383639823e-09,5.7911162379093473e-12,4.4480987482204917e-09,5.1174102268273442e-10,5.6149100178636185e-11,2.5872954782405175e-21,6.1120525577530239e-18
5.967507163608028e-06,0.1128298374054351,0.0,0.0,0.0,0.0,0.98922054008250548,0.00066683311384208173,3.6512691745289127e-05,0.00090920765881898698,9.7271459715436397e-05,0.0047682122037381288,0.0042952079037468496,6.3420870810880864e-09,3.1713497156559247e-08,5.3055268978456344e-06,7.537623067561324e-12,4.6304359153222072e-12,1.8624276182517413e-14,4.5644780017682374e-10,6.3193606583998719e-12,8.618112043381717e-07,2.6625989926097579e-10,3.431133279626705e-09,6.0504684502223331e-12,4.7051121680673922e-09,5.4772834790609001e-10,6.0963102333664454e-11,2.9281367187209968e-21,6.7759187642527398e-18
6.052365581692132e-06,0.11284106237805079,0.0,0.0,0.0,0.0,0.98901387818363862,0.00066671385864731296,3.6635408343703222e-05,0.00092705896492453884,9.7357030254863918e-05,0.0048666516830181399,0.0043852343126770709,6.4720930984585033e-09,3.2457326825587538e-08,5.5258057221054157e-06,7.8502039620473061e-12,4.8384538334868259e-12,1.9460954154515954e-14,4.8609837087749282e-10,6.6494053466811747e-12,8.9577443818861464e-07,2.7583586933447556e-10,3.6384205873522994e-09,6.3161745969968279e-12,4.9713036338248648e-09,5.8549886418628848e-10,6.6084662400947984e-11,3.3059184783936138e-21,7.4968323125929621e-18
6.137223999776236e-06,0.11285229426510185,0.0,0.0,0.0,0.0,0.98880713431882405,0.00066658816081846658,3.6755744498780533e-05,0.00094491294390926749,9.7435382578619519e-05,0.0049651304754982266,0.0044753114245281497,6.6020482769587399e-09,3.3203181819943501e-08,5.7507100773931214e-06,8.1692430509016287e-12,5.0514270846022594e-12,2.0317563190941998e-14,5.170545883535594e-10,6.9901114538167127e-12,9.304072083443223e-07,2.8557075043422527e-10,3.8539721939365655e-09,6.5882695550440459e-12,5.2467826020123616e-09,6.2510254497089007e-10,7.1526633781826027e-11,3.7237901335267589e-21,8.2784029712772808e-18
6.22208241786034e-06,0.11286353241129657,0.0,0.0,0.0,0.0,0.9886003206615197,0.0006664570770824863,3.6873867881428966e-05,0.00096276882468129203,9.7507052936903925e-05,0.0050636419096149275,0.004565432755127356,6.731950563509988e-09,3.3951048880005564e-08,5.9802334139930207e-06,8.4947340230914661e-12,5.269371297727296e-12,2.1194166154185852e-14,5.4934629962684759e-10,7.3416247406881983e-12,9.6570844684397734e-07,2.9546407915408376e-10,4.0779437875021145e-09,6.8667884655605949e-12,5.5316562224665397e-09,6.6658955747896719e-10,7.7302111977737363e-11,4.1850968906837581e-21,9.1243863892348649e-18
6.306940835944444e-06,0.11287477620868551,0.0,0.0,0.0,0.0,0.98839344849182675,0.00066632154407411789,3.6989934186330263e-05,0.0009806259087602289,9.7572538271378296e-05,0.0051621798212365868,0.0046555923050260583,6.8617981872279284e-09,3.4700917931259817e-08,6.2143691522685053e-06,8.8266707293262515e-12,5.4923022939354927e-12,2.209082667889367e-14,5.8300340385633173e-10,7.7040914974904679e-12,1.001677079801325e-06,3.0551541378656677e-10,4.3104905236724353e-09,7.1517667183549355e-12,5.8260294043370848e-09,7.1001024925996616e-10,8.3424432563710153e-11,4.6933874272871681e-21,1.0038686328744544e-17
6.391799254028548e-06,0.11288602509328617,0.0,0.0,0.0,0.0,0.98818652826097753,0.00066618239019080444,3.7104087964823619e-05,0.00099848356386819724,9.7632299022840997e-05,0.0052607385157368404,0.0047457845238323502,6.991589619220227e-09,3.5452781681534786e-08,6.4531107030074976e-06,9.1650470967199425e-12,5.7202362122839888e-12,2.3007609678582978e-14,6.1805585404547284e-10,8.0776585441154356e-12,1.0383120286650173e-06,3.1572433523033102e-10,4.5517670366060278e-09,7.4432399899438281e-12,6.1300048789806458e-09,7.5541513516590276e-10,8.9907169137788713e-11,5.2524219862512304e-21,1.1025357070784077e-17
6.476657672112652e-06,0.11289727854194376,0.0,0.0,0.0,0.0,0.98797956965127842,0.00066604034637429742,3.7216463403377477e-05,0.0010163412180552382,9.7686761749959524e-05,0.0053593127328348715,0.004836004277104412,7.1213235037162473e-09,3.6206635259207223e-08,6.6964514848628309e-06,9.5098571137068104e-12,5.9531895545925429e-12,2.3944581526020989e-14,6.5453365877206018e-10,8.4624732424698698e-12,1.0756122112646515e-06,3.2609044230455393e-10,4.8019274494040526e-09,7.7412441635805671e-12,6.4436832598338983e-09,8.0285488473776267e-10,9.6764131245053301e-11,5.8661799028268181e-21,1.2088605928474955e-17
6.561516090196756e-06,0.11290853606941015,0.0,0.0,0.0,0.0,0.98777258163181469,0.00066589605590857326,3.732718505063978e-05,0.0010341983543178861,9.7736321569762125e-05,0.0054578976140110605,0.0049262468156307483,7.2509986505936703e-09,3.696247587127638e-08,6.9443849392209177e-06,9.8610949137011797e-12,6.1911790016711735e-12,2.4901809313875233e-14,6.9246688393778353e-10,8.8586835217739803e-12,1.1135765426589443e-06,3.3661334988259802e-10,5.0611253837658055e-09,8.0458152847711221e-12,6.7671630993563619e-09,8.5238030996667573e-10,1.0400936227504913e-10,6.5388674856279852e-21,1.3232795333184851e-17
6.64637450828086e-06,0.11291979722562834,0.0,0.0,0.0,0.0,0.98756557251020249,0.00066575008331718095,3.7436368495934516e-05,0.0010520545056723434,9.7781344430403582e-05,0.0055564886723182072,0.0050165077469334716,7.3806140209678501e-09,3.7720302507206571e-08,7.1969045427561e-06,1.0218754678808833e-11,6.4342214719387916e-12,2.58793610903301e-14,7.3188565434354856e-10,9.2664378712727309e-12,1.1522039358177037e-06,3.4729269100492822e-10,5.3295139688866238e-09,8.3569896144597711e-12,7.1005409431486791e-09,9.0404235340424872e-10,1.1165713733152696e-10,7.2749265872979516e-21,1.4462445094126703e-17
6.731232926364964e-06,0.1129310615932077,0.0,0.0,0.0,0.0,0.98735854998065142,0.0006656029224368353,3.7544121002023077e-05,0.0010699092506463164,9.7822169226406366e-05,0.0056550817644195122,0.0051067830088405873,7.5101686613595513e-09,3.8480115684295509e-08,7.4540038179308002e-06,1.0582830597207205e-11,6.6823342484647567e-12,2.6877306370445431e-14,7.7282015519570234e-10,9.6858853314874222e-12,1.1914933021754385e-06,3.5812811281846035e-10,5.6072458497704491e-09,8.6748035642054051e-12,7.4439113813653068e-09,9.5789207663305112e-10,1.1972196107367862e-10,8.0790423983176305e-21,1.5782234894832348e-17
6.816091344449068e-06,0.11294232878507704,0.0,0.0,0.0,0.0,0.98715152116860105,0.00066545500373799658,3.7650542094897522e-05,0.0010877622091561277,9.7859109766148969e-05,0.0057536730646951927,0.0051970688449829933,7.6396617065993848e-09,3.9241917205945809e-08,7.7156763417017297e-06,1.0953316985917964e-11,6.9355347979725932e-12,2.78957154079999e-14,8.1530063365658538e-10,1.0117175513323354e-11,1.2314435520615806e-06,3.691192734517285e-10,5.8944731948789935e-09,8.999293622034987e-12,7.7973670975402873e-09,1.0139806490676141e-09,1.2821856552826465e-10,8.9561514885882076e-21,1.7197006230468048e-17
