Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
1.0345304603915452e-09,0.11224539551914443,0.0,0.0,0.0,0.0,0.99999958091615571,4.1629775542269935e-07,1.358259313123676e-09,3.5343548225868985e-11,1.3589819283795913e-09,2.5768515442927101e-11,7.7354337072672999e-12,3.7916780739195661e-21,8.8609251389041552e-22,1.8052552998652289e-23,3.4245312159910722e-33,1.5847782672173525e-35,6.3494431549674299e-38,1.3887009481581623e-37,3.1231644528941913e-38,4.8965294234726125e-23,1.9356081451361801e-24,1.1381201544846736e-34,5.7875401886561322e-34,7.4223924311841147e-32,3.2305359686966405e-36,1.5040503447801926e-43
1.1722765411769017e-09,0.11224539865112071,0.0,0.0,0.0,0.0,0.9999995251054028,4.717217775847946e-07,1.5416951948963538e-09,4.5381668565116782e-11,1.5426742386798972e-09,3.3124581931216688e-11,9.9442257653225708e-12,6.1259872287688512e-21,1.4055746183509744e-21,3.2052967637094451e-23,7.5361587969465771e-33,3.6073274644504912e-35,1.4458808988311024e-37,3.5025112202540221e-37,7.875369000669773e-38,8.9262866232460195e-23,3.508185203134531e-24,2.7857504163464796e-34,1.3258363403827742e-33,1.522365269700222e-31,7.9841761967432931e-36,4.0728069286760037e-43
1.3100226219622582e-09,0.1122454017832014,0.0,0.0,0.0,0.0,0.99999946929219141,5.2714453905401338e-07,1.725732045246373e-09,5.6672813524044759e-11,1.7270184990628927e-09,4.1412818290690687e-11,1.2433184633314034e-11,9.3750674848710516e-21,2.1254089319648585e-21,5.3759847156899059e-23,1.5407931772860422e-32,7.5856388105596001e-35,3.0415804800250892e-37,8.177093665698362e-37,1.8381506382332721e-37,1.5270903138447712e-22,5.9651823423767774e-24,6.3369913840805989e-34,2.8142098638010066e-33,2.914203187703832e-31,1.8360564223458626e-35,1.0294586595526077e-42
1.4477687027476147e-09,0.11224540491538676,0.0,0.0,0.0,0.0,0.99999941347651944,5.8256603950141363e-07,1.9103678039530345e-09,6.9216959189114042e-11,1.912016736744295e-09,5.0636242469668849e-11,1.5203296498402575e-11,1.3732027195190419e-20,3.0905602935741823e-21,8.5953128168866682e-23,2.9398676292452468e-32,1.4849737614132923e-34,5.9559599005741283e-37,1.7636295240047997e-36,3.9634869914724641e-37,2.477355151280203e-22,9.6168821049124123e-24,1.3375496589323295e-33,5.5524206672026148e-33,5.2482334120432661e-31,3.9176534911332215e-35,2.3974678900400577e-42
1.5855147835329711e-09,0.1122454080476771,0.0,0.0,0.0,0.0,0.99999935765838233,6.3798627859418351e-07,2.0956003972061807e-09,8.3014081378603064e-11,2.0976709921156128e-09,6.0797899721510869e-11,1.8255561604274976e-11,1.9401242818243379e-20,4.3500093457115027e-21,1.319486745797404e-22,5.279398680601211e-32,2.7349463200912687e-34,1.0972061490903943e-36,3.5475876766034835e-36,7.9705771242818484e-37,3.8427568424246754e-22,1.4823843020422163e-23,2.6389122317588877e-33,1.0272230499763947e-32,8.9630573297634389e-31,7.8125310865086749e-35,5.1855317507056996e-42
1.861006945103684e-09,0.11224541431257416,0.0,0.0,0.0,0.0,0.99999924601469925,7.4882297138963328e-07,2.4678478986731134e-09,1.1436715907353515e-10,2.4709556112730421e-09,8.3947990378279382e-11,2.5210554590901433e-11,3.5553878125347726e-20,7.971244512744667e-21,2.8217405542466756e-22,1.4862607370174251e-31,8.1033184466157124e-34,3.2521506970972203e-36,1.2442102919583822e-35,2.7937366687952826e-36,8.3127025840508236e-22,3.1659901783570385e-23,8.8838437594656503e-33,3.0482852084875457e-32,2.3092910844563465e-30,2.6901399130700678e-34,2.1108236850630777e-41
2.1089498905173258e-09,0.11224541995134381,0.0,0.0,0.0,0.0,0.99999914552691849,8.4857167773965837e-07,2.8048913438292263e-09,1.4686986691261262e-10,2.8091754939815416e-09,1.0802210439837205e-10,3.2445095945350227e-11,5.6859413822638859e-20,1.2820801748102354e-20,5.1218908667394793e-22,3.320931743140221e-31,1.8889506039835549e-33,7.5829695302498329e-36,3.2903325390516789e-35,7.3842641565546952e-36,1.5136651759768407e-21,5.6993585582330972e-23,2.2726530660376475e-32,7.0776510395507756e-32,4.8242413069491019e-30,7.003436949299072e-34,6.2227254229787435e-41
2.3568928359309674e-09,0.11224542559045865,0.0,0.0,0.0,0.0,0.99999904503109482,9.483162921363739e-07,3.1438369878725727e-09,1.8343184426778485e-10,3.1495518989911928e-09,1.3518285837654104e-10,4.0609480804498441e-11,8.6078178398923486e-20,1.9589534267054362e-20,8.7162678614097919e-22,6.7704383972108577e-31,4.0071581516626756e-33,1.6089486700196031e-35,7.793160233477897e-35,1.7480793429967741e-35,2.5723658172479965e-21,9.5760336606730714e-23,5.2161798892533031e-32,1.4905328696440735e-31,9.2701707972963808e-30,1.6325033018250146e-33,1.6184626843968274e-40
2.604835781344609e-09,0.11224543122992045,0.0,0.0,0.0,0.0,0.99999894452720761,1.0480568126465578e-06,3.4846732752382557e-09,2.240529512890853e-10,3.4920961865546589e-09,1.6544756340978533e-10,4.970963228403354e-11,1.247364138006769e-19,2.872095582539203e-20,1.4083320639242377e-21,1.2836192555354781e-30,7.8858803438695164e-33,3.1668358014661224e-35,1.6906819756094289e-34,3.790488264206206e-35,4.1374081983990456e-21,1.5228840369771674e-22,1.098458321514537e-31,2.9056143709987348e-31,1.666492692357575e-29,3.4851213290308988e-33,3.8110762952048993e-40
2.8527787267582507e-09,0.11224543686973104,0.0,0.0,0.0,0.0,0.99999884401523642,1.1477932373377961e-06,3.8273887911942413e-09,2.6873304836096752e-10,3.83681957582512e-09,1.988334185796953e-10,5.9751502333385855e-11,1.7442401394740583e-19,4.0702492897737796e-20,2.1806245850866218e-21,2.2938145970900154e-30,1.4599891105957464e-32,5.8638479575991357e-35,3.4179009488723021e-34,7.6591719409008081e-35,6.3624536211941701e-21,2.3156386554764315e-22,2.1584039546437196e-31,5.3201622521768861e-31,2.8377321346547793e-29,6.932244067944986e-33,8.2904340980378468e-40
3.348664617585534e-09,0.11224544815040587,0.0,0.0,0.0,0.0,0.99999864296695706,1.3472537915284456e-06,4.5184124760830349e-09,3.702696546910737e-10,4.5328479076976694e-09,2.7503691633593275e-10,8.2684373639875841e-11,3.1349801828394503e-19,7.5379806680306682e-20,4.7251756169938948e-21,6.3848107289928676e-30,4.3552761180819954e-32,1.7496152662201983e-34,1.2022384793509636e-33,2.691221084169556e-34,1.3531604836298575e-20,4.8149724651797305e-22,7.161473234263255e-31,1.5452093198443275e-30,7.2537921325786976e-29,2.3528054719847062e-32,3.3517650561235278e-39
3.844550508412817e-09,0.11224545943249728,0.0,0.0,0.0,0.0,0.99999844188609155,1.5466979392408779e-06,5.216819312551986e-09,4.8804054929927863e-10,5.2377240521822406e-09,3.6392898545725291e-10,1.0945634176009728e-10,5.1699722968605874e-19,1.2837586398529545e-19,9.217532317280739e-21,1.5351688765637105e-29,1.1155114219417078e-31,4.4819753133176306e-34,3.5377631223301797e-33,7.911217411377306e-34,2.5811117312740901e-20,8.9814935254269947e-22,1.9986423631620763e-30,3.8457712244857999e-30,1.6244844021833021e-28,6.690510386591488e-32,1.1046982012258114e-38
4.3404363992401e-09,0.1122454707160195,0.0,0.0,0.0,0.0,0.99999824077247468,1.7461256650054131e-06,5.9225226225522046e-09,6.2204462096330493e-10,5.9515331090617241e-09,4.6564368799241715e-10,1.4011613546565921e-10,7.9921572296181103e-19,2.0511263926887702e-19,1.6596595502922971e-20,3.304397687847816e-29,2.5446190593019403e-31,1.0225165040405077e-33,9.0915398565336092e-33,2.0310647431309465e-33,4.5355537162386706e-20,1.5438048686555865e-21,4.8925071139553444e-30,8.5167863557695566e-30,3.2912382988397585e-28,1.6638528960765117e-31,3.1234434647821998e-38
4.8363222900673835e-09,0.11224548200098637,0.0,0.0,0.0,0.0,0.99999803962594347,1.945536953352915e-06,6.6354377491954743e-09,7.7228076145404726e-10,6.6743581513325656e-09,5.803135255969588e-10,1.7471294561453512e-10,1.1749030290013382e-18,3.1166282282874698e-19,2.8058839308443891e-20,6.5286501331085025e-29,5.3057398862153979e-31,2.13223378576199e-33,2.1058132517762687e-32,4.6998778411608797e-33,7.4761154571191227e-20,2.4898478397016201e-21,1.0828804757624731e-29,1.7232506063394167e-29,6.1680449907202941e-28,3.7329538435222203e-31,7.8675271242260664e-38
5.82809407172195e-09,0.11224550457530887,0.0,0.0,0.0,0.0,0.99999763723348822,2.3443101559291857e-06,8.0825745859699849e-09,1.1214448318309428e-09,8.1473786950552798e-09,8.4904104705839718e-10,2.5591658023854544e-10,2.2673614216689015e-18,6.4161985088269918e-19,6.9543056590272292e-20,2.1099797826165439e-28,1.9037756822735995e-30,7.6519174209575396e-33,9.2363646403354415e-32,2.056742353070614e-32,1.7585431320070719e-19,5.6087412889566593e-21,4.320404115981089e-29,5.7998119382702168e-29,1.8246638246908498e-27,1.5265645841585333e-30,4.0698733349537194e-37
6.72068867521106e-09,0.11224552489727606,0.0,0.0,0.0,0.0,0.9999972749660917,2.7031496671233787e-06,9.4088526419986259e-09,1.4911951171602138e-09,9.5047253597735565e-09,1.1365008464202622e-09,3.4296693514191054e-10,3.7250702209373333e-18,1.1142165368518183e-18,1.3917564232548155e-19,5.1274252723201609e-28,5.0150713401305657e-30,2.015913864019477e-32,2.8063030648630593e-31,6.2376651458379475e-32,3.3610342508820378e-19,1.0321389826167711e-20,1.2228432540730979e-28,1.4480294858977408e-28,4.1627712718072058e-27,4.3926255109997029e-30,1.384161057086401e-36
7.61328327870017e-09,0.1122455452241326,0.0,0.0,0.0,0.0,0.99999691258955703,3.061935680566281e-06,1.0757268036153127e-08,1.9135202145750426e-09,1.0892487873774585e-08,1.4679281212020938e-09,4.4355810495571456e-10,5.7294242692950499e-18,1.8059649302526955e-18,2.5543752161873633e-19,1.1098274619052409e-27,1.1677861754218184e-29,4.6944946412805861e-32,7.3922191299918887e-31,1.6401482879947877e-31,5.9010688088643535e-19,1.746477028892129e-20,3.0194158288254376e-28,3.2021526119519167e-28,8.5519508604222517e-27,1.0991638197013235e-29,4.0159599661072508e-36
8.50587788218928e-09,0.11224556555595411,0.0,0.0,0.0,0.0,0.99999655010296662,3.4206681060782111e-06,1.2127394297416908e-08,2.3884137764962233e-09,1.2311083263751113e-08,1.8440435891011926e-09,5.5799223258294287e-10,8.3764117161389911e-18,2.7738705340436021e-18,4.3824304453334956e-19,2.198989726779889e-27,2.4720535218523181e-29,9.9381937382956061e-32,1.7433868414848807e-30,3.8613848845405098e-31,9.7037255502928276e-19,2.7703439922316203e-20,6.7127623671634757e-28,6.4513434500024589e-28,1.6203057290533113e-26,2.4699520072296049e-29,1.0321427421880881e-35
9.398472485678391e-09,0.11224558589281418,0.0,0.0,0.0,0.0,0.99999618750541364,3.779346853486872e-06,1.3518822670332416e-08,2.9158694904774745e-09,1.3760910778845689e-08,2.2655542589415246e-09,6.8657548106985922e-10,1.1764114445049113e-17,4.0806445300803243e-18,7.1235073298132035e-19,4.0607152614898154e-27,4.8513622910235088e-29,1.950441224108098e-31,3.7697207364071067e-30,8.335084329220553e-31,1.5147821139605702e-18,4.1752557771848501e-20,1.374205457695467e-27,1.2073854632948768e-27,2.8789623644687603e-26,5.100774761148592e-29,2.4130967310634636e-35
9.999999999999999e-09,0.11224560623478513,0.0,0.0,0.0,0.0,0.99999594308463025,4.0210333590543995e-06,1.4468336146266952e-08,3.3009701637442028e-09,1.4755771283606377e-08,2.5755677481663273e-09,7.8136512489379658e-10,1.4515151073874866e-17,5.186484262793977e-18,9.6345931046692041e-19,5.9401225930627405e-27,7.3763941450733349e-29,2.9656821048127078e-31,6.0910484314149104e-30,1.3451965419123039e-30,1.9958255138231808e-18,5.3749456411792632e-20,2.1438027192809818e-27,1.7797610331634609e-27,4.115705510110146e-26,7.9975759475486341e-29,4.097801576300969e-35
1.0291067089167502e-08,0.11224560623478513,0.0,0.0,0.0,0.0,0.99999582479600047,4.1379718326266175e-06,1.493116138663444e-08,3.4958810798601845e-09,1.5242352618327899e-08,2.733153991181204e-09,8.2961786576480269e-10,1.5992647707420131e-17,5.7944868064019579e-18,1.1078056672902283e-18,7.0794824658290194e-27,8.9496376914239346e-29,3.5982465265038333e-31,7.597224811746466e-30,1.676918265997595e-30,2.2667066372234996e-18,6.0371320566120247e-20,2.6312671489976385e-27,2.1282653365791805e-27,4.8548607735215484e-26,9.8376971015509118e-29,5.2269127995967121e-35
1.1183661692656612e-08,0.11224562658193782,0.0,0.0,0.0,0.0,0.99999546197383782,4.4965429533380054e-06,1.6364034953597644e-08,4.128442304425682e-09,1.6755774642606209e-08,3.2475240443806594e-09,9.8743308912873302e-10,2.1164090794984329e-17,7.9888782413697085e-18,1.6603743457289358e-18,1.1765704569356299e-26,1.5680403989611503e-28,6.3045849004866606e-31,1.4442488675040835e-29,3.1824041506860537e-30,3.2751216240333781e-18,8.4357589886156225e-20,4.7665582538699006e-27,3.5696917891668778e-27,7.839278401898426e-26,1.7929825830156502e-28,1.0627943809028037e-34
1.2968850899634832e-08,0.11224566729206532,0.0,0.0,0.0,0.0,0.99999473598775079,5.2135232588664508e-06,1.9289962249050937e-08,5.5511888837897591e-09,1.9879944786770446e-08,4.4192400557149778e-09,1.3486544173240806e-09,3.4753410326050147e-17,1.4138564301061155e-17,3.4108618570741066e-18,2.8958953803727931e-26,4.2485094290733021e-28,1.7082753477633244e-30,4.5343396472918657e-29,9.9567313605321081e-30,6.2859745734042919e-18,1.5179500955995934e-19,1.3685776996187964e-26,8.9105685160675986e-27,1.840963221949797e-25,5.1974080163758012e-28,3.7794075434997896e-34
1.4522724564427484e-08,0.11224570274470536,0.0,0.0,0.0,0.0,0.99999410369576913,5.8374247562821304e-06,2.1900356513660577e-08,6.9606333385953383e-09,2.2706610954491892e-08,5.5976587137706674e-09,1.7142149350173168e-09,5.0656100017777294e-17,2.1848798686078102e-17,5.908829107383513e-18,5.7442217235136072e-26,9.0809959818513368e-28,3.6514859197403813e-30,1.0857053376814426e-28,2.3768411174674154e-29,1.0317911239076275e-17,2.3615757972494923e-19,3.0542741292529548e-26,1.7832827001272742e-26,3.5378534248336122e-25,1.1671375224883425e-27,9.9726322152288133e-34
1.6076598229220135e-08,0.11224573821401357,0.0,0.0,0.0,0.0,0.99999347104966196,6.4611617373523992e-06,2.4568205164160581e-08,8.5292445408300437e-09,2.5634831616054117e-08,6.9271273465606242e-09,2.1291920133794652e-09,7.0958836672547771e-17,3.2274127472481889e-17,9.6742032680454252e-18,1.0602068813192479e-25,1.7931991810887883e-27,7.2106873284708426e-30,2.3739184744031168e-28,5.1815331153290306e-29,1.6075123421631262e-17,3.4951063738267641e-19,6.2643511928453752e-26,3.3131186066507283e-26,6.3674820477808474e-25,2.4053014647570184e-27,2.3804168718530796e-33
1.7630471894012787e-08,0.1122457737003242,0.0,0.0,0.0,0.0,0.99999283804498784,7.0847337265693627e-06,2.7291978734504624e-08,1.0256990807173576e-08,2.8666083314254911e-08,8.4108900451877334e-09,2.5953425836728091e-09,9.6257042992502651e-17,4.5952366512945236e-17,1.5125575756090089e-17,1.8455658604448296e-25,3.3204712207766259e-27,1.3352352501783108e-29,4.8270215583498803e-28,1.0504069224857878e-28,2.4008882136563318e-17,4.9693947800048378e-19,1.2003363851189507e-25,5.7957426223420637e-26,1.0865938017693846e-24,4.6259382322551617e-27,5.2577361193943095e-33
1.918434555880544e-08,0.11224580920396242,0.0,0.0,0.0,0.0,0.99999220467736638,7.7081402484554389e-06,3.0070256792230464e-08,1.2143840823192101e-08,3.180173294220319e-08,1.0052106235771467e-08,3.1144480696846949e-09,1.2716108767691685e-16,6.3459080166762834e-17,2.2759501989324178e-17,3.0606228387785662e-25,5.8282927514054383e-27,2.3437309216724753e-29,9.2374185045421733e-28,2.0040323694501589e-28,3.4628804531035659e-17,6.837165877688807e-19,2.173715573948147e-25,9.646738679608737e-26,1.7740689562545295e-24,8.4011412211293887e-27,1.087748004007376e-32
2.073821922359809e-08,0.11224584472524446,0.0,0.0,0.0,0.0,0.99999157094247304,8.3313808275587719e-06,3.2901719407026415e-08,1.4189763650186018e-08,3.5043046267907753e-08,1.1853857230666618e-08,3.6883124075208866e-09,1.6429571669084827e-16,8.5405456714934535e-17,3.315607969476922e-17,4.8728392834861488e-25,9.7775252131253152e-27,3.9318998655598762e-29,1.6787470883603656e-27,3.6308801026626761e-28,4.8504402964951069e-17,9.1527265860119046e-19,3.7528188440150372e-25,1.5399993063781333e-25,2.7904615437011464e-24,1.4536244545837108e-26,2.1274535178892715e-32
2.2292092888390742e-08,0.11224588026447828,0.0,0.0,0.0,0.0,0.99999093683603513,8.9544549884494714e-06,3.5785139763466259e-08,1.6394728730827301e-08,3.8391195315846227e-08,1.3819151901179096e-08,4.3187603310949155e-09,2.0829965802765769e-16,1.1243662262695215e-16,4.69839531044867e-17,7.4930497294447282e-25,1.5780282732022821e-26,6.3459162314421882e-29,2.9189351564166439e-27,6.2938684080242567e-28,6.626650935027243e-17,1.197186165141398e-18,6.2203146134396952e-25,2.3727201416099984e-25,4.2514951338167524e-24,2.4135011622962942e-26,3.9664565360806027e-32
2.3845966553183394e-08,0.11224591582196415,0.0,0.0,0.0,0.0,0.99999030235382813,9.5773622557164314e-06,3.8719378208446668e-08,1.8758705893237779e-08,4.1847264315264143e-08,1.595093125036219e-08,5.0076359924626433e-09,2.598253261844024e-16,1.4523044707562867e-16,6.5004550306434772e-17,1.1181612194845136e-24,2.4631852756498013e-26,9.9056277501721411e-29,4.8855612478114941e-27,1.050186019359101e-27,8.8608520749790875e-17,1.5351901312657892e-18,9.9546835394033144e-25,3.5458154466357034e-25,6.3015800933680457e-24,3.8675247111358234e-26,7.0972689836823682e-32
2.5399840217976045e-08,0.11224595139799519,0.0,0.0,0.0,0.0,0.9999896674916734,1.0200102153964633e-05,4.1703376482921965e-08,2.1281665354775601e-08,4.541225546448415e-08,1.8252072843733873e-08,5.7568016243671224e-09,3.1953841846452115e-16,1.8449635214693059e-16,8.8076276763576193e-17,1.6255076176420065e-24,3.7344249975288766e-26,1.5018037544679101e-28,7.9094958022835297e-27,1.6949354641534531e-27,1.1628763863350042e-16,1.9351681538676375e-18,1.5451266665899345e-24,5.1601460384700662e-25,9.1183020925899122e-24,6.0091356185569419e-26,1.2250168013103284e-31
2.6953713882768697e-08,0.11224598699285822,0.0,0.0,0.0,0.0,0.99998903224543489,1.0822674207812581e-05,4.4736151196014359e-08,2.3963577726618306e-08,4.9087095452199235e-08,2.0725395818201258e-08,6.5681360232889111e-09,3.881174820486553e-16,2.3097383865092453e-16,1.1715923914746927e-16,2.3093483870197699e-24,5.5182215170301796e-26,2.2191819324762463e-28,1.2433889419606108e-26,2.656203094091455e-27,1.5012624126397755e-16,2.4031302703440038e-18,2.3345538572448937e-24,7.3366636303134641e-25,1.2917283256160243e-23,9.086551993121366e-26,2.0478313874368071e-31
2.850758754756135e-08,0.11224602260683386,0.0,0.0,0.0,0.0,0.99998839661101502,1.1445077941890356e-05,4.7816787543691873e-08,2.6804414018246049e-08,5.2872641734354127e-08,2.337366570101531e-08,7.44353308706657e-09,4.6625367161685115e-16,2.8543115108592238e-16,1.5331993586758644e-16,3.214777741838837e-24,7.9703778455250103e-26,3.2053534141051292e-28,1.9041389797206625e-26,4.0551046734014631e-27,1.9101326061652219e-16,2.9451980989400119e-18,3.4440264174626841e-24,1.0218827962366955e-24,1.7957644324299193e-23,1.3413349739811862e-25,3.3268915481251155e-31
3.0061461212354004e-08,0.11224605824019694,0.0,0.0,0.0,0.0,0.99998776058435157,1.2067312880838252e-05,5.0944434782373915e-08,2.980414564016132e-08,5.6769687057703796e-08,2.6199597883299007e-08,8.3849007620966224e-09,5.5465059153145062e-16,3.4866457639372656e-16,1.9773502072046417e-16,4.3946999129938262e-24,1.1280528994190986e-25,4.5366004930136135e-28,2.8486535866550152e-26,6.0477246600845695e-27,2.399053546929735e-16,3.5676197843531092e-18,4.9736803009532193e-24,1.3975133063186616e-24,2.4548034250399058e-23,1.9380700614911856e-25,5.2686230991596331e-31
3.161533487714665e-08,0.11224609389321674,0.0,0.0,0.0,0.0,0.99998712416141844,1.2689378549305885e-05,5.4118302887530127e-08,3.2962744405168119e-08,6.0778962799677941e-08,2.9205860186348772e-08,9.394160268369526e-09,6.5402396567211462e-16,4.2149805299753334e-16,2.5169444357980458e-16,5.9105837644692094e-24,1.5676834713613817e-25,6.3046484486838549e-28,4.1732444676029776e-26,8.8323268369956427e-27,2.9782793170320372e-16,4.2767852340657648e-18,7.046886657773762e-24,1.8801616949798532e-24,3.305296069137091e-23,2.7470727661335404e-25,8.1547591235934468e-31
3.31692085419393e-08,0.11224612956615783,0.0,0.0,0.0,0.0,0.99998648733822071,1.3311274471951289e-05,5.7337658286708421e-08,3.6280182530430762e-08,6.4901143233158123e-08,3.2395076136599929e-08,1.0473245107538642e-08,7.6510126565158473e-16,5.0478233954682777e-16,3.1660519199082772e-16,7.8333097714609526e-24,2.1430752904139599e-25,8.6187752001437956e-28,5.9991086090065791e-26,1.2657188864186855e-26,3.6587629389988512e-16,5.0792062389523739e-18,9.8137849929165031e-24,2.4924439507022967e-24,4.389936125581821e-23,3.8270559867899717e-25,1.2363424776558935e-30
