Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28)
2.3105264120837976e-05,0.1150633637754066,0.0,0.0,0.0,0.0,0.94896167751596849,0.0006491679349817991,5.3338165533936578e-05,0.0044299941160035996,9.5219012779923534e-05,0.023817127150365769,0.021855999238959367,3.3403825573752682e-08,2.2183974931106856e-07,0.00013722109090072974,2.047230011266182e-10,3.2620855033221658e-10
2.3626491232315652e-05,0.11512980001584043,0.0,0.0,0.0,0.0,0.9477900332300303,0.00064868386017934696,5.3796478364687642e-05,0.0045342107634982996,9.5130666962257008e-05,0.024366936306153286,0.022367144282728867,3.4149508537064046e-08,2.2878827160259679e-07,0.00014380091571916887,2.1437993389123678e-10,3.4420374313954196e-10
2.4068198211523767e-05,0.11518603135684993,0.0,0.0,0.0,0.0,0.94679950164252247,0.00064827443687317339,5.4183040551665927e-05,0.004622400060229649,9.505604124270129e-05,0.024831549762190722,0.022799277101024206,3.4778728352809355e-08,2.3472529607625075e-07,0.000149487828744533,2.2271766653581768e-10,3.598787801790267e-10
2.450990519073188e-05,0.1152421994332872,0.0,0.0,0.0,0.0,0.94581112903287368,0.00064786574511168846,5.4567934648431784e-05,0.0047104725387023582,9.498163571967714e-05,0.025294961833517638,0.023230468567236349,3.5405484448319524e-08,2.4070652748914892e-07,0.00015527599303654922,2.3119572388169627e-10,3.7594610998902509e-10
2.4951612169939996e-05,0.11529830441938846,0.0,0.0,0.0,0.0,0.94482490726928892,0.00064745778314909,5.4951169808763733e-05,0.0047984285265736783,9.4907448912162236e-05,0.025757177225134802,0.023660722259055942,3.6029788686267792e-08,2.4673161766953775e-07,0.00016116492444946554,2.3981312895500883e-10,3.9240771429294431e-10
2.539331914914811e-05,0.11535434649338927,0.0,0.0,0.0,0.0,0.94384082826939597,0.00064705054925743894,5.5332755126137351e-05,0.0048862683497615245,9.4833479344119686e-05,0.026218200613475219,0.024090041732211364,3.6651652857347576e-08,2.528002211940742e-07,0.00016715414171979395,2.4856891158003104e-10,4.0926553020895633e-10
2.5835026128356226e-05,0.11541032582993975,0.0,0.0,0.0,0.0,0.94285888399920059,0.00064664404171802501,5.5712699624674015e-05,0.0049739923324691659,9.475972555455561e-05,0.026678036647030393,0.024518430520936777,3.727108868103882e-08,2.5891199533345063e-07,0.00017324316639818422,2.5746210826352988e-10,4.2652145036053984e-10
2.6718440086772458e-05,0.11552209698564822,0.0,0.0,0.0,0.0,0.94090136774352795,0.00064583319883804592,5.6467701885600882e-05,0.0051490940648534515,9.4612859584708895e-05,0.027594165110287276,0.025372430079201161,3.8502721798003555e-08,2.7126369798647286e-07,0.00018571873751010751,2.7565692414995437e-10,4.6223492369688544e-10
2.760185404518869e-05,0.11563361927058449,0.0,0.0,0.0,0.0,0.93895229517438972,0.00064502524082124329,5.7216247357729652e-05,0.0053237362837445625,9.4466839677734339e-05,0.028505599257757211,0.026222748788403586,3.9724780345210007e-08,2.8378403721538692e-07,0.00019858786507831374,2.9439000463456394e-10,4.995623358459468e-10
2.8485268003604924e-05,0.11574489404325594,0.0,0.0,0.0,0.0,0.93701160372295245,0.00064422015398920955,5.7958405621024483e-05,0.0054979215226422587,9.4321654835948562e-05,0.029412375293190803,0.027069414165839339,4.0937355453210149e-08,2.9647036802597524e-07,0.00021184682103452088,3.1365388891043212e-10,5.3851712022441514e-10
2.9368681962021156e-05,0.11585592265456891,0.0,0.0,0.0,0.0,0.93507923154930539,0.00064341792464611333,5.8694245415082439e-05,0.0056716522891630105,9.4177294084676468e-05,0.030314528999017206,0.027912453405271442,4.2140537205508875e-08,3.0932008485638849e-07,0.00022549191992163404,3.3344121246512763e-10,5.7911213549989314e-10
3.025209592043739e-05,0.11596670643801359,0.0,0.0,0.0,0.0,0.93315511751726687,0.00064261853905991039,5.9423833902156471e-05,0.0058449310656019564,9.4033747234579252e-05,0.031212095751536176,0.028751893387939518,4.3334414423226288e-08,3.2233062422593772e-07,0.00023951951731604387,3.5374473104733281e-10,6.2135927950328053e-10
3.113550987885362e-05,0.11607724671142142,0.0,0.0,0.0,0.0,0.9312392011896512,0.00064182198349803171,6.0147238092240312e-05,0.0060177603093053015,9.3891003447661481e-05,0.032105110522632124,0.029587760685293032,4.4519075122183646e-08,3.354994591822996e-07,0.00025392600971862838,3.745572700098242e-10,6.6527022820727742e-10
3.201892383726985e-05,0.11618754477598416,0.0,0.0,0.0,0.0,0.9293314228287809,0.00064102824423628677,6.0864523402467911e-05,0.0061901424529428577,9.3749052694357056e-05,0.032993607879548553,0.030420081557996415,4.5694606022759438e-08,3.4882410550010549e-07,0.00026870783495909164,3.9587177944050348e-10,7.1085567826589045e-10
3.290233779568608e-05,0.11629760191959088,0.0,0.0,0.0,0.0,0.92743172338402191,0.00064023730753020279,6.1575754026515115e-05,0.006362079904950046,9.360788540335316e-05,0.033877621991851924,0.031248881961678427,4.686109281954125e-08,3.6230211032712485e-07,0.0002838614715273257,4.1768130520582143e-10,7.5812574038547391e-10
3.378575175410231e-05,0.11640741941715509,0.0,0.0,0.0,0.0,0.92554004447028693,0.00063944915959618083,6.2280993602747801e-05,0.0065335750500868303,9.3467491790063254e-05,0.034757186643701393,0.032074187556942357,4.8018620146855792e-08,3.7593106764933383e-07,0.00029938343723684619,4.3997899002961003e-10,8.070898881316889e-10
3.466916571251854e-05,0.11651699852788351,0.0,0.0,0.0,0.0,0.92365632835787148,0.00063866378668070455,6.2980305037539698e-05,0.0067046302497609182,9.3327862075508468e-05,0.035632335239736732,0.032896023713772392,4.916727176600337e-08,3.8970860236002513e-07,0.00031527028867531253,4.6275805590110536e-10,8.577572138865803e-10
3.555257967093477e-05,0.11662634049734377,0.0,0.0,0.0,0.0,0.92178051796328009,0.00063788117503576168,6.3673749617031072e-05,0.0068752478423875617,9.3188987388595693e-05,0.036503100810616786,0.033714415515212738,5.0307130277754984e-08,4.0363237033757518e-07,0.00033151862081296136,4.8601183576533228e-10,9.1013604962755408e-10
3.6435993629351e-05,0.11673544655850661,0.0,0.0,0.0,0.0,0.91991255684012729,0.00063710131094776498,6.4361388619915317e-05,0.0070454301437626026,9.3050858142462009e-05,0.037369516017464272,0.034529387762165527,5.1438277462543529e-08,4.1770007228225032e-07,0.00034812506645229345,5.0973373456222143e-10,9.6423434288206474e-10
3.731940758776723e-05,0.11684431793042412,0.0,0.0,0.0,0.0,0.91805238916715315,0.00063632418072148787,6.5043281940016371e-05,0.0072151794474354398,9.2913465445501486e-05,0.038231613159314934,0.035340964978112441,5.2560793926970047e-08,4.3190944361831033e-07,0.00036508629566295889,5.3391726862298881e-10,1.0200592496358512e-09
3.820282154618346e-05,0.11695295581872102,0.0,0.0,0.0,0.0,0.9161999597369066,0.00063554977062581155,6.5719488075891239e-05,0.0073844980251133296,9.2776801124740867e-05,0.0390894241795764,0.036149171414193153,5.36747593703586e-08,4.4625823899623509e-07,0.00038239901521204322,5.585560393684589e-10,1.0776175161351247e-09
3.9086235504599686e-05,0.11706136141711353,0.0,0.0,0.0,0.0,0.91435521394684738,0.00063477806693696705,6.6390065532437759e-05,0.007553388127002951,9.2640856300088922e-05,0.039942980670491103,0.036954031053819718,5.4780252657651897e-08,4.6074425930268767e-07,0.00040005996799805278,5.8364372105751514e-10,1.1369154961379337e-09
3.9969649463015915e-05,0.11716953590673745,0.0,0.0,0.0,0.0,0.91251809778994075,0.0006340090560200439,6.7055072073032588e-05,0.0077218519820817727,9.2505622180851405e-05,0.040792313878854673,0.037755567616471045,5.5877351609285199e-08,4.7536534519322553e-07,0.00041806593254823082,6.0917408503180062e-10,1.1979588433506234e-09
4.0853063421432145e-05,0.11727748045557986,0.0,0.0,0.0,0.0,0.91068855784398495,0.00063324272426433027,6.7714563770290647e-05,0.0078898917984588975,9.2371091052158991e-05,0.041637454712530178,0.038553804562035617,5.6966133145642916e-08,4.901193493544336e-07,0.00043641372252727968,6.351409890385595e-10,1.2607528309297982e-09
4.1736477379848374e-05,0.11738519621855659,0.0,0.0,0.0,0.0,0.90886654129223676,0.00063247905803964506,6.8368596374066159e-05,0.0080575097636505517,9.2237254816428135e-05,0.042478433726214952,0.039348765082132767,5.8046673318594776e-08,5.0500416635336818e-07,0.00045510018885440174,6.6153836923934379e-10,1.3253023430225147e-09
4.2531549942422984e-05,0.11748194574020149,0.0,0.0,0.0,0.0,0.90723311565990483,0.00063179402625703352,6.8952603884374879e-05,0.008208007041383452,9.2117389590144947e-05,0.043231781496975104,0.04006144719079946,5.9012175221038468e-08,5.18510635816639e-07,0.00047220499783412625,6.8565912280913648e-10,1.3849014042486479e-09
4.3326622504997594e-05,0.11757851170985582,0.0,0.0,0.0,0.0,0.90560570388416695,0.00063111113270714883,6.9532273792859449e-05,0.0083581659417815406,9.199807501952226e-05,0.043981804528157871,0.040771510559101012,5.997111666722151e-08,5.3211989385967164e-07,0.00048957935821450165,7.1011941061111792e-10,1.4459287745273118e-09
4.4121695067572204e-05,0.11767489492458057,0.0,0.0,0.0,0.0,0.90398426859427583,0.00063043036754275087,7.0107645106150056e-05,0.008507988018218119,9.1879305601345708e-05,0.044728524437997096,0.041478971592188704,6.0923551251959052e-08,5.4583046804065114e-07,0.0005072210417487198,7.3491498083775772e-10,1.5083870110346684e-09
4.491676763014681e-05,0.1177710962102537,0.0,0.0,0.0,0.0,0.9023687727791887,0.00062975172093917935,7.0678756439400528e-05,0.0086574748113497236,9.1761075824828503e-05,0.045471962635534893,0.042183846535922567,6.1869532017859406e-08,5.5964090645954105e-07,0.00052512784204212007,7.6004163199699403e-10,1.572278406171609e-09
4.571184019272142e-05,0.11786711636786439,0.0,0.0,0.0,0.0,0.90075917978025233,0.00062907518309758895,7.1245645895670335e-05,0.0088066278492946563,9.1643380306113631e-05,0.046212140324998464,0.042886151480086752,6.2809111460426512e-08,5.7354977505411919e-07,0.00054329757408193324,7.854952129105605e-10,1.637604995660998e-09
4.650691275529603e-05,0.11796295618914265,0.0,0.0,0.0,0.0,0.89915545326484769,0.00062840074425049065,7.1808351104757736e-05,0.0089554486478416809,9.1526213785838469e-05,0.046949078522289224,0.043585902370267333,6.3742341527246083e-08,5.8755565825972156e-07,0.00056172807197300118,8.1127162153742923e-10,1.7043685272373479e-09
4.730198531787064e-05,0.11805861648006076,0.0,0.0,0.0,0.0,0.8975575572693284,0.00062772839465904441,7.2366909239944029e-05,0.0091039387105167607,9.1409571046380828e-05,0.047682798027275534,0.044283114988471255,6.4669273625087358e-08,6.0165715970495378e-07,0.00058041719309210422,8.3736680675653727e-10,1.7725705205508821e-09
4.809705788044525e-05,0.11815409800683863,0.0,0.0,0.0,0.0,0.89596545616418632,0.00062705812460997718,7.2921357023673607e-05,0.0092520995288145284,9.1293446956613764e-05,0.048413319445699654,0.0449778049688139,6.5589958631941437e-08,6.158529006101904e-07,0.00059936281504712841,8.6377676534878489e-10,1.8422122468647329e-09
4.889213044301986e-05,0.11824940155813878,0.0,0.0,0.0,0.0,0.89437911465756892,0.00062638992443882202,7.3471730702885435e-05,0.0093999325823260916,9.11778365021585e-05,0.049140663186672359,0.045669987795875555,6.6504446862551095e-08,6.301415216781249e-07,0.00061856283615232329,8.9049754608267447e-10,1.9132946982146944e-09
4.968720300559447e-05,0.11834452789316088,0.0,0.0,0.0,0.0,0.89279849777649423,0.00062572378451382859,7.4018066113118908e-05,0.0095474393389336689,9.1062734738078609e-05,0.049864849474327198,0.046359678813196178,6.7412788138269971e-08,6.4452168061640971e-07,0.00063801517387105267,9.1752524247972507e-10,1.9858186493007884e-09
5.048227556816908e-05,0.11843947778029873,0.0,0.0,0.0,0.0,0.89122357087071624,0.00062505969523102192,7.4560398678841857e-05,0.0096946212549487536,9.0948136782476632e-05,0.050585898345072045,0.047046893221507478,6.8315031801007367e-08,6.5899205061444736e-07,0.0006577177653401162,9.4485599120971453e-10,2.0597846748221334e-09
5.20724206933183e-05,0.11862885121814482,0.0,0.0,0.0,0.0,0.88809064995993248,0.00062373763033285196,7.5633194779093542e-05,0.0099880163335133512,9.0720433244472211e-05,0.052018663065300841,0.048413952316867716,7.0101421000701918e-08,6.8819820621559115e-07,0.00069786555394653349,1.0004114332917545e-09,2.2120439882029021e-09
5.3503551305952596e-05,0.11879869137024017,0.0,0.0,0.0,0.0,0.8852901396811711,0.00062255468943262654,7.6585368122030403e-05,0.010250975327399246,9.0517175904332483e-05,0.053297618609109851,0.049635985145928742,7.1688801849676663e-08,7.1477931547019683e-07,0.00073483412939462356,1.0514099765692997e-09,2.3540101600071408e-09
5.493468191858689e-05,0.11896797138637809,0.0,0.0,0.0,0.0,0.88250754032961831,0.0006213782447908367,7.7525104005262424e-05,0.010512903972722441,9.0315478647724054e-05,0.054566712215749706,0.050850223842575135,7.3257170699875306e-08,7.4163285323348884e-07,0.00077258231788711611,1.1033324252151306e-09,2.5006472987254561e-09
5.6365812531221186e-05,0.11913669548769698,0.0,0.0,0.0,0.0,0.87974266094704556,0.00062020824167227726,7.8452594034766446e-05,0.010773810363100609,9.011531598479306e-05,0.055826054264630165,0.05205675213750182,7.4806797337026542e-08,7.6875168242614271e-07,0.0008110987694416262,1.1561578844111552e-09,2.6519507847035681e-09
5.779694314385548e-05,0.11930486783341976,0.0,0.0,0.0,0.0,0.87699531362741889,0.0006190446257706108,7.9368026388415544e-05,0.01103370248189218,8.9916662602525281e-05,0.057075753357728347,0.053255652412224554,7.6337947089635883e-08,7.9612881913884069e-07,0.00085037232142767968,1.2098658524236781e-09,2.8079145900307174e-09
5.9228073756489776e-05,0.11947249251478909,0.0,0.0,0.0,0.0,0.87426531346544811,0.00061788734320168215,8.0271585025178588e-05,0.011292588204425219,8.9719494200336185e-05,0.058315916348985183,0.054447005721425107,7.7850880176107442e-08,8.2375744617414866e-07,0.00089039199599607851,1.2644362958620392e-09,2.9685303675850955e-09
6.065920436912407e-05,0.11963957356822075,0.0,0.0,0.0,0.0,0.8715524784896479,0.00061673634044767688,8.1163449851048619e-05,0.011550475300376237,8.9523787410305161e-05,0.059546648382734928,0.055630891822809315,7.9345852191011032e-08,8.5163088952774192e-07,0.00093114699634329985,1.3198496002152734e-09,3.1337879404004325e-09
6.209033498175837e-05,0.11980611497216163,0.0,0.0,0.0,0.0,0.86885662958998788,0.00061559156442768913,8.2043797613907227e-05,0.011807371436078866,8.9329518980872923e-05,0.060768052935288114,0.056807389209739781,8.0823114370500918e-08,8.7974262902130285e-07,0.00097262670237708041,1.3760865364449341e-09,3.3036757757418158e-09
6.352146559439266e-05,0.11997212064830255,0.0,0.0,0.0,0.0,0.86617759045240783,0.00061445296257207568,8.2912801536757819e-05,0.012063284176670994,8.9136666242386952e-05,0.06198023185301272,0.057976575140155515,8.2282913348344191e-08,9.0808629861103908e-07,0.0010148206668810454,1.4331282910597476e-09,3.4781804652167188e-09
6.495259620702696e-05,0.12013759446101167,0.0,0.0,0.0,0.0,0.86351518749351752,0.00061332048270654356,8.3770630739047355e-05,0.012318220988294281,8.8945207775974794e-05,0.063183285390388033,0.059138525665401939,8.3725491439283553e-08,9.3665565213890538e-07,0.0010577186117896561,1.4909564436804475e-09,3.657287062676687e-09
6.638372681966125e-05,0.12030254022306362,0.0,0.0,0.0,0.0,0.86086924980248725,0.00061219407303254143,8.461745149126139e-05,0.012572189240179906,8.8755122165802376e-05,0.064377312242981918,0.060293315656661114,8.5151086770915708e-08,9.6544459388652605e-07,0.0011013104247872669,1.5495529415938252e-09,3.8409793612659165e-09
6.781485743229555e-05,0.12046696169453584,0.0,0.0,0.0,0.0,0.85823960908727126,0.00061107368234059631,8.5453427175167726e-05,0.012825196206468124,8.8566388148803536e-05,0.065562409578549433,0.061441018828672644,8.6559933190328393e-08,9.9444718076229747e-07,0.0011455861561204929,1.6089001130311578e-09,4.0292394270796667e-09
6.924598804492984e-05,0.1206308625817089,0.0,0.0,0.0,0.0,0.85562609961578917,0.00060995925984622904,8.6278716899483533e-05,0.013077249068223587,8.8378986115971716e-05,0.066738673071674054,0.062581707765280187,8.7952260586119002e-08,1.0236575601959753e-06,0.0011905360153216537,1.6689806508067122e-09,4.2220482675127207e-09
7.067711865756414e-05,0.12079424654246244,0.0,0.0,0.0,0.0,0.85302855815958123,0.00060885075510220827,8.7093477386349419e-05,0.013328354915426294,8.81928961781056e-05,0.067906196935600821,0.063715453945441258,8.9328294837361656e-08,1.0530700322342144e-06,0.0012361503677934817,1.7297775952774249e-09,4.4193856494659402e-09
7.1965136208935e-05,0.1209408531186031,0.0,0.0,0.0,0.0,0.8507042905690605,0.00060785811922460043,8.7817886454954474e-05,0.013553546268285961,8.8026520990407229e-05,0.068949572744493481,0.064729947656262346,9.0552978520446375e-08,1.0797094377424625e-06,0.001277763586874427,1.7850936395815332e-09,4.600843333569804e-09
7.325315376030588e-05,0.12108704650410258,0.0,0.0,0.0,0.0,0.84839271126511562,0.00060687020020020919,8.8534001058757712e-05,0.013777981253690822,8.786117939146058e-05,0.069986011294507891,0.065738925355571881,9.1764803765150353e-08,1.106504029622125e-06,0.0013199005547301086,1.8409646438004354e-09,4.7859352199206646e-09
7.454117131167675e-05,0.12123282926630416,0.0,0.0,0.0,0.0,0.84609370625136859,0.00060588696241236316,8.9241929802540064e-05,0.014001664857758582,8.769685738695807e-05,0.071015578349915287,0.066742436946129205,9.2963927253617279e-08,1.1334499243951316e-06,0.0013625545593518749,1.8973789505706119e-09,4.9746439653760432e-09
7.582918886304762e-05,0.12137820393942757,0.0,0.0,0.0,0.0,0.84380716304105419,0.00060490837022660786,8.9941777784426788e-05,0.01422460201138224,8.7533542932534655e-05,0.072038338794078532,0.067740531664081338,9.4150503375093656e-08,1.1605432497242094e-06,0.0014057189834297793,1.9543251177262484e-09,5.1669520782300171e-09
7.69884046592814e-05,0.12150869430255588,0.0,0.0,0.0,0.0,0.84175983722360126,0.00060403158014593887,9.0564819106239578e-05,0.014424611265930292,8.7387409792531867e-05,0.072953056465667188,0.068634225649161634,9.5207819417712676e-08,1.1850502270954963e-06,0.0014449979794351725,2.0060221173930278e-09,5.3430912399650902e-09
7.80316988758918e-05,0.12162585623756708,0.0,0.0,0.0,0.0,0.83992573146224814,0.000603245641085741,9.112009459395754e-05,0.014604108926468223,8.7256570800157716e-05,0.073771670884572968,0.069434861340976206,9.6150909665563033e-08,1.2072038023830936e-06,0.0014806941675543043,2.0529033192095331e-09,5.5040847934363795e-09
7.907499309250219e-05,0.1217427548371826,0.0,0.0,0.0,0.0,0.83809960671916506,0.00060246268808386268,9.1670251687713119e-05,0.014783125430802889,8.7126369963696267e-05,0.074585932026448254,0.070232028434498675,9.7086034318945933e-08,1.2294475565202652e-06,0.0015167137782391405,2.100113805741993e-09,5.6674059529722915e-09
8.011828730911258e-05,0.1218593913946509,0.0,0.0,0.0,0.0,0.83628140600076051,0.00060168270262876483,9.2215342958088561e-05,0.014961663297158225,8.6996801266742157e-05,0.075395872745327705,0.071025751866953021,9.8013270876843867e-08,1.2517795726874765e-06,0.0015530534694112286,2.1476478830822654e-09,5.8330442517249421e-09
8.116158152572298e-05,0.12197576719077291,0.0,0.0,0.0,0.0,0.83447107291775791,0.00060090566663845439,9.27554214949796e-05,0.0151397250214557,8.686785756494994e-05,0.076201525541779183,0.071816056309474782,9.893269597573003e-08,1.2741980155457634e-06,0.0015897099366339897,2.195499943478193e-09,6.0009885138682354e-09
8.220487574233337e-05,0.12209188349307534,0.0,0.0,0.0,0.0,0.83266855167470399,0.00060013156232024208,9.3290538756039289e-05,0.015317313077643821,8.6739532848811065e-05,0.077002922569944954,0.072602966170783476,9.9844385330410636e-08,1.2967010378070516e-06,0.0016266799126832363,2.243664461336805e-09,6.1712277559520576e-09
8.324816995894377e-05,0.12220774155599867,0.0,0.0,0.0,0.0,0.83087378705693071,0.00059936037181245057,9.3820745439101932e-05,0.015494429918314978,8.6611821250345887e-05,0.077800095644596667,0.073386505603632107,1.0074841384760964e-07,1.3192868204661517e-06,0.0016639601669025475,2.2921359964027758e-09,6.3437507707890592e-09
8.429146417555416e-05,0.12232334262745245,0.0,0.0,0.0,0.0,0.82908672444252929,0.00059859207709486739,9.4346091596112105e-05,0.015671077975316413,8.6484716829738926e-05,0.078593076231865067,0.074166698499585654,1.0164485516470174e-07,1.3419535758456352e-06,0.0017015475072965198,2.3409091795884789e-09,6.5185461095287554e-09
8.533475839216456e-05,0.12243868794694375,0.0,0.0,0.0,0.0,0.82730730973460154,0.00059782666063305583,9.4866627386270251e-05,0.015847259658987287,8.635821308840459e-05,0.079381895494684079,0.074943568519269893,1.0253378235198764e-07,1.3646995744187961e-06,0.0017394387724123258,2.3899787282934164e-09,6.6956017714255781e-09
8.637805260877495e-05,0.12255377872610883,0.0,0.0,0.0,0.0,0.82553548939812238,0.00059706410478779174,9.5382400849544437e-05,0.016022977359300333,8.6232305103003013e-05,0.080166584267244961,0.075717139075105147,1.0341526757950165e-07,1.3875230443004019e-06,0.0017776308369290448,2.4393394212479772e-09,6.8749064470441225e-09
8.742134682538535e-05,0.12266861616764879,0.0,0.0,0.0,0.0,0.82377121048842827,0.00059630439253225863,9.5893461765644749e-05,0.016198233445654211,8.6106985605159694e-05,0.080947173035431835,0.076487433319838496,1.042893820205723e-07,1.4104223526504398e-06,0.0018161206135759373,2.4889861283797108e-09,7.056447372324507e-09
8.832947902826949e-05,0.12276837078589621,0.0,0.0,0.0,0.0,0.82224159773445005,0.00059564540479923212,9.6334513015504294e-05,0.016350410608214041,8.599837732816341e-05,0.081623319967302696,0.077155284292321991,1.0504430678250702e-07,1.4304153748884823e-06,0.001849863894176428,2.5324298432549816e-09,7.2162804005919163e-09
8.923761123115362e-05,0.12286793516158806,0.0,0.0,0.0,0.0,0.82071762495862077,0.00059498854702334705,9.6772059909064717e-05,0.0165022413338165,8.5890207904603844e-05,0.082296403018040407,0.077820685229974498,1.0579374614553827e-07,1.4504634614186304e-06,0.0018838284336293854,2.5760831392887798e-09,7.3777907258596456e-09
9.014574343403776e-05,0.12296731008292024,0.0,0.0,0.0,0.0,0.81919925821713091,0.00059433380807594552,9.7206133698796179e-05,0.016653727148358052,8.5782473125751115e-05,0.082966441725450382,0.078483650973278862,1.0653774539094328e-07,1.4705655626548443e-06,0.001918012256660735,2.6199427617992062e-09,7.5409698503806559e-09
9.10538756369219e-05,0.123066496303212,0.0,0.0,0.0,0.0,0.8176864638652056,0.00059368117678714827,9.7636764262496345e-05,0.016804869566714769,8.5675169897608049e-05,0.083633455452660599,0.079144196230562125,1.0727634962051356e-07,1.4907205963002261e-06,0.001952413407148568,2.6640055022730456e-09,7.7058097170942203e-09
9.196200783980603e-05,0.12316549460908566,0.0,0.0,0.0,0.0,0.81617920855092618,0.00059303064203049911,9.806398167881422e-05,0.016955670092777948,8.5568294592374764e-05,0.084297463391527896,0.079802335581466946,1.0800960324231286e-07,1.5109275229033114e-06,0.001987029947303189,2.7082681929159157e-09,7.8723017948816392e-09
9.287014004269017e-05,0.1232643057632278,0.0,0.0,0.0,0.0,0.81467745921472223,0.00059238219287366888,9.8487815840089165e-05,0.017106130219417252,8.5461843503133308e-05,0.084958484563165154,0.080458083476863465,1.0873755023703304e-07,1.5311853203440497e-06,0.0020218599575792858,2.7527277014325328e-09,8.0404375030493881e-09
9.37782722455743e-05,0.12336293050966048,0.0,0.0,0.0,0.0,0.81318118308461351,0.00059173581832486514,9.8908295757417427e-05,0.017256251428861617,8.5355813520527959e-05,0.085616537820541003,0.081111454240794384,1.0946023426943761e-07,1.5514929549258214e-06,0.0020569015368080592,2.7973809378855061e-09,8.2102084467141208e-09
9.468640444845844e-05,0.12346136960557964,0.0,0.0,0.0,0.0,0.81169034767963533,0.00059109150772284551,9.9325451051084885e-05,0.017406035192445782,8.5250200656905749e-05,0.086271641846235314,0.081762462069364689,1.1017769837754269e-07,1.5718494502776241e-06,0.0020921528019086783,2.8422248478025658e-09,8.3816057390943775e-09
9.559453665134258e-05,0.12355962378943433,0.0,0.0,0.0,0.0,0.81020492079456607,0.00059044925012554869,9.9739309623788334e-05,0.017555482971269198,8.5145002356242844e-05,0.086923815161924697,0.082411121036876103,1.1088998533498973e-07,1.5922537787990087e-06,0.0021276118876166808,2.8872564194926566e-09,8.5546210209595551e-09
9.650266885422672e-05,0.12365769381205226,0.0,0.0,0.0,0.0,0.80872487050003927,0.00058980903467282663,0.00010014990006667781,0.017704596216041393,8.5040215038850562e-05,0.087573076127683697,0.083057445096696381,1.1159713734528668e-07,1.6127049753932789e-06,0.0021632769459301489,2.9324726779199218e-09,8.7292453601287071e-09
9.741080105711085e-05,0.12375558040929571,0.0,0.0,0.0,0.0,0.80725016514429992,0.00058917085083456543,0.00010055725080009741,0.017853376366919083,8.4935835078992744e-05,0.088219442941468135,0.083701448079853732,1.1229919611575784e-07,1.6332020907457152e-06,0.0021991461461182932,2.9778706784958828e-09,8.9054697785945611e-09
9.831893325999499e-05,0.12385328429721572,0.0,0.0,0.0,0.0,0.80578077334506681,0.00058853468795404555,0.00010096138903528176,0.018001824854050861,8.4831859807322265e-05,0.088862933643758246,0.084343143698456066,1.1299620322638693e-07,1.6537441464080816e-06,0.0022352176747886393,3.0234475228859174e-09,9.0832856558013024e-09
9.922706546287913e-05,0.12395080620035086,0.0,0.0,0.0,0.0,0.8043166639949425,0.00058790053566097752,0.00010136234281430611,0.018149943097322454,8.4728285448370635e-05,0.089503566113814881,0.084982545543952223,1.1368819952409451e-07,1.6743302305211474e-06,0.0022714897357300357,3.0692003389502805e-09,9.2626838289161349e-09
9.999999999999998e-05,0.1240481468525751,0.0,0.0,0.0,0.0,0.80307466134643124,0.00058736236840938646,0.00010170111608675859,0.018275751221011587,8.4640444590627906e-05,0.090046586435201928,0.085524959929752814,1.1427325827896784e-07,1.6918855430848666e-06,0.0023025184548220701,3.1082782394781483e-09,9.416614049721544e-09
0.00010013519766576326,0.1240481468525751,0.0,0.0,0.0,0.0,0.80285780624368563,0.00058726838340364938,0.00010176013868484064,0.018297732506806677,8.4625109465233939e-05,0.090141358081200912,0.085619667094273655,1.1437522558240318e-07,1.6949593891476807e-06,0.0023079605490829032,3.115126300356731e-09,9.4436554347745301e-09
0.0001010433298686474,0.12414530694633738,0.0,0.0,0.0,0.0,0.80140416951081006,0.00058663822093657047,0.00010215480411134524,0.018445194482531686,8.452232814391028e-05,0.090776327117119554,0.086254521708979376,1.1505732158780769e-07,1.7156307339653621e-06,0.0023446283518979575,3.1612226060556883e-09,9.62619132050515e-09
0.00010195146207153154,0.12424228720507288,0.0,0.0,0.0,0.0,0.79995572347202371,0.00058601003799127883,0.00010254636534885984,0.018592330414783618,8.4419938754988843e-05,0.091408490643470508,0.086887122634523153,1.1573452723189029e-07,1.7363433482599751e-06,0.0023814913974594468,3.207486496583257e-09,9.8102824131314481e-09
0.00010285959427441567,0.12433908832985528,0.0,0.0,0.0,0.0,0.79851243805376315,0.00058538382415763209,0.00010293484836989526,0.018739141684381188,8.4317938554406678e-05,0.092037865935502991,0.087517483007225241,1.1640688196571651e-07,1.7570963274197552e-06,0.0024185479550011277,3.253915248456445e-09,9.995919709250584e-09
0.00010376772647729981,0.1244357110056773,0.0,0.0,0.0,0.0,0.79707428343936471,0.00058475956919273463,0.00010332027941179731,0.018885629662557451,8.42163242652e-05,0.092664470117742759,0.08814561585056313,1.1707442459872011e-07,1.7778888021193147e-06,0.0024557963100754017,3.3005061576746812e-09,1.0183093972549018e-08
0.00010467585868018395,0.12453215594035126,0.0,0.0,0.0,0.0,0.79564123005378196,0.00058413726307300715,0.0001037026843102492,0.019031795710827387,8.4115092830974465e-05,0.093288320174601244,0.088771534081608705,1.1773719373216647e-07,1.7987199107008232e-06,0.0024932347628094766,3.34725656713994e-09,1.0371795870699735e-08
