Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
0.00019466294753949022,0.13349606198712385,0.0,0.0,0.0,0.0,0.67222548115519509,0.00052049363826118405,0.00013040049142235718,0.031850590897654303,7.5770411903689137e-05,0.14410919336016112,0.14338948049161337,1.5529807225867882e-07,3.8866352975882066e-06,0.0068260866971305342,8.4057314572652768e-09,2.2988316964991396e-08,9.2462402568120595e-11,6.0923870471868075e-05,2.3496241098211508e-07,0.00067220041063590003,1.2760591749817084e-07,8.6327358689635938e-05,2.2446017549879049e-08,1.8196205659620471e-05,3.0396576974501008e-05
0.00019604881170107822,0.1336200343993636,0.0,0.0,0.0,0.0,0.6706471571540491,0.00051977899341621369,0.00013062600988896587,0.03202984405582604,7.5639583498824181e-05,0.14473052919757043,0.14408534652102592,1.5577667331380653e-07,3.91758223541577e-06,0.0068998990303930363,8.4863206281832531e-09,2.3299838804046318e-08,9.3715389372659983e-11,6.2071447285515642e-05,2.3889727351536773e-07,0.00067799512534460517,1.2847829094888026e-07,8.7473036415398645e-05,2.2687056516740729e-08,1.8363210738629838e-05,3.0781333142897311e-05
0.00019743467586266623,0.1337436848803954,0.0,0.0,0.0,0.0,0.66907617173060829,0.00051906742125804148,0.00013084810293971798,0.032208587893979568,7.5509284493039476e-05,0.1453480897261781,0.14477800815434941,1.562502869178436e-07,3.9484768326145218e-06,0.0069738539779238776,8.5668868962869188e-09,2.3612578999122079e-08,9.497327658493953e-11,6.3230053736585591e-05,2.4285941115177255e-07,0.00068378167913457622,1.2934623313755637e-07,8.8622704512341782e-05,2.2928093344213641e-08,1.8529978432403395e-05,3.116715715788454e-05
0.00019882054002425423,0.13386701493350892,0.0,0.0,0.0,0.0,0.6675124716846117,0.00051835889749257224,0.00013106681173548468,0.032386825320005461,7.5379512148708748e-05,0.14596190493953873,0.14546748843656748,1.567189644097666e-07,3.9793184297937876e-06,0.0070479490268758379,8.647427395761272e-09,2.3926518719127625e-08,9.6235988463530889e-11,6.439966340942431e-05,2.4684859189255026e-07,0.00068955993431343496,1.3020974464595714e-07,8.9776304592100608e-05,2.3169115586117736e-08,1.8696503400568218e-05,3.1554030280173961e-05
0.00020020640418584224,0.1339900260489188,0.0,0.0,0.0,0.0,0.66595600433717261,0.00051765339808693242,0.00013128217680191283,0.032564559216462577,7.5250263814736562e-05,0.14657200451979072,0.1461538101893258,1.5718275644490091e-07,4.0101063806978558e-06,0.0071221816989772563,8.7279393214586327e-09,2.4241639208273352e-08,9.7503449569880467e-11,6.558024917005436e-05,2.5086458221233645e-07,0.00069532975717861696,1.3106882660079965e-07,9.0933778989038847e-05,2.3410111033253029e-08,1.8862780453116928e-05,3.1941934037744648e-05
0.00020159226834743025,0.13411271970993924,0.0,0.0,0.0,0.0,0.66440671750673053,0.00051695089927984586,0.00013149423826641716,0.032741792440775436,7.512153670366384e-05,0.14717841785570826,0.14683699602095809,1.5764171308630431e-07,4.0408400702254694e-06,0.0071965495468043553,8.8084199255664488e-09,2.4557921813111162e-08,9.877558487706784e-11,6.6771783292525542e-05,2.5490714911748144e-07,0.00070109101746119074,1.3192348120673584e-07,9.209507069232117e-05,2.3651067823409889e-08,1.9028804530530861e-05,3.2330850197933848e-05
0.00020297813250901825,0.1342350973957892,0.0,0.0,0.0,0.0,0.66286455952448564,0.00051625137767953089,0.00013170303581407921,0.032918527825530369,7.4993327877776529e-05,0.14778117402973465,0.14751706832014747,1.5809588381993148e-07,4.0715189131246098e-06,0.0072710501569032146,8.8888665183069544e-09,2.4875348080870882e-08,1.0005232016532714e-10,6.7974237349609026e-05,2.5897606024964079e-07,0.00070684358875133921,1.3277371168581413e-07,9.326012340426883e-05,2.3891974425056421e-08,1.919457072353996e-05,3.2720760788459471e-05
0.00020436399667060626,0.13435716056360855,0.0,0.0,0.0,0.0,0.66132947923058127,0.00051555481018105852,0.00013190860834235625,0.033094768178790757,7.4865634686685528e-05,0.14838030182023049,0.14819404925733717,1.585453175449795e-07,4.1021423145304197e-06,0.007345681149693784,8.969276466996451e-09,2.5193899578063797e-08,1.0133358129244785e-10,6.9187582222467829e-05,2.6307108060063804e-07,0.00071258734846033089,1.3361952101415761e-07,9.4428881543160732e-05,2.41328193719497e-08,1.936007426956358e-05,3.3111648098136906e-05
0.00020574986083219426,0.13447891067031723,0.0,0.0,0.0,0.0,0.6598014259532089,0.00051486117381756866,0.0001321109941558546,0.0332705162844288,7.4738454594187219e-05,0.1489758297165284,0.14886796079360026,1.5899006251153557e-07,4.1327096852728392e-06,0.0074204401766113162,9.0496471833219858e-09,2.5513558152254994e-08,1.0261929524665535e-10,7.0411788198783003e-05,2.67191973730905e-07,0.00071832217742017943,1.344609124106723e-07,9.5601290194197646e-05,2.4373591351826833e-08,1.9525310532758877e-05,3.3503494658959478e-05
0.00020713572499378227,0.1346003491641033,0.0,0.0,0.0,0.0,0.65828034949402392,0.00051417044581389436,0.00013231023125819224,0.033445774902349457,7.4611784812811453e-05,0.14956778592921338,0.14953882468692561,1.5943016631340128e-07,4.1632204786993351e-06,0.0074953249181611099,9.1299761346698249e-09,2.5834305577527173e-08,1.0390938872062427e-10,7.1646825036909638e-05,2.7133850512590634e-07,0.00072404795959237888,1.3529789048907184e-07,9.6777295075955259e-05,2.4614279487975496e-08,1.9690274992267611e-05,3.389628323281762e-05
0.00020852158915537027,0.13472147747972604,0.0,0.0,0.0,0.0,0.65676620013460096,0.00051348260387176867,0.00013250635739058025,0.033620546768589908,7.4485622265859082e-05,0.15015619838491187,0.15020666248935874,1.5986567611682233e-07,4.1936741911851024e-06,0.0075703330850364894,9.210260849037356e-09,2.6156123946437778e-08,1.0520378968797267e-10,7.2892661920152539e-05,2.7551044264680365e-07,0.00072976458219497424,1.3613046123308922e-07,9.7956842555006594e-05,2.4854873314527331e-08,1.9854963256970519e-05,3.4289996813497118e-05
0.00020990745331695828,0.13484229704199252,0.0,0.0,0.0,0.0,0.65525892863614787,0.00051279762591593752,0.00013269940913634057,0.033794834595727276,7.4359964674083003e-05,0.15074109472565592,0.15087149554677526,1.6029663853475366e-07,4.2240702564224234e-06,0.0076454624189195965,9.2904988961982475e-09,2.6478995294845376e-08,1.0650242589428016e-10,7.4149267443419716e-05,2.7970754786621507e-07,0.00073547193580802874,1.3695862864969124e-07,9.9139879666203351e-05,2.509536203796222e-08,2.0019371065530176e-05,3.4684618634465183e-05
0.00021129331747854628,0.13496280927057247,0.0,0.0,0.0,0.0,0.65375848624900701,0.0005121154901146167,0.00013288942320996652,0.03396864107323707,7.4234808997538116e-05,0.15132250230012534,0.15153334499572391,1.6072309948914685e-07,4.2544082023175783e-06,0.0077207106943701963,9.370687903100142e-09,2.6802901972342939e-08,1.0780522634699753e-10,7.5416609537875778e-05,2.8392958690307382e-07,0.00074116991462424143,1.3778239986694015e-07,0.00010032635415329213,2.5335735665953689e-08,2.0183494294800044e-05,3.5080132184982743e-05
0.0002126791816401343,0.13508301557380772,0.0,0.0,0.0,0.0,0.65226482465943314,0.00051143617481001313,0.00013307643547105761,0.034141968867563252,7.4110152676738907e-05,0.15190044820454413,0.15219223178499305,1.6114510443606319e-07,4.2846875213172593e-06,0.00779607571059583,9.4508255377686552e-09,2.7127826345347486e-08,1.0911212012125507e-10,7.6694655755414604e-05,2.8817632376163327e-07,0.00074685841530675783,1.3860178076094278e-07,0.00010151621430899324,2.5575984045220632e-08,2.0347328914161956e-05,3.5476521149054863e-05
0.0002140650458017223,0.13520291735336684,0.0,0.0,0.0,0.0,0.65077789600780123,0.0005107596586014034,0.00013326048146001236,0.034314820622430429,7.3985992973751838e-05,0.15247495926752716,0.15284817666837763,1.615626982835177e-07,4.3149077387112975e-06,0.0078715552948374328,9.5309095160919786e-09,2.7453750958028487e-08,1.1042303700712548e-10,7.7983373150030368e-05,2.9244752321054631e-07,0.00075253733744453657,1.3941677831253816e-07,0.00010270940904167394,2.5816097374761127e-08,2.0510871005694455e-05,3.5873769429518336e-05
0.0002154509099633103,0.1353225160064366,0.0,0.0,0.0,0.0,0.64929765287459684,0.0005100859203450793,0.00013344159624506993,0.034487198959042981,7.3862327163108283e-05,0.15304606206024882,0.15350120021043576,1.6197592528769179e-07,4.3450684011902167e-06,0.0079471473004905629,9.6109376074290687e-09,2.7780658399527908e-08,1.1173790697556875e-10,7.9282728335748121e-05,2.9674295075341537e-07,0.00075820658329251822,1.4022740013503455e-07,0.00010390588783784678,2.6056066130521249e-08,2.0674116755268579e-05,3.6271861133135474e-05
0.0002168367741248983,0.1354418128946483,0.0,0.0,0.0,0.0,0.64782404834338492,0.00050941493917184134,0.00013361981433783379,0.034659106476633186,7.373915257791129e-05,0.15361378284637267,0.15415132276043031,1.6238482953715396e-07,4.3751690397377277e-06,0.0080228496182822105,9.6909076111916106e-09,2.8108531537029734e-08,1.1305666111586977e-10,8.059268713710579e-05,3.0106236964766706e-07,0.00076386605925103613,1.4103365340635464e-07,0.00010510560099009775,2.6295880734568966e-08,2.0837062503902984e-05,3.667078065806031e-05
0.0002182226382864863,0.1355608094072015,0.0,0.0,0.0,0.0,0.64635703590835192,0.00050874669438280302,0.00013379516975505444,0.034830545752386907,7.3616466640355e-05,0.1541781476534117,0.15479856449067816,1.6278945411828897e-07,4.4052092231808168e-06,0.0080986601610935228,9.770817397862562e-09,2.843735329212985e-08,1.1437923073616659e-10,8.1913215070623284e-05,3.0540554415317396e-07,0.00076951567383339177,1.4183554648698023e-07,0.00010630849929446722,2.6535532060621946e-08,2.0999704672836159e-05,3.7070512578309722e-05
0.00021960850244807432,0.1356795069110873,0.0,0.0,0.0,0.0,0.64489656949465968,0.00050808116560692863,0.00013396769639572719,0.035001519341672747,7.3494266411104126e-05,0.15473918225628117,0.15544294538825607,1.631898419583619e-07,4.4351885518020741e-06,0.0081745768675835426,9.8506648689314063e-09,2.8767106662565006e-08,1.1570554745084893e-10,8.3244277231111661e-05,3.097722411499499e-07,0.00077515533811639949,1.4263308868033351e-07,0.00010751453411945753,2.6775011259061841e-08,2.1162039787168485e-05,3.7471041666815784e-05
0.00022099436660966232,0.13579790675263012,0.0,0.0,0.0,0.0,0.64344260347165005,0.00050741833256950919,0.00013413742710604646,0.035172029778510243,7.3372549611889422e-05,0.15529691216579219,0.15608448524933496,1.6358603511160865e-07,4.4651065859340549e-06,0.008250597705461795,9.9304479730117973e-09,2.9097774657620059e-08,1.1703554292075174e-10,8.4585838189660113e-05,3.1416222275258365e-07,0.00078078496618553769,1.4342628800675947e-07,0.00010872365748027106,2.7014309342345765e-08,2.1324064481871148e-05,3.7872352926582875e-05
0.00022238023077125033,0.1359160102838909,0.0,0.0,0.0,0.0,0.64199509263818699,0.00050675817522630835,0.0001343043948178818,0.035342079575719366,7.3251313411316926e-05,0.1558513626391696,0.15672320368572604,1.6397807561407077e-07,4.4949629340603737e-06,0.0083267206690999709,1.001016468932345e-08,2.9429340841409973e-08,1.1836915103831863e-10,8.5937862067563575e-05,3.1857525463352254e-07,0.00078640447481016817,1.4421515402057528e-07,0.00010993582198946281,2.7253417707522859e-08,2.1485775493359129e-05,3.8274431571013755e-05
0.00022376609493283834,0.13603381884198876,0.0,0.0,0.0,0.0,0.64055399221479459,0.00050610067390559159,0.00013446863202940632,0.0355116712250012,7.3130554976918343e-05,0.15640255868608435,0.15735912012778835,1.643660046792012e-07,4.5247572377164205e-06,0.0084029437784007583,1.0089813060367899e-08,2.9761788521600828e-08,1.1970630466452214e-10,8.7300312572753888e-05,3.2301110436733396e-07,0.00079201378326599595,1.4499969724285769e-07,0.00011115098082996548,2.7492328138740557e-08,2.1647169658611332e-05,3.8677263011410281e-05
0.00022515195909442634,0.13615133375654936,0.0,0.0,0.0,0.0,0.6391192578394731,0.00050544580919093939,0.00013463017064214592,0.035680807197216627,7.3010271700628976e-05,0.15695052507114049,0.15799225382614232,1.6474986316205246e-07,4.5544891239091728e-06,0.0084792650786358649,1.0169391161368945e-08,3.0095101258237583e-08,1.2104693767543435e-10,8.8673153009168821e-05,3.2746953765305019e-07,0.00079761281330287812,1.4577992769820179e-07,0.00011236908775279919,2.773103239522539e-08,2.1808243912867387e-05,3.9080832855871805e-05
0.00022653782325601435,0.13626855634906218,0.0,0.0,0.0,0.0,0.63769084557386446,0.00050479356170499341,0.00013478904197303506,0.035849489942824393,7.2890461159525025e-05,0.1574952863077162,0.15862262384937237,1.6512969142416055e-07,4.58415820955865e-06,0.0085556826422823491,1.0248897101951185e-08,3.0429262821654641e-08,1.2239098479294529e-10,9.0056346225594587e-05,3.3195031820637555e-07,0.00080320148938801961,1.4655585509392773e-07,0.00011359009712229231,2.7969522258984686e-08,2.1968995291166724e-05,3.948512692816302e-05
0.00022792368741760235,0.13638548792938912,0.0,0.0,0.0,0.0,0.63626871187284517,0.00050414391220537415,0.00013494527705120314,0.036017721891966968,7.2771120825291556e-05,0.15803686668063985,0.15925024909681348,1.655055292647688e-07,4.6137641390891259e-06,0.0086321945643464456,1.0328329032514216e-08,3.0764256986802654e-08,1.23738380757513e-10,9.1449854752744534e-05,3.3645321175191615e-07,0.00080877973811004935,1.4732748992189783e-07,0.00011481396382056703,2.8207789810243053e-08,2.2129420905807781e-05,3.989013123266111e-05
0.00022930955157919036,0.13650212980388324,0.0,0.0,0.0,0.0,0.63485281359921342,0.00050349684187234373,0.00013509890693434105,0.036185505454568646,7.265224765413431e-05,0.15857529023471595,0.15987514829242894,1.6587741608274704e-07,4.6433066259360509e-06,0.0087087989646832051,1.0407685158992008e-08,3.1100067638792847e-08,1.2508906075267651e-10,9.2853640725204731e-05,3.4097798908046864e-07,0.00081434748843789569,1.480948448012493e-07,0.00011604064328868937,2.8445827729925438e-08,2.2289517966200905e-05,4.0295831965687558e-05
0.00023069541574077836,0.13661848326944276,0.0,0.0,0.0,0.0,0.63344310801295545,0.00050285233196761922,0.00013524996152655368,0.036352843020708479,7.2533839500326587e-05,0.15911058078198839,0.16049733998892504,1.6624539086910591e-07,4.6727852920108818e-06,0.0087854939873200522,1.048696369806936e-08,3.1436678985958463e-08,1.2644296126202047e-10,9.426766592473339e-05,3.455244137903746e-07,0.00081990467164316924,1.4885792938682124e-07,0.00011727009151852675,2.8683628094957285e-08,2.2449283767065108e-05,4.0702215514831104e-05
0.00023208127990236637,0.1367345496224992,0.0,0.0,0.0,0.0,0.63203955277088464,0.00050221036400517009,0.00013539847094560519,0.036519736960784158,7.2415893514176402e-05,0.15964276190129612,0.16111684256851155,1.6660949208816969e-07,4.7021998547723993e-06,0.0088622778002522568,1.0566162927803192e-08,3.1774075177729606e-08,1.2780001853221476e-10,9.569189176636613e-05,3.5009225545859047e-07,0.00082545122126472155,1.496167563456535e-07,0.00011850226504707383,2.8921183803010667e-08,2.2608715692463035e-05,4.110926845513545e-05
0.00023346714406395438,0.1368503301252711,0.0,0.0,0.0,0.0,0.63064210592184011,0.00050157091968932178,0.0001355444646340035,0.036686189625731037,7.2298407194824535e-05,0.1601718569414064,0.16173367424451363,1.6696975779101398e-07,4.7315500019144304e-06,0.008939148595329351,1.064528115214035e-08,3.2112240573423683e-08,1.2916016965412493e-10,9.7126279315124311e-05,3.5468128197651341e-07,0.00083098707308161502,1.5037133728229472e-07,0.00011973712095509175,2.9158487598698784e-08,2.2767811211988991e-05,4.1516977549101406e-05
0.00023485300822554238,0.1369658260579711,0.0,0.0,0.0,0.0,0.62925072590192344,0.00050093398091731749,0.00013568797171751071,0.036852203347241097,7.218137797571894e-05,0.1606978890239068,0.16234785306356952,1.6732622558414801e-07,4.7608354421850138e-06,0.0090161045877764582,1.0724316715223995e-08,3.2451159654333433e-08,1.305233522092204e-10,9.8570789297619071e-05,3.5929126210281038e-07,0.00083651216504825943,1.5112168443143145e-07,0.00012097461685787172,2.9395532479489979e-08,2.2926567878835295e-05,4.1925329742964612e-05
0.0002362388723871304,0.13708103868373542,0.0,0.0,0.0,0.0,0.62786537152942479,0.00050029952977115387,0.00013582902093918188,0.037017780437970049,7.2064803311179057e-05,0.16122088104641649,0.16295939690775194,1.6767893263304145e-07,4.7900558923048605e-06,0.0090931440157879136,1.080326799556186e-08,3.2790817022672415e-08,1.3188950426533172e-10,0.00010002538211655275,3.6392196498466931e-07,0.00084202643723611022,1.5186781020689197e-07,0.00012221471089759203,2.9632311580734587e-08,2.3084983327004384e-05,4.2334312163836899e-05
0.0002376247365487184,0.13719596925098265,0.0,0.0,0.0,0.0,0.6264860019867976,0.00049966754851409306,0.00013596764069462937,0.037182923191680477,7.1948680664158198e-05,0.16174085569577548,0.16356832350212691,1.6802791568332116e-07,4.8192110800490042e-06,0.0091702651379637467,1.0882133404615192e-08,3.3131197420556074e-08,1.3325856445299524e-10,0.00010149001792310056,3.6857316076163159e-07,0.00084752983151972652,1.5260972727520577e-07,0.00012345736168898141,2.986881819968131e-08,2.324305526022401e-05,4.2743912099610853e-05
0.0002403964648718944,0.13742498922856994,0.0,0.0,0.0,0.0,0.62374505607340269,0.00049841092573277193,0.00013623770343165089,0.037511914770445312,7.1717781306260484e-05,0.16277184246364634,0.16477839500188426,1.6871485462021501e-07,4.8773246310036727e-06,0.0093247456247383294,1.1039600445698796e-08,3.3814066879440887e-08,1.3600516618263418e-10,0.00010444925721188225,3.7793611298371779e-07,0.00085850376560557301,1.5408098731234705e-07,0.00012595017085240357,3.0340987996920158e-08,2.355815984429169e-05,4.3564914651901708e-05
0.00024316819319507042,0.13765289584813312,0.0,0.0,0.0,0.0,0.62102756912168677,0.00049716397449034867,0.00013649837971829631,0.03783919606489259,7.1488659819976682e-05,0.16379102641501825,0.16597820613376188,1.6938732796372915e-07,4.9351741123269868e-06,0.0094795325743152314,1.1196705831099597e-08,3.4499648493365383e-08,1.3876267660017799e-10,0.00010744818203908004,3.8737829035995778e-07,0.0008694335439145322,1.5553557058677188e-07,0.00012845272378225791,3.0811991331470633e-08,2.3871864854761021e-05,4.4388239296355039e-05
0.0002459399215182464,0.13787969893148935,0.0,0.0,0.0,0.0,0.61833322788754208,0.00049592655959972305,0.00013674988373834726,0.038164784767735507,7.1261296316180869e-05,0.16479858124675562,0.1671678929713632,1.700456147809798e-07,4.9927576917194569e-06,0.0096346128579190785,1.1353438081009162e-08,3.518782477451135e-08,1.4153062315228272e-10,0.00011048646284293195,3.9689787511213788e-07,0.00088031877362426854,1.5697358655053806e-07,0.00013096470789227506,3.1281780025699513e-08,2.4184154687879294e-05,4.5213790641224063e-05
0.0002487116498414224,0.13810540802814847,0.0,0.0,0.0,0.0,0.6156617247731363,0.00049469854865805325,0.0001369924242551989,0.03848869828906748,7.1035671112403727e-05,0.16579467735989908,0.16834758915447368,1.7068998782469897e-07,5.0500736779045197e-06,0.0097899736788304072,1.1509786217518865e-08,3.5878480271757491e-08,1.4430854147750006e-10,0.00011356376603904587,4.0649306131640791e-07,0.00089115909071112273,1.5839514764237665e-07,0.00013348581831002301,3.1750308142024299e-08,2.4495014844729868e-05,4.604147590457107e-05
0.0002514833781645984,0.1383300327069717,0.0,0.0,0.0,0.0,0.61301275769709451,0.00049347981197147498,0.00013722620476288986,0.038810953762284058,7.0811764726134424e-05,0.16677948193955452,0.16951742594431143,1.7132071368928388e-07,5.1071205169411037e-06,0.0099456025624654089,1.1665739747825305e-08,3.6571501569073608e-08,1.4709597539981837e-10,0.00011667975434208395,4.1616205562659408e-07,0.00090195415857816574,1.5980036910454986e-07,0.00013601575767060794,3.221753192181123e-08,2.4804431879898517e-05,4.6871204834185257e-05
0.00025425510648777443,0.1385535823456678,0.0,0.0,0.0,0.0,0.61038602997745417,0.00049227022248431011,0.00013745142362863328,0.039131568049912684,7.0589557880727669e-05,0.16775315902524424,0.17067753227345334,1.7193805298539045e-07,5.1638967838986711e-06,0.010101487348365334,1.182128864568023e-08,3.7266777258663954e-08,1.498924768206412e-10,0.00011983408702652392,4.2590307778294084e-07,0.00091270366694896996,1.6118936865111167e-07,0.00013855423594820248,3.2683409681557196e-08,2.5112393358953293e-05,4.7702889642581268e-05
0.00025979856313412646,0.13899749349772939,0.0,0.0,0.0,0.0,0.60519813219108731,0.00048987798966992132,0.00013787694515366957,0.039767939198229414,7.0150166735344658e-05,0.16966777155619758,0.17296905792940268,1.7313358530071623e-07,5.276632524452874e-06,0.010413977509152635,1.2131134683017924e-08,3.8663656140591995e-08,1.5551092981237181e-10,0.00012625640690501865,4.4559415340774719e-07,0.00093406488948299222,1.6391918423626111e-07,0.00014365568484820155,3.361097041767501e-08,2.5723904723053355e-05,4.9371787692625216e-05
0.0002653420197804785,0.1394372143086933,0.0,0.0,0.0,0.0,0.60009576159862899,0.000487520883922482,0.00013827047873870283,0.040397941429256914,6.9717347630023763e-05,0.17153976697936121,0.17522315286523277,1.7427855572262755e-07,5.3882719123407862e-06,0.010727352857089617,1.2439252866568041e-08,4.0068265269352957e-08,1.6116047499798833e-10,0.00013282794075825414,4.6555232920744087e-07,0.00095524076182289198,1.6658557838978607e-07,0.00014878798511000753,3.4532695839555103e-08,2.6329468100677003e-05,5.1047514597417583e-05
0.0002708854764268305,0.13987281581528857,0.0,0.0,0.0,0.0,0.59507672754718499,0.0004851979768418543,0.00013863344123893529,0.041021700453108503,6.9290953908502165e-05,0.17337035136062914,0.17744076964998293,1.7537484898512131e-07,5.498807722690888e-06,0.011041526604993327,1.274557821347151e-08,4.1479784086862781e-08,1.6683781197177613e-10,0.00013954586481749155,4.8576388952543323e-07,0.0009762296410370906,1.6918956214077507e-07,0.00015394906329356604,3.5448320201251862e-08,2.6929016212508714e-05,5.2729450207428259e-05
0.0002764289330731825,0.14030436727349985,0.0,0.0,0.0,0.0,0.59013891513537942,0.00048290837592053769,0.00013896718051348406,0.041639338156806059,6.8870842323877284e-05,0.17516068686738537,0.17962282813607475,1.7642426802379597e-07,5.6082343427285307e-06,0.011356416241818511,1.3050051759809638e-08,4.289742251613713e-08,1.725397629275016e-10,0.00014640732390455976,5.062153756233038e-07,0.00099703020713560976,1.7173216770897202e-07,0.00015913694709632741,3.6357604366842783e-08,2.7522494152673748e-05,5.4417007716184602e-05
0.00028197238971953455,0.14073193626687805,0.0,0.0,0.0,0.0,0.58528028198288951,0.00048065122270309107,0.00013927297924709941,0.042250972758478972,6.8456873029381612e-05,0.17691189371479257,0.18177021684079439,1.774285381242364e-07,5.7165476409847303e-06,0.011671943308234648,1.3352620138128265e-08,4.4320420288389828e-08,1.7826326995190348e-10,0.00015340943824032808,5.2689359708988412e-07,0.0010176414352848215,1.7421444361019821e-07,0.00016434976031294489,3.7260333870669608e-08,2.8109858314749344e-05,5.6109631820090469e-05
0.00028751584636588657,0.14115558871145623,0.0,0.0,0.0,0.0,0.58049885516714639,0.00047842569105454414,0.00013955205853957451,0.042856718954137764,6.8048909586253224e-05,0.17862505200608103,0.18388379425736126,1.7838931084185208e-07,5.8237448408022536e-06,0.011988033186647838,1.3653235184237584e-08,4.5748046282773428e-08,1.8400539236903119e-10,0.00016054930970751407,5.4778564101805565e-07,0.0010380625704286754,1.766374500976145e-07,0.00016958571806206425,3.8156317064479403e-08,2.8691075406963656e-05,5.7806796993516324e-05
0.0002930593030122386,0.1415753889333054,0.0,0.0,0.0,0.0,0.5757927283060037,0.00047623098555300641,0.00013980558127245048,0.043456688057340306,6.7646818923440639e-05,0.18030120348228576,0.18596439010442331,1.7930816767900118e-07,5.9298244105819199e-06,0.012304614902731381,1.3951853572920798e-08,4.7179597798954699e-08,1.8976330381443673e-10,0.00016782402764604391,5.6887887987858472e-07,0.001058293103883034,1.7900225535428217e-07,0.00017484312222554608,3.904538345402082e-08,2.9266121545311959e-05,5.9508005855150383e-05
0.0002986027596585906,0.141991399705247,0.0,0.0,0.0,0.0,0.57116005877523646,0.00047406633994890088,0.00014003465524775068,0.04405098813217051,6.7250471321774085e-05,0.18194135318858851,0.18801280651868152,1.8018662356014128e-07,6.0347859525714729e-06,0.01262162093746756,1.4248436475536585e-08,4.8614399836040934e-08,1.955342893349098e-10,0.00017523067420916277,5.9016097670772798e-07,0.0010783327517637697,1.8130993184317227e-07,0.00018012035708915588,3.9927382069155793e-08,2.9834981416694744e-05,6.1212787620925534e-05
0.00030414621630494264,0.14240368229365674,0.0,0.0,0.0,0.0,0.56659906506084046,0.00047193101577268723,0.00014024033618150871,0.044639724119851523,6.685974033659878e-05,0.18354647105672747,0.19002981919054915,1.8102613011884022e-07,6.138630114138936e-06,0.012938987049978208,1.4542949245167448e-08,5.0051804367692034e-08,2.0131574247287131e-10,0.00018276632926716473,6.116198910198905e-07,0.0010981814352090298,1.8356155342700303e-07,0.00018541588519039706,4.08021800612616e-08,3.0397647515988799e-05,6.2920696641718894e-05
0.00030968967295129466,0.14281229650314173,0.0,0.0,0.0,0.0,0.56210802424058592,0.00046982430095551342,0.00014042363047058143,0.045222997959440299,6.6474502803995258e-05,0.18511749340659814,0.19201617844518071,1.8182807878596346e-07,6.2413584866640946e-06,0.013256652110957787,1.4835361120305222e-08,5.1491189582479317e-08,2.0710516221098475e-10,0.00019042807489949045,6.3324387998170342e-07,0.0011178392622879225,1.8575819240931355e-07,0.00019072824338987209,4.1669661244977608e-08,3.0954119442503233e-05,6.4631311032416468e-05
0.0003152331295976467,0.14321730072341796,0.0,0.0,0.0,0.0,0.55768526959004772,0.00046774550864853756,0.00014058549785113194,0.0458009087027587,6.6094638698186429e-05,0.18665532437087096,0.19397261027068546,1.8259380371443555e-07,6.342973542555297e-06,0.013574557945801551,1.5125644954867949e-08,5.2931959168759467e-08,2.1290015009581365e-10,0.00019821299948565729,6.5502150362172848e-07,0.0011373065113822244,1.8790091761267029e-07,0.00019605603913571218,4.252972499087852e-08,3.1504403262629631e-05,6.6344231374806156e-05
0.0003207765862439987,0.14361875196821777,0.0,0.0,0.0,0.0,0.55332918829830813,0.0004656939759031268,0.00014072685378752623,0.046373552624116632,6.5720031216680975e-05,0.18816083725180816,0.19589981729993122,1.8332458452056748e-07,6.4434785252313748e-06,0.013892649186367541,1.5413776957856438e-08,5.4373541485680708e-08,2.186984069034858e-10,0.00020611820147933442,6.769416199808052e-07,0.0011565836159076407,1.8999079154066606e-07,0.00020139794693736456,4.3382284777536384e-08,3.2048510907106154e-05,6.8059079506711483e-05
0.00032632004289035073,0.14401670592126223,0.0,0.0,0.0,0.0,0.54903821929796215,0.00046366906281530937,0.0001408485719203184,0.046941023324630238,6.5350566455764012e-05,0.18963487580851515,0.19779847974353232,1.8402164891942226e-07,6.5428774401615639e-06,0.014210873130931119,1.5699736467071216e-08,5.5815388989850165e-08,2.2449773033366501e-10,0.00021414079279865594,6.9899339575712174e-07,0.0011756711502120146,1.9202886993988092e-07,0.00020675270497884989,4.4227267595054594e-08,3.2586459646653031e-05,6.9775497355936859e-05
0.00033186349953670275,0.1444112169659349,0.0,0.0,0.0,0.0,0.54481085118482842,0.00046167015101402162,0.00014095148602846267,0.047503411832293785,6.4986133823924941e-05,0.19107825548801255,0.19966925628517948,1.8468617514299808e-07,6.6411748780081016e-06,0.014529179611776702,1.598350571094839e-08,5.7256977180517052e-08,2.3029601076692273e-10,0.00022227790201494093,7.2116628585909794e-07,0.0011945698166811729,1.9401619773961568e-07,0.00021211911197848603,4.5064612029312021e-08,3.3118271556680358e-05,7.1493145883592805e-05
