Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
7.879147797423406e-08,0.11224718692419355,0.0,0.0,0.0,0.0,0.99996759380751454,3.1492460489280445e-05,1.7006298843451397e-07,2.0436121980288653e-07,2.3801884945466234e-07,2.1872366371890067e-07,8.2565215390334154e-08,1.3042395271048595e-14,1.246766628554957e-14,1.8949137791558912e-14,1.1697234368798447e-21,5.3855889411773045e-23,2.1660589002423911e-25,3.7501273526737782e-23,7.2350949215284177e-24,1.489087989444799e-14,1.0443168796251367e-16,3.577094976805792e-21,3.813758910747609e-22,8.2347912135349073e-21,1.4220813996255086e-22,2.3780501613824516e-27,4.0744469355156065e-46,1.1827377718538207e-38,4.6119661559242208e-39,7.530614293720204e-38,1.6294561406002538e-53
8.022237326811721e-08,0.11224722043183548,0.0,0.0,0.0,0.0,0.99996699455440552,3.2060189925157274e-05,1.7412998599837927e-07,2.1184086940665213e-07,2.4510577600653627e-07,2.2779360220512292e-07,8.6385371789095032e-08,1.3840079464883449e-14,1.3318566770890728e-14,2.0615967018523036e-14,1.2965104530994642e-21,6.0300884958707651e-23,2.4252388948845726e-25,4.2791914833555935e-23,8.2333756254037205e-24,1.6086919035600062e-14,1.1110182092809014e-16,4.0393108423095007e-21,4.2329288299811154e-22,9.2065198253197898e-21,1.6074955049502178e-22,2.7875706930582241e-27,5.1964873222911646e-46,1.4445421309974364e-38,5.6335978879374353e-39,8.8889889927399334e-38,2.1797513581571459e-53
8.165326856200035e-08,0.11224725396229776,0.0,0.0,0.0,0.0,0.99996639486320549,3.2627762818631359e-05,1.7822799019328179e-07,2.1945465141153356e-07,2.5229415187303004e-07,2.3707870662239414e-07,9.0318407006780733e-08,1.4671479035297308e-14,1.4210749132620968e-14,2.2395486110752748e-14,1.4343759701122873e-21,6.7378685849101427e-23,2.7099671107042128e-25,4.8712211961835849e-23,9.347052817237616e-24,1.7355566348963774e-14,1.1806649789258684e-16,4.5513157688370053e-21,4.6895739849374431e-22,1.0273820874485791e-20,1.813161499814426e-22,3.258713055417776e-27,6.5991356183977794e-46,1.7582346304019731e-38,6.8582132415427399e-39,1.0435587020737522e-37,2.9009775794593534e-53
8.30841638558835e-08,0.1122472875157395,0.0,0.0,0.0,0.0,0.99996579473112257,3.319517879912329e-05,1.8235693573594603e-07,2.2720255453058453e-07,2.5958397934523727e-07,2.4658060950999495e-07,9.4365925457043605e-08,1.5537417098631911e-14,1.5145443636098648e-14,2.4293112740780721e-14,1.5840643325437876e-21,7.5138413725584184e-23,3.0220982126727341e-25,5.5323755400875148e-23,1.0586972673483076e-23,1.8699869693760369e-14,1.2533322462745577e-16,5.1174448408052648e-21,5.1863128366634674e-22,1.1444306025094123e-20,2.0408820783791731e-22,3.7994654521996511e-27,8.3461287312073115e-46,2.1329724313146382e-38,8.3216022797807146e-39,1.2167662571945454e-37,3.8418017383169782e-53
8.451505914976665e-08,0.11224732109231907,0.0,0.0,0.0,0.0,0.99996519415536778,3.3762437496135795e-05,1.8651676033666773e-07,2.3508456777314444e-07,2.6697525725291258e-07,2.5630094007609464e-07,9.8529531302199057e-08,1.6438723493268846e-14,1.6123896311013777e-14,2.631442478668161e-14,1.7463554874743835e-21,8.3632047992711248e-23,3.3635626960173936e-25,6.2692906650330846e-23,1.1964774759015227e-23,2.0122950992605965e-14,1.3290957014438775e-16,5.7423238559561265e-21,5.7258982890955148e-22,1.2726056925737364e-20,2.2925853498451955e-22,4.4186965813662318e-27,1.051459888672187e-45,2.5794134320438097e-38,1.0064488320274863e-38,1.4239579176725892e-37,5.0635107891837167e-53
8.59459544436498e-08,0.11224735469219478,0.0,0.0,0.0,0.0,0.99996459313315689,3.4329538539166782e-05,1.9070740504991594e-07,2.4310068043660274e-07,2.7446798060443898e-07,2.6624132430876597e-07,1.0281082892367965e-07,1.7376234790118293e-14,1.7147369154182465e-14,2.8465162190629081e-14,1.9220661015988429e-21,9.2914477181711544e-23,3.7369303206742939e-25,7.0891082269133839e-23,1.3492934380796661e-23,2.1628006671061585e-14,1.4080316698479338e-16,6.4308851101756973e-21,6.3112225822182531e-22,1.412764875489488e-20,2.5703320032240824e-22,5.126227908750584e-27,1.3195610336494801e-45,3.1096866678939008e-38,1.2134950990110017e-38,1.6664246879513553e-37,6.6430325972981104e-53
8.737684973753295e-08,0.11224738831552437,0.0,0.0,0.0,0.0,0.99996399166170702,3.4896481557805147e-05,1.9492881347487284e-07,2.5125088211404092e-07,2.8206214139745122e-07,2.7640338517281469e-07,1.0721142231000826e-07,1.8350794256367852e-14,1.8217140001471094e-14,3.0751229208742347e-14,2.1120505699550031e-21,1.0304370163761754e-22,4.1446182325034304e-25,7.9995036955516307e-23,1.518480611751286e-23,2.3218308436834055e-14,1.4902171067901179e-16,7.1883801219929019e-21,6.9453216686880609e-22,1.5658169730357106e-20,2.8763212854142202e-22,5.9329274119234262e-27,1.64980506699114e-45,3.737655482082219e-38,1.4588648303291477e-38,1.9237314737305297e-37,8.6764970946797728e-53
8.880774503141609e-08,0.11224742196246537,0.0,0.0,0.0,0.0,0.99996338973824028,3.5463266181631481e-05,1.9918093216592415e-07,2.5953516268511771e-07,2.8975772819730202e-07,2.8678874272814449e-07,1.1173291559573601e-07,1.9363251859783225e-14,1.933450273932018e-14,3.3178696279068676e-14,2.3172021646083964e-21,1.1408100685062949e-22,4.588279495173116e-25,9.0087170383096054e-23,1.705466894638516e-23,2.4897203696397116e-14,1.5757296001178745e-16,8.020396553612637e-21,7.6313803297158643e-22,1.7327246300639515e-20,3.2128987336756357e-22,6.8507917888646739e-27,2.0554967576540943e-45,4.4796072621147729e-38,1.7487142151668128e-38,2.2212605257385918e-37,1.1283693793707575e-52
9.023864032529924e-08,0.1122474556331748,0.0,0.0,0.0,0.0,0.99996278735998045,3.602989204032708e-05,2.0346370982803255e-07,2.6795351232461489e-07,2.9755472695461524e-07,2.9739901427360257e-07,1.1637691238993151e-07,2.0414464241105824e-14,2.0500767173305441e-14,3.5753802282376777e-14,2.5384540685856647e-21,1.260908847205785e-22,5.0708908162297789e-25,1.012558334322868e-22,1.9117772901967681e-23,2.6668116353944748e-14,1.6646473653304389e-16,8.9328715360641297e-21,8.3727366729568108e-22,1.9145063560379175e-20,3.5825624951714387e-22,7.8930550024064487e-27,2.5522299216708788e-45,5.3540671996026716e-38,2.0901528032905711e-38,2.599647904523818e-37,1.4613230169499004e-52
9.166953561918239e-08,0.11224748932780969,0.0,0.0,0.0,0.0,0.99996218452415497,3.6596358763560486e-05,2.077770977851038e-07,2.765059214923432e-07,3.0545312052400646e-07,3.0823581448161401e-07,1.2114501639068939e-07,2.1505294709571691e-14,2.171725924674003e-14,3.848295642094275e-14,2.7767805559920624e-21,1.3914116475223642e-22,5.5966072498901702e-25,1.1359565882874482e-22,2.1390387037333841e-23,2.8534547201539946e-14,1.75704924778354e-16,9.9321097919640982e-21,9.1728874823818411e-22,2.112239218961104e-20,3.9879716638669503e-22,9.0742812864470887e-27,3.1580232233404318e-45,6.3815910429813387e-38,2.491726749529368e-38,2.9952088413042089e-37,1.8848978031730436e-52
9.310043091306554e-08,0.1122475230465263,0.0,0.0,0.0,0.0,0.99996158122799528,3.7162665981111771e-05,2.1212104916505182e-07,2.8519238094270329e-07,3.1345288949397939e-07,3.19300755485136e-07,1.2603883064489378e-07,2.2636613226514223e-14,2.298532090676656e-14,4.1372740490071012e-14,3.03319805144211e-21,1.5330357364087001e-22,6.1665353441970421e-25,1.2720789172330781e-22,2.3889849349528062e-23,3.0500074741948346e-14,1.8530147185084523e-16,1.1024797545014414e-20,1.0035492829586376e-21,2.327060975120669e-20,4.4319529391045974e-22,1.0410490431561418e-26,3.8949556920159831e-45,7.5861896371395731e-38,2.962775935881431e-38,3.3860881521557661e-37,2.4217547100488901e-52
9.453132620694868e-08,0.112247556789481,0.0,0.0,0.0,0.0,0.99996097746873391,3.7728813322742625e-05,2.1649551942458552e-07,2.9401288171349719e-07,3.2155401164706356e-07,3.3059544703807112e-07,1.3105995824655535e-07,2.3809296389021586e-14,2.4306310327995914e-14,4.4429910768846226e-14,3.3087663416867659e-21,1.6865353361257074e-22,6.7819611215364307e-25,1.4220074515604999e-22,2.663461763126342e-23,3.2568355547959382e-14,1.9526238757160119e-16,1.2218021915971755e-20,1.0964381670910133e-21,2.5601729490628981e-20,4.9175096071252433e-22,1.1919262449597398e-26,4.7895738142418333e-45,8.9960580771024302e-38,3.5134003188462678e-38,3.9409673885784886e-37,3.0997543766566433e-52
9.596222150083183e-08,0.11224759055682966,0.0,0.0,0.0,0.0,0.99996037324360698,3.8294800418338254e-05,2.2090046551917346e-07,3.0296741513662823e-07,3.2975646280715362e-07,3.4212149654006267e-07,1.362100015175747e-07,2.5024227427867562e-14,2.5681601777622325e-14,4.7661400302187902e-14,3.6045896608383458e-21,1.8526964626913109e-22,7.4509501259554561e-25,1.5868975633492193e-22,2.964432283192695e-23,3.4743125114072712e-14,2.0559574415733107e-16,1.3519285394209753e-20,1.1963556562031773e-21,2.8128422480612231e-20,5.4478285330330269e-22,1.3619881773171434e-26,5.8711789421729042e-45,1.0641499786290605e-37,4.156165277101115e-38,4.6123420533998536e-37,3.9530069183360176e-52
9.739311679471498e-08,0.11224762434872797,0.0,0.0,0.0,0.0,0.99995976854985302,3.8860626897785897e-05,2.2533584635240999e-07,3.120559728277594e-07,3.3806021637590294e-07,3.5388050921658345e-07,1.4149056264949343e-07,2.6282296178565424e-14,2.7112585816840308e-14,5.1074321012814889e-14,3.9218179946095928e-21,2.0323524132371825e-22,8.1742432585918274e-25,1.7679819742366739e-22,3.2939827439482715e-23,3.7028198279915046e-14,2.1630967625418564e-16,1.4936527500095219e-20,1.303719984739138e-21,3.0864049840263243e-20,6.0262902875474593e-22,1.5533468736968002e-26,7.175222200422548e-45,1.2556906050661543e-37,4.9053611987200662e-38,5.1700050554685394e-37,5.0232269447366256e-52
9.882401208859813e-08,0.1122476581653313,0.0,0.0,0.0,0.0,0.99995916338471413,3.9426292391030745e-05,2.2980162241161909e-07,3.2127854669008266e-07,3.4646524370418863e-07,3.6587408815872888e-07,1.4690324337347751e-07,2.7584399079669153e-14,2.8600669274927617e-14,5.4675965701385484e-14,4.2616479471534422e-21,2.2263767627290345e-22,8.9535566351956758e-25,1.9665743952878715e-22,3.6543278277255935e-23,3.9427469872746093e-14,2.2741238077813649e-16,1.6478140692225413e-20,1.418967816067381e-21,3.3822686723549505e-20,6.656476825595352e-22,1.7683122340059259e-26,8.7441845553847397e-45,1.4782908009685548e-37,5.7758628792871271e-38,5.8348039121875771e-37,6.3609489748257976e-52
9.999999999999998e-08,0.11224772587327343,0.0,0.0,0.0,0.0,0.99995866567210412,3.989106640852671e-05,2.3349456961884469e-07,3.2895848732289057e-07,3.534487514042568e-07,3.7590780197075264e-07,1.5145171893932217e-07,2.8688140225615862e-14,2.9867406682823058e-14,5.7782541410172075e-14,4.5587348386293848e-21,2.3972356415555683e-22,9.6392944880500815e-25,2.143879194028932e-22,3.9751848251572102e-23,4.1487614036930393e-14,2.3683405824065446e-16,1.7844465057784207e-20,1.5199071920981917e-21,3.6431630367481927e-20,7.2157884639141398e-22,1.9644299469900106e-26,1.0266372792876984e-44,1.687679053421399e-37,6.5943335233785688e-38,6.5446090645714618e-37,7.7040156770529293e-52
1.0168580267636442e-07,0.11224772587327343,0.0,0.0,0.0,0.0,0.9999579516292596,4.0557138938998183e-05,2.3882420925106103e-07,3.4012571197555328e-07,3.6357899561807114e-07,3.9057134709969869e-07,1.5813136796239498e-07,3.0324326027955231e-14,3.1753843430222984e-14,6.2475517145046967e-14,5.0141423899696019e-21,2.6612256408068315e-22,1.0702770216236182e-24,2.4219707898769333e-22,4.476942565246473e-23,4.4584591692270584e-14,2.5081720543164922e-16,1.997044400848508e-20,1.6749567612429441e-21,4.0469054150175112e-20,8.087420535310785e-22,2.2794001190424153e-26,1.2880103451070121e-44,2.0353694201275296e-37,7.9533211962985439e-38,7.8319956647479475e-37,1.0099017845617607e-51
1.0454759326413072e-07,0.1122477936818943,0.0,0.0,0.0,0.0,0.99995673795522788,4.168733710301521e-05,2.4796793766664796e-07,3.5950885195031383e-07,3.8109745230313691e-07,4.162260582148821e-07,1.6990717879298793e-07,3.3251311361899124e-14,3.5152705936263566e-14,7.1122089283102704e-14,5.8726282870450963e-21,3.1651021426694282e-22,1.2719114360092833e-24,2.9653608303824455e-22,5.4527696187473256e-23,5.0247269950877473e-14,2.7587703541559199e-16,2.4073064687762263e-20,1.9682047891660552e-21,4.8195415877075238e-20,9.773663411717571e-22,2.9182550419185774e-26,1.8776383355961181e-44,2.7783683657144681e-37,1.0858900211947125e-37,9.7757216104943769e-37,1.5839017981858402e-51
1.0740938385189701e-07,0.11224786159242837,0.0,0.0,0.0,0.0,0.99995552234064378,4.2816883924816837e-05,2.5723253871908749e-07,3.7942791213480492e-07,3.9902032063467409e-07,4.4285097663897393e-07,1.822434705389351e-07,3.6372762938705762e-14,3.8809101714631314e-14,8.0680736741491534e-14,6.848488251261081e-21,3.746549795293561e-22,1.5089200319608589e-24,3.6105657402954555e-22,6.6047150622911957e-23,5.6449599000456717e-14,3.0265967823142984e-16,2.8871277132298313e-20,2.3029241985032543e-21,5.7142829868205638e-20,1.1751986284720269e-21,3.7120489201386616e-26,2.7087886002429692e-44,3.7620134692279679e-37,1.4705428221752306e-37,1.3637464356989436e-36,2.4527532286715994e-51
1.1027117443966331e-07,0.11224792960610705,0.0,0.0,0.0,0.0,0.99995430476357117,4.3945776447123115e-05,2.6661775951497286e-07,3.9988284258769405e-07,4.173472840118914e-07,4.7045883031312482e-07,1.9515302818096035e-07,3.9696193084039461e-14,4.2735140881603325e-14,9.1219618869054543e-14,7.953974559113058e-21,4.4151202654448547e-22,1.7703395541680985e-24,4.373135292378855e-22,7.9583536883976785e-23,6.3227011576895571e-14,3.312339274951307e-16,3.4459581948133116e-20,2.6836804627168326e-21,6.7466751445660827e-20,1.4063343804425332e-21,4.6928876090036036e-26,3.8735566894848031e-44,5.0542688479376213e-37,1.9764662270606258e-37,1.3886291285311323e-36,3.7586820114127188e-51
1.131329650274296e-07,0.1122479977241583,0.0,0.0,0.0,0.0,0.9999530852021109,4.5074011713698116e-05,2.7612336060218116e-07,4.2087359788643433e-07,4.3607800498255016e-07,4.9906232175678585e-07,2.0864862617396791e-07,4.3229218265652568e-14,4.6943200416154677e-14,1.0281007632541663e-13,9.2022518733214285e-21,5.1807050553062813e-22,2.0977963712061827e-24,5.2705259643387047e-22,9.5421764999226878e-23,7.0616299750166177e-14,3.6166956055813063e-16,4.0942490729550833e-20,3.1154117855693115e-21,7.9338206180977624e-20,1.6753248971322759e-21,5.898608984835835e-26,5.4832933475939399e-44,6.742906839994019e-37,2.6364952422983175e-37,2.5786057882057018e-36,5.6885822804968872e-51
1.159947556151959e-07,0.11224806594780695,0.0,0.0,0.0,0.0,0.99995186363440247,4.6201586769417872e-05,2.857491144797667e-07,4.4240013711343636e-07,4.5521212675177265e-07,5.286741289408576e-07,2.2274302782779396e-07,4.697955859304194e-14,5.1445925393923852e-14,1.1552669134970462e-13,1.0607435689382903e-20,6.0554449962993915e-22,2.3990654960536294e-24,6.3222575872012552e-22,1.1387803236617266e-22,7.8655631133567543e-14,3.9403733675708307e-16,4.8435195429668499e-20,3.6034453626932997e-21,9.2944791154857287e-20,1.987210561154401e-21,7.3735441380217428e-26,7.7130925919437845e-44,8.9308914004719803e-37,3.4944930114967031e-37,1.0960709736563415e-36,8.5447335418505007e-51
1.188565462029622e-07,0.11224813427827474,0.0,0.0,0.0,0.0,0.99995064003862166,4.7328498660329363e-05,2.9549480435868724e-07,4.6446242383965282e-07,4.7474927444026883e-07,5.5930690601085044e-07,2.374489847899817e-07,5.0955037353128001e-14,5.6256230349158421e-14,1.2944735252423058e-13,1.2184635737610973e-20,7.0501364028764614e-22,2.812860589880337e-24,7.5500946331284016e-22,1.3530224199063354e-22,8.7384566030484615e-14,4.284089935888497e-16,5.7064330608574332e-20,4.1535178247112219e-21,1.0849181885662417e-19,2.3475588600222363e-21,9.1694587272184064e-26,1.0741228460431733e-43,1.1755491541670682e-36,4.599613205648328e-37,2.2805357360218762e-36,1.2678572835553029e-50
1.245801273784948e-07,0.1122482712645408,0.0,0.0,0.0,0.0,0.99994818667572927,4.9580321137795118e-05,3.1534516974546118e-07,5.1019411640978082e-07,5.1503106647760099e-07,6.2368587403366676e-07,2.6874651093208492e-07,5.9613217243767908e-14,6.6852594103882026e-14,1.6122923025865417e-13,1.5920763318449997e-20,9.4550173006228452e-22,3.802670951497132e-24,1.063325569094339e-21,1.8863465982352324e-22,1.0707653907540284e-13,5.0345577135761835e-16,7.8299454426999927e-20,5.4648977953514182e-21,1.4632280357823086e-19,3.2387372473797117e-21,1.3973182488282986e-25,2.0380099710227161e-43,1.9991826034797135e-36,7.8236071036933864e-37,4.8962035075957804e-36,2.7204946558119251e-50
1.303037085540274e-07,0.11224840869267595,0.0,0.0,0.0,0.0,0.99994572493956313,5.1829455539048616e-05,3.3567288050340392e-07,5.5806847322425249e-07,5.5692007714430943e-07,6.9230002160639268e-07,3.0264296754259293e-07,6.926839449887728e-14,7.8841055117157798e-14,1.9884742607950193e-13,2.0553118266224601e-20,1.2514720445725035e-21,5.0335500614852061e-24,1.4745966643584795e-21,2.5898550909090132e-22,1.300372118467901e-13,5.874032371325935e-16,1.0591911146381722e-19,7.1044705128721279e-21,1.9487211268824253e-19,4.4054031859981057e-21,2.0909946363379012e-25,3.761101278414546e-43,3.3230282700950624e-36,1.3007028948013731e-36,7.3947567152120962e-36,5.6452874281145571e-50
1.3602728972955998e-07,0.11224854657235699,0.0,0.0,0.0,0.0,0.9999432546568171,5.4075878278317423e-05,3.5647644342742218e-07,6.0808536248849597e-07,6.0041280258950355e-07,7.6524982192533435e-07,3.3923990132550912e-07,7.9986833035048008e-14,9.2334788998467034e-14,2.4305103505599219e-13,2.6243047865311777e-20,1.6366994840943394e-21,6.5828420976925403e-24,2.0163321705915529e-21,3.5063623215266749e-22,1.5663503563722139e-13,6.8086019491315948e-16,1.414325513071264e-19,9.1351704927999201e-21,2.5654666021758082e-19,5.9152914453944696e-21,3.0772906863697995e-25,6.7663518494652942e-43,5.4092390458319323e-36,2.1178459548948241e-36,1.0974553726334129e-35,1.1363691995907517e-49
1.4175087090509257e-07,0.1122486849132232,0.0,0.0,0.0,0.0,0.99994077565474415,5.6319565792738392e-05,3.7775442115258377e-07,6.6024472236133586e-07,6.45505566904866e-07,8.4263544037946569e-07,3.7863863031348431e-07,9.1836410931134449e-14,1.0745143234288905e-13,2.9464888825852929e-13,3.3172298679661817e-20,2.1171421804971994e-21,8.5152332156426164e-24,2.7217720350062496e-21,4.6868868412379938e-22,1.8726252140912697e-13,7.8445082129724715e-16,1.8661948808790477e-19,1.162872020679532e-20,3.3416803279720981e-19,7.8489931407536844e-21,4.4599647247197431e-25,1.1887598008046367e-42,8.6369553644199469e-36,3.3823472736859807e-36,1.603477626999321e-35,2.2230656227488803e-49
1.4747445208062516e-07,0.11224882372487142,0.0,0.0,0.0,0.0,0.99993828776115801,5.856049454394448e-05,3.9950541489256901e-07,7.1454656034278335e-07,6.9219454000855123e-07,9.2455674190949485e-07,4.2094023396577999e-07,1.0488660674324195e-13,1.2431312837640315e-13,3.5451185263999613e-13,4.1544666716453022e-20,2.7111528470739721e-21,1.0904375335920883e-23,3.6307782345211715e-21,6.191776899321379e-22,2.2233681349787726e-13,8.9881456884023866e-16,2.4356451594117743e-19,1.4666438632318594e-20,4.3102420940074775e-19,1.0301743372135977e-20,6.3733639495204769e-25,2.0439813671286852e-42,1.3549407696250064e-35,5.3072257026309427e-36,2.3091627218667195e-35,4.2384284775918695e-49
1.5319803325615775e-07,0.11224896301686409,0.0,0.0,0.0,0.0,0.99993579080443551,6.0798641019568368e-05,4.2172805036039036e-07,7.7099095265237557e-07,7.4047575234479447e-07,1.0111132963188919e-06,4.6624554440618816e-07,1.1920848636791502e-13,1.4304657203939629e-13,4.2357513400518753e-13,5.1587651353053269e-20,3.439727606200573e-21,1.3834748507460666e-23,4.7908124872331787e-21,8.0919221086795737e-22,2.6230025391118943e-13,1.0246060678845808e-15,3.1469397119758478e-19,1.8340101631268751e-20,5.5092504124833786e-19,1.3385356350446612e-20,8.9897142705612924e-25,3.444795419930748e-42,2.0911006376312862e-35,8.1923265931094902e-36,3.2812528474396725e-35,7.8892915662996197e-49
