Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25)
2.349382634326677e-08,0.11224590776186005,0.0,0.0,0.0,0.0,0.9999904461813871,9.4362057083453967e-06,3.8049992616451101e-08,1.8209032361122298e-08,4.1054503370429309e-08,1.5453073322210267e-08,4.8463023564721552e-09,2.6490124198144702e-16,1.3725997147230652e-16,6.0510470532984994e-17
2.4096461304739116e-08,0.11224592155536349,0.0,0.0,0.0,0.0,0.99999020004332317,9.6777557934233504e-06,3.9197051527265764e-08,1.9154661049555993e-08,4.2414540813793255e-08,1.6310351957251718e-08,5.1242774405081306e-09,2.87920850806555e-16,1.5110677184832136e-16,6.8358573624438712e-17
2.469909626621146e-08,0.1122459353516635,0.0,0.0,0.0,0.0,0.99998995384801026,9.9192806929914799e-06,4.0351569431405561e-08,2.0124201554802752e-08,4.3790985268046385e-08,1.7193173937897903e-08,5.4113659573540861e-09,3.1228623006931744e-16,1.659443833771894e-16,7.698758406559889e-17
2.5301731227683804e-08,0.11224594915077674,0.0,0.0,0.0,0.0,0.99998970759520678,1.0160780379319255e-05,4.1513488342057751e-08,2.1117652159203359e-08,4.5183891417752518e-08,1.8101704199224926e-08,5.707677365444804e-09,3.3804013647102901e-16,1.8181569108269577e-16,8.6452635866813649e-17
2.5904366189156148e-08,0.11224596295271988,0.0,0.0,0.0,0.0,0.99998946128467125,1.0402254824676412e-05,4.2682751921986564e-08,2.2135011154033388e-08,4.6593312283356634e-08,1.903610638836858e-08,6.0133214876612733e-09,3.6522564216901696e-16,1.9876425410539569e-16,9.6811201368602323e-17
2.6507001150628492e-08,0.11224597675750936,0.0,0.0,0.0,0.0,0.99998921491616477,1.0643704001332976e-05,4.3859305386274847e-08,2.3176276839577347e-08,4.8019299318373699e-08,1.9996542939168466e-08,6.3284084887142348e-09,3.9388612800824872e-16,2.1683428421435541e-16,1.0812315914225617e-16
2.7109636112100836e-08,0.11224599056516164,0.0,0.0,0.0,0.0,0.99998896848944807,1.0885127881559219e-05,4.5043095509469329e-08,2.4241447525111358e-08,4.9461902402254172e-08,2.0983175066688809e-08,6.6530488768135492e-09,4.2406528497465919e-16,2.3607065008783068e-16,1.2045079701394066e-16
2.771227107357318e-08,0.11224600437569283,0.0,0.0,0.0,0.0,0.99998872200428313,1.1126526437625646e-05,4.6234070528546804e-08,2.533052152897554e-08,5.0921169937350543e-08,2.199616284168222e-08,6.9873534810957294e-09,4.5580710718152801e-16,2.565188560436635e-16,1.3385888078489819e-16
2.8314906035045524e-08,0.11224601818911911,0.0,0.0,0.0,0.0,0.9999884754604329,1.1367899641803007e-05,4.7432180155015541e-08,2.6443497178553318e-08,5.239714883682979e-08,2.3035665181305891e-08,7.3314334544448646e-09,4.8915589394453891e-16,2.7822504762901538e-16,1.4841465455920973e-16
2.8917540996517868e-08,0.11224603200545638,0.0,0.0,0.0,0.0,0.9999882288576597,1.1609247466362245e-05,4.8637375477845257e-08,2.7580372810342033e-08,5.3889884621678115e-08,2.4101839923604853e-08,7.685400250903445e-09,5.2415624247541496e-16,3.0123599045988074e-16,1.6418791047172698e-16
2.9520175957990212e-08,0.11224604582472059,0.0,0.0,0.0,0.0,0.99998798219572882,1.1850569883574546e-05,4.9849608980491604e-08,2.8741146769929364e-08,5.5399421403693167e-08,2.5194843814449732e-08,8.0493656296379017e-09,5.6085305061013902e-16,3.2559907710439856e-16,1.8125098629103803e-16
3.012281091946256e-08,0.11224605964692733,0.0,0.0,0.0,0.0,0.99998773547440489,1.2091866865711264e-05,5.1068834443535368e-08,2.9925817412062044e-08,5.6925801982781593e-08,2.6314832582234758e-08,8.4234416322732611e-09,5.9929150917035128e-16,3.5136230592525854e-16,1.9967883634010888e-16
3.0725445880934903e-08,0.11224607347209233,0.0,0.0,0.0,0.0,0.99998748869345422,1.2333138385043979e-05,5.2295006966616603e-08,3.1134383100619797e-08,5.8469067825043605e-08,2.746196092104773e-08,8.8077405880009199e-09,6.3951710536817856e-16,3.7857428925228492e-16,2.1954902633014e-16
3.132808084240725e-08,0.11224608730023101,0.0,0.0,0.0,0.0,0.99998724185264276,1.2574384413844425e-05,5.3528082870534182e-08,3.2366842208681976e-08,6.002925916061284e-08,2.8636382565773766e-08,9.2023750907790214e-09,6.8157561478273333e-16,4.0728423212379895e-16,2.40941805656925e-16
3.193071580387959e-08,0.11224610113135888,0.0,0.0,0.0,0.0,0.99998699495173826,1.2815604924384552e-05,5.4768019724088551e-08,3.3623193118499586e-08,6.1606414956833771e-08,2.9838250271499079e-08,9.6074580055828967e-09,7.2551310546565302e-16,4.3754194175215266e-16,2.6394009941046579e-16
3.2533350765351936e-08,0.11224611496549114,0.0,0.0,0.0,0.0,0.99998674799050802,1.3056799888936445e-05,5.6014776245391457e-08,3.4903434221559736e-08,6.3200573016894083e-08,3.1067715889212133e-08,1.0023102445412749e-08,7.71375929484569e-16,4.6939780605959737e-16,2.8862958223221426e-16
3.313598572682428e-08,0.11224612880264309,0.0,0.0,0.0,0.0,0.99998650096872033,1.3297969279772398e-05,5.7268312333627194e-08,3.6207563918556011e-08,6.4811769948084382e-08,3.2324930341434221e-08,1.0449421778689892e-08,8.1921072776146363e-16,5.0290280444834398e-16,3.1509866743469442e-16
3.3738620688296624e-08,0.11224614264282969,0.0,0.0,0.0,0.0,0.99998625388614493,1.3539113069164856e-05,5.8528588969324125e-08,3.7535580619450644e-08,6.6440041261472382e-08,3.3610043698708636e-08,1.0886529606013486e-08,8.690644211334078e-16,5.381084860265488e-16,3.4343858260570137e-16
3.434125564976897e-08,0.11224615648606606,0.0,0.0,0.0,0.0,0.99998600674255145,1.3780231229386446e-05,5.9795568251058272e-08,3.8887482743443866e-08,6.8085421335220048e-08,3.4923205151440449e-08,1.1334539768709011e-08,9.2098421595581687e-16,5.7506698170319235e-16,3.7374335576032216e-16
3.494389061124131e-08,0.11224617033236699,0.0,0.0,0.0,0.0,0.99998575953771018,1.4021323732709954e-05,6.1069213294438507e-08,4.0263268719033352e-08,6.9747943515547585e-08,3.6264563087363359e-08,1.1793566325275978e-08,9.7501759462689547e-16,6.1383098199918621e-16,4.0610989287971038e-16
3.5546525572713656e-08,0.11224618418174734,0.0,0.0,0.0,0.0,0.99998551227139265,1.4262390551408335e-05,6.23494882737893e-08,4.166293698398308e-08,7.1427640075071379e-08,3.7634265059561656e-08,1.2263723561097957e-08,1.0312123219914502e-15,6.544537504955162e-16,4.4063796100701375e-16
3.6149160534186e-08,0.11224619803422184,0.0,0.0,0.0,0.0,0.99998526494336959,1.4503431657754711e-05,6.3636358319600953e-08,4.3086485985379783e-08,7.31245423153065e-08,3.9032457865105002e-08,1.2745125964522968e-08,1.0896164352749508e-15,6.9698910112284349e-16,4.7743026791112768e-16
3.6751795495658344e-08,0.1122462118898051,0.0,0.0,0.0,0.0,0.99998501755341362,1.4744447024022372e-05,6.492978956524007e-08,4.453391417960206e-08,7.4838680519976205e-08,4.0459287509216164e-08,1.3237888237747309e-08,1.1502782513276179e-15,7.4149141299950859e-16,5.1659244202731971e-16
3.735443045713069e-08,0.11224622574851173,0.0,0.0,0.0,0.0,0.99998477010129716,1.4985436622484781e-05,6.6229749042615175e-08,4.600522003237326e-08,7.6570084059303163e-08,4.1914899285264655e-08,1.3742125272470017e-08,1.2132463559113894e-15,7.8801560709095712e-16,5.5823311443940343e-16
3.795706541860303e-08,0.1122462396103562,0.0,0.0,0.0,0.0,0.99998452258679382,1.5226400425415591e-05,6.753620473397663e-08,4.7500402018731536e-08,7.8318781338227933e-08,4.3399437735034017e-08,1.4257952161965741e-08,1.2785696118267234e-15,8.3661716248257415e-16,6.0246389555497629e-16
3.8559700380075376e-08,0.11224625347535278,0.0,0.0,0.0,0.0,0.99998427500967713,1.5467338405088602e-05,6.8849125465546474e-08,4.9019458623078618e-08,8.0084799902740707e-08,4.4913046730266439e-08,1.4785484176254211e-08,1.3462971474930566e-15,8.8735209229760593e-16,6.4939945960302099e-16
3.916233534154772e-08,0.11224626734351585,0.0,0.0,0.0,0.0,0.99998402736972136,1.5708250533777815e-05,7.0168480964481494e-08,5.0562388339151679e-08,8.1868166382934035e-08,4.6455869428973692e-08,1.5324836775380416e-08,1.4164783660045925e-15,9.4027696145818958e-16,6.9915751792301686e-16
3.9764970303020064e-08,0.11224628121485969,0.0,0.0,0.0,0.0,0.99998377966670127,1.5949136783757409e-05,7.149424175021403e-08,5.2129189670067337e-08,8.366890660162942e-08,4.8028048358726732e-08,1.5876125584039384e-08,1.4891629329424709e-15,9.9544886174708634e-16,7.5185890617917957e-16
4.036760526449241e-08,0.11224629508939843,0.0,0.0,0.0,0.0,0.99998353190039146,1.6189997127301745e-05,7.2826379196664922e-08,5.3719861128296136e-08,8.5487045512176399e-08,4.9629725368944672e-08,1.6439466406084902e-08,1.564400786409614e-15,1.0529254311188075e-15,8.0762755413211458e-16
4.097024022596475e-08,0.11224630896714617,0.0,0.0,0.0,0.0,0.99998328407056891,1.6430831536685405e-05,7.4164865421038667e-08,5.5334401235701175e-08,8.7322607309631634e-08,5.126104171612574e-08,1.7014975198549184e-08,1.6422421240097986e-15,1.1127648277865416e-15,8.6659057577553442e-16
4.1572875187437096e-08,0.11224632284811696,0.0,0.0,0.0,0.0,0.9999830361770089,1.6671639984183148e-05,7.5509673351385554e-08,5.69728085235161e-08,8.9175615363203688e-08,5.2922138012038945e-08,1.7602768087404305e-08,1.7227374139153759e-15,1.1750257511540405e-15,9.2887823544853738e-16
4.217551014890944e-08,0.1122463367323247,0.0,0.0,0.0,0.0,0.99998278821948761,1.6912422442069956e-05,7.6860776612590927e-08,5.8635081532377364e-08,9.1046092330245265e-08,5.4613154311094731e-08,1.820296134091542e-08,1.8059373809453102e-15,1.2397674148045594e-15,9.9462404110571107e-16
4.2778145110381784e-08,0.11224635061978333,0.0,0.0,0.0,0.0,0.99998254019778321,1.7153178882621016e-05,7.8218149599399044e-08,6.0321218812307056e-08,9.2934060083231492e-08,5.6334230054355263e-08,1.8815671386682265e-08,1.8918930187237409e-15,1.3070495691331595e-15,1.0639647066175861e-15
4.338078007185413e-08,0.11224636451050657,0.0,0.0,0.0,0.0,0.99998229211167222,1.7393909278111763e-05,7.9581767359332373e-08,6.2031218922737713e-08,9.4839539826829507e-08,5.8085504159246127e-08,1.9441014784263458e-08,1.9806555747857491e-15,1.3769324731092813e-15,1.1370402483905571e-15
4.398341503332647e-08,0.11224637840450838,0.0,0.0,0.0,0.0,0.99998204396093349,1.7634613600817835e-05,8.0951605671301515e-08,6.3765080432501099e-08,9.6762552019284075e-08,5.9867114959290428e-08,2.0079108243528406e-08,2.0722765638889648e-15,1.4494769186983825e-15,1.2139939436925393e-15
4.4586049994798816e-08,0.11224639230180232,0.0,0.0,0.0,0.0,0.99998179574534385,1.7875291823015108e-05,8.2327640925185936e-08,6.5522801919844631e-08,9.8703116492835352e-08,6.1679200296367183e-08,2.0730068596489055e-08,2.1668077520721907e-15,1.5247442012639153e-15,1.2949724308450408e-15
4.518868495627116e-08,0.11224640620240205,0.0,0.0,0.0,0.0,0.99998154746468304,1.8115943916979733e-05,8.3709850206168016e-08,6.7304381972427186e-08,1.0066125236937198e-07,6.352189745606459e-08,2.1394012816995736e-08,2.2643011711866901e-15,1.6027961458768416e-15,1.3801256634005534e-15
4.5791319917743505e-08,0.11224642010632122,0.0,0.0,0.0,0.0,0.99998129911872924,1.8356569854988103e-05,8.5098211170700733e-08,6.9109819187326147e-08,1.0263697818447272e-07,6.5395343262694667e-08,2.2071057991711351e-08,2.3648091018289575e-15,1.6836950762162839e-15,1.4696070141353619e-15
4.639395487921585e-08,0.1122464340135733,0.0,0.0,0.0,0.0,0.99998105070726329,1.8597169609316899e-05,8.6492702136717189e-08,7.0939112171041621e-08,1.0463031179717439e-07,6.7299674010150931e-08,2.276132134118778e-08,2.4683840891629824e-15,1.7675038428754289e-15,1.5635732248947093e-15
4.699658984068819e-08,0.11224644792417175,0.0,0.0,0.0,0.0,0.99998080223006391,1.8837743152243044e-05,8.789330195570448e-08,7.2792259539492589e-08,1.0664127051791916e-07,6.9235025559892956e-08,2.3464920189915953e-08,2.5750789246443577e-15,1.8542857906129291e-15,1.6621845146215161e-15
4.7599224802160537e-08,0.11224646183813011,0.0,0.0,0.0,0.0,0.99998055368691141,1.9078290456043792e-05,8.9299990108953758e-08,7.4669259918031108e-08,1.0866987101227085e-07,7.1201533267183961e-08,2.4181971988822747e-08,2.6849466632096902e-15,1.9441047887741284e-15,1.7656045246749028e-15
4.820185976363288e-08,0.11224647575546162,0.0,0.0,0.0,0.0,0.99998030507758595,1.9318811492996664e-05,9.0712746575452974e-08,7.6570111941426162e-08,1.1071612943305728e-07,7.3199332082264746e-08,2.4912594284328763e-08,2.7980406037048591e-15,2.0370251967374125e-15,1.8740004311368661e-15
4.8804494725105225e-08,0.11224648967617974,0.0,0.0,0.0,0.0,0.99998005640186882,1.9559306235379493e-05,9.213155193435591e-08,7.8494814253889777e-08,1.1278006131785392e-07,7.5228556471834881e-08,2.5656904742308866e-08,2.9144143075228454e-15,2.133111896580546e-15,1.9875428853992983e-15
4.940712968657757e-08,0.11224650360029759,0.0,0.0,0.0,0.0,0.99997980765954098,1.9799774655470478e-05,9.3556387228399253e-08,8.0443365509046487e-08,1.1486168172561838e-07,7.7289340523641195e-08,2.6415021116087591e-08,3.0341215776442817e-15,2.2324302565575643e-15,2.106406130997783e-15
5.000976464804991e-08,0.11224651752782852,0.0,0.0,0.0,0.0,0.99997955885038392,2.0040216725548096e-05,9.4987234072783004e-08,8.2415764369973224e-08,1.1696100512774628e-07,7.9381817863056667e-08,2.7187061271909987e-08,3.1572164788103543e-15,2.3350461661514098e-15,2.2307679392518831e-15
5.061239960952226e-08,0.11224653145878567,0.0,0.0,0.0,0.0,0.99997930997417972,2.0280632417891231e-05,9.6424074513809121e-08,8.441200950915281e-08,1.1907804554950269e-07,8.1506121761313866e-08,2.7973143155802431e-08,3.2837533150788091e-15,2.4410259974075913e-15,2.3608097308825198e-15
5.12150345709946e-08,0.11224654539318223,0.0,0.0,0.0,0.0,0.99997906103070977,2.0521021704779046e-05,9.7866891144380551e-08,8.6432099608529702e-08,1.212128164544415e-07,8.3662385047024773e-08,2.8773384820604006e-08,3.4137866516242331e-15,2.5504366425262646e-15,2.4967165064800055e-15
5.1817669532466945e-08,0.11224655933103117,0.0,0.0,0.0,0.0,0.99997881201975658,2.0761384558491144e-05,9.9315666957549432e-08,8.8476033359445133e-08,1.233653308909474e-07,8.5850740218296394e-08,2.9587904391618241e-08,3.5473712907073969e-15,2.6633454728687378e-15,2.6386769731689476e-15
5.242030449393929e-08,0.1122465732723457,0.0,0.0,0.0,0.0,0.99997856294110343,2.1001720951307505e-05,1.0077038546885709e-07,9.0543809462711483e-08,1.2553560136979447e-07,8.8071319349023619e-08,3.0416820095258962e-08,3.6845622952011395e-15,2.779820379254727e-15,2.7868834696682739e-15
5.302293945541163e-08,0.11224658721713866,0.0,0.0,0.0,0.0,0.9999783137945335,2.1242030855508514e-05,1.0223103056447025e-07,9.2635426628526259e-08,1.2772364001612222e-07,9.0324254205131425e-08,3.1260250223416034e-08,3.825414962865321e-15,2.8999297284468155e-15,2.9415320982751962e-15
5.362557441688398e-08,0.1122466011654232,0.0,0.0,0.0,0.0,0.99997806457982863,2.1482314243374888e-05,1.036975866305986e-07,9.4750883576567318e-08,1.299294584398935e-07,9.2609676145460421e-08,3.2118313163773007e-08,3.9699848517027458e-15,3.0237424063318213e-15,3.1028226442713794e-15
5.422820937835632e-08,0.11224661511721208,0.0,0.0,0.0,0.0,0.99997781529677343,2.1722571087187888e-05,1.0517003839588839e-07,9.6890179035884223e-08,1.3215306789363978e-07,9.4927716242388884e-08,3.299112736280786e-08,4.1183277524260901e-15,3.151327771676549e-15,3.2709587135051619e-15
5.4830844339828665e-08,0.11224662907251835,0.0,0.0,0.0,0.0,0.99997756594515108,2.1962801359229121e-05,1.0664837106817032e-07,9.9053311745016799e-08,1.3439447913556203e-07,9.7278505177119299e-08,3.3878811357843559e-08,4.2704997157548503e-15,3.2827557023861769e-15,3.4461476458881089e-15
5.543347930130101e-08,0.11224664303135468,0.0,0.0,0.0,0.0,0.99997731652474642,2.2203005031780748e-05,1.08132570170767e-07,1.0124028045185987e-07,1.3665370259339021e-07,9.9662173364940044e-08,3.4781483738601643e-08,4.4265570229542451e-15,3.4180965463118768e-15,3.628600658862273e-15
5.603611426277335e-08,0.11224665699373416,0.0,0.0,0.0,0.0,0.99997706703534273,2.2443182077125253e-05,1.0962262168684048e-07,1.0345108391380919e-07,1.3893074821985563e-07,1.0207885084470953e-07,3.5699263181050793e-08,4.5865562151910818e-15,3.5574211707938709e-15,3.8185327547217006e-15
5.66387492242457e-08,0.11224667095966924,0.0,0.0,0.0,0.0,0.99997681747672584,2.2683332467545786e-05,1.1111851188926007e-07,1.0568572089759683e-07,1.4122562566302307e-07,1.0452866740902739e-07,3.6632268407428584e-08,4.7505540620179818e-15,3.7008009102878912e-15,4.0161628702590915e-15
5.7844019147190385e-08,0.1122466989022579,0.0,0.0,0.0,0.0,0.99997631815098842,2.3163553172749437e-05,1.1412775549210433e-07,1.1022649054501058e-07,1.4586891246855916e-07,1.0952823527174613e-07,3.8544431472632393e-08,5.0907740725354279e-15,4.0000136280386293e-15,4.4354122641362561e-15
5.9049289070135074e-08,0.11224672685922207,0.0,0.0,0.0,0.0,0.99997581854581574,2.3643666925666108e-05,1.1716019865440588e-07,1.1486257971680926e-07,1.5058363240054437e-07,1.1466190906788717e-07,4.051892403491926e-08,5.4476761395315832e-15,4.3163153786856906e-15,4.888178407823558e-15
6.025455899307976e-08,0.11224675483066301,0.0,0.0,0.0,0.0,0.9999753186594923,2.412367350457937e-05,1.2021574406481776e-07,1.1959397888593943e-07,1.5536984959550596e-07,1.1993071668041754e-07,4.2556698021978028e-08,5.8217231772615645e-15,4.6502946057836742e-15,5.3763546296117943e-15
6.145982891602445e-08,0.11224678281668139,0.0,0.0,0.0,0.0,0.99997481849030589,2.4603572687782174e-05,1.2329429928302155e-07,1.2442067867574583e-07,1.6022762307823533e-07,1.2533568186784014e-07,4.4658706153361471e-08,6.2133820090781123e-15,5.0025475955530132e-15,5.9018989175437539e-15
6.387036876191383e-08,0.11224683883285021,0.0,0.0,0.0,0.0,0.9999738172965138,2.5563047980276587e-05,1.2952009310582216e-07,1.3435994336378622e-07,1.7015805007667202e-07,1.3655815984856345e-07,4.9059239525623731e-08,7.051421628971298e-15,5.764299754087087e-15,7.0732535652628663e-15
6.62809086078032e-08,0.11224689490852416,0.0,0.0,0.0,0.0,0.99997281495080836,2.6522091029694458e-05,1.358369314167628e-07,1.4468030177467662e-07,1.8037528996293653e-07,1.4833745558829604e-07,5.3728160141685525e-08,7.9656063203521337e-15,6.6064997622271322e-15,8.4192293731610195e-15
6.845039446910365e-08,0.11224694542816128,0.0,0.0,0.0,0.0,0.99997191184355994,2.7384858740723683e-05,1.4159944458615426e-07,1.542944018983607e-07,1.8981628720505677e-07,1.5942156115177846e-07,5.816597849562047e-08,8.856675613641005e-15,7.4374367358124047e-15,9.794821478573591e-15
7.06198803304041e-08,0.11224699599720837,0.0,0.0,0.0,0.0,0.99997100778238546,2.8247273605925452e-05,1.474348417750342e-07,1.642170824408375e-07,1.9949003754980855e-07,1.7096905569869311e-07,6.2832961599262134e-08,9.8154226896826207e-15,8.3413989821705898e-15,1.1340426930923232e-14
7.278936619170454e-08,0.11224704661623508,0.0,0.0,0.0,0.0,0.99997010275743925,2.9109334332860993e-05,1.5334276831663611e-07,1.744482958853107e-07,2.0939668929256594e-07,1.829857493311463e-07,6.7734691870116707e-08,1.0844751807861735e-14,9.3222398044719837e-15,1.3070739622504543e-14
7.495885205300499e-08,0.11224709728580559,0.0,0.0,0.0,0.0,0.9999691967588995,2.9971039629243238e-05,1.5932289931510738e-07,1.8498799627973721e-07,2.1953635844296691e-07,1.9547742504221033e-07,7.2876754864295127e-08,1.194760662617049e-14,1.0383895118328699e-14,1.500121698367838e-14
7.712833791430543e-08,0.1122471480064821,0.0,0.0,0.0,0.0,0.99996828977696839,3.0832388202947766e-05,1.6537493669971678e-07,1.9583613923340502e-07,2.2990913167379856e-07,2.0844984093511833e-07,7.8264738550112703e-08,1.3126969987947459e-14,1.1530383649971454e-14,1.7148096202712435e-14
7.929782377560588e-08,0.11224719877882411,0.0,0.0,0.0,0.0,0.99996738180186884,3.1693378762023965e-05,1.7149860649785287e-07,2.0699268191329518e-07,2.4051506905131807e-07,2.2190873227371672e-07,8.3904232631732157e-08,1.4385863754592301e-14,1.276580715118216e-14,1.9528410650649911e-14
8.146730963690633e-08,0.11224724960338868,0.0,0.0,0.0,0.0,0.99996647282384621,3.2554010014704744e-05,1.7769365670156449e-07,2.1845758304083936e-07,2.5135420617169347e-07,2.3585981308316284e-07,8.9800828016561131e-08,1.5727348685203135e-14,1.4094350611115996e-14,2.2160003981358301e-14
