Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
1.0096802326949894e-06,0.11227966669592146,0.0,0.0,0.0,0.0,0.99937901816997499,0.00035253220046876666,7.9235323340988939e-06,3.4380090733681276e-05,2.2093361278688582e-05,0.00011415640967442246,8.9891055982125467e-05,7.9844016264942484e-11,2.0264842479479759e-10,3.7537738242339897e-09,2.7605384790949813e-15,6.724740173665361e-16,2.7047791408478154e-18,6.4472648193486325e-15,4.5281483477686968e-16,1.1421426459440695e-09,7.9533023695448695e-13,1.2746532211316648e-13,1.6371462817506114e-15,2.0063029272077625e-13,8.8880627486223765e-15,4.5371599035108284e-17,1.5417235316114223e-30,1.2049276316563288e-25,4.7415020149606047e-26,2.4599218805305434e-27,5.3719221368137546e-35,2.6854804171542862e-20
1.0292406392279151e-06,0.11228067361946496,0.0,0.0,0.0,0.0,0.99936062982120755,0.00035797324522335137,8.1584181089242787e-06,3.5764862469136607e-05,2.2796379626246623e-05,0.00011993124115405117,9.4740358855314311e-05,8.5185529582190578e-11,2.182933531618789e-10,4.1247900398929007e-09,3.0812833821841169e-15,7.6171201436967444e-16,3.0637063765127855e-18,7.4577427105611987e-15,5.1663440687481607e-16,1.2438358844694802e-09,8.5224933835238493e-13,1.454287013168551e-13,1.836322492801747e-15,2.2905633030280266e-13,1.0207016996001405e-14,5.4477987255637711e-17,2.0341280533450771e-30,1.5200184685556885e-25,5.981515933923792e-26,2.9678714606179102e-27,7.4610975591276673e-35,3.1554311835909168e-20
1.0488010457608409e-06,0.11228169632048136,0.0,0.0,0.0,0.0,0.9993419478917559,0.00036335329996005686,8.394516521607176e-06,3.7178514606278978e-05,2.3503522017043509e-05,0.00012587414525186215,9.9741906624644438e-05,9.0758417211673324e-11,2.3478127949742683e-10,4.5240803922342932e-09,3.4315245532607212e-15,8.6058093155691078e-16,3.4613704977304049e-18,8.6017259454098497e-15,5.8783544356015661e-16,1.3522768428339032e-09,9.1206626373665565e-13,1.654892107332905e-13,2.054799888288555e-15,2.6081877566640621e-13,1.1689898310009759e-14,6.5174542188138598e-17,2.6690991708263716e-30,1.9086585510093702e-25,7.5110008060171299e-26,3.5674772037725498e-27,1.0295367395068689e-34,3.6954155470933175e-20
1.0683614522937666e-06,0.11228273484942944,0.0,0.0,0.0,0.0,0.99932297135971371,0.0003686722093051192,8.6317257019548846e-06,3.8621084350855282e-05,2.4214443531443007e-05,0.00013198586129611713,0.00010489654501064205,9.6566431179166193e-11,2.5213568139391013e-10,4.953142385661105e-09,3.813235688978278e-15,9.6987459285282364e-16,3.9009643761075605e-18,9.8935660085918654e-15,6.6708167345117079e-16,1.4677556204486115e-09,9.7487067489841981e-13,1.8784085929985904e-13,2.2939550642836658e-15,2.9622758279269473e-13,1.3353149798989596e-14,7.76978832494113e-17,3.4837531625927121e-30,2.3859861574649209e-25,9.389542020600548e-26,4.2729231941116346e-27,1.4117056015939537e-34,4.3140451748576312e-20
1.0879218588266924e-06,0.11228378924988154,0.0,0.0,0.0,0.0,0.99930369933091612,0.00037392984141249562,8.8699450704373991e-06,4.0092602388180741e-05,2.4928803575523115e-05,0.00013826705249545243,0.00011020504544363339,1.0261317427952362e-10,2.7037973907314767e-10,5.4135136500806255e-09,4.228467110586662e-15,1.0904300827864076e-15,4.3858548836825785e-18,1.134879288520361e-14,7.550782240993694e-16,1.5905669815062603e-09,1.0407532041994243e-12,2.1269072274713088e-13,2.5552236027656571e-15,3.3561357266483916e-13,1.5214461312288607e-14,9.2313691352841273e-17,4.5238026675729869e-30,2.9698406554637085e-25,1.1687357576362836e-25,5.1002240382019998e-27,1.923984532105615e-34,5.0207590262580067e-20
1.1074822653596181e-06,0.11228485955864205,0.0,0.0,0.0,0.0,0.99928413103696723,0.00037912608781852066,9.10907540669874e-06,4.1593092751094158e-05,2.5646266117210982e-05,0.0001447183069220885,0.00011566810602760612,1.0890209690279445e-10,2.895363030510142e-10,5.9067713257809973e-09,4.6793455872797707e-15,1.2231285363404716e-15,4.9195860698250542e-18,1.2984179007700196e-14,8.5257282146635472e-16,1.7210101680455227e-09,1.1098054275096232e-12,2.4025945269048685e-13,2.8401002406870415e-15,3.793292281106999e-13,1.7292830953325937e-14,1.093194959636773e-16,5.845302052701671e-30,3.6811698531450391e-25,1.4486901733252692e-25,6.0674129014808163e-27,2.6067624892407611e-34,5.8258785018216769e-20
1.1270426718925439e-06,0.11228594580586965,0.0,0.0,0.0,0.0,0.99926426583318895,0.00038426086327158056,9.3490189144509853e-06,4.3122572702385208e-05,2.636649991024936e-05,0.00015134013854810064,0.00012128635255405174,1.1543649419766293e-10,3.0962786284372931e-10,6.4345313910388254e-09,5.168074008084845e-15,1.3688958551682656e-15,5.5058820419742284e-18,1.4817804352721639e-14,9.6035694365796976e-16,1.8593887089214673e-09,1.182119835247076e-12,2.7078178412413698e-13,3.1501389243132119e-15,4.2774948305207615e-13,1.9608627557166786e-14,1.2904764702033125e-16,7.5166968588141235e-30,4.5444871532306215e-25,1.7884664745620599e-25,7.1947435469296435e-27,3.5117753682471069e-34,6.7406642196560539e-20
1.1466030784254696e-06,0.11228704801520337,0.0,0.0,0.0,0.0,0.99924410319649848,0.00038933410553751598,9.5896792827354811e-06,4.4681052631577815e-05,2.7089178705917493e-05,0.00015813298833200929,0.00012706033956314252,1.2221950356971896e-10,3.3067651678032132e-10,6.9984479344689773e-09,5.6969309032317185e-15,1.5287033471213718e-15,6.148649537924298e-18,1.6869122577865966e-14,1.0792669250589775e-15,2.0060102250992408e-09,1.2577898014937401e-12,3.0450704026052182e-13,3.486952748658256e-15,4.8127250430709346e-13,2.2183654048995335e-14,1.5186847701405172e-16,9.6212212608064668e-30,5.5883830580423345e-25,2.1993186587282336e-25,8.5049069456527478e-27,4.7049631794216168e-34,7.7773743284706593e-20
1.1661634849583954e-06,0.112288166203891,0.0,0.0,0.0,0.0,0.99922364272322117,0.00039434577518149781,9.8309617435448347e-06,4.6268535965920054e-05,2.7813981452461121e-05,0.00016509722535293161,0.00013299055144958349,1.2925410251123675e-10,3.5270394298026744e-10,7.6002123742412616e-09,6.2682698164861031e-15,1.703568286357682e-15,6.8519801786714445e-18,1.9159028083973207e-14,1.2101850072079063e-15,2.1611862316865047e-09,1.3369095511731046e-12,3.416996336651259e-13,3.8522137822839831e-15,5.4032046411042102e-13,2.5041211597566648e-14,1.7819365819481673e-16,1.2259692423632086e-29,6.846095820484774e-25,2.6943303549581472e-25,1.0023263018877637e-26,6.2699635930332263e-34,8.949324258265796e-20
1.1857238914913211e-06,0.11228930038292108,0.0,0.0,0.0,0.0,0.99920288412683822,0.00039929585532715711,1.0072773125807924e-05,4.7885019095399442e-05,2.854059248221603e-05,0.00017223314798952226,0.00013907740361047049,1.3654310675835277e-10,3.7573137154973932e-10,8.2415526263915663e-09,6.8845185304596436e-15,1.8945543916293271e-15,7.6201523921688262e-18,2.170992388444971e-14,1.3540403329647899e-15,2.3252319371168787e-09,1.4195741252878644e-12,3.8263956264767544e-13,4.2476527781586967e-15,6.0534030154130587e-13,2.8206164475722985e-14,2.0847975951935408e-16,1.5553755953999323e-29,8.3561462804501813e-25,3.2886647556617645e-25,1.1778088058571317e-26,8.3123648724919401e-34,1.0270947802103407e-19
1.2052842980242469e-06,0.11229045055715693,0.0,0.0,0.0,0.0,0.99918182723567939,0.00040418435139378801,1.0315021905748949e-05,4.9530491311571947e-05,2.9268701686439775e-05,0.00017954098514092511,0.00014532124363248806,1.4408916877078199e-10,3.9977955804428627e-10,8.924232224547922e-09,7.5481781474186292e-15,2.1027722206872411e-15,8.4576329996905505e-18,2.4545790159623001e-14,1.5118098807518537e-15,2.4984660398924856e-09,1.5058793442278726e-12,4.2762290188545795e-13,4.6750587716898127e-15,6.7680447108158956e-13,3.1705005538381615e-14,2.4323200757939677e-16,1.9649642346622955e-29,1.0163042167436047e-24,3.9998418992339485e-25,1.3800838359382746e-26,1.0964861263370701e-33,1.1757859415178936e-19
1.2248447045571726e-06,0.11229161672547322,0.0,0.0,0.0,0.0,0.99916047199056057,0.00040901129081247391,1.0557618253639372e-05,5.1204934759965897e-05,2.9998004677894597e-05,0.00018702089748696157,0.00015172235251578303,1.5189477652850177e-10,4.2486875824014482e-10,9.6500493934740194e-09,8.261822028599926e-15,2.3293794790833796e-15,9.3690784578905504e-18,2.7692253371080947e-14,1.6845193358861716e-15,2.6812105232885102e-09,1.595921769170283e-12,4.7696228627289263e-13,5.1362785674471729e-15,7.5521167656461811e-13,3.5565922227038235e-14,2.8300825534630723e-16,2.4722500409739718e-29,1.2318057386940208e-24,4.8480454766800365e-25,1.6126430578024449e-26,1.4393476567520153e-33,1.3426917610731193e-19
1.2639655176230241e-06,0.11229399701074262,0.0,0.0,0.0,0.0,0.99911686674954281,0.00041848071759483039,1.1043503050635965e-05,5.4640628046535472e-05,3.1459003940182089e-05,0.0002024972572857597,0.00016499717559313823,1.682937538641665e-10,4.7824858329025312e-10,1.1238456826195741e-08,9.8497098686647824e-15,2.8426300364122446e-15,1.1433442721501326e-17,3.5028126370960439e-14,2.0791088607620374e-15,3.0765337422255291e-09,1.7876079404467686e-12,5.9004535719317032e-13,6.1678317106827453e-15,9.3498550111264988e-13,4.4495605131064003e-14,3.8015314331163468e-16,3.8675022847365755e-29,1.7916657161174637e-24,7.0516659310729633e-25,2.1844913072424485e-26,2.4456240132128017e-33,1.7385515908707737e-19
1.2991742493822904e-06,0.11229619383827401,0.0,0.0,0.0,0.0,0.99907660328538128,0.0004267933926489855,1.1481123009236378e-05,5.7831507271045701e-05,3.2775054606273818e-05,0.00021701474003865684,0.00017748387669833945,1.8396204613303079e-10,5.3004284864936186e-10,1.2834268860916054e-08,1.1477005430336182e-14,3.3800329242567113e-15,1.3594951179138008e-17,4.2985909816501897e-14,2.4966478423585257e-15,3.4681401882419341e-09,1.9738891409871427e-12,7.1020983781499291e-13,7.2315585518373278e-15,1.1260925195699607e-12,5.409044660577784e-14,4.9159217804946585e-16,5.7113955927375296e-29,2.4831072339256489e-24,9.7732490800778291e-25,2.8459276663784073e-26,3.8810500575003736e-33,2.1768083465325964e-19
1.3343829811415567e-06,0.11229844221017886,0.0,0.0,0.0,0.0,0.99903537711632218,0.00043490802266763916,1.1918553667724496e-05,6.1115646757357197e-05,3.4090515425357641e-05,0.00023208926782454761,0.00019048159182594529,2.0050237892211602e-10,5.8549979319677998e-10,1.459929135700277e-08,1.330943304751511e-14,3.9971913267785212e-15,1.6077247514898171e-17,5.2431190711859565e-14,2.98084757740425e-15,3.8956958961116213e-09,2.1738100001827887e-12,8.5015622464679744e-13,8.4361271516008952e-15,1.3487243835142444e-12,6.5381290990695577e-14,6.308553286346085e-16,8.3372421187107696e-29,3.4080433774549157e-24,1.3413957504094787e-24,3.6789371192451282e-26,6.0747001788129403e-33,2.7066733984057574e-19
1.369591712900823e-06,0.11230074192214859,0.0,0.0,0.0,0.0,0.99899319163823608,0.00044282551919872301,1.2355337266333811e-05,6.4492682425605505e-05,3.5403835126586455e-05,0.00024771948908124331,0.00020398972454297611,2.1792326718044406e-10,6.4471666100225022e-10,1.6545129135627632e-08,1.5364424676193833e-14,4.7025700382283117e-15,1.8914378346116013e-17,6.3582151336804507e-14,3.5395407437278862e-15,4.3611699780878497e-09,2.3879546935824053e-12,1.0123670619066328e-12,9.7942901254844458e-15,1.6068286420191607e-12,7.8602612580400622e-14,8.0370049672929486e-16,1.2037190221752853e-28,4.6344108458202843e-24,1.824123602503387e-24,4.7207491218788594e-26,9.3850267045557427e-33,3.3433415147582917e-19
1.4048004446600892e-06,0.11230309271810045,0.0,0.0,0.0,0.0,0.99895005122637581,0.00045054699590350248,1.2791036346371754e-05,6.7962175763358428e-05,3.6713531335777174e-05,0.00026390344722799851,0.0002180070868867036,2.3623150459739776e-10,7.077839215791611e-10,1.8683664091460125e-08,1.7660042171553527e-14,5.5051229507593126e-15,2.214235751463926e-17,7.6679818205411241e-14,4.1811163313592936e-15,4.8665493732119082e-09,2.6169114946612912e-12,1.1995339252805007e-12,1.1319329996771636e-14,1.9046800675323758e-12,9.4012019398050621e-14,1.0168299704776789e-15,1.7197833811524659e-28,6.2467340099174934e-24,2.4587834895766262e-24,6.0150928686045945e-26,1.4320043411813831e-32,4.1038418207687466e-19
1.4400091764193554e-06,0.11230549429352657,0.0,0.0,0.0,0.0,0.99890596118573027,0.00045807376041900796,1.3225234061156324e-05,7.1523614945064799e-05,3.8018191690328223e-05,0.00028063860880615652,0.00023253192649123813,2.5543218798677195e-10,7.747850326316606e-10,2.1027032091449896e-08,2.0214936831350302e-14,6.4142839537790585e-15,2.5799129482796174e-17,9.1989350806032108e-14,4.9145237518358814e-15,5.4138349443916427e-09,2.8612717703124044e-12,1.4145646429704665e-12,1.3025032914267402e-14,2.2468907347709716e-12,1.1189151010996178e-13,1.2780024363794649e-15,2.4326152533611899e-28,8.3494253429666072e-24,3.2864805490796694e-24,7.6130456371183584e-26,2.1591736266384098e-32,5.0071644591315411e-19
1.4752179081786217e-06,0.11230794629786149,0.0,0.0,0.0,0.0,0.99886092770110957,0.00046540730582978525,1.3657534382755836e-05,7.5176416291681438e-05,3.9316474593842742e-05,0.00029792189203171768,0.00024756195408284445,2.7552875098056434e-10,8.4579625647235045e-10,2.3587599212492456e-08,2.3048305525606169e-14,7.4399548116199871e-15,2.9924520575834806e-17,1.0980130346345103e-13,5.7492743092630135e-15,6.0050376309278722e-09,3.1216289321686433e-12,1.6605899895915915e-12,1.4925659425001329e-14,2.6384191034537673e-12,1.3254871660354019e-13,1.5961525649664372e-15,3.4081875573134517e-28,1.1070620919668468e-23,4.3576599419041894e-24,9.573965424035346e-26,3.2188874763220874e-32,6.0743861416454187e-19
1.510426639937888e-06,0.11231044833745403,0.0,0.0,0.0,0.0,0.99881495778718266,0.00047254930182253691,1.408756221234645e-05,7.8919926033812953e-05,4.0607109637970665e-05,0.00031574969561226954,0.00026309437120530961,2.965230022516214e-10,9.2088652161458047e-10,2.6377937512574063e-08,2.6179845771309149e-14,8.5924906534717429e-15,3.4560180620489539e-17,1.3043285257627783e-13,6.6954399624591009e-15,6.6421746749314307e-09,3.3985773747152353e-12,1.9409698229258085e-12,1.7035913641978346e-14,3.0845780613499482e-12,1.5631812674704689e-13,1.981517878271143e-15,4.7315844929336487e-28,1.4566434205127137e-23,5.7337820874069523e-24,1.1966476978488222e-25,4.746968185479824e-32,7.3287926331267016e-19
1.5456353716971542e-06,0.11231299997819538,0.0,0.0,0.0,0.0,0.99876805923864254,0.00047950158556461683,1.4514963396549956e-05,8.2753422361619419e-05,4.1888897700169818e-05,0.00033411792771652815,0.0002791258980690767,3.1841517062175549e-10,1.000117328507094e-09,2.9410800455379756e-08,2.9629707755914405e-14,9.8826828438382889e-15,3.9749514047537731e-17,1.542289826557252e-13,7.7636494437494535e-15,7.3272659355982888e-09,3.692711386469782e-12,2.2592986303386199e-12,1.9370910334954162e-14,3.5910418731736525e-12,1.8356228299167173e-13,2.4457728847858331e-15,6.5116586077219079e-28,1.9025849543898894e-23,7.4892493952727914e-24,1.4869530512976003e-25,6.9281558612558096e-32,8.7959983472639686e-19
1.5808441034564205e-06,0.11231560074825127,0.0,0.0,0.0,0.0,0.99872024058072661,0.00048626615237566597,1.4939404657687225e-05,8.6676117725830273e-05,4.316071074373819e-05,0.00035302203494791444,0.00029565280138456166,3.4120395829699893e-10,1.0835427016906321e-09,3.2699098159638498e-08,3.3418443603110681e-14,1.1321739328068304e-14,4.553760083885434e-17,1.8156362422479362e-13,8.9650818797248443e-15,8.0623303071349464e-09,4.004624030758549e-12,2.6194104628781434e-12,2.1946139710889586e-14,4.1638520047862405e-12,2.146729518553604e-13,3.0021701400865873e-15,8.8867069337899238e-28,2.4676335633826886e-23,9.7136160406316849e-24,1.8373554141575832e-25,1.0011611327191566e-31,1.0504062483373201e-18
1.6160528352156868e-06,0.11231825014070643,0.0,0.0,0.0,0.0,0.99867151102027818,0.00049284514624900195,1.5360573444236363e-05,9.0687161361139193e-05,4.4421491340554052e-05,0.00037245703119452085,0.00031267092205960692,3.6488659655968435e-10,1.1712091859004183e-09,3.6255872622921935e-08,3.756695727679801e-14,1.2921262964658429e-14,5.1971109376866593e-17,2.1284073711900066e-13,1.0311457985479646e-14,8.8493822542354267e-09,4.3349060375747765e-12,3.0253832358831729e-12,2.477743126891577e-14,4.8094217960059582e-12,2.5007225968125651e-13,3.6656879458735642e-15,1.203109892969414e-27,3.1789975975250009e-23,1.2514002698883833e-23,2.2581656892646099e-25,1.4330300027896775e-31,1.2483599488772407e-18
1.651261566974953e-06,0.11232094761617667,0.0,0.0,0.0,0.0,0.99862188039751909,0.00049924085027815818,1.5778177707986825e-05,9.4785642002710306e-05,4.567025193877817e-05,0.00039241752624220909,0.00033017570265486711,3.8945890537924385e-10,1.263155880851562e-09,4.0094273064415551e-08,4.2096452918486939e-14,1.469322789657914e-14,5.9098201406585677e-17,2.4849533344778898e-13,1.181502892091471e-14,9.6904284767685931e-09,4.6841446989189349e-12,3.4815423827779509e-12,2.7880916868704691e-14,5.5345399663715582e-12,2.9021379058570322e-13,4.4531843325132796e-15,1.6163124323436121e-27,4.0690367457973392e-23,1.6017812754159806e-23,2.7610899314670656e-25,2.0325333529715084e-31,1.4767883837662759e-18
1.6864702987342193e-06,0.11232369260535732,0.0,0.0,0.0,0.0,0.99857135913866801,0.00050545567703624177,1.6191945613541186e-05,9.8970590770168621e-05,4.6906073895225897e-05,0.00041289775405410221,0.00034816221450643579,4.1491536005885955e-10,1.3594145132303831e-09,4.4227531508828034e-08,4.7028380964131249e-14,1.6649954018210052e-14,6.6968429338091928e-17,2.8899443524905384e-13,1.3488562931757246e-14,1.0587464713088801e-08,5.0529227523538347e-12,3.9924638537652699e-12,3.1272992442549705e-14,6.3463729461718164e-12,3.3558364312780887e-13,5.3835569687172262e-15,2.1554361022380574e-27,5.1760433976949489e-23,2.0375807889410775e-23,3.3593666577116623e-25,2.857663249965954e-31,1.7392949281243759e-18
1.7216790304934855e-06,0.11232648451150824,0.0,0.0,0.0,0.0,0.99851995820953954,0.00051149215895502287,1.6601625186225027e-05,0.00010324098419288276,4.8128106293203586e-05,0.00043389160062540087,0.00036662518443060613,4.4124915864871303e-10,1.4600095449113165e-09,4.8668938727029234e-08,5.238438646047619e-14,1.8804080073449126e-14,7.5632628043219052e-17,3.3483796239083261e-13,1.5345329920912138e-14,1.1542472690754283e-08,5.4418172953129983e-12,4.5629764546493027e-12,3.4970279334250162e-14,7.2524660350368668e-12,3.8670144234275356e-13,6.4779085830367286e-15,2.8540463235668292e-27,6.5450853005001194e-23,2.5765427786600806e-23,4.0679086335801644e-25,3.9840582135235779e-31,2.0397680448011945e-18
1.7568877622527518e-06,0.11232932271287192,0.0,0.0,0.0,0.0,0.99846768907023864,0.00051735293874868242,1.7006983904591521e-05,0.00010759574735063864,4.9335564566800341e-05,0.0004553926313273141,0.00038555902093033461,4.684522901155185e-10,1.5649583136470266e-09,5.3431820644967653e-08,5.8186257474309398e-14,2.1168535575718727e-14,8.5142801913618774e-17,3.8655954690633382e-13,1.7399084125240221e-14,1.2557417231737969e-08,5.8513987346499189e-12,5.1981635269690794e-12,3.8989585961823163e-14,8.2607433994831189e-12,4.4412130415615008e-13,7.7597174387678153e-15,3.753366367732229e-27,8.2289346136322833e-23,3.2394448350846187e-23,4.9034501548331108e-25,5.5096204181051035e-31,2.3823896472515671e-18
1.792096494012018e-06,0.11233220656501779,0.0,0.0,0.0,0.0,0.99841456363105885,0.00052304075992509931,1.7407808243713491e-05,0.00011203375710420556,5.0527728952920371e-05,0.00047739411766097457,0.00040495783982969435,4.9651560844682627e-10,1.6742712023075705e-09,5.8529515324723881e-08,6.4455871500127883e-14,2.3756511510931212e-14,9.555200702403375e-17,4.4472727057851905e-13,1.9664045079023392e-14,1.3634243517569574e-08,6.2822297427289712e-12,5.903363976336956e-12,4.3347869194983354e-14,9.3795069291110971e-12,5.0843274969820858e-13,9.2550123648636715e-15,4.9037426842645587e-27,1.0289108856444283e-22,4.0505078473271111e-23,5.8847053967313181e-25,7.5601959064529652e-31,2.7716427555446139e-18
