Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
3.072126787664827e-09,0.11224544185934877,0.0,0.0,0.0,0.0,0.99999875508936975,1.2360228248713448e-06,4.1321384512986501e-09,3.116436851963781e-10,4.1436135056205432e-09,2.3098455421878053e-10,6.942518478975423e-11,2.2886240037962003e-19,5.4098875728339138e-20,3.1181875039599539e-21,3.7079074862663376e-30,2.4344950267077439e-32,9.778935662227347e-35,6.2262652327725528e-34,1.394415557144358e-34,9.0248232000304229e-21,3.2511037256662693e-22,3.8291480365993899e-31,8.8806736445892415e-31
3.4689202543216578e-09,0.11224545088619634,0.0,0.0,0.0,0.0,0.99999859420759785,1.3956207398865688e-06,4.6871076294813321e-09,3.9733849266213939e-10,4.7029707183355838e-09,2.9542314089664851e-10,8.8822350660077355e-11,3.5637299145283844e-19,8.6350645586024528e-20,5.6057076736782248e-21,8.0251936462704059e-30,5.5495353767167532e-32,2.2294809572293363e-34,1.5966320465644588e-33,3.5729569559979438e-34,1.5966195600753314e-20,5.6496376002014019e-22,9.4159237276141453e-31,1.9848926942713444e-30
3.865713720978488e-09,0.11224545991395313,0.0,0.0,0.0,0.0,0.99999843330493576,1.5552081478729417e-06,5.2467904126154332e-09,4.9342750349244707e-10,5.2680063292395152e-09,3.6800683428164551e-10,1.1068512500695772e-10,5.2732042320493089e-19,1.3112234510541132e-19,9.4664263324823141e-21,1.5941147345758453e-29,1.157011722441308e-31,4.6487473153521909e-34,3.6933990851721177e-33,8.258750808159343e-34,2.6479526252013911e-20,9.2050362740236154e-22,2.0937680209514508e-30,4.051952003496701e-30
4.262507187635319e-09,0.1122454689426264,0.0,0.0,0.0,0.0,0.99999827238130012,1.7147850409063757e-06,5.8111425522990483e-09,5.9991014869756524e-10,5.8387637778767503e-09,4.4880418907576773e-10,1.3503850306842754e-10,7.4905959769574325e-19,1.912399472312698e-19,1.5198967520313727e-20,2.95615796781428e-29,2.2457702252376804e-31,9.024127603844574e-34,7.8722556949369285e-33,1.7589612215621669e-33,4.1700715463929059e-20,1.4243476396293837e-21,4.2981925069237867e-30,7.6942637136703028e-30
5.05609412094898e-09,0.11224548700275072,0.0,0.0,0.0,0.0,0.99999795047077078,2.0339072504157267e-06,6.9536819760694169e-09,8.4405407221005065e-10,6.9976138662388956e-09,6.3531097539439367e-10,1.9131799634530368e-10,1.3751859740467918e-18,3.7013357969712781e-19,3.4833793615577898e-20,8.6890739063341524e-29,7.2134521124668876e-31,2.8990142981240001e-33,3.0187866072824705e-32,6.7335026837430058e-33,9.1729945817711609e-20,3.025313702987965e-21,1.5256586299642407e-29,2.3573439613540665e-29
5.8496810542626415e-09,0.11224550506662562,0.0,0.0,0.0,0.0,0.99999762847534512,2.3529873050222081e-06,8.1143881563372651e-09,1.12976573583556e-09,8.1798522101998387e-09,8.5547941340561258e-10,2.578645222453172e-10,2.2969082027371406e-18,6.508756325309081e-19,7.0794344649194033e-20,2.1671700738449973e-28,1.9471982227516106e-30,7.8264599236127955e-33,9.4395709472784061e-32,2.1020851971674738e-32,1.7884054448213314e-19,5.6990826811930767e-21,4.4560005679703663e-29,6.0768301312806244e-29
6.643267987576303e-09,0.1122455231343061,0.0,0.0,0.0,0.0,0.99999730639436435,2.6720251413373114e-06,9.2929358878964537e-09,1.4570406326199013e-09,9.3857974597723461e-09,1.1098357293880774e-09,3.3488463306775805e-10,3.5784023271074536e-18,1.0653407965838854e-18,1.3149347780379625e-19,4.7865274142622603e-28,4.6179392539563498e-30,1.85626203157361e-32,2.5368677844853392e-31,5.6404429665480697e-32,3.1889913892532552e-19,9.8264867862601739e-21,1.1262935857412254e-28,1.3783284943002445e-28
7.436854920889964e-09,0.11224554120584639,0.0,0.0,0.0,0.0,0.99999698422717698,2.9910206959779521e-06,1.04890120270789e-08,1.8258742766309385e-09,1.0615756165636337e-08,1.3988968211241162e-09,4.2258762255710834e-10,5.2854567861409128e-18,1.6492764366214948e-18,2.2776969808950665e-19,9.6367459079377586e-28,9.9204059555191051e-30,3.9879403544224862e-32,6.0820294856843373e-31,1.3501912319328238e-31,5.3095693172152987e-19,1.5831420701056091e-20,2.5522118599387087e-28,2.8358325155239717e-28
8.230441854203625e-09,0.1122455592812995,0.0,0.0,0.0,0.0,0.99999666197313797,3.3099739055665941e-06,1.1702315032879495e-08,2.2362622034325669e-09,1.1870023237624913e-08,1.7231706084169936e-09,5.2118541750303725e-10,7.485288899282075e-18,2.4421574423230165e-18,3.7316678807120611e-19,1.8031360817513782e-27,1.9708466470232766e-29,7.9230953360451555e-32,1.3335476771341096e-30,2.9559175806322342e-31,8.3733327699185714e-19,2.4175116316148749e-20,5.3094209138229139e-28,5.4031831767634246e-28
9.024028787517287e-09,0.1122455773607176,0.0,0.0,0.0,0.0,0.99999633963160739,3.6288847067306238e-06,1.2932554535420252e-08,2.6881999704646984e-09,1.3148882375827504e-08,2.0831563660149505e-09,6.3089247915529894e-10,1.0246470497939056e-17,3.4870546174104984e-18,5.8419420588958866e-19,3.1787107885234811e-27,3.6739238575251553e-29,1.4770362623747339e-31,2.7200877903040355e-30,6.0201143050553271e-31,1.2636864372331029e-18,3.5351472971562622e-20,1.0307525399284114e-27,9.6735675497266233e-28
9.817615720830948e-09,0.11224559544415184,0.0,0.0,0.0,0.0,0.99999601720195264,3.9477530361017914e-06,1.4179450959220832e-08,3.1816831573688817e-09,1.4452606446944408e-08,2.4793450143093997e-09,7.5192571721743594e-10,1.3638875493749366e-17,4.8305220552430601e-18,8.8055498248842899e-19,5.3330144526678178e-27,6.4929449255406892e-29,2.610469603769139e-31,5.2200945067814191e-30,1.15357297452597e-30,1.839074682709594e-18,4.9883549548530466e-20,1.8885963915878289e-27,1.6445931376610733e-27
9.999999999999999e-09,0.1122456135316525,0.0,0.0,0.0,0.0,0.99999594308778383,4.0210302026737429e-06,1.4468341523232316e-08,3.3009675482280903e-09,1.4755773515765261e-08,2.5755652498374021e-09,7.813655067255459e-10,1.4515177021862853e-17,5.1866510011862191e-18,9.6308572432013885e-19,5.9697344335440219e-27,7.3521777844091638e-29,2.9559442009345312e-31,6.0186862670929385e-30,1.3295887089884301e-30,1.9957198519553248e-18,5.3754719734124934e-20,2.1552105231897223e-27,1.84607960578435e-27
1.0611202654144609e-08,0.1122456135316525,0.0,0.0,0.0,0.0,0.99999569468354566,4.266578830315732e-06,1.5442735053949831e-08,3.7167073664057213e-09,1.5781457953093676e-08,2.912219480481311e-09,8.845043817570599e-10,1.7733611096360378e-17,6.5224585639858492e-18,1.2854312233227588e-18,8.582267556818242e-27,1.097283276650197e-28,4.4117337091672009e-31,9.5235517018520024e-30,2.1013939040566041e-30,2.5960332698451379e-18,6.8319687517235832e-20,3.297422690086381e-27,2.6773313417212028e-27
1.140478958745827e-08,0.11224563162326896,0.0,0.0,0.0,0.0,0.99999537207576372,4.5853620260117656e-06,1.6722147519159807e-08,4.2932682227986067e-09,1.7135689406742649e-08,3.3822549865504204e-09,1.0288499759852807e-09,2.2602970681153675e-17,8.6159993971946967e-18,1.8257141282488775e-18,1.332952794072283e-26,1.7848397153586721e-28,7.1763158840312527e-31,1.664212540064262e-29,3.6665194044454411e-30,3.5706363069371796e-18,9.1230912429355375e-20,5.5256919862987587e-27,4.2007199396944332e-27
1.2198376520771932e-08,0.1122456497190498,0.0,0.0,0.0,0.0,0.99999504937799089,4.9041025598327433e-06,1.8017438655415356e-08,4.9113613750495728e-09,1.8515543679277462e-08,3.8899193170537886e-09,1.1851861750569633e-09,2.8320404652943349e-17,1.1167418118962118e-17,2.5322190796751859e-18,2.0077400755535905e-26,2.808544816026803e-28,1.1292601404922066e-30,2.8013843705457044e-29,6.1623961544433855e-30,4.8025539051035755e-18,1.1920892030847611e-19,8.9366144278889431e-27,6.3843719641699288e-27
1.3785550387399254e-08,0.11224568592329494,0.0,0.0,0.0,0.0,0.99999440371002857,5.5414553884370247e-06,2.0654704094107928e-08,6.2721272792934953e-09,2.135304601361727e-08,5.0199699809482429e-09,1.5347354726638788e-09,4.2598958673158089e-17,1.7884112887042973e-17,4.5880519417477311e-18,4.2175170154632398e-26,6.396120971190009e-28,2.571854949728467e-30,7.2252069863677426e-29,1.58438124330011e-29,8.2153310747459913e-18,1.9282529191517517e-19,2.1378388476588477e-26,1.3614665448658412e-26
1.5372724254026577e-08,0.11224572214476086,0.0,0.0,0.0,0.0,0.99999375767482168,6.1786368093328116e-06,2.3352712720443465e-08,7.7989707440107978e-09,2.4295728168523353e-08,6.3059750448434684e-09,1.934982086455229e-09,6.1179146038933667e-17,2.7181923203111769e-17,7.7860556834431307e-18,8.1468644115685509e-26,1.3287541998089388e-27,5.3430357647225063e-30,1.6783309621411997e-28,3.6686895258338766e-29,1.3225806076163397e-17,2.9425181788624426e-19,4.6364033512619761e-26,2.6615335709363246e-26
1.69598981206539e-08,0.1122457583838091,0.0,0.0,0.0,0.0,0.99999311126760659,6.8156463157656534e-06,2.6109777905300786e-08,9.4918578249191428e-09,2.7345220676182069e-08,7.751435676680418e-09,2.3877855788199977e-09,8.4687926508945335e-17,3.9614632007050652e-17,1.2535630795926499e-17,1.4716991078654876e-25,2.5637038318592858e-27,1.0309137836653882e-29,3.5819002669437392e-28,7.8049888326591456e-29,2.0286566213530795e-17,4.2880698275949777e-19,9.293475933420263e-26,4.8541954416870302e-26
1.854707198728122e-08,0.11224579464079026,0.0,0.0,0.0,0.0,0.99999246448368639,7.4524834010161271e-06,2.8924335283600255e-08,1.1350754976529614e-08,3.0503031136894711e-08,9.3597581357612328e-09,2.895033002413853e-09,1.1376873669299175e-16,5.5777954763227568e-17,1.9328692692510126e-17,2.5168440781248911e-25,4.6555008011918826e-27,1.8721043745775223e-29,7.1308493065956668e-28,1.5489174301635857e-28,2.9913052213201058e-17,6.020170597367412e-19,1.7466254144327271e-25,8.3663147559717943e-26
2.0134245853908544e-08,0.11224583091604529,0.0,0.0,0.0,0.0,0.9999918173184279,8.0891475583948123e-06,3.1794933849139687e-08,1.3375629059184923e-08,3.3770553117135351e-08,1.1134260612406415e-08,3.4586368346965199e-09,1.4908094860227549e-16,7.630738469515887e-17,2.8745497966373503e-17,4.1122751828770987e-25,8.0371665328148447e-27,3.2320221553706284e-29,1.3396432519333971e-27,2.9007178347497884e-28,4.2685181166066083e-17,8.1959750842077847e-19,3.1113749532497685e-25,1.3758013069937129e-25
2.1721419720535867e-08,0.11224586720990572,0.0,0.0,0.0,0.0,0.99999116976725655,8.7256382812379784e-06,3.4720227711942798e-08,1.556644734535522e-08,3.7149074385838576e-08,1.3078179557968419e-08,4.0805330653378612e-09,1.9129937558913255e-16,1.018762739224469e-16,4.1460171013648083e-17,6.4648480798797694e-25,1.3293428149260958e-26,5.3458274144502718e-29,2.396226791684487e-27,5.1721738537751704e-28,5.9248910709837097e-17,1.08743845133283e-18,5.2972185837728305e-25,2.1746096358820934e-25
2.330859358716319e-08,0.11224590352269465,0.0,0.0,0.0,0.0,0.99999052182565107,9.3619550629037089e-06,3.7698968389343196e-08,1.7923177525313781e-08,4.0639784617537499e-08,1.5194675605051497e-08,4.7626794075826867e-09,2.4111381689784215e-16,1.3319410167414085e-16,5.8246010151900579e-17,9.8331336247876169e-25,2.1193888293021569e-26,8.5230347915011625e-29,4.1094851116858225e-27,8.8421990113918401e-28,8.0317762068208996e-17,1.4115926095115061e-18,8.6758902423438087e-25,3.3229041469171712e-25
2.4895767453790512e-08,0.11224593985472726,0.0,0.0,0.0,0.0,0.99998987348914192,9.9980973967684625e-06,4.0729997627686093e-08,2.0445787712222358e-08,4.4243782565460209e-08,1.7486839079851531e-08,5.5070536323602161e-09,2.992286421113219e-16,1.7100492474090916e-16,7.9980578904583681e-17,1.4534783084807882e-24,3.2729735717662174e-26,1.3162278294642804e-28,6.794976530930676e-27,1.4574282489237593e-27,1.0667430220695854e-16,1.7982660584954894e-18,1.3740697425669303e-24,4.9313558368064301e-25
2.6482941320417834e-08,0.11224597620631131,0.0,0.0,0.0,0.0,0.99998922475330598,1.0634064776224298e-05,4.3812240772349628e-08,2.3134246446638706e-08,4.7962082686895257e-08,1.9957695092402925e-08,6.3156520286145307e-09,3.6636241428682321e-16,2.1608600879232183e-16,1.0765057468389635e-16,2.0954227332857346e-24,4.9153993141802373e-26,1.9767499062153396e-28,1.0881749444445502e-26,2.3266075565160507e-27,1.3917158194531114e-16,2.2538115518956226e-18,2.1133232381151084e-24,7.1342658726790908e-25
2.8070115187045157e-08,0.11224601257774779,0.0,0.0,0.0,0.0,0.99998857561376353,1.1269856694676665e-05,4.6944700650516881e-08,2.5988522700495647e-08,5.1795621256347233e-08,2.2610208232093621e-08,7.1904879816476368e-09,4.4324754650268852e-16,2.6924662032040656e-16,1.4235649641679852e-16,2.9550729903305719e-24,7.202524094355611e-26,2.8965531162590548e-28,1.6941248156083986e-26,3.6107227566393213e-27,1.787345335009657e-16,2.7847232415626982e-18,3.1673467236874639e-24,1.0092518043131061e-24
2.965728905367248e-08,0.11224604896933123,0.0,0.0,0.0,0.0,0.99998792606617581,1.1905472645542652e-05,5.012645190162613e-08,2.9008585880619619e-08,5.574526203147426e-08,2.5447286918809889e-08,8.133590654770385e-09,5.3062998727701812e-16,3.3132695192285379e-16,1.8531714856797872e-16,4.0866782927112149e-24,1.0325478404087479e-25,4.1525072296314115e-28,2.5720895055264309e-26,5.4646027660938481e-27,2.2636133464495816e-16,3.3976319156519037e-18,4.6393368671306368e-24,1.3996677777164325e-24
3.12444629202998e-08,0.11224608538135039,0.0,0.0,0.0,0.0,0.99998727610624172,1.2540912122249595e-05,5.3356635708719321e-08,3.2194405831840475e-08,5.9811801518530607e-08,2.847178744582886e-08,9.1470037636021244e-09,6.2926893277576611e-16,4.0319716279809229e-16,2.3787400774562745e-16,5.5536808924785612e-24,1.4515727539200788e-25,5.8377044801866687e-28,3.8182709218949864e-26,8.0865411361938912e-27,2.8312474425089319e-16,4.099300693668842e-18,6.6574183544071672e-24,1.9070240254598018e-24
3.283163678692712e-08,0.11224612181408852,0.0,0.0,0.0,0.0,0.9999866257296961,1.3176174618234017e-05,5.663445490955879e-08,3.5545952839723156e-08,6.3995973858417302e-08,3.1686517730619392e-08,1.02327844380476e-08,7.3993656426711368e-16,4.8575652575447866e-16,3.014954628704755e-16,7.4296155693631837e-24,2.0050481503079082e-25,8.0636354575904369e-28,5.5547332905752724e-26,1.1726889976065897e-26,3.5017341080739475e-16,4.8966213881268496e-18,9.3787547290832536e-24,2.5573027741066081e-24
3.441881065355444e-08,0.11224615826782387,0.0,0.0,0.0,0.0,0.99998597493230557,1.3811259626940927e-05,5.9959169470279527e-08,3.9063197632948411e-08,6.829845535055061e-08,3.5094240786704058e-08,1.1393002167869396e-08,8.6341780863497534e-16,5.7993267293089885e-16,3.7778093732358425e-16,9.7990394456677728e-24,2.7258452232674313e-25,1.0962504697753871e-27,7.9343839775408569e-26,1.6697702894840013e-26,4.2873315504420342e-16,5.7966114694043944e-18,1.2994055688987032e-23,3.3804734981493125e-24
3.600598452018176e-08,0.11224619474282979,0.0,0.0,0.0,0.0,0.99998532370986748,1.4446166641823454e-05,6.3330092295206045e-08,4.2746111385374789e-08,7.2719868640887762e-08,3.869767793687527e-08,1.2629737825777172e-08,1.0005101196515628e-15,6.866809294328084e-16,4.6846490638872388e-16,1.2758491872151289e-23,3.6525957068468228e-25,1.4689685537781932e-27,1.1146569501237561e-25,2.338348038587645e-26,5.2010822897190076e-16,6.8064113704791836e-18,1.7732494478527012e-23,4.4108622654140974e-24
3.759315838680908e-08,0.1122462312393754,0.0,0.0,0.0,0.0,0.99998467205820862,1.5080895156342768e-05,6.6746585342880815e-08,4.6594665717815805e-08,7.7260786604027067e-08,4.2499511790863244e-08,1.3945082761179937e-08,1.152023278077509e-15,8.0698372371142507e-16,5.7542082499335034e-16,1.6417482603245593e-23,4.8303368712133877e-25,1.9426314333348452e-27,1.5423323593085053e-25,3.2253069270839093e-26,6.2568255404379298e-16,7.9332819808830117e-18,2.3867049022085084e-23,5.6875360167416406e-24
3.91803322534364e-08,0.11224626775772562,0.0,0.0,0.0,0.0,0.99998401997318087,1.5715444663968184e-05,7.0208056023596413e-08,5.0608832699559104e-08,8.1921735944060719e-08,4.6502389006484358e-08,1.534113795892307e-08,1.3187792088887905e-15,9.4185006607713622e-16,7.0066497747195414e-16,2.0899507272089703e-23,6.3111913451621782e-25,2.538202475428114e-27,2.1046304474391571e-25,4.3872767094661898e-26,7.4692094050820948e-16,9.1846023560987431e-18,3.1720280412310874e-23,7.2547018990553054e-24
4.076750612006372e-08,0.11224630429814182,0.0,0.0,0.0,0.0,0.9999833674506623,1.6349814658177535e-05,7.3713953859629819e-08,5.4788584849650777e-08,8.6703200532962517e-08,5.0708922848717103e-08,1.6820013258653808e-08,1.5016118140689012e-15,1.0923150890395207e-15,8.463602575664968e-16,2.6343090373725751e-23,8.1550819779461352e-25,3.2797823013366246e-27,2.8354459000165296e-25,5.8920682028619554e-26,8.853702893576549e-16,1.0567867687317393e-17,4.1670562197635144e-23,9.1621217115803562e-24
4.2354679986691036e-08,0.11224634086088159,0.0,0.0,0.0,0.0,0.9999827144865534,1.6984004632457804e-05,7.7263767390882516e-08,5.913389513796451e-08,9.1605624503785027e-08,5.5121695559992435e-08,1.8383826630807044e-08,1.7013668196285951e-15,1.2594396437237535e-15,1.0148198859696931e-15,3.2902855745970417e-23,1.0430481923002921e-24,4.1949104762667759e-27,3.7752451669500897e-25,7.8202398219475246e-26,1.042660778158785e-15,1.209068749554714e-17,5.4158773800590308e-23,1.1465541523930289e-23
4.3941853853318355e-08,0.11224637744619934,0.0,0.0,0.0,0.0,0.99998206107677656,1.7618014080305809e-05,8.085702130785078e-08,6.3644736986076509e-08,9.6629415116723067e-08,5.9743260555607091e-08,2.0034703505043003e-08,1.9189016356595617e-15,1.4443099464719872e-15,1.2085110731181632e-15,4.0750623892622496e-23,1.3215200138661123e-24,5.3148814441930019e-27,4.9719896724585525e-25,1.0266799564279706e-25,1.2205070321706661e-15,1.3760783981290711e-17,6.9695471342860017e-23,1.4227136566430021e-23
4.5529027719945675e-08,0.1122464140543464,0.0,0.0,0.0,0.0,0.99998140721727424,1.8251842495229199e-05,8.4493273794252576e-08,6.8321084267964796e-08,1.0177494541569671e-07,6.4576144457865885e-08,2.1774776147070082e-08,2.1550852282084103e-15,1.6480372701109278e-15,1.4300586346557698e-15,5.0076535619443031e-23,1.659720256919714e-24,6.6750748138308982e-27,6.4821431831747822e-25,1.3343047277504636e-25,1.4207092821236706e-15,1.5585990499566462e-17,8.8868549068466719e-23,1.7515971513652395e-23
4.7116201586572994e-08,0.11224645068557138,0.0,0.0,0.0,0.0,0.99998075290400756,1.8885489370747518e-05,8.8172114063602043e-08,7.3162911310549423e-08,1.0704255669114664e-07,6.9622848981041188e-08,2.3606183080232279e-08,2.4107980017848881e-15,1.8717576752343405e-15,1.682248565842293e-15,6.1090201896065021e-23,2.067546933430548e-24,8.315300127690591e-27,8.3717672246211274e-25,1.7178561998086178e-25,1.6451545098195156e-15,1.75742501666137e-17,1.1235140447807012e-22,2.1408476272081662e-23
4.870337545320031e-08,0.11224648734012015,0.0,0.0,0.0,0.0,0.99998009813295607,1.9518954200393445e-05,9.1893160075920714e-08,7.8170192894088684e-08,1.124325607628387e-07,7.4885852677771735e-08,2.5531068548671435e-08,2.686931691509971e-15,2.1166317775899975e-15,1.9680315801252911e-15,7.4021879899378717e-23,2.5560888282035469e-24,1.0280156257014515e-26,1.0717708484918855e-24,2.1923339127858438e-25,1.8958175825222807e-15,1.9733614599614536e-17,1.4091162027088874e-22,2.598893737431555e-23
5.029054931982763e-08,0.11224652401823611,0.0,0.0,0.0,0.0,0.9999794429001152,2.0152236477714112e-05,9.5656056421751109e-08,8.3342904252443972e-08,1.1794524209549731e-07,8.0367612556769597e-08,2.7551582019100308e-08,2.9843892640951936e-15,2.3838445480306321e-15,2.290526616590755e-15,8.9123675025597064e-23,3.1377185270560779e-24,1.2619405569551102e-26,1.3608882192768092e-24,2.7750082190641494e-25,2.1747623770311206e-15,2.2072242770893187e-17,1.7542017620172754e-22,3.135000509019355e-23
5.187772318645495e-08,0.1122465607201604,0.0,0.0,0.0,0.0,0.99997878720149602,2.0785335696272624e-05,9.9460472361181582e-08,8.8681021073226351e-08,1.235808597595486e-07,8.6070565581293288e-08,2.9669877718351359e-08,3.3040848268794546e-15,2.6746051417112992e-15,2.6530243207580857e-15,1.0667076867470725e-22,3.8261891567519076e-24,1.5388363026515423e-26,1.714765550327117e-24,3.4856653884094143e-25,2.484142894291429e-15,2.459839995545222e-17,2.1686120395140316e-22,3.7593216376761378e-23
