Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
3.1520048959591485e-06,0.11247100738421266,0.0,0.0,0.0,0.0,0.99584858362807327,0.00064256879350179665,2.8707657956866963e-05,0.00033314821655229862,8.2525213334868299e-05,0.0016278579517283076,0.0014358420422360093,2.0832226021021866e-09,8.8352669339388136e-09,6.3590284717592893e-07,8.6579936846249622e-13,4.3414559054204601e-13,1.7461959270075672e-15,1.738839253846829e-11,4.4448441078163503e-13,1.1916797356446635e-07,4.3587629022765584e-11,1.6712718355594047e-10,6.3515643930722339e-13,2.5720891858429546e-10,1.8668773577367726e-11,9.4392019996103951e-13,5.4339445816756177e-24,3.5804099995160503e-20,1.4098280670636263e-20,7.3679445071701532e-23
3.1931957627630893e-06,0.1124758232897273,0.0,0.0,0.0,0.0,0.99575943445374571,0.0006440850495708243,2.8930422552373678e-05,0.00034092741406818565,8.3095267689766054e-05,0.0016693644172697958,0.0014733584217344036,2.141448494773785e-09,9.1213216844429721e-09,6.680580823441373e-07,9.1183434957741315e-13,4.5977094074393529e-13,1.8492647986238833e-15,1.8757759944319094e-11,4.7322302630091338e-13,1.246901072082655e-07,4.5430476593273667e-11,1.7916880811360687e-10,6.7009896153450276e-13,2.7534646899678483e-10,2.0149493014461677e-11,1.0391507557433532e-12,6.2846649392954771e-24,4.0421727486495943e-20,1.5916586095800421e-20,8.1551006565980787e-23
3.23438662956703e-06,0.11248066364940647,0.0,0.0,0.0,0.0,0.99566983261684594,0.00064552517657040054,2.9147534045944336e-05,0.00034874754069832297,8.3646603324600272e-05,0.0017111322736217956,0.0015111244908525452,2.2000042529215609e-09,9.4101423427646672e-09,7.0121042966541922e-07,9.5933584978285727e-13,4.8634380811098392e-13,1.9561447230384818e-15,2.0207178450272102e-11,5.0321193779882833e-13,1.3036418777260438e-07,4.7317431733780316e-11,1.9184017082015021e-10,7.062223061422866e-13,2.943931217310892e-10,2.1719547731478421e-11,1.1420264056819102e-12,7.2496001066946661e-24,4.5535378952797905e-20,1.7930220045151608e-20,9.0104899336894491e-23
3.275577496370971e-06,0.11248552766166692,0.0,0.0,0.0,0.0,0.9955797934184536,0.00064689233701388938,2.9359136544699519e-05,0.00035660702238916219,8.4179712431331019e-05,0.0017531524391440761,0.001549131797138685,2.2588724606408225e-09,9.7016301983423724e-09,7.3536744179564508e-07,1.0083125015082572e-12,5.1387414058285385e-13,2.0668757123562847e-15,2.1739561777218017e-11,5.3447563626731688e-13,1.3619098007725955e-07,4.924849231110447e-11,2.0516059627714175e-10,7.4353667457546589e-13,3.143736670052161e-10,2.338252480045854e-11,1.2529953022800007e-12,8.3414890106833774e-24,5.1187311569203033e-20,2.0155823612887809e-20,9.9385983754907337e-23
3.3579592299788525e-06,0.11249532354466012,0.0,0.0,0.0,0.0,0.99539846209721505,0.00064941988830181376,2.9766386646597137e-05,0.00037243798309956024,8.5193202515258614e-05,0.0018379146068817681,0.0016258374353484693,2.3774799025139515e-09,1.0292226131177562e-08,8.0672377750808329e-07,1.1107227036806812e-12,5.7184462180576205e-13,2.300041398432314e-15,2.5065018183054188e-11,6.0092358246125361e-13,1.4830552809290891e-07,5.3242852940860393e-11,2.3382629709233598e-10,8.2177698673402069e-13,3.5723511928561754e-10,2.7001899189364003e-11,1.5010833982584777e-12,1.0962756843155677e-23,6.4288148529393978e-20,2.5314662889029612e-20,1.2031885673486129e-22
3.4321027902259463e-06,0.1125042131259295,0.0,0.0,0.0,0.0,0.99523391330207589,0.00065147475166201603,3.011549586381355e-05,0.00038680558305173471,8.6047865558986584e-05,0.0019149773854101077,0.0016956173306589991,2.4851341221652985e-09,1.0831949608307876e-08,8.744485709423943e-07,1.2080110312954713e-12,6.2738284436246769e-13,2.523424192297579e-15,2.8371457684962415e-11,6.6532495872914448e-13,1.5973764192807263e-07,5.6988326457911689e-11,2.6204047833674821e-10,8.9635970255330688e-13,3.992509329414312e-10,3.0614352044704701e-11,1.7568575049403976e-12,1.3907889074856973e-23,7.8398439316681106e-20,3.0871036062320925e-20,1.4213557116553498e-22
3.50624635047304e-06,0.1125131678432433,0.0,0.0,0.0,0.0,0.99506816694780642,0.00065333771388585802,3.0448944237120815e-05,0.00040127828255155678,8.6850927029243283e-05,0.0019927275799801391,0.0017660575578683662,2.5935600927486898e-09,1.1378904517452639e-08,9.4552921427923413e-07,1.3101859323247075e-12,6.8615709343301647e-13,2.7598227593073579e-15,3.1993225600862457e-11,7.3422148099503018e-13,1.7167441762602414e-07,6.0876089207002477e-11,2.926610441334534e-10,9.7493998734288504e-13,4.4467306941544568e-10,3.4586387204423505e-11,2.0465395923968249e-12,1.7518050109490354e-23,9.503454272239481e-20,3.7422061551457708e-20,1.6709644738642958e-22
3.580389910720134e-06,0.11252218376982219,0.0,0.0,0.0,0.0,0.99490129790716852,0.00065502360882554339,3.0767519975632971e-05,0.00041584851415158103,8.7605062839614452e-05,0.0020711209184384647,0.0018371167517699028,2.7026796181739611e-09,1.1932614896740784e-08,1.0199970850692071e-06,1.4172776324031159e-12,7.4820964567677052e-13,3.0094071425320903e-15,3.5948203200949351e-11,8.0774353556303045e-13,1.841188050470127e-07,6.4905713748373253e-11,3.258026004200584e-10,1.0575625144202223e-12,4.9364156594525145e-10,3.894102629381111e-11,2.3733126022221852e-12,2.1915166696628176e-23,1.1454592142440063e-19,4.5105361423967498e-20,1.9553608516941437e-22
3.6545334709672278e-06,0.11253125718957598,0.0,0.0,0.0,0.0,0.99473337712994525,0.00065654630498457876,3.1071988860827262e-05,0.00043050915257693354,8.8312868403828154e-05,0.0021501155044076265,0.001908755723989602,2.8124207430660741e-09,1.2492633851312517e-08,1.097880364671157e-06,1.5293115594830748e-12,8.1357888868956823e-13,3.2723317426565713e-15,4.0254475350927202e-11,8.8601816563863076e-13,1.9707338730240896e-07,6.9076686364650833e-11,3.6158001205310452e-10,1.1442684778933803e-12,5.4629471876387268e-10,4.3701853138527884e-11,2.7405265103203664e-12,2.7238314045744795e-23,1.3731582522053503e-19,5.4071863039733743e-20,2.2781153019097788e-22
3.7286770312143216e-06,0.11254038457947634,0.0,0.0,0.0,0.0,0.99456447177448815,0.00065791874738373082,3.1363092122440025e-05,0.0004452534998357018,8.8976851736889985e-05,0.0022296717372649088,0.0019809373932679788,2.9227174136005405e-09,1.3058543132340209e-08,1.1792042519285096e-06,1.6463089123592497e-12,8.8229962973399804e-13,3.5487365597258909e-15,4.4930308928371824e-11,9.6916923196227598e-13,2.1054041085732486e-07,7.338842197283098e-11,4.0010829338252687e-10,1.2350959662120047e-12,6.0276893810521585e-10,4.8892992472106491e-11,3.1516986981470492e-12,3.3645361087226438e-23,1.6376298776767545e-19,6.4486468709105582e-20,2.6430271903262303e-22
3.8028205914614154e-06,0.1125495626095274,0.0,0.0,0.0,0.0,0.99439464534620237,0.00065915300075724799,3.1641544863913283e-05,0.00046007526912523442,8.9599428481817499e-05,0.0023097522274018343,0.0020536267109220806,3.0335090908907553e-09,1.3629952390429515e-08,1.263991171017503e-06,1.7682872171364285e-12,9.5440340388109508e-13,3.83874843252874e-15,4.9994133055318273e-11,1.0573175882875989e-12,2.2452181399509188e-07,7.7840277190777781e-11,4.4150251169999972e-10,1.3300803018305564e-12,6.6319862758091107e-10,5.4539089066990318e-11,3.6105141104214867e-12,4.1314717537123394e-23,1.9434332314879141e-19,7.6528724171869075e-20,3.0541288054024478e-22
3.876964151708509e-06,0.11255878813119227,0.0,0.0,0.0,0.0,0.99422395784086082,0.00066026029337760766,3.1908034961656976e-05,0.0004749685679103362,9.0182918519745938e-05,0.0023903217082267263,0.0021267905828934392,3.144740495873465e-09,1.42064983118199e-08,1.3522609723184722e-06,1.8952605503626275e-12,1.0299187612330441e-12,4.1424821938744925e-15,5.5464521025871393e-11,1.1505812638313466e-12,2.3901925362802577e-07,8.2431560936117161e-11,4.858777025644678e-10,1.4292543454716873e-12,7.2771608580359333e-10,6.0665287348322559e-11,4.1208252377373883e-12,5.0447153592869805e-23,2.2955172406613281e-19,9.0393524676327702e-20,3.5156908422646629e-22
3.951107711955602e-06,0.1125680581715826,0.0,0.0,0.0,0.0,0.99405246589112572,0.00066125106111579099,3.2163222392032561e-05,0.00048992788038786409,9.0729544008428642e-05,0.0024713469459323521,0.0022003977893491613,3.2563612687517284e-09,1.478784365973378e-08,1.4440311254186401e-06,2.027239994521219e-12,1.1088715591609936e-12,4.4600418460021881e-15,6.1360173941181312e-11,1.2490756537663142e-12,2.5403413043116153e-07,8.7161545457127219e-11,5.3334879625555815e-10,1.5326488015759639e-12,7.9645142869064799e-10,6.7297211516860589e-11,4.6866519345432416e-12,6.1267681057802307e-23,2.6992372966693747e-19,1.0629177363941683e-19,4.032226082186644e-22
4.0252512722026955e-06,0.1125773699251113,0.0,0.0,0.0,0.0,0.99388022291420497,0.00066213499116345186,3.2407738898919606e-05,0.00050494804965718349,9.1241428581134316e-05,0.0025527966484103224,0.0022744189031472426,3.3683255499282168e-09,1.5373676169579386e-08,1.5393169036297368e-06,2.1642341780022031e-12,1.1912852340017025e-12,4.7915216533693976e-15,6.7699905935986748e-11,1.3529137113090199e-12,2.6956761231684323e-07,9.2029476599287209e-11,5.8403055435414057e-10,1.6402925047257524e-12,8.6953253026367126e-10,7.446094622995003e-11,5.3121811022484598e-12,7.4027536985121638e-23,3.1603715499887518e-19,1.2445102530099424e-19,4.6084921649148996e-22
4.099394832449789e-06,0.11258672074604271,0.0,0.0,0.0,0.0,0.99370727925903801,0.00066292106501467682,3.2642187943508084e-05,0.00052002425982801317,9.1720597504837351e-05,0.0026346413743500992,0.0023488262081586514,3.4805917420386344e-09,1.5963707362307708e-08,1.6381315593811581e-06,2.3062493589597944e-12,1.2771810405164936e-12,5.1370071058266157e-15,7.4502630917919683e-11,1.4622061373077444e-12,2.8562065624986337e-07,9.7034580921746286e-11,6.3803751558796339e-10,1.7522126571897767e-12,9.4708497987736619e-10,8.218301786673861e-11,6.0017662556394157e-12,8.9006240767125668e-23,3.6851387289770737e-19,1.451161833265534e-19,5.2494966273317406e-22
4.173538392696882e-06,0.11259610814078545,0.0,0.0,0.0,0.0,0.99353368235187678,0.00066361760040046331,3.2867144890952137e-05,0.00053515201825022642,9.2168978614418629e-05,0.0027168534432773749,0.0024235936181769631,3.5931222186334112e-09,1.6557671370353605e-08,1.7404864901696169e-06,2.4532897470671881e-12,1.3665783025878025e-12,5.4965759269392787e-15,8.1787350724200444e-11,1.5770615673532743e-12,3.021940284661184e-07,1.0217607329615154e-10,6.9548394994370051e-10,1.8684350648431648e-12,1.0292320540687248e-09,9.0490376386839337e-11,6.7599269922903432e-12,1.0651369923031791e-22,4.280214460746105e-19,1.685501457169908e-19,5.9605000295827778e-22
4.247681952943976e-06,0.11260552976048704,0.0,0.0,0.0,0.0,0.99335947683947579,0.00066423229198169387,3.3083157393226553e-05,0.00055032713799207814,9.2588403894589135e-05,0.0027994068470548351,0.0024986965969190072,3.7058828998711527e-09,1.7155323719842775e-08,1.8463913950354198e-06,2.6053580497719621e-12,1.4594946511358988e-12,5.8702990308977546e-15,8.9573144629578202e-11,1.6975867579939322e-12,3.1928832315680316e-07,1.0745316468373782e-10,7.5648382025394498e-10,1.9889843647350727e-12,1.1160947013810333e-09,9.9410377784438497e-11,7.5913483784703606e-12,1.2689241743800924e-22,4.952746707708086e-19,1.9503441468407638e-19,6.747017440366267e-22
4.321825513191069e-06,0.11261498339376913,0.0,0.0,0.0,0.0,0.9931847047292125,0.00066477225064014405,3.3290745929846565e-05,0.00056554572067661472,9.29806115910458e-05,0.0028822771632938619,0.0025741120795508502,3.8188430500469464e-09,1.7756440072067573e-08,1.9558544216390702e-06,2.7624554279824616e-12,1.5559462038136159e-12,6.2582412453262463e-15,9.7879160094396632e-11,1.8238867657283167e-12,3.3690397966059749e-07,1.1286506648850931e-10,8.211507506364601e-10,2.113884202381236e-12,1.2077915386501641e-09,1.0897076714345545e-10,8.5008802652353314e-12,1.5051978583550028e-22,5.7103733748825412e-19,2.2486978547854542e-19,7.6148231686549676e-22
4.395969073438162e-06,0.11262446695966341,0.0,0.0,0.0,0.0,0.99300940552551686,0.00066524404123490411,3.3490404476222934e-05,0.00058080413977218014,9.3347248737453905e-05,0.0029654414710811603,0.0026498183961368013,3.931975067482375e-09,1.8360815010006019e-08,2.0688823039689876e-06,2.9245816593390038e-12,1.6559477588661775e-12,6.6604620909982181e-15,1.0672460464749315e-10,1.9560651152259274e-12,3.5504129824779841e-07,1.1841099502303118e-10,8.8959800090729057e-10,2.2431573993048274e-12,1.3044388572378597e-09,1.1919966228259805e-10,9.4935365463380056e-12,1.7781039864893314e-22,6.5612383530381543e-19,2.5837698052644448e-19,8.5699536368328067e-22
4.470112633685256e-06,0.11263397850075879,0.0,0.0,0.0,0.0,0.99283361636209944,0.00066565371872152022,3.3682601271848256e-05,0.00059609902441703556,9.368987399604122e-05,0.0030488782693538089,0.002725795197342487,4.0452540660545855e-09,1.896826085778009e-08,2.185480490893133e-06,3.0917357298081952e-12,1.7595130038410252e-12,7.0770166212525752e-15,1.1612873883082284e-10,2.0942239622808575e-12,3.737004545860627e-07,1.2409017735446861e-10,9.6193844622587969e-10,2.3768261264630594e-12,1.406150637812857e-09,1.3012553798069287e-10,1.0574494368842864e-11,2.0921848026456023e-22,7.5140059137246563e-19,2.9589721994866559e-19,9.6187074704070379e-22
4.544256193932349e-06,0.11264351617658348,0.0,0.0,0.0,0.0,0.99265737212961791,0.00066600686257240914,3.3867779661821689e-05,0.0006114272438353858,9.400996073039651e-05,0.0031325673981580705,0.0028020233826272097,4.1586577046169353e-09,1.9578606494132617e-08,2.3056532658634675e-06,3.2639156916593642e-12,1.8666546477726851e-12,7.5079559537320439e-15,1.2611087012645445e-10,2.2384642521007865e-12,3.9288151293472768e-07,1.2990185368805019e-10,1.0382845615098006e-09,2.5149120322333328e-12,1.5130385724204016e-09,1.4177721077774223e-10,1.174909330561744e-11,2.4524039608462847e-22,8.5778780796855344e-19,3.3779289917717047e-19,1.0767650000188392e-21
4.6183997541794425e-06,0.11265307825724198,0.0,0.0,0.0,0.0,0.99248070559856172,0.00066630860947373505,3.4046358990946066e-05,0.00062678589238222555,9.4308900243215632e-05,0.0032164899629375985,0.0028784850310763672,4.2721660798730258e-09,2.0191696214085905e-08,2.4294038580535318e-06,3.4411186373906912e-12,1.9773845467772038e-12,7.9533277755297956e-15,1.3669034774523831e-10,2.3888858639353163e-12,4.1258443815820898e-07,1.3584527918300619e-10,1.1187484099097602e-09,2.6574363511826255e-12,1.6252120927050492e-09,1.5418382433286041e-10,1.3022834497471965e-11,2.8641717384481771e-22,9.7626105639791804e-19,3.8444821878223198e-19,1.2023616261192015e-21
4.692543314426536e-06,0.11266266311731049,0.0,0.0,0.0,0.0,0.99230364753721678,0.00066656368429865193,3.4218735535042307e-05,0.0006421722752404745,9.4588005121453239e-05,0.0033006282619383858,0.0029551633349711257,4.385761318221163e-09,2.0807388659023301e-08,2.5567345452717861e-06,3.6233413770608039e-12,2.0917138836122871e-12,8.4131770653283291e-15,1.4788655820254009e-10,2.5455877447690089e-12,4.3280910666208098e-07,1.4191972835228093e-10,1.2034416347091028e-09,2.8044200302249868e-12,1.7427784032575809e-09,1.6737483531677108e-10,1.4401379771080422e-11,3.3333713385866782e-22,1.1078525955748782e-18,4.3626970996047322e-19,1.3393709531689298e-21
4.766686874673629e-06,0.11267226922999367,0.0,0.0,0.0,0.0,0.99212622682463181,0.00066677642937104046,3.4385283455297391e-05,0.00065758389478480224,9.4848512640559869e-05,0.0033849657167829353,0.0030320425361591201,4.4994274183554538e-09,2.1425555769903758e-08,2.6876467490813469e-06,3.8105802455640928e-12,2.2096532757319711e-12,8.887546528108525e-15,1.5971892164093108e-10,2.7086680409376104e-12,4.5355531629153111e-07,1.4812449626847725e-10,1.2924754543927661e-09,2.9558838198152496e-12,1.865842519169116e-09,1.813799998283405e-10,1.5890550737860768e-11,3.8663861889763658e-22,1.2536530807494922e-18,4.9368689866065322e-19,1.4885305595008383e-21
4.840830434920723e-06,0.11268189516154085,0.0,0.0,0.0,0.0,0.99194847055854407,0.00066695083204670869,3.4546355762482995e-05,0.00067301843761883077,9.5091588187582856e-05,0.0034694868062370766,0.0031091078652605787,4.6131502619085971e-09,2.2046081780361552e-08,2.822141122507443e-06,4.0028308424012748e-12,2.3312128339408706e-12,9.3764768310707543e-15,1.7220688879478197e-10,2.8782242190416761e-12,4.7482279527169507e-07,1.5445889814881132e-10,1.3859606603371901e-09,3.1118483349193522e-12,1.9945073069468054e-09,1.962293603149005e-10,1.7496327878227541e-11,4.4701270946992045e-22,1.4148131748108474e-18,5.5715294132921073e-19,1.6506056351681462e-21
4.914973995167816e-06,0.11269153956591994,0.0,0.0,0.0,0.0,0.99177040415827566,0.00066709055065152379,3.4702285280908259e-05,0.00068847376228476178,9.5318328669067247e-05,0.0035541770031599414,0.0031863454837132484,4.7269172204083142e-09,2.2668862286754225e-08,2.9602176307024375e-06,4.2000888293700738e-12,2.4564023024365579e-12,9.8800071667770487e-15,1.8536993850107715e-10,3.0543531707572416e-12,4.9661121030121799e-07,1.6092227264358756e-10,1.4840076165412345e-09,3.2723341406123579e-12,2.1288735280441287e-09,2.1195323296930452e-10,1.9224849614739448e-11,5.1520604535449229e-22,1.5925447288559317e-18,6.2714509993241029e-19,1.8263886612112804e-21
4.989117555414909e-06,0.11270120117974755,0.0,0.0,0.0,0.0,0.99159205146266649,0.00066719893882569192,3.4853385604374779e-05,0.00070394788763742159,9.5529765876089219e-05,0.003639022714595833,0.0032637424286302897,4.8407169810786274e-09,2.3293803364247491e-08,3.1018756250097861e-06,4.4023497552435722e-12,2.5852311651900262e-12,1.0398175681150956e-14,1.9922757574663297e-10,3.2371513155204522e-12,5.1892017382606045e-07,1.6751398262940939e-10,1.5867262613253026e-09,3.4373618187650571e-12,2.26903988437149e-09,2.2858219559085796e-10,2.108241137687371e-11,5.9202377152082854e-22,1.7881224509243394e-18,7.0416538760646327e-19,2.0166997967253905e-21
5.063261115662003e-06,0.11271087881747058,0.0,0.0,0.0,0.0,0.99141343482313027,0.00066727906833174055,3.4999952037384828e-05,0.00071943898186925071,9.5726869785219161e-05,0.0037240112249448398,0.0033412865604229886,4.9545396854245863e-09,2.3920820714881377e-08,3.2471139108464024e-06,4.6096085008627471e-12,2.7177086547329019e-12,1.0931019508866495e-14,2.1379933018958513e-10,3.4267146993907192e-12,5.4174925055271512e-07,1.7423341298048702e-10,1.6942261106251131e-09,3.6069519936426881e-12,2.4151030652059985e-09,2.4614707589227789e-10,2.3075464659556405e-11,6.7833244006463972e-22,2.0028855728820857e-18,7.8874122411903946e-19,2.2223873638280376e-21
5.137404675909096e-06,0.11272057136679435,0.0,0.0,0.0,0.0,0.99123457519195834,0.00066733375038930786,3.5142262516074576e-05,0.00073494535216901572,9.5910551778839099e-05,0.0038091306421349997,0.0034189665131253229,5.0683765622806025e-09,2.4549838882033073e-08,3.3959308097655156e-06,4.8218602170412683e-12,2.8538438377712701e-12,1.1478575117501561e-14,2.2910475504043908e-10,3.6231390757615746e-12,5.6509796331904133e-07,1.8107997288603073e-10,1.8066162623191582e-09,3.7811253821649769e-12,2.5671577949887717e-09,2.6467894022324932e-10,2.5210616076883232e-11,7.7506300895036135e-22,2.2382388763415865e-18,8.8142585559652551e-19,2.4443273314250955e-21
