Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
1.4413220806700266e-07,0.11224874260989831,0.0,0.0,0.0,0.0,0.99993974162390009,5.7252270912995189e-05,3.8674670784784812e-07,6.8257729753716538e-07,6.6473733261898157e-07,8.7616293495671533e-07,3.9588018205729606e-07,9.7116202485900701e-14,1.1424785909414491e-13,3.1849950498882661e-13,3.6467940955773841e-20,2.3493491714031629e-21,9.4491787849141243e-24,3.0727350036102716e-21,5.2698117722322844e-22,2.0129042518346475e-13,8.306882629769886e-16,2.0875381069782862e-19,1.2821472160818859e-20,3.7192479712320006e-19,8.800483664593136e-21,5.1827572936032678e-25,1.4932937281868158e-42,1.0438362321036636e-35,4.0881541080775441e-36,1.869394378337255e-35,2.9167879762073143e-49,1.8858091659940169e-27
1.4902230849423287e-07,0.11224886134736789,0.0,0.0,0.0,0.0,0.9999376133827238,5.9166057609440224e-05,4.0546873271146061e-07,7.2959990966217453e-07,7.0509473314375641e-07,9.4750350292641617e-07,4.3289194467466933e-07,1.0863134152419515e-13,1.2918941670342816e-13,3.7224114078470946e-13,4.4085802013375292e-20,2.8939676872740991e-21,1.1639666742848136e-23,3.9175748190172254e-21,6.6634330616216234e-22,2.3264287817148928e-13,9.3167957514651835e-16,2.612921366995022e-19,1.5593099758739882e-20,4.6100518399590274e-19,1.1068394867183556e-20,7.0033900600687413e-25,2.3584229604846481e-42,1.5260459126775567e-35,5.9777576768095931e-36,2.5425839732159526e-35,5.0256447891209828e-49,2.4936185430387735e-27
1.539124089214631e-07,0.11224898043735382,0.0,0.0,0.0,0.0,0.99993547849198872,6.1077808713061929e-05,4.245347686506592e-07,7.7818652650936163e-07,7.4661360888198216e-07,1.0222472509550377e-06,4.7211617526352647e-07,1.2108896202832222e-13,1.4552278923665253e-13,4.3289045022138506e-13,5.2970769951276256e-20,3.5412653069577974e-21,1.4243137920370024e-23,4.9559287639415764e-21,8.3608111864705623e-22,2.6765432617080408e-13,1.0411435924166584e-15,3.2470357427394592e-19,1.8848266937688573e-20,5.6772047671384834e-19,1.3820840146156521e-20,9.3758732980230476e-25,3.6719008680321328e-42,2.2050879039028823e-35,8.6390838209823952e-36,3.4253150362495322e-35,8.5122950207138681e-49,3.2674681188630675e-27
1.588025093486933e-07,0.11224909988579113,0.0,0.0,0.0,0.0,0.99993333684508079,6.2987509580680873e-05,4.4394396599024004e-07,8.2833724642774717e-07,7.8929139138489983e-07,1.1004560606215874e-06,5.1361556749387545e-07,1.3453455986744718e-13,1.6333042800456282e-13,5.0108063623016476e-13,6.3283832963696154e-20,4.3065276015255187e-21,1.7321072303709721e-23,6.223944314013009e-21,1.0415093818791486e-21,3.0661991896597816e-13,1.1594998480784412e-15,4.0078871935620733e-19,2.2652750969949335e-20,6.9488494331039755e-19,1.7141641285263079e-20,1.2442893008979264e-24,5.6408086549597533e-42,3.151527506064493e-35,1.234893917750556e-35,4.5733611018092132e-35,1.4188533349156564e-48,4.2451907176120156e-27
1.6369260977592352e-07,0.11224921969859519,0.0,0.0,0.0,0.0,0.99993118833569095,6.4895145584702559e-05,4.6369547572680758e-07,8.8005220365267583e-07,8.3312545100072719e-07,1.1821916594794334e-06,5.5745267410396336e-07,1.4901446107207648e-13,1.8269726021712209e-13,5.774818831354069e-13,7.5200626285526521e-20,5.206763774705661e-21,2.0941882515684806e-23,7.7631190504500371e-21,1.2886618748616212e-21,3.498488779849672e-13,1.2871758597771337e-15,4.9157762693858888e-19,2.7078954553145982e-20,8.4566232955004706e-19,2.1125981306368611e-20,1.6378145741426517e-24,8.5570826691618215e-42,4.4579835659210314e-35,1.7470681978097477e-35,6.0550174123885592e-35,2.3296419047730789e-48,5.471658741718047e-27
1.6858271020315373e-07,0.11224933988166164,0.0,0.0,0.0,0.0,0.99992903285781665,6.6800702113820463e-05,4.837884465365105e-07,9.3333156800796029e-07,8.7811310016941314e-07,1.2675156208309644e-06,6.0368990368295604e-07,1.645758153846779e-13,2.0371070830883091e-13,6.6280245464883144e-13,8.8912285394503055e-20,6.2608450404791086e-21,2.5181470387229059e-23,9.620903256925637e-21,1.5843624511063698e-21,3.9766475157270441e-13,1.4246070804031308e-15,5.9935101274243371e-19,3.2206359186730103e-20,1.0235978806418565e-18,2.5881553759394854e-20,2.1391895302019091e-24,1.2828191608237997e-41,6.2450814484240946e-35,2.4477596057002502e-35,7.9534303731994495e-35,3.7712779159402205e-48,6.9998234262075197e-27
1.7836291105761414e-07,0.11224958138206557,0.0,0.0,0.0,0.0,0.99992470057415639,7.0605518387786302e-05,5.2499534196347593e-07,1.0445843735288379e-06,9.715381417575237e-07,1.4491741475564665e-06,7.0361362742660233e-07,1.9913556098802268e-13,2.5103972934465939e-13,8.6323169185118592e-13,1.225675488062822e-19,8.9162294645221808e-21,3.5861619034674361e-23,1.4515957059404728e-20,2.3531251532069096e-21,5.0842458363625116e-13,1.7305163851160239e-15,8.7636706425895992e-19,4.4920957574083374e-20,1.4772432652723023e-18,3.8207401403255071e-20,3.5720028022420312e-24,2.7899661420103001e-41,1.1930420837382462e-34,4.6773211522978266e-35,1.3423939054124759e-34,9.5030774254472114e-48,1.1220698346877953e-26
1.8814311191207454e-07,0.1122498244337721,0.0,0.0,0.0,0.0,0.99992033915233325,7.4401841864663533e-05,5.6755771696404082e-07,1.1620977218263346e-06,1.0695439476009395e-06,1.6459211072368747e-06,8.1388301115506404e-07,2.3860721639727184e-13,3.0606747740860725e-13,1.1088383031951313e-12,1.6612269616759196e-19,1.246660111864387e-20,5.0141484695123109e-23,2.1433905274601791e-20,3.4211967335354672e-21,6.4178391603561627e-13,2.0808684638858145e-15,1.255985965841028e-18,6.159230345817805e-20,2.0931602086035186e-18,5.5279928534227565e-20,5.810717515834471e-24,5.8299025374698526e-41,2.2054822556705273e-34,8.6485498599846917e-35,2.2059118830122873e-34,2.282850214305217e-47,1.7540203255657424e-26
1.9792331276653494e-07,0.11225006908323168,0.0,0.0,0.0,0.0,0.99991594775570314,7.8189556312302912e-05,6.1146849134615583e-07,1.2858742215677563e-06,1.1721071504905427e-06,1.8582434216152904e-06,9.3499183637934294e-07,2.8339695078502206e-13,3.6958501538995918e-13,1.4067731355595248e-12,2.2175760800313946e-19,1.7145748355222887e-20,6.8961387829320434e-23,3.1041912426751943e-20,4.8799691174471779e-21,8.0087249447038023e-13,2.4794282353532311e-15,1.7679450063103496e-18,8.3161403259827069e-20,2.9171823945253552e-18,7.8547535792768295e-20,9.2324709627761474e-24,1.1749896342919805e-40,3.957856098528584e-34,1.5523449346100729e-34,3.5386846465919834e-34,5.2520181602668911e-47,2.6807764192255346e-26
2.0770351362099535e-07,0.11225031537656316,0.0,0.0,0.0,0.0,0.999911525552867,8.1968545826995498e-05,6.5672041675472663e-07,1.4159170211621897e-06,1.2792036183230352e-06,2.0866254071393594e-06,1.0674313096991913e-06,3.339234590137342e-13,4.4242500961793898e-13,1.7649044580998109e-12,2.9199070122008162e-19,2.3233101227437412e-20,9.3445225029953054e-23,4.4178472964402234e-20,6.8419958502846901e-21,9.8907312596338383e-13,2.9300834029173692e-15,2.448492560985008e-18,1.1073222634306611e-19,4.0050415528797774e-18,1.0979863846250784e-19,1.4359560762399675e-23,2.2928013589043725e-40,6.9154762825045111e-34,2.7128726543610596e-34,5.5545454059451318e-34,1.1626957781381899e-46,4.0148365420641952e-26
2.1748371447545575e-07,0.11225056335956334,0.0,0.0,0.0,0.0,0.99990707171779236,8.5738694856200368e-05,7.0330606276101799e-07,1.5522297984697438e-06,1.3908084787949613e-06,2.331548708073883e-06,1.2116899818448082e-06,3.9061773428161221e-13,5.2546222449798703e-13,2.1918549492177523e-12,3.7971222110684766e-19,3.106001827654302e-20,1.2492575527209678e-22,6.1886609808563722e-20,9.4445310840726159e-21,1.2100293591681331e-12,3.4368430213592072e-15,3.3414109919258964e-18,1.4559056772374963e-19,5.4239269566382944e-18,1.5122059802564755e-19,2.1904894308814581e-23,4.3435856243105878e-40,1.1792145218304766e-33,4.6267234306563472e-34,8.5479326964766883e-34,2.4846806228016475e-46,5.9031667974732398e-26
2.2726391532991616e-07,0.11225081307768671,0.0,0.0,0.0,0.0,0.99990258542994293,8.9499888221318495e-05,7.5121780739839529e-07,1.6948167503187203e-06,1.5068961399326913e-06,2.5934922270981839e-06,1.3682536686050589e-06,4.5392283439096788e-13,6.1961398442244868e-13,2.6970390859825738e-12,4.8821920336318189e-19,4.1016603048067637e-20,1.6497201680056485e-22,8.5451541786160578e-20,1.2853444875867618e-20,1.467653031020264e-12,4.003836095562199e-15,4.4991412209915088e-18,1.8922408631458413e-19,7.2542042755136315e-18,2.0546545032813059e-19,3.2828524215895805e-23,8.0102889323334932e-40,1.9665775687805396e-33,7.717171145178001e-34,1.2919026076779515e-33,5.1422602675609826e-46,8.5354977601351187e-26
2.3704411618437656e-07,0.11225106457604701,0.0,0.0,0.0,0.0,0.99989806587440011,9.3252011140500395e-05,8.0044783177808496e-07,1.843682581836274e-06,1.6274403068198319e-06,2.8729320536949276e-06,1.5376053735821963e-06,5.2429364368864673e-13,7.2584060174799269e-13,3.290700909531205e-12,6.2125201639403121e-19,5.3559093989715419e-20,2.1541905023789296e-22,1.1644319899532615e-19,1.7267535718275131e-20,1.766131676542868e-12,4.63531018315122e-15,5.9840143476843064e-18,2.4334358725813075e-19,9.5913028367627362e-18,2.7572288624433798e-19,4.8407313549577632e-23,1.4412168014954798e-39,3.2134506646274169e-33,1.2611889285778892e-33,1.9204585522732734e-33,1.0333870095997297e-45,1.2154104677758282e-25
2.4682431703883696e-07,0.11225131789940784,0.0,0.0,0.0,0.0,0.99989351224198986,9.6994949251482323e-05,8.509881186755762e-07,1.9988324955912121e-06,1.7524139946358343e-06,3.1703413904614881e-06,1.7202252127932354e-06,6.021966303969427e-13,8.4514576925137815e-13,3.9839521513541793e-12,7.8303251205873138e-19,6.9217858129860502e-20,2.7840005018644996e-22,1.567640794328827e-19,2.2923271733897675e-20,2.1099357954377065e-12,5.3356299869052067e-15,7.8695980034961294e-18,3.0990555377215163e-19,1.2547783847025049e-17,3.6580110357178324e-19,7.0320213776661746e-23,2.5347930031340313e-39,5.1531134436266298e-33,2.0227158915561248e-33,2.8116319032705136e-33,2.0212187497868938e-45,1.7065245609003469e-25
2.566045178932974e-07,0.11225157309217751,0.0,0.0,0.0,0.0,0.99988892372940708,0.00010072858863444071,9.0283045341181492e-07,2.160272180550993e-06,1.8817895396809925e-06,3.4861904786669094e-06,1.9165903407644016e-06,6.8810959922106552e-13,9.7857691716988964e-13,4.7888106939107831e-12,9.7830378971131182e-19,8.8605997266188077e-20,3.5638098043141879e-22,2.0870292345254062e-19,3.0099987411140033e-20,2.5038259711129942e-12,6.1092759570012002e-15,1.0242163970117627e-17,3.9113590253534074e-19,1.6255600338448225e-17,4.8021609105637112e-19,1.0075192000920793e-22,4.3656227226719909e-39,8.1213013669547602e-33,3.1881831216444343e-33,4.0587838050244104e-33,3.8557844430721278e-45,2.3652518911574389e-25
2.663847187477578e-07,0.11225183019840251,0.0,0.0,0.0,0.0,0.99988429953933899,0.00010445281583485431,9.5596642530263927e-07,2.3280078008609521e-06,2.0155386101059991e-06,3.8209465243990769e-06,2.1271748777368382e-06,7.8252143982858845e-13,1.1272255356119339e-12,5.7182393280059716e-12,1.2123715408765396e-18,1.1242857936035429e-19,4.5219770380629949e-22,2.7499462980187713e-19,3.9125554336320227e-20,2.952859840530101e-12,6.9608429157679624e-15,1.3202281838853649e-17,4.8955497122965913e-19,2.086855700419377e-17,6.2428980192462516e-19,1.4251789267441104e-22,7.3741594367408205e-39,1.2594756465284593e-32,4.9448845185306065e-33,5.7831701643466692e-33,7.1872831201523023e-45,3.2392340570374288e-25
2.8594512045667863e-07,0.1122523503255592,0.0,0.0,0.0,0.0,0.99987494096817076,0.0001118725823335736,1.066084668512061e-06,2.6823938110578486e-06,2.2960407238240319e-06,4.5490327023359835e-06,2.5928830616011046e-06,9.9885118096626453e-13,1.474763080738575e-12,8.0076175242308985e-12,1.8211916942460362e-18,1.7671790011975944e-19,7.1077572080234849e-22,4.6423215083326363e-19,6.4316142586331386e-20,4.0381148418822349e-12,8.9166827926585061e-15,2.1369773053676331e-17,7.4967249538909432e-19,3.3551143831136158e-17,1.0274115512375444e-18,2.7546504505290827e-22,1.9962632588287247e-38,2.9000463130608409e-32,1.1388399901125169e-32,1.1331208092102771e-32,2.3458640739674103e-44,5.8812369443228607e-25
3.0550552216559944e-07,0.11225287862577935,0.0,0.0,0.0,0.0,0.99986543027435559,0.0001192533512855367,1.181271717675967e-06,3.0620489058144649e-06,2.593680722658505e-06,5.3582741159252347e-06,3.1210793442415557e-06,1.2553088575080446e-12,1.8973815614028914e-12,1.0976175513929495e-11,2.6648599499681016e-18,2.6995782990933019e-19,1.0857962331500788e-21,7.5800570256965393e-19,1.0233650014052297e-19,5.4123580075475504e-12,1.1242144196830273e-14,3.3531789209431073e-17,1.1173369188325402e-18,5.2370255109353653e-17,1.6382158942938867e-18,5.1080103805915396e-22,5.0736089350135198e-38,6.3367481808163757e-32,2.4888668102752049e-32,2.1281737070136273e-32,7.1022399232642605e-44,1.02738183025413e-24
3.2506592387452024e-07,0.11225341543778242,0.0,0.0,0.0,0.0,0.99985576130716225,0.00012659423413374763,1.3014534559391069e-06,3.4670383225743386e-06,2.9082089753105956e-06,6.2522918006557155e-06,3.7154402806904962e-06,1.5561780643212906e-12,2.4054237817267384e-12,1.476563821768327e-11,3.8106525594291985e-18,4.0219559710174369e-19,1.6176703735877917e-21,1.2020163684953767e-18,1.5825295971797573e-19,7.1274200167636398e-12,1.3977966028579267e-14,5.1201518620016359e-17,1.6261476171354139e-18,7.9643895945632021e-17,2.5405799572636876e-18,9.1313531507565495e-22,1.2192544787146301e-37,1.3217410220379998e-31,5.1921802689311005e-32,3.8508826134581374e-32,2.0111477862770835e-43,1.7349691717919638e-24
3.4462632558344105e-07,0.11225396109394746,0.0,0.0,0.0,0.0,0.99984592802282612,0.00013389435195255417,1.4265528810696802e-06,3.8974337700442054e-06,3.239366165541267e-06,7.2346514245973729e-06,4.3795872698257265e-06,1.9058942785681915e-12,3.0099561057042133e-12,1.9536640331022143e-11,5.3393487536506883e-18,5.8607266696420165e-19,2.3572436223134806e-21,1.8574380951351035e-18,2.3863422493741426e-19,9.2405003208839095e-12,1.7166590440803227e-14,7.6322006128724823e-17,2.3172447146893552e-18,1.1835268643239509e-16,3.844219258302037e-18,1.5802003395433314e-21,2.7919042283671858e-37,2.6475963409088863e-31,1.0401921142315599e-31,6.7424358552955503e-32,5.3793717707775666e-43,2.8436753781943665e-24
3.6418672729236186e-07,0.11225451592009839,0.0,0.0,0.0,0.0,0.99983592448796577,0.00014115283616921616,1.5564902101288988e-06,4.3533130331389384e-06,3.5868836363265493e-06,8.3088611507576473e-06,5.1170844973386782e-06,2.3090359383567044e-12,3.7227701104782215e-12,2.5470004415298831e-11,7.3469141231840168e-18,8.3729068076008248e-19,3.3676698761995635e-21,2.8048534611230179e-18,3.518688588452771e-19,1.1814351685074825e-11,2.0852123230741818e-14,1.1135315220379616e-16,3.2404059249730812e-18,1.7227627707420768e-16,5.6905142508010107e-18,2.6565124373293223e-21,6.1185999216440069e-37,5.1130515320935825e-31,2.009077167755111e-31,1.1462513112280575e-31,1.3656116836911663e-42,4.5384882856810322e-24
3.8374712900128267e-07,0.11225508023537722,0.0,0.0,0.0,0.0,0.99982574488285425,0.00014836882927933803,1.6911829851031758e-06,4.8347595708570554e-06,3.9504837460722221e-06,9.4783695746465052e-06,5.9314369518773038e-06,2.7703153462815485e-12,4.5563819878270683e-12,3.276801856574996e-11,9.9462757159217388e-18,1.1751267618998085e-18,4.7264840793762259e-21,4.1488755301324682e-18,5.0852332665078607e-19,1.4917454161779004e-11,2.5080295766801984e-14,1.5936958505706005e-16,4.4552195302225051e-18,2.4614734434783489e-16,8.2591938339085024e-18,4.3513800437372866e-21,1.2895372161841164e-36,9.5570703049839626e-31,3.7556844587139088e-31,1.8978457680575269e-31,3.309512604882892e-42,7.0727000543697083e-24
4.0330753071020347e-07,0.11225565435206454,0.0,0.0,0.0,0.0,0.99981538350453847,0.00015554148555477993,1.8305461825069648e-06,5.341862107951735e-06,4.3298802330002656e-06,1.0746563736924529e-05,6.8260885172453045e-06,3.2945694022461922e-12,5.5240295765560313e-12,4.1655709809505785e-11,1.32691782192921e-17,1.6230012504942303e-18,6.5278857285369256e-21,6.0235267832995182e-18,7.2174291973580229e-19,1.8624178260252034e-11,2.9898428594338474e-14,2.2417001031424111e-16,6.0323334958512885e-18,3.4582419977822596e-16,1.1775942438496038e-17,6.9622775043368597e-21,2.6232848082063998e-36,1.7343188838281912e-30,6.8161237471783691e-31,3.0680240167664075e-31,7.6899435293201127e-42,1.0787452627761269e-23
4.228679324191243e-07,0.11225623857544013,0.0,0.0,0.0,0.0,0.99980483476980364,0.00016266997174264037,1.9744923279224461e-06,5.8747142210027754e-06,4.7247785862618798e-06,1.2116767214235842e-05,7.8044201446544697e-06,3.8867501945962911e-12,6.6396670171580249e-12,5.2382109573624604e-11,1.7468119373440262e-17,2.209098409836973e-18,8.8852354393055103e-21,8.5984620798147117e-18,1.0076988210598848e-18,2.3014936839430711e-11,3.5355396791467355e-14,3.1039885193268805e-16,8.0547760993543923e-18,4.7848336808633006e-16,1.6521014863190282e-17,1.0904823454039107e-20,5.1674181119256879e-36,3.0636796586341848e-30,1.2041818739747622e-30,4.8531095257041783e-31,1.7196987267031997e-41,1.6135375848815286e-23
4.424283341280451e-07,0.11225683320364599,0.0,0.0,0.0,0.0,0.99979409321797785,0.00016975346775386052,2.1229316130698542e-06,6.433413919731503e-06,5.1348764253534729e-06,1.3592238292832782e-05,8.8697481072161959e-06,4.5519154744530063e-12,7.9179571319981042e-12,6.5221507100222295e-11,2.2718357802233412e-17,2.9670399303702398e-18,1.1933763871506687e-20,1.2086119610393914e-17,1.3860835244646203e-18,2.817632542909606e-11,4.1501597156618333e-14,4.2368084672699555e-16,1.0619343692639488e-17,6.5283324556566514e-16,2.2838934913135422e-17,1.6750789559870571e-20,9.884227515091791e-36,5.2805928843501386e-30,2.0757175076187489e-30,7.526036315141936e-31,3.7137428238459795e-41,2.3709112531822952e-23
4.619887358369659e-07,0.11225743852755611,0.0,0.0,0.0,0.0,0.99978315351357283,0.00017679116734002016,2.2757720136397673e-06,7.0180632246424213e-06,5.5598638883922374e-06,1.5176168227580278e-05,1.0025322337546992e-05,5.2952190286155984e-12,9.374261588364931e-12,8.0474686471136058e-11,2.9219986274932263e-17,3.9366120570032237e-18,1.583349633533828e-20,1.6749875516536585e-17,1.8806555779158687e-18,3.4201250912307921e-11,4.8388917275231489e-14,5.7076903847295597e-16,1.3838053082771691e-17,8.7934960732286498e-16,3.114934030671002e-17,2.5275730331652825e-20,1.8404223553987975e-35,8.8987788829446495e-30,3.498242347733109e-30,1.14607497137791e-30,7.7672862150497859e-41,3.4275164889060588e-23
4.815491375458867e-07,0.11225805483065704,0.0,0.0,0.0,0.0,0.99977201044876474,0.00018378227875696433,2.4329194084495425e-06,7.6287677420552289e-06,5.9994240274790443e-06,1.6871679586832411e-05,1.1274324849607418e-05,6.1219009738548954e-12,1.1024628837978197e-11,9.8470143102284252e-11,3.7200064184948771e-17,5.1645469136872408e-18,2.077239538704301e-20,2.291327693356342e-17,2.5198344657263487e-18,4.1189048535582717e-11,5.6070706461679993e-14,7.5970655927868058e-16,1.7839654413041503e-17,1.170533631861569e-15,4.1959033372033293e-17,3.7518023717482781e-20,3.3429532724244297e-35,1.4687942584743345e-29,5.7744649891016775e-30,1.7162792369342757e-30,1.5773730766309248e-40,4.8813717325188547e-23
5.011095392548076e-07,0.11225868238893802,0.0,0.0,0.0,0.0,0.99976065894570709,0.00019072602541394444,2.594277700794291e-06,8.265636237460936e-06,6.4532332092458877e-06,1.8681824683880561e-05,1.2619868246385865e-05,7.0372779967248209e-12,1.2885779861752253e-11,1.1956527581087908e-10,4.6914801675187152e-17,6.705357524699163e-18,2.6969719400704575e-20,3.0970432475646456e-17,3.3373467701334204e-18,4.9245587140262751e-11,6.4601748585976973e-14,1.0000026219801353e-15,2.277119887485204e-17,1.5411931574684784e-15,5.5875300722579595e-17,5.4851350386574258e-20,5.9347678521834664e-35,2.3782544856554035e-29,9.3505705682324651e-30,2.5307253076106225e-30,3.1173523801093264e-40,6.856524099002294e-23
