Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
5.249588914289753e-06,0.11273526301941901,0.0,0.0,0.0,0.0,0.99096352742982152,0.00066737408819367555,3.5350094996750055e-05,0.00075843359880827259,9.6164851952215788e-05,0.0039381473277630731,0.0035367369671281878,5.240632010801038e-09,2.5505252540223396e-08,3.6279017750707279e-06,5.1524997301301983e-12,3.0668033964089155e-12,1.2335145911119936e-14,2.5369954862408186e-10,3.9335947057556571e-12,6.0141368305126249e-07,1.9167982905547448e-10,1.9862112600259955e-09,4.0534301510798206e-12,2.8088283531320313e-09,2.94627480839022e-10,2.8726536519443247e-11,9.4348260968962572e-22,2.6367929323401178e-18,1.0383810283004776e-18,2.8130622461235808e-21,1.3389001521552761e-24,2.0315056072214956e-15
5.312964570629361e-06,0.1127435753973062,0.0,0.0,0.0,0.0,0.99081020495467598,0.00066737657007673269,3.546376901644696e-05,0.00077171445160179367,9.6296833687692599e-05,0.0040111393212828618,0.0036033818273896135,5.3379394920061176e-09,2.6046863454157375e-08,3.7625628872827658e-06,5.3443241443424953e-12,3.1908299178307933e-12,1.2833999378188613e-14,2.6838260468849446e-10,4.1161457861336499e-12,6.2245355614913111e-07,1.9779527094993153e-10,2.0928685831889776e-09,4.2119441633710437e-12,2.9516277907820496e-09,3.125974910121329e-10,3.0872477424873497e-11,1.0515996816734011e-21,2.8863028661155081e-18,1.1366411203190157e-18,3.0399564207676061e-21,1.5221991159241685e-24,2.1491572337634496e-15
5.37634022696897e-06,0.11275189628547183,0.0,0.0,0.0,0.0,0.99065674977685858,0.00066736616362820969,3.5574932758588292e-05,0.00078500295524215635,9.6420966880829471e-05,0.0040842016387349911,0.0036701016646016158,5.4352405291119567e-09,2.6589791181217155e-08,3.8998324360885334e-06,5.5397846848851398e-12,3.3175509183448241e-12,1.3343690450566776e-14,2.8364993294659115e-10,4.3039444526399167e-12,6.4387174023067488e-07,2.0400227219880499e-10,2.2033651825356188e-09,4.3738586086193501e-12,3.0990278626270187e-09,3.313516305182826e-10,3.3139318234735668e-11,1.1699971668412562e-21,3.1546794499238206e-18,1.2423312800203104e-18,3.2810315060970837e-21,1.7269202199738176e-24,2.2714500166575031e-15
5.439715883308578e-06,0.11276022515681675,0.0,0.0,0.0,0.0,0.99050317178716929,0.00066734405666493159,3.5683719338828368e-05,0.00079829836096392099,9.6537684837298376e-05,0.004157328723055828,0.0037368911417883502,5.5325321281307355e-09,2.7134007469213367e-08,4.0397084391048062e-06,5.7388774509547797e-12,3.4469720210347213e-12,1.3864241745401534e-14,2.9951380471517295e-10,4.4970502169223517e-12,6.6566785789923454e-07,2.1030052540075164e-10,2.3177681144961026e-09,4.5391868819473878e-12,3.2510827967539654e-09,3.5090986698141644e-10,3.5531594271156068e-11,1.2994515496823366e-21,3.4429865640258282e-18,1.3558704959425413e-18,3.5369105658492212e-21,1.9551402865515149e-24,2.3984793535798563e-15
5.503091539648187e-06,0.11276856151255879,0.0,0.0,0.0,0.0,0.9903494803376135,0.00066731134603052994,3.5790254927899504e-05,0.00081159997039982113,9.6647397652087309e-05,0.0042305153306798461,0.0038037452181370105,5.6298114217868099e-09,2.7679487004401844e-08,4.1821887862071234e-06,5.9416000721014425e-12,3.5790988759304196e-12,1.4395675987565239e-14,3.1598650332770566e-10,4.6955226132250404e-12,6.878415210148513e-07,2.1668973529365208e-10,2.4361442308054169e-09,4.7079424659930335e-12,3.4078459056698271e-09,3.7129226723934131e-10,3.8053920995687031e-11,1.4407827380580257e-21,3.7523268946308532e-18,1.4776930447651656e-18,3.8082311872476617e-21,2.2090964952554438e-24,2.5303407702418473e-15
5.566467195987795e-06,0.11277690488075372,0.0,0.0,0.0,0.0,0.99019568426987947,0.00066726904386326552,3.589465908807072e-05,0.00082490713241348441,9.6750493367358205e-05,0.0043037565143928527,0.0038706591330568761,5.7270756014113875e-09,2.8226207179109984e-08,4.3272712551938152e-06,6.1479498469417438e-12,3.7139371746787758e-12,1.4938016069824393e-14,3.3308032432082806e-10,4.8994212184309921e-12,7.1039233198838383e-07,2.231696199290004e-10,2.558560182213469e-09,4.8801389681510508e-12,3.5693696072620104e-09,3.9251899319422773e-10,4.0710993568374913e-11,1.5948555766830671e-21,4.0838430184588456e-18,1.6082488975762628e-18,4.0956466751190152e-21,2.4911953673729489e-24,2.6671299256018914e-15
5.6298428523274035e-06,0.11278525481488717,0.0,0.0,0.0,0.0,0.9900417919424046,0.00066721808347216713,3.5997045096589624e-05,0.00083821924011330529,9.6847339083459136e-05,0.0043770476070627813,0.0039376283910401233,5.8243225935300472e-09,2.8774147875197214e-08,4.4749535261263855e-06,6.3579226606363309e-12,3.8514926814242648e-12,1.5491285176845848e-14,3.5080757566506976e-10,5.1088056683008511e-12,7.3331988489137254e-07,2.2973990604139911e-10,2.6850824221372143e-09,5.0557901227787635e-12,3.7357054453237271e-09,4.146102977823365e-10,4.3507586405405305e-11,1.7625812149963073e-21,4.438717795950353e-18,1.7480039005270155e-18,4.3998258694173326e-21,2.8040218895209608e-24,2.8089426070618621e-15
5.693218508667012e-06,0.1127936108925388,0.0,0.0,0.0,0.0,0.98988781125609226,0.00066715932484413506,3.6097520256182654e-05,0.00085153572803905065,9.6938282023598254e-05,0.0044503842062125643,0.0040046487472912579,5.9215504286726507e-09,2.9323291261971002e-08,4.6252331944356927e-06,6.5715162495382209e-12,3.9917712246223229e-12,1.6055506751048206e-14,3.6918057805470758e-10,5.3237356760493752e-12,7.5662376654049163e-07,2.364003308288159e-10,2.8157772098139292e-09,5.2349097520796005e-12,3.9069041095928358e-09,4.3758652105653639e-10,4.644855273480153e-11,1.9449189360648876e-21,4.8181746338716358e-18,1.8974398787611779e-18,4.7214519485905504e-21,3.1503499576136251e-24,2.9558747366776933e-15
5.75659416500662e-06,0.11280197271411214,0.0,0.0,0.0,0.0,0.98973374967873262,0.00066709355980058046,3.6196186192750247e-05,0.00086485606951290444,9.7023650552679417e-05,0.0045237621593967343,0.0040717161940924274,6.0187569446029785e-09,2.9873621606949454e-08,4.778107782889574e-06,6.7887284057104367e-12,4.1347786938521436e-12,1.6630704481229569e-14,3.882116652301044e-10,5.5442710483576486e-12,7.8030355744447287e-07,2.431506444021788e-10,2.9507106139839761e-09,5.417511797745095e-12,4.0830154553600344e-09,4.6146808636952371e-10,4.9538824150021745e-11,2.1428777814402579e-21,5.2234786971863016e-18,2.0570550808488959e-18,5.061223906128551e-21,3.5331524647427418e-24,3.1080223787656539e-15
5.819969821346229e-06,0.1128103399016257,0.0,0.0,0.0,0.0,0.98957961426818686,0.000667021516822196,3.6293139140405631e-05,0.00087817977414683115,9.7103755151136089e-05,0.0045971775503448426,0.0041388269478724142,6.1159407134747805e-09,3.0425125099392136e-08,4.9335747524981888e-06,7.0095547887615971e-12,4.2805210668617672e-12,1.7216902411414291e-14,4.0791318431573563e-10,5.7704716962475266e-12,8.043588325635445e-07,2.4999060439153725e-10,3.089948516566502e-09,5.6036103362257008e-12,4.2640885225533907e-09,4.8627549666061356e-10,5.2783410161510467e-11,2.3575178831746922e-21,5.6559373372240514e-18,2.2273643795333137e-18,5.4198566277576628e-21,3.9556112526280555e-24,3.2654817332902284e-15
5.883345477685837e-06,0.11281871209756869,0.0,0.0,0.0,0.0,0.98942541169438603,0.00066694386556300324,3.6388470214121835e-05,0.00089150638549835191,9.7178889344930473e-05,0.0046706266858389479,0.0042059774369477727,6.2131004704722657e-09,3.0977789686681382e-08,5.0916315124277403e-06,7.233993150988485e-12,4.4290044095110527e-12,1.781412493878766e-14,4.2829749619239726e-10,6.0023976473125498e-12,8.287891620882912e-07,2.5691997686108402e-10,3.2335566155445277e-09,5.7932195252874355e-12,4.4501715542402331e-09,5.1202933084383812e-10,5.6187397745565621e-11,2.5899524033345937e-21,6.1169001117679857e-18,2.4088992888523363e-18,5.7980790648358529e-21,4.4211287806437205e-24,3.4283491394467982e-15
5.946721134025446e-06,0.11282708896381397,0.0,0.0,0.0,0.0,0.98927114826019946,0.000666861221070211,3.6482265670295171e-05,0.00090483547886708671,9.7249330592704081e-05,0.0047441060832894393,0.0042731642899053388,6.3102344916609791e-09,3.1531604922086816e-08,5.2522754290067655e-06,7.4620419419367487e-12,4.5802348614617524e-12,1.8422396757865553e-14,4.4937697589311453e-10,6.2401090581131926e-12,8.535941121359077e-07,2.6393854030633712e-10,3.3816004283977909e-09,5.9863536255232987e-12,4.6413120146534502e-09,5.3875024028389021e-10,5.9755950890279304e-11,2.8413493028755893e-21,6.6077601366714544e-18,2.6022084470568006e-18,6.1966359854530765e-21,4.9333394410978049e-24,3.5967210860086869e-15
6.010096790365054e-06,0.11283547018058364,0.0,0.0,0.0,0.0,0.98911682992122751,0.00066677414772533248,3.6574607155484979e-05,0.00091816665922462616,9.7315341131254821e-05,0.004817612458974295,0.0043403843245962215,6.4073417674730577e-09,3.2086561822500369e-08,5.4155038338899749e-06,7.6936965858636363e-12,4.734218653659628e-12,1.9041742931356002e-14,4.7116401299812733e-10,6.4836662216122832e-12,8.7877324524184569e-07,2.7104607972542936e-10,3.5341452956954745e-09,6.1830270329948986e-12,4.8375566066691289e-09,5.6645894536135042e-10,6.3494310138754402e-11,3.1129326029378469e-21,7.1299546183806995e-18,2.807857863995126e-18,6.6162885255937038e-21,5.4961203047938816e-24,3.7706942036852566e-15
6.0734724467046625e-06,0.11284385544547099,0.0,0.0,0.0,0.0,0.98896246230456242,0.00066668316292599827,3.6665571943689873e-05,0.00093149955927058169,9.737716878086774e-05,0.0048911427169125695,0.0044076345377122529,6.5044216029367164e-09,3.264265273686653e-08,5.5813140314326314e-06,7.9289546790586072e-12,4.8909621164795421e-12,1.9672188920269806e-14,4.9367101204162699e-10,6.733129574137439e-12,9.0432612090111733e-07,2.7824238624577488e-10,3.6912563835785826e-09,6.3832542157602483e-12,5.0389512886487318e-09,5.9517623212929211e-10,6.740779212889142e-11,3.4059844213689351e-21,7.6849645481514656e-18,3.0264308250922099e-18,7.0578115337661345e-21,6.1136040601873001e-24,3.9503652648058704e-15
6.136848103044271e-06,0.11285224447251364,0.0,0.0,0.0,0.0,0.98880805072657174,0.00066658874052316576,3.6755233162565606e-05,0.00094483383760796266,9.7435047711720769e-05,0.0049646939383401357,0.0044749120949168454,6.6014725687853759e-09,3.3199871224956448e-08,5.7497033053486504e-06,8.1678154989533096e-12,5.0504716622764223e-12,2.0313760515680402e-14,5.1691039293488283e-10,6.9885597042145148e-12,9.3025229609193174e-07,2.8552726291063055e-10,3.8529986867820536e-09,6.5870497199441862e-12,5.2455412908009993e-09,6.2492294904759526e-10,7.1501789129401451e-11,3.721846933587611e-21,8.2743161894456819e-18,3.2585284057450486e-18,7.5219955323841147e-21,6.790191714661909e-24,4.1358311965079674e-15
6.200223759383879e-06,0.11286063699131026,0.0,0.0,0.0,0.0,0.98865360020974935,0.00066649131402573604,3.684366000888824e-05,0.00095816917703125547,9.7489199172630538e-05,0.0050382633717549205,0.004542214321503214,6.6984938795965877e-09,3.3758211943989309e-08,5.9206689247087187e-06,8.4102742575819471e-12,5.2127537910668231e-12,2.0966483862906713e-14,5.4089459138155143e-10,7.2500173578818005e-12,9.5655132556722135e-07,2.9290051854879106e-10,4.0194370321201352e-09,6.7944282225896292e-12,5.4573711310189269e-09,6.5572000379375364e-10,7.5781768572473293e-11,4.0619235244086653e-21,8.8995818189316497e-18,3.5047698036422139e-18,8.0096480517790856e-21,7.5305640841828677e-24,4.3271890733729178e-15
6.263599415723488e-06,0.11286903274618584,0.0,0.0,0.0,0.0,0.98849911549867997,0.00066639127959023498,3.6930917953651738e-05,0.00097150528292089245,9.7539832183832047e-05,0.0051118484235064144,0.0046095386935538878,6.7954853176910927e-09,3.4317670543531385e-08,6.0942081493149894e-06,8.6563281360530198e-12,5.3778151031333171e-12,2.163038550852128e-14,5.6563605928716278e-10,7.5175634417961981e-12,9.8322276220669081e-07,3.0036196558343416e-10,4.1906360805129382e-09,7.0054044636880169e-12,5.6744846300559011e-09,6.8758836015623398e-10,8.0253272582372745e-11,4.4276808927132173e-21,9.5623789971021937e-18,3.7657921005828366e-18,8.5215899227696997e-21,8.3396960175925283e-24,4.5245361120055501e-15
6.326975072063096e-06,0.1128774314954044,0.0,0.0,0.0,0.0,0.98834460107515643,0.00066628899880888783,3.7017068937259392e-05,0.00098484188173808855,9.7587144195104505e-05,0.0051854466489017108,0.0046768828295764269,6.8924456636648024e-09,3.4878243569781406e-08,6.270318234515421e-06,8.9059774136344916e-12,5.5456622848265282e-12,2.2305492345247562e-14,5.9114726517679227e-10,7.7912590285828911e-12,1.0102661574297348e-06,3.0791142779773795e-10,4.3666603294687746e-09,7.219993231088007e-12,5.8969249262386726e-09,7.2054903499789638e-10,8.4921917499472053e-11,4.8206512716943321e-21,1.0264372158867937e-17,4.0422507895289204e-18,9.0586572919619693e-21,9.2228706879739094e-24,4.727969686730302e-15
6.390350728402705e-06,0.11288583301041502,0.0,0.0,0.0,0.0,0.98819006117249997,0.00066618480130458736,3.7102171555116336e-05,0.000998178719614285,9.7631321710436883e-05,0.0052590557437975109,0.0047442444825913739,6.9893741844595998e-09,3.5439928376293396e-08,6.4489964355083776e-06,9.1592171816496454e-12,5.7163021041022175e-12,2.2991831596552293e-14,6.1744069460409676e-10,8.0711653606881913e-12,1.037681061343869e-06,3.1554873448975396e-10,4.5475741164931959e-09,7.4382094348812816e-12,6.124734489717762e-09,7.5462309528475368e-10,8.9793393400430362e-11,5.2424334316657104e-21,1.1007273712105133e-17,4.3348202446861127e-18,9.6217041677782882e-21,1.0185691763933323e-23,4.9375873242894283e-15
6.453726384742313e-06,0.11289423707510998,0.0,0.0,0.0,0.0,0.98803549979040861,0.00066607898738119326,3.7186281252348023e-05,0.0010115155609034562,9.7672540936344054e-05,0.0053326735358973157,0.0048116215319355775,7.0862710214725351e-09,3.6002723045960751e-08,6.6302400115674452e-06,9.4160446553846964e-12,5.8897414122947105e-12,2.3689430818405933e-14,6.4452885055880651e-10,8.3573438482311201e-12,1.0654670229676651e-06,3.23273715974602e-10,4.733441620842849e-09,7.6600680369904828e-12,6.3579551374147584e-09,7.898316549151997e-10,9.4873463571080241e-11,5.6946948586696571e-21,1.1792842639606708e-17,4.6441932608169248e-18,1.0211597009793277e-20,1.1234099064013144e-23,5.1534866925655601e-15
6.5171020410819216e-06,0.1129026434856813,0.0,0.0,0.0,0.0,0.98788092070501665,0.00066597182977692101,3.7269450446627391e-05,0.0010248521872140153,9.7710968235250288e-05,0.005406297978880429,0.0048790119777128585,7.1831351489065555e-09,3.6566626234063657e-08,6.8140462284099003e-06,9.6764587423878771e-12,6.0659871945826529e-12,2.4398318106451086e-14,6.7242425387197791e-10,8.6498560814854246e-12,1.093623590496921e-06,3.3108621258415816e-10,4.9243268650905437e-09,7.8855840146362371e-12,6.5966280429275991e-09,8.2619587244269744e-10,1.0016796409334365e-10,6.179174056207593e-21,1.2622886973386159e-17,4.9710818685969145e-18,1.0829218976099883e-20,1.2374383768942103e-23,5.3757656093881171e-15
6.58047769742153e-06,0.11291105204820996,0.0,0.0,0.0,0.0,0.98772632748183475,0.0006658635758937352,3.7351728717622542e-05,0.0010381883961781018,9.7746760665099819e-05,0.0054799271448401268,0.0049464139336815507,7.2799661609355474e-09,3.7131637345911101e-08,7.0004123616499963e-06,9.9404565595102105e-12,6.245046399865186e-12,2.5118521410355881e-14,7.0113944344687031e-10,8.9487638131056195e-12,1.122150311391341e-06,3.3898607011416209e-10,5.1202937181518919e-09,8.1147724832214058e-12,6.8407937508883434e-09,8.6373694818100783e-10,1.0568280335219242e-10,6.697681742314056e-21,1.3499263263301198e-17,5.3162172436499231e-18,1.1475468376781356e-20,1.3613202937530068e-23,5.6045220694932297e-15
6.6438533537611384e-06,0.11291946258037207,0.0,0.0,0.0,0.0,0.98757172348824218,0.00066575444993352214,3.743316295388455e-05,0.0010515240002660635,9.7780066547721437e-05,0.0055535592170096199,0.0050138256203679484,7.3767637582860961e-09,3.7697756222459942e-08,7.1893356998565925e-06,1.0208035551206128e-11,6.4269262454402131e-12,2.585006975905004e-14,7.3068697687184412e-10,9.2541289949294775e-12,1.1510467325746335e-06,3.4697313672320767e-10,5.3214058972009272e-09,8.3476485622919122e-12,7.0904921898750403e-09,9.0247612129467182e-10,1.1142396150129804e-10,7.2521030712106099e-21,1.4423877391937818e-17,5.680349991544703e-18,1.2151258636873243e-20,1.4957595347454032e-23,5.8398541987272389e-15
6.707229010100747e-06,0.11292787490975302,0.0,0.0,0.0,0.0,0.98741711190454073,0.00066564465474453849,3.7513797497168365e-05,0.0010648588257525979,9.7811025959850469e-05,0.0056271924833364313,0.0050812453589884968,7.473527483580782e-09,3.8264983102731011e-08,7.3808135467418267e-06,1.047919344690692e-11,6.611633814584796e-12,2.6592991642635115e-14,7.6107943059966517e-10,9.5660137358029797e-12,1.1803124005489354e-06,3.5504726560962068e-10,5.5277269693862571e-09,8.5842274067928106e-12,7.3457626840983888e-09,9.4243466708961893e-10,1.1739748994681468e-10,7.8443995373639752e-21,1.5398685158925117e-17,6.0642503675774779e-18,1.2857518629069239e-20,1.6414997945257431e-23,6.0818602708155454e-15
6.770604666440355e-06,0.11293628887331358,0.0,0.0,0.0,0.0,0.98726249573396596,0.00066553437345336466,3.7593674279696786e-05,0.0010781927117949452,9.7839771171149341e-05,0.0057008253306759472,0.0051486715659577161,7.5702569794647683e-09,3.8833318637161393e-08,7.574843222878021e-06,1.0753927795880229e-11,6.7991763817791123e-12,2.7347316320151469e-14,7.9232940028836985e-10,9.8844803081361603e-12,1.2099468614558089e-06,3.6320831409215203e-10,5.7393203534676616e-09,8.8245242191989226e-12,7.6066439642080261e-09,9.8363389445985181e-10,1.2360951084026688e-10,8.476610827112441e-21,1.6425692661938435e-17,6.4687084418745982e-18,1.3595192424517389e-20,1.7993262217624409e-23,6.3306387150658913e-15
6.833980322779964e-06,0.11294470431689108,0.0,0.0,0.0,0.0,0.98710787781218767,0.00066542377098397073,3.767283295420246e-05,0.0010915255095695514,9.7866427058947505e-05,0.0057744562392933897,0.0052161027476827753,7.6669519219980706e-09,3.9402763855214736e-08,7.7714220673350807e-06,1.1032236224496435e-11,6.9895613201539692e-12,2.8113073447448136e-14,8.2444950121763243e-10,1.0209591171539791e-11,1.2399496611608662e-06,3.7145614331146114e-10,5.9562493214279853e-09,9.0685542377756113e-12,7.8731741779660886e-09,1.0260951433952421e-09,1.3006621657195921e-10,9.1508567984507332e-21,1.7506956843451236e-17,6.8945343082778832e-18,1.4365239321089974e-20,1.9700671315757735e-23,6.5862881129697871e-15
6.897355979119572e-06,0.11295312109475264,0.0,0.0,0.0,0.0,0.98695326081646906,0.00066531299549922086,3.7751311014454423e-05,0.0011048570814483274,9.7891111512941501e-05,0.0058480837775759251,0.0052835374955484352,7.7636119846450658e-09,3.9973320099057181e-08,7.9705474392071809e-06,1.1314116392200103e-11,7.1827960059341224e-12,2.8890292692836914e-14,8.574523685993397e-10,1.0541408966820857e-11,1.2703203453282892e-06,3.7979061809076505e-10,6.178577000094858e-09,9.3163327305041972e-12,8.1453909007913075e-09,1.0698397825098156e-09,1.3677386925666472e-10,9.8693394334572985e-21,1.8644585993728461e-17,7.3425582826943376e-18,1.5168633855623147e-20,2.1545957522171346e-23,6.8489071975168939e-15
