Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
0.0006615175026473928,0.16262087084232785,0.0,0.0,0.0,0.0,0.3747812855475261,0.00037600077944340774,0.00012457090709701454,0.07452921957343199,4.7496484418366071e-05,0.23979347928896008,0.27448686986923954,1.9065116749072062e-07,1.0259007727726514e-05,0.032225752472935486,2.8909442003424279e-08,1.2406112493419771e-07,4.9899269622385566e-10,0.00080157883527151228,1.87446769775306e-06,0.0020154263644879002,2.3890023566910447e-07,0.00057075083609622282,8.0392097082257015e-08,4.9069297425405973e-05,0.0001261527275115383,5.9550110296683554e-05,1.7373448141206307e-11
0.0006668331583303579,0.16285874277242718,0.0,0.0,0.0,0.0,0.37285185304313434,0.00037495190918156358,0.00012426727076090004,0.074884113025197166,4.731040878083931e-05,0.24022675800996901,0.2753369601203125,1.9048427062381782e-07,1.029872910197611e-05,0.032491234285717929,2.9063745505088797e-08,1.2491533416496615e-07,5.024284555586833e-10,0.00081173174965512975,1.8905540083776979e-06,0.0020252808956305519,2.3912469437527506e-07,0.00057608001580704857,8.0799837890768646e-08,4.9280619450904284e-05,0.0001273541274981063,5.9970327842413031e-05,1.7640180229348437e-11
0.0006721488140133229,0.16309517884280772,0.0,0.0,0.0,0.0,0.37094066839634277,0.0003739108701133346,0.0001239631424100446,0.07523706163605845,4.7125967302262405e-05,0.24065267448632682,0.27617896576480772,1.9031331547115043e-07,1.03379366009666e-05,0.032755955758513679,2.9216624162234443e-08,1.2576140761693052e-07,5.0583149155484594e-10,0.00082188536532480498,1.9065217241009461e-06,0.0020350472929583844,2.3933797993341379e-07,0.00058139900475445022,8.1203190885559808e-08,4.9489508759531906e-05,0.00012855401179609298,6.0387979949271119e-05,1.7907755796270892e-11
0.000677464469696288,0.1633301938322353,0.0,0.0,0.0,0.0,0.36904746566301966,0.00037287755765041486,0.00012365857783751871,0.075588085849329176,4.694313690321301e-05,0.24107135677324226,0.27701300402751922,1.9013842366114138e-07,1.0376636595904397e-05,0.033019916942470882,2.9368091236295883e-08,1.2659938109433484e-07,5.0920194822245231e-10,0.00083203895790325824,1.9223707057366471e-06,0.0020447265344762195,2.3954032977955382e-07,0.00058670775406720311,8.1602204752044016e-08,4.9695995207842112e-05,0.00012975236521241745,6.0803082050621479e-05,1.8176152413851063e-11
0.000682780125379253,0.16356380229379644,0.0,0.0,0.0,0.0,0.3671719841894438,0.00037185186923475934,0.0001233536308100389,0.075937205774793001,4.6761894959178619e-05,0.2414829301639983,0.27783918981261962,1.899597134286594e-07,1.0414835366863745e-05,0.03328311800591377,2.9518159882819386e-08,1.2742929144575622e-07,5.1253997377207878e-10,0.00084219182022779557,1.938100848957189e-06,0.0020543195857719364,2.3973197597518412e-07,0.00059200621793038528,8.199692758972054e-08,4.9900108233764182e-05,0.00013094917319053998,6.121564960385068e-05,1.8445347980730929e-11
0.000688095781062218,0.16379601856170392,0.0,0.0,0.0,0.0,0.36531396847986769,0.00037083370428098487,0.00012304835313409416,0.076284441196136268,4.6582219273753474e-05,0.24188751726212548,0.27865763576156583,1.8977729971789136e-07,1.0452539114469829e-05,0.033545559229630151,2.96668431526224e-08,1.2825117661200383e-07,5.1584572080742422e-10,0.00085234326200765459,1.9537120859209113e-06,0.0020638274001417416,2.3991314546734324e-07,0.00059729435346804168,8.238740701202026e-08,5.0101876864842631e-05,0.00013214442178503317,6.1625698085226581e-05,1.8715320718243408e-11
0.000698727092428148,0.1642563307941933,0.0,0.0,0.0,0.0,0.36164933729892834,0.00036881955188368171,0.00012243700379026328,0.076973336072052104,4.6227480036053452e-05,0.24267621003340265,0.28027174777894892,1.8940180579764195e-07,1.0526485924068958e-05,0.03406816380262765,2.9960105214855984e-08,1.2987102801614554e-07,5.2236100931354018e-10,0.0008726392046394673,1.9845777364816455e-06,0.0020825910702162147,2.4024493704650211e-07,0.00060783948180173034,8.3155823380128971e-08,5.0498495020035328e-05,0.00013453018791617749,6.2438299758344341e-05,1.9257512168276136e-11
0.000709358403794078,0.16471124094116435,0.0,0.0,0.0,0.0,0.35805162649281369,0.0003668343332568567,0.00012182490787004605,0.077654922493192322,4.5878749988624254e-05,0.24343836475073238,0.2818561980643714,1.8901279939134715e-07,1.0598524993913816e-05,0.034587734984020679,3.0247979679847189e-08,1.314592576583379e-07,5.2874911028782641e-10,0.00089292158817890323,2.0149677704014483e-06,0.002101024930053751,2.4053742164519656e-07,0.00061834285061729527,8.3907824280940311e-08,5.0886073864579364e-05,0.00013690956346963442,6.3241010971266525e-05,1.9802558854515092e-11
0.000719989715160008,0.1651608561545083,0.0,0.0,0.0,0.0,0.35451896514180803,0.0003648773097510455,0.00012121241645461906,0.078329347700038521,4.5535866291926103e-05,0.24417487229111962,0.28341181181804675,1.8861109149867313e-07,1.0668703026140211e-05,0.035104278624900384,3.0530567076066842e-08,1.3301620120288879e-07,5.3501137382313273e-10,0.00091318546423419813,2.0448827850752066e-06,0.002119136176778484,2.4079224171675187e-07,0.00062880421186462334,8.4643771893074591e-08,5.1264831343051727e-05,0.00013928245683428461,6.403395548824106e-05,2.0350297806407351e-11
0.000730621026525938,0.16560528066220517,0.0,0.0,0.0,0.0,0.35104955335340954,0.00036294776986232333,0.00012059985550131172,0.078996754359469484,4.5198672156374752e-05,0.24488658675988095,0.28493938306474964,1.8819744941771834e-07,1.0737065485315757e-05,0.035617801969602784,3.0807966176803076e-08,1.3454220603751688e-07,5.4114919716564825e-10,0.00093342612325346278,2.0743238249503411e-06,0.0021369318231712862,2.4101096856643579e-07,0.00063922335463382346,8.5364020207700819e-08,5.1634979317056459e-05,0.00014164878429359239,6.4817256727834046e-05,2.0900570846501377e-11
0.000741252337891868,0.166044615452811,0.0,0.0,0.0,0.0,0.3476416588283141,0.00036104502787338643,0.00011998752760184818,0.079657280756504162,4.4867016563535593e-05,0.24557432736064169,0.28643967615567661,1.8777259935320768e-07,1.0803656619180642e-05,0.036128313535222147,3.1080273978508616e-08,1.3603762965329597e-07,5.4716401819879294e-10,0.00095363908466323958,2.1032923432810143e-06,0.0021544187018067845,2.4119510561751878e-07,0.00064960010225438916,8.6068915023516504e-08,5.1996723720535223e-05,0.00014400846947258504,6.5591037581664712e-05,2.1453224480766944e-11
0.000751883649257798,0.16647895874508606,0.0,0.0,0.0,0.0,0.34429361366590622,0.00035916842265802163,0.00011937571356893971,0.080311060976640078,4.4540753994582052e-05,0.24623888012310347,0.28791342716608048,1.8733722882605696e-07,1.0868519495487741e-05,0.036635823006213701,3.1347585701249207e-08,1.3750283838109138e-07,5.5305731036097145e-10,0.00097382008757083808,2.1317901710668323e-06,0.0021716034694181105,2.4134609170326878e-07,0.00065993430973679647,8.6758794105550638e-08,5.2350264721733512e-05,0.0001463614428448915,6.6355420271466836e-05,2.2008109765288404e-11
0.000762514960623728,0.16690840604085813,0.0,0.0,0.0,0.0,0.34100381144667635,0.00035731731660567642,0.00011876467387629147,0.080958225080613178,4.4219744181284932e-05,0.24688099945841468,0.2893613451724254,1.8689198891054582e-07,1.0931696031464299e-05,0.037140341150638384,3.1609994809757126e-08,1.3893820612736244e-07,5.5883057756077902e-10,0.00099396508242425067,2.1598194863222395e-06,0.0021884926115695591,2.4146530409180616e-07,0.00067022586170467592,8.7433987293517847e-08,5.2695796894668102e-05,0.00014870764132962586,6.71105262512025e-05,2.2565082201966526e-11
0.000783777583355588,0.16775298058243104,0.0,0.0,0.0,0.0,0.33459279967368744,0.00035368916216073674,0.0001175458664571187,0.082233206015790261,4.3592946598863386e-05,0.2481008072394138,0.29218239130995788,1.8597433596960147e-07,1.1053152153205866e-05,0.038140451273615691,3.2120470121859927e-08,1.4172094489728504e-07,5.7002317576989343e-10,0.001034131848052071,2.2144828415045572e-06,0.0022214091292066659,2.4161362624950793e-07,0.00069068066978120548,8.8741596201959235e-08,5.3363585990206009e-05,0.00015337949045913691,6.859338915300672e-05,2.3684732065908097e-11
0.0008050402060874481,0.1685790514396648,0.0,0.0,0.0,0.0,0.32839689516651061,0.00035015589311720373,0.00011633283345073782,0.083483189528623616,4.2985597968765706e-05,0.24923921151291459,0.29490799385143401,1.8502419797925191e-07,1.1168338392039162e-05,0.039128748095346326,3.2612412409303856e-08,1.4438894636533696e-07,5.807542831151983e-10,0.0010741108756237531,2.2673056958071338e-06,0.0022532168722942418,2.416499653481636e-07,0.0007109641093395382,8.9994226286266899e-08,5.4001541621498377e-05,0.00015802362428402774,7.0040578069263383e-05,2.4811102454746722e-11
0.0008241765665461222,0.16930725067043412,0.0,0.0,0.0,0.0,0.322995462356236,0.00034705346883937829,0.00011524727032444493,0.084587556052728399,4.245482172445743e-05,0.25019835381557043,0.29728342338512509,1.8414469372369035e-07,1.1266890896345913e-05,0.040008210577492584,3.3039881243208711e-08,1.4669465493499072e-07,5.9002819336779988e-10,0.0011099102227692455,2.3132950072673877e-06,0.002280934026310169,2.4159444396954335e-07,0.0007290726173275453,9.1076544031879054e-08,5.4551328712326808e-05,0.00016217938634298883,7.1313318517475307e-05,2.58297475586385e-11
0.0008433129270047963,0.17002147473355367,0.0,0.0,0.0,0.0,0.31775197922228443,0.00034402138718494032,0.00011416851831795288,0.085673042444659883,4.1938371829776412e-05,0.25109906754655198,0.29958873984236806,1.8324490072893867e-07,1.1360810897915137e-05,0.040878289649851698,3.3453373728196599e-08,1.4891230486349908e-07,5.9894791838413827e-10,0.0011455197982247877,2.3578374843046042e-06,0.0023078224949933434,2.4146168208338219e-07,0.00074704240396523513,9.2117892070039378e-08,5.5079009438100833e-05,0.00016631226060410985,7.2558585389715969e-05,2.6852326050070798e-11
0.0008624492874634704,0.17072216697495496,0.0,0.0,0.0,0.0,0.31265945852072358,0.00034105684137208687,0.00011309738345253687,0.086740246815567537,4.1435634869575828e-05,0.25194454157966417,0.30182703200465527,1.8232727627690564e-07,1.1450294098775824e-05,0.041739082187268212,3.3853352934553968e-08,1.5104422640131488e-07,6.0752283078563276e-10,0.0011809243030224694,2.4009568866176052e-06,0.0023339128337936722,2.4125733534945906e-07,0.0007648737876686444,9.3119844012997846e-08,5.5585484602502831e-05,0.00017042210415326342,7.3777030765067491e-05,2.7878182421548846e-11
0.0008815856479221445,0.171409752095505,0.0,0.0,0.0,0.0,0.30771132958195513,0.00033815718480832268,0.00011203456161245845,0.087789738367117287,4.0946033317376206e-05,0.252737755589035,0.3040012054283967,1.8139405825760354e-07,1.1535526916512688e-05,0.042590689542565216,3.4240265072202262e-08,1.5309274628809222e-07,6.1576228907273903e-10,0.0012161099081037809,2.4426783974823749e-06,0.0023592342111046563,2.4098664874497242e-07,0.00078256723220759394,9.4083904571276613e-08,5.6071611052207842e-05,0.0001745088090478376,7.4969292070485927e-05,2.8906696954240052e-11
0.0009007220083808186,0.1720846347265565,0.0,0.0,0.0,0.0,0.3029014070551368,0.00033531991915649787,0.00011098065104562338,0.08882205926717672,4.0469022935468461e-05,0.25348149663100067,0.30611399614262963,1.8044728578944432e-07,1.161668695048348e-05,0.043433216713070884,3.461453998570904e-08,1.550601787654272e-07,6.2367560147682676e-10,0.0012510641429902087,2.4830283482876097e-06,0.0023838144770961917,2.4065448935065741e-07,0.00080012332683944681,9.5011512450139441e-08,5.6538204045164127e-05,0.00017857229831556517,7.6135991643011726e-05,2.9937283661492734e-11
0.0009198583688394927,0.17274720172641397,0.0,0.0,0.0,0.0,0.29822386249305882,0.00033254268354032055,0.00010993616315901624,0.089837726373809476,4.0004090352591198e-05,0.25417837415984368,0.30816798310514576,1.7948881757540192e-07,1.1693943435522697e-05,0.044266771618084344,3.4976591635534083e-08,1.5694881868800737e-07,6.3127199825217124e-10,0.0012857757924465611,2.5220339910348176e-06,0.0024076802299937113,2.4026537553898599e-07,0.00081754276883131327,9.5904043290640199e-08,5.698603951327669e-05,0.00018261252237449009,7.7277736532062552e-05,3.0969388593671933e-11
0.0009389947292981667,0.17339782277318713,0.0,0.0,0.0,0.0,0.29367319850043233,0.00032982324475414737,0.000108901532726963,0.090837232822904526,3.9550750828415255e-05,0.25483083362684039,0.31016559953871575,1.7852034922530789e-07,1.176745763676076e-05,0.045091464477107726,3.5326818602713835e-08,1.5876093393483482e-07,6.3856060115274587e-10,0.0013202348012144734,2.5597232666162412e-06,0.0024308568795403172,2.3982350445069479e-07,0.00083482634849269834,9.6762812193466611e-08,5.7415856190914918e-05,0.00018662945597842115,7.8395118387933988e-05,3.200248844960778e-11
0.0009581310897568408,0.174036851630934,0.0,0.0,0.0,0.0,0.28924422517989545,0.00032715948843092254,0.00010787712649315755,0.091821049492365109,3.9108546287984574e-05,0.2554411688168548,0.31210914326247424,1.775434280607085e-07,1.1837383286386738e-05,0.045907407274689171,3.5665604667017432e-08,1.6049876041097776e-07,6.455504033285042e-10,0.0013544321860483109,2.5961246244069282e-06,0.0024533687075274828,2.3933277763430764e-07,0.00085197493615942962,9.7589076696102104e-08,5.7828357665956879e-05,0.00019062309550384044,7.9488713459515678e-05,3.3036088664432582e-11
0.0009772674502155148,0.17466462692237647,0.0,0.0,0.0,0.0,0.28493203857853844,0.00032454941100565501,0.00010686325031578262,0.092789626353225615,3.867704344532867e-05,0.25601153310254438,0.31400078614777266,1.7655946614921863e-07,1.1903867005085643e-05,0.046714713291290025,3.5993319354538705e-08,1.621644993065556e-07,6.5225025830059726e-10,0.0013883599541315342,2.6312668891526012e-06,0.0024752389251695393,2.3879682315135871e-07,0.00086898947059830243,9.8384039802145613e-08,5.8224214362079259e-05,0.00019459345643928238,8.055908279944315e-05,3.4069721972054646e-11
0.0009964038106741889,0.17528147302911407,0.0,0.0,0.0,0.0,0.28073200091401246,0.0003219911119237051,0.00010586015647464633,0.093743393717991647,3.8255832091238528e-05,0.25654394974033534,0.31584258279505406,1.7556975303699909e-07,1.1967048573377758e-05,0.047513496689695185,3.6310318384787892e-08,1.6376031108355133e-07,6.5866885577542716e-10,0.0014220110272626103,2.6651790781132272e-06,0.0024964897275459009,2.3821901599791217e-07,0.00088587094895251734,9.9148851682535865e-08,5.8604065281757325e-05,0.00019854057132840034,8.1606772377001703e-05,3.5102947421635273e-11
0.0009999999999999998,0.17588770085485822,0.0,0.0,0.0,0.0,0.27995486809597575,0.00032151597616481242,0.00010567287156950209,0.093921010672987026,3.817779295063244e-05,0.25663992488593823,0.31618329759696462,1.7538321745036829e-07,1.197856430435399e-05,0.047662665628341025,3.6368722251778397e-08,1.6405257091511562e-07,6.5984436923130074e-10,0.001428303480063346,2.6714170738622037e-06,0.0025004158767119593,2.3810601977652663e-07,0.00088902862363313606,9.9289303392939402e-08,5.8673712049957325e-05,0.00019927973951044725,8.1801170786193617e-05,3.5297035890470422e-11
0.001015540171132863,0.17588770085485822,0.0,0.0,0.0,0.0,0.27663972242966278,0.00031948278690073056,0.00010486804976017349,0.094682763394858718,3.7844523567099437e-05,0.25704032128986293,0.31763647849748139,1.7457546659487225e-07,1.2027061345850731e-05,0.048303872152388468,3.6616944213288466e-08,1.6528831310487646e-07,6.6481471210838174e-10,0.0014553791713051371,2.6978902890111057e-06,0.0025171423453060437,2.3760249860628447e-07,0.00090262041772270259,9.9884612653103741e-08,5.896851967957856e-05,0.00020246448787015361,8.2632313214070678e-05,3.6135348457040482e-11
0.001034676531591537,0.17648360856911813,0.0,0.0,0.0,0.0,0.27265104473840168,0.00031702272204553168,0.0001038870922228379,0.095608129757408081,3.7442749358091649e-05,0.25750243822858648,0.31938431655338789,1.7357768241270757e-07,1.2084032650989508e-05,0.049085954567057839,3.6913526701716931e-08,1.6675058047949534e-07,6.7069617370304738e-10,0.0014884589311208809,2.729429638648135e-06,0.0025372170934268939,2.3695019783315835e-07,0.00091923896483168716,1.0059237629272348e-07,5.931815878627878e-05,0.00020636526706030602,8.3636221789464192e-05,3.7166531714836147e-11
0.0010538128920502112,0.17706948230701539,0.0,0.0,0.0,0.0,0.26876202551765332,0.00031460928750858468,0.00010291740841120456,0.09651987073767028,3.705015971533693e-05,0.25793198683759089,0.32108784498710208,1.7257738328699097e-07,1.2138083943742182e-05,0.049859858754799105,3.720038342547698e-08,1.6814914037710805e-07,6.763213941440118e-10,0.0015212455703396167,2.7598261097309339e-06,0.0025567334176092586,2.3626483975429123e-07,0.00093572771276006041,1.0127315025151005e-07,5.9653537314066591e-05,0.00021024298170135852,8.4619000356856875e-05,3.819612657863611e-11
0.0010729492525088852,0.17764559680274145,0.0,0.0,0.0,0.0,0.26496892441843267,0.00031224093173215929,0.00010195908977965152,0.097418348747857472,3.6666422456440758e-05,0.25833055643766528,0.32274872273813049,1.7157546694097313e-07,1.21893311438217e-05,0.050625699234116597,3.7477819974159674e-08,1.6948597010082306e-07,6.8169832644485407e-10,0.0015537350153505189,2.7891084673582598e-06,0.0025757099383090115,2.355489659044104e-07,0.00095208781252945497,1.019278986636909e-07,5.9975184698385805e-05,0.00021409771528188993,8.5581137005018488e-05,3.9223783046903164e-11
0.0010920856129675593,0.1782122159929483,0.0,0.0,0.0,0.0,0.26126819008077945,0.00030991617782318557,0.00010101219770045858,0.098303911537071895,3.6291221890714409e-05,0.25869964603484658,0.32436852536509381,1.7057275314940743e-07,1.2237885113275219e-05,0.051383590015834639,3.7746130958740249e-08,1.7076300292569532e-07,6.8683474653162152e-10,0.0015859238036900463,2.8173052840642104e-06,0.0025941644919474163,2.3480494737897939e-07,0.00096832043817138356,1.025575461619367e-07,6.0283606573441911e-05,0.00021792956055535586,8.6523106159757835e-05,4.0249170565613019e-11
0.0011112219734262334,0.17876959356308111,0.0,0.0,0.0,0.0,0.25765644814122896,0.00030763361872258139,0.00010007676757669461,0.09917689299008689,3.5924257815231536e-05,0.25904067043548007,0.32594875031553561,1.6956999135599415e-07,1.2283851686922191e-05,0.052133644426138159,3.8005600403479613e-08,1.719821218641541e-07,6.9173822816645461e-10,0.0016178090363630677,2.8444447967887195e-06,0.0026121141699871832,2.3403499532879802e-07,0.00098442678218092165,1.031629777707769e-07,6.0579286242354252e-05,0.00022173861825086849,8.7445369210801676e-05,4.1271978668529834e-11
0.0011303583338849075,0.17931797348992207,0.0,0.0,0.0,0.0,0.2541304901559836,0.0003053919111469235,9.9152811802695733e-05,0.10003761387073686,3.5565244390798671e-05,0.25935496587927825,0.32749082179470634,1.6856786533581502e-07,1.2327331884338621e-05,0.052875974953648187,3.825650118939658e-08,1.7314515559571876e-07,6.9641612657627606e-10,0.0016493883330091171,2.8705548205262498e-06,0.0026295753564456003,2.3324117309502805e-07,0.0010004080512008831,1.0374504013856609e-07,6.0862685584564808e-05,0.00022552499642891123,8.834837448907609e-05,4.229191440569213e-11
0.0011494946943435816,0.17985759050955144,0.0,0.0,0.0,0.0,0.25068726334779384,0.00030318977291835132,9.8240321481881936e-05,0.10088638251456206,3.5213909383837571e-05,0.25964379523499875,0.32899609527328771,1.6756699820873711e-07,1.2368422384005802e-05,0.053610693117143796,3.8499096354042511e-08,1.7425388859375129e-07,7.0087561918410864e-10,0.0016806597909732189,2.8956628204008688e-06,0.0026465637624880139,2.3242540749294137e-07,0.0010162654624794379,1.0430454575072965e-07,6.1134245884097155e-05,0.00022928880999057317,8.9232557289240487e-05,4.3308700407228605e-11
0.0011686310548022557,0.18038867060506397,0.0,0.0,0.0,0.0,0.24732386113893562,0.00030102598212320081,9.7339269948000637e-05,0.10172349547692312,3.4869993411132544e-05,0.25990835277507524,0.33046586164791458,1.6656796083475351e-07,1.2407215749870455e-05,0.054337909354168629,3.8733640630808755e-08,1.7531005915467319e-07,7.0512369768231673e-10,0.0017116219474535063,2.9197958702501005e-06,0.0026630944594553839,2.3158949913363377e-07,0.0010320002404320319,1.0484227471546845e-07,6.1394389590222335e-05,0.00023303017894836945,9.0098341120603e-05,4.4322077277480404e-11
0.0011877674152609298,0.18091143139124524,0.0,0.0,0.0,0.0,0.24403751434211968,0.00029889936981488866,9.6449615667977684e-05,0.10254923814017856,3.4533249267594964e-05,0.26014976860415029,0.33190135111836017,1.6557127357952505e-07,1.244380029156072e-05,0.055057732927896515,3.8960378588408842e-08,1.7631534768856657e-07,7.0916712093562506e-10,0.0017422737442915803,2.9429804668076274e-06,0.0026791819102953054,2.3073512994146007e-07,0.001047613614365844,1.0535897284613994e-07,6.164352138828581e-05,0.00023674922777951136,9.0946138063873979e-05,4.5331801752796318e-11
0.0012069037757196038,0.18142608257045045,0.0,0.0,0.0,0.0,0.24082558300226245,0.00029680881496179653,9.5571300511107342e-05,0.10336388527808237,3.420344052669431e-05,0.26036911276165126,0.33330373677705227,1.6457740671740374e-07,1.2478260500726689e-05,0.055770271843782818,3.9179544552464334e-08,1.772713911797758e-07,7.1301247314380491e-10,0.0017726144947415165,2.9652426540658648e-06,0.0026948399993409213,2.298638692674691e-07,0.0010631068151155029,1.0585535547890045e-07,6.1882027946768788e-05,0.00024044608610150143,9.1776347850932544e-05,4.6337641386286554e-11
0.0012241265001324106,0.18188250218525706,0.0,0.0,0.0,0.0,0.23799638625341196,0.00029495726029293726,9.4790454936681905e-05,0.10408779999790364,3.3912355878896281e-05,0.26054849018994042,0.33453850627775295,1.6368569635355124e-07,1.2507525371375723e-05,0.056405416684319816,3.9370509000365549e-08,1.7809104134174642e-07,7.1630923065470349e-10,0.0017996549333818179,2.9845110994731984e-06,0.0027085762061733352,2.2906650867819505e-07,0.0010769489646464659,1.0628529887049678e-07,6.2087905473499392e-05,0.00024375439602858669,9.250882078529737e-05,4.7239397120602414e-11
0.0012413492245452174,0.1823326592286055,0.0,0.0,0.0,0.0,0.23522366854855195,0.0002931332993320367,9.4018681213261398e-05,0.10480312817952207,3.3626549070400989e-05,0.26071151370449158,0.33574814974502892,1.6279690992446276e-07,1.2535191889847724e-05,0.057034824198674151,3.9555685935394189e-08,1.7887321919817695e-07,7.1945526885830178e-10,0.0018264431073146457,3.0030713951051115e-06,0.0027219847923383484,2.2825766429502634e-07,0.0010906956663163882,1.0669982678780284e-07,6.2285736303712937e-05,0.00024704493848635008,9.3227639172069351e-05,4.8137683344400721e-11
0.0012585719489580241,0.1827766915702502,0.0,0.0,0.0,0.0,0.23250574501803212,0.00029133621130477793,9.3255914673288256e-05,0.10551005012830737,3.3345868889046935e-05,0.26085885291950722,0.33693341640223778,1.6191130972996355e-07,1.2561314479610151e-05,0.057658570277894984,3.973522951992828e-08,1.796190205098915e-07,7.2245499507114068e-10,0.0018529791738798383,3.0209414513585599e-06,0.0027350747840926516,2.2743828174863714e-07,0.0011043478134258157,1.0709940334134396e-07,6.2475770548163755e-05,0.00025031781384639382,9.3933072697074797e-05,4.9032359219607033e-11
0.001275794673370831,0.1832147326910104,0.0,0.0,0.0,0.0,0.22984099841125985,0.00028956529983154608,9.2502084481089472e-05,0.10620874040145097,3.307016991072667e-05,0.26099114658241251,0.33809502556330312,1.6102913581288319e-07,1.258594508951879e-05,0.058276729854735171,3.9909289690258233e-08,1.8032950553666306e-07,7.2531267381916088e-10,0.0018792634661342069,3.0381387077695024e-06,0.0027478548925764291,2.2660924668995842e-07,0.0011179062968482694,1.0748447259740609e-07,6.265824764312501e-05,0.0002535731259490171,9.4625382780411341e-05,4.9923291815730643e-11
0.0012930173977836377,0.1836469119878098,0.0,0.0,0.0,0.0,0.22722787573900555,0.00028781990196686489,9.1757116845945879e-05,0.10689936805238208,3.2799312683798683e-05,0.26110900422305394,0.33923366810283401,1.6015061266818923e-07,1.2609134598753895e-05,0.058889376884457702,4.0078013248386368e-08,1.8100571767687729e-07,7.2803250180921925e-10,0.0019052964789611584,3.0546805083314378e-06,0.0027603335271940452,2.2577140425771885e-07,0.0011313720025957371,1.0785547086432554e-07,6.2833398846736996e-05,0.00025681097895013911,9.5304825053523623e-05,5.0810356005624262e-11
0.0013057108786331823,0.18396175765697123,0.0,0.0,0.0,0.0,0.22533412519229515,0.00028654946595945411,9.1213688813806201e-05,0.10740330887788591,3.260270664753317e-05,0.26118696779575962,0.34005855722324924,1.5950557966299946e-07,1.2625331618936266e-05,0.059337423614652628,4.0199031636138897e-08,1.8148275085081323e-07,7.2995120172830147e-10,0.0019243228379910982,3.0664624097800785e-06,0.0027693422990544433,2.2514872461656778e-07,0.0011412376145728208,1.081201402385848e-07,6.295793050737726e-05,0.00025918622389795937,9.5797497044516078e-05,5.1461594605136616e-11
0.001318404359482727,0.18427353623843457,0.0,0.0,0.0,0.0,0.22346702805199656,0.00028529228810810755,9.0674998701806847e-05,0.10790302299006307,3.2408605651127529e-05,0.26125763016021292,0.34087158884635199,1.5886271343969335e-07,1.2640790810047286e-05,0.059782544472165244,4.0317281869605591e-08,1.8194210656927988e-07,7.3179880023515579e-10,0.0019432133575309134,3.0779039862108062e-06,0.0027781948814895588,2.2452198969934626e-07,0.0011510536591763654,1.0837755273900174e-07,6.3078691012619597e-05,0.00026155208383399505,9.6283413355699251e-05,5.2110622989043662e-11
0.0013310978403322717,0.18458229550219096,0.0,0.0,0.0,0.0,0.22162602383271587,0.00028404812633363514,9.014101255013975e-05,0.10839857275393636,3.2216959200232959e-05,0.26132120769253092,0.34167301245135456,1.5822208425800143e-07,1.2655530445906639e-05,0.06022476803061174,4.0432817637618636e-08,1.8238417088651475e-07,7.3357685009859361e-10,0.0019619683831698241,3.0890117547069901e-06,0.0027868943490974543,2.2389148735621965e-07,0.0011608204860068261,1.0862786596629787e-07,6.3195763940411873e-05,0.00026390860216922316,9.6762669421994446e-05,5.2757398037188009e-11
0.0013437913211818164,0.18488808215054675,0.0,0.0,0.0,0.0,0.21981056794731824,0.00028281674596040003,8.9611696019171436e-05,0.10889001913554887,3.2027718386122125e-05,0.26137790964799895,0.34246307047601388,1.5758375830105349e-07,1.2669568379935897e-05,0.060664122564837594,4.0545691552971697e-08,1.8280932293685387e-07,7.3528687625452868e-10,0.0019805882964765392,3.099792144745349e-06,0.0027954436996637699,2.2325749439432122e-07,0.0011705384425788046,1.0887123415386343e-07,6.3309231179238824e-05,0.00026625582182780526,9.7235359475877681e-05,5.3401878707428108e-11
0.001356484802031361,0.18519094185889767,0.0,0.0,0.0,0.0,0.21802013113953245,0.00028159791643285839,8.9087013409158206e-05,0.10937742174544061,3.1840835450358898e-05,0.26142793843667939,0.3432419985687763,1.5694779617881616e-07,1.2682921835342255e-05,0.061100636051835987,4.0655954587607153e-08,1.8321793173334292e-07,7.369303629295074e-10,0.0019990735130071776,3.1102514396697344e-06,0.0028038458565672101,2.226202739569476e-07,0.001180207874199445,1.0910780626519511e-07,6.3419172784358826e-05,0.00026859378542151252,9.7701576451037137e-05,5.404402600701177e-11
0.0013691782828809057,0.18549091930341496,0.0,0.0,0.0,0.0,0.21625419894168882,0.00028039141311607434,8.8566928115144179e-05,0.10986083887852073,3.165626386524941e-05,0.26147148988482971,0.34401002582731877,1.5631425431757626e-07,1.2695607575739499e-05,0.061534336170486176,4.0763656647274411e-08,1.8361035879505185e-07,7.3850876420816528e-10,0.0020174244802888615,3.120395822855035e-06,0.0028121036710557104,2.2198007776202519e-07,0.0011898291243029849,1.0933772759653104e-07,6.3525666306449277e-05,0.00027092253618907149,9.8161411249963334e-05,5.4683802380282841e-11
