Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(51),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
1.488117521740972e-07,0.11224885622745265,0.0,0.0,0.0,0.0,0.99993770515860159,5.9083693742100675e-05,4.0465536376301944e-07,7.2754297398991772e-07,7.0333312392183367e-07,9.4436216743245097e-07,4.3125318858918423e-07,1.081163627201392e-13,1.2851813632586875e-13,3.6978956442266035e-13,4.3732822865016656e-20,9.119527614747941e-21,-6.2388955072244471e-21,3.8774933896804324e-21,6.5968926979008842e-22,2.3121967865154122e-13,9.2715846182833438e-16,2.5882195370681397e-19,1.5464260389840114e-20,4.5683085097798731e-19,1.0961539494027579e-20,6.9155711275939771e-25,1.4622861020172588e-41,1.5075180299055842e-35
1.5470460779533158e-07,0.11224899976343579,0.0,0.0,0.0,0.0,0.9999351320080877,6.1387318216949685e-05,4.276556402017899e-07,7.8620476497258314e-07,7.5344887255377521e-07,1.0346803912892329e-06,4.7868303669901187e-07,1.2319880618406987e-13,1.4830554878887663e-13,4.4340862693739936e-13,5.4540154265858651e-20,5.0512468239495446e-21,-1.3796553822418752e-21,5.1450524760022449e-21,8.6677183668646572e-22,2.7369050275619655e-13,1.0597013917885332e-15,3.3612334242485413e-19,1.942550317979399e-20,5.8686111987987705e-19,1.4318138339299315e-20,9.8227971280072376e-25,6.5305304982318948e-42,2.3469287040634048e-35
1.6059746341656596e-07,0.11224914382134196,0.0,0.0,0.0,0.0,0.99993254902147133,6.3687961968570748e-05,4.5115404383512643e-07,8.4713792202984482e-07,8.0524692939998401e-07,1.1300449858952647e-06,5.294315176452726e-07,1.3972681715229679e-13,1.7025371247858878e-13,5.2813429899015348e-13,6.7461969817364069e-20,-4.8866865029987329e-21,9.5247810329898703e-21,6.7557024667837453e-21,1.1271194234282162e-21,3.2197551892202282e-13,1.2052575315249695e-15,4.3229597439816136e-19,2.4201174631481674e-20,7.4731503218553308e-19,1.8521946763839064e-20,1.3778008724860753e-24,-1.1918195669546338e-41,3.5966001490802605e-35
1.6649031903780035e-07,0.11224928841151373,0.0,0.0,0.0,0.0,0.99992995601285883,6.5985599406990364e-05,4.7514908791012122e-07,9.1034269656138694e-07,8.5872266586101353e-07,1.2305638997464772e-06,5.8360802865647967e-07,1.5778184526710896e-13,1.9451239918109381e-13,6.2515691613451395e-13,8.2812731984215734e-20,1.3332937002421533e-20,-7.5192137846387908e-21,8.7837389247891998e-21,1.4513596929126807e-21,3.7662246170255454e-13,1.3645786865589036e-15,5.5100680685172081e-19,2.9921219084777865e-20,9.4390320824215449e-19,2.374523594537709e-20,1.9101667774057298e-24,2.5562807877109107e-41,5.4314943890412977e-35
1.7238317465903474e-07,0.11224943354425197,0.0,0.0,0.0,0.0,0.99992735279700551,6.828020497712737e-05,4.9963927896099935e-07,9.758194147826243e-07,9.1387133327812563e-07,1.3363447555089161e-06,6.4132166061419949e-07,1.7744707201827508e-13,2.212366571572497e-13,7.357479709860137e-13,1.0094026906291743e-19,1.1482348832407575e-20,-4.2535264992976239e-21,1.1319423291867967e-20,1.8525512678084474e-21,4.3820947433695472e-13,1.5384333663585278e-15,6.9646867999488336e-19,3.6730871110916062e-20,1.1831669141971381e-18,3.0187603788116833e-20,2.619619639480163e-24,2.5686170474856941e-41,8.0915051847060793e-35
1.7827603028026912e-07,0.11224957922981581,0.0,0.0,0.0,0.0,0.9999247391893239,7.0571753160582226e-05,5.246231115345085e-07,1.0435684769563699e-06,9.7068806899325836e-07,1.4474948477059998e-06,7.0268119046384902e-07,1.9880739411331684e-13,2.5058685836173874e-13,8.6126293334140742e-13,1.2222803922924717e-19,-4.4962249381661388e-21,1.3419830544945495e-20,1.4465222303428848e-20,2.3452116283411618e-21,5.0734574986110073e-13,1.7276066726345845e-15,8.7349902656747185e-19,4.4791874204589538e-20,1.4725668905248798e-18,3.8079198154975182e-20,3.5563181875240445e-24,1.7339194320460378e-42,1.1901768818250859e-34
1.841688859015035e-07,0.11224972547842249,0.0,0.0,0.0,0.0,0.99992211500589268,7.286021847743088e-05,5.5009906404685789e-07,1.1135903566141683e-06,1.0291679012920696e-06,1.5641211395704491e-06,7.6779507391959688e-07,2.2194940626948606e-13,2.8272874414345255e-13,1.0031440967881688e-12,1.4709745977352514e-19,1.8842623385393033e-20,-7.896031768390985e-21,1.8339330305338904e-20,2.9455824197228942e-21,5.8467216675108464e-13,1.9329001907415871e-15,1.0875827290324828e-18,5.4283753411982314e-20,1.82057859278564e-18,4.7684202554541371e-20,4.782347262195083e-24,5.880894071032401e-41,1.7298803545008485e-34
1.900617415227379e-07,0.11224987230024706,0.0,0.0,0.0,0.0,0.99991948006346487,7.514557548802243e-05,5.7606559571317612e-07,1.1858855997679397e-06,1.0893057532884997e-06,1.6863302591113264e-06,8.3677143845476989e-07,2.469613837681022e-13,3.178334693731048e-13,1.1629234494995113e-12,1.7601032457540498e-19,2.184670992533807e-20,-8.5052519020243512e-21,2.3082727803626541e-20,3.6732405766728996e-21,6.7086191854225279e-13,2.1551318782090069e-15,1.3449392656698956e-18,6.5405142928389895e-20,2.2367940853634368e-18,5.9304596300226964e-20,6.3740538616962585e-24,8.3653344413842206e-41,2.4863816508464008e-34
2.0184745276520665e-07,0.11225016770403642,0.0,0.0,0.0,0.0,0.9999141771720661,7.9706863044003056e-05,6.2946412678452029e-07,1.3372987181928651e-06,1.2145346985654587e-06,1.9479217879281621e-06,9.8674243960488477e-07,3.0295663323123568e-13,3.9764337584937619e-13,1.5427705821182693e-12,2.4803053029231763e-19,1.9436613731917987e-20,4.1568285897840768e-23,3.5837368612082035e-20,5.5994881771972308e-21,8.7268949244563382e-13,2.6537627642859143e-15,2.0184672200647434e-18,9.3434961768313722e-20,3.3184652328258653e-18,9.0013778080264827e-20,1.1048815571559474e-23,1.5507766748479247e-40,4.9809043403725472e-34
2.136331640076754e-07,0.112250465521725,0.0,0.0,0.0,0.0,0.99990882906302059,8.425541318523082e-05,6.848059262027404e-07,1.4978136193720389e-06,1.3463322863669236e-06,2.2331155698820657e-06,1.1534523963936697e-06,3.6753228281988152e-13,4.9149566335446636e-13,2.0149646233861407e-12,3.4288717812508785e-19,2.7723177807304245e-20,1.3367544843965664e-22,5.4297849614180902e-20,8.3331844074283113e-21,1.1188838299019139e-12,3.2303661265993429e-15,2.9613743878430591e-18,1.3090656421642578e-19,4.820975735121554e-18,1.335404026343641e-19,1.8590927567181891e-23,3.3845794835787138e-40,9.6115330384900371e-34
2.2541887525014414e-07,0.1122507658331541,0.0,0.0,0.0,0.0,0.99990343429564565,8.8791024028200976e-05,7.4207781944059876e-07,1.6674371981267277e-06,1.4846543586296207e-06,2.5427520498000062e-06,1.3377538426132099e-06,4.4145321045014324e-13,6.0095859273832498e-13,2.5952882726165749e-12,4.6599234471644772e-19,3.8959723810055739e-20,1.5195920540739894e-22,8.0495473398676928e-20,1.2139530715292059e-20,1.4160565544560498e-12,3.8920634993457106e-15,4.2577684713449517e-18,1.8024540583889599e-19,6.8733014427795601e-18,1.9411355747260822e-19,3.0458531762354346e-23,7.1521034501225201e-40,1.7933893543880062e-33
2.372045864926129e-07,0.11225106871743794,0.0,0.0,0.0,0.0,0.99989799144100577,9.3313494507120506e-05,8.0126622282733301e-07,1.8461774300668892e-06,1.6294552593406481e-06,2.8776657981036771e-06,1.5404934461187433e-06,5.2550943040723738e-13,7.2769072323763174e-13,3.3012421725181837e-12,6.2366255220674134e-19,5.3789824628663095e-20,2.170242073318971e-22,1.1702999217859199e-19,1.7349427347997111e-20,1.7713945500305994e-12,4.6462275677797046e-15,6.0115716314754439e-18,2.4432982046071265e-19,9.634587459857733e-18,2.7703423344405671e-19,4.8717985072107438e-23,1.4549574865525407e-39,3.2472941062265091e-33
2.4899029773508164e-07,0.11225137425296909,0.0,0.0,0.0,0.0,0.99989249908223143,9.7822624431929638e-05,8.6235713810613052e-07,2.0340433441098882e-06,1.7806878693555434e-06,3.2386853243650353e-06,1.762511816216711e-06,6.2051548204634499e-13,8.7344193412611019e-13,4.1521416006068608e-12,8.2321444663354265e-19,7.3167471788247597e-20,2.9420509364986422e-22,1.6718430025329663e-19,2.4370990775410244e-20,2.1926785151241419e-12,5.5004786028702649e-15,8.3498694001822011e-18,3.2654730394599146e-19,1.3299289007269035e-17,3.8887575566483188e-19,7.6249785131271481e-23,2.8640741843452044e-39,5.7214342134312688e-33
2.607760089775504e-07,0.11225168251738213,0.0,0.0,0.0,0.0,0.999886955814833,0.00010231821454637831,9.2533615065218372e-07,2.2310449944520918e-06,1.9383036383837407e-06,3.6266328910286561e-06,2.0046433147408803e-06,7.2730980161131688e-13,1.0400543434585146e-12,5.1692141335543015e-12,1.0730655530683101e-18,9.817974010487049e-20,3.9488484483666654e-22,2.3505642511747146e-19,3.3702903651351189e-20,2.6883010824057052e-12,6.4626809268693749e-15,1.1426617632703092e-17,4.3085452075833818e-19,1.8102878585727738e-17,5.377091326128833e-19,1.170087838580351e-22,5.4718560234808885e-39,9.8340662275818325e-33
2.725617202200192e-07,0.11225199358754846,0.0,0.0,0.0,0.0,0.99988136024701146,0.00010680006658611537,9.9018843165401693e-07,2.4371934320172317e-06,2.1022526138167902e-06,4.0423243271592474e-06,2.2677158709764046e-06,8.4675408158818645e-13,1.229463119160026e-12,6.3756981782980722e-12,1.3828397895160999e-18,1.3011948743585259e-19,5.2335314798742253e-22,3.2571541138781344e-19,4.5949346697257832e-20,3.2672844927403438e-12,7.5409394120996274e-15,1.542672708133614e-17,5.6184121089331826e-19,2.4328152631752263e-17,7.3335508382007026e-19,1.7634943118881112e-22,1.0172326153503289e-38,1.6524517841799503e-32
2.8434743146248796e-07,0.11225230753955695,0.0,0.0,0.0,0.0,0.99987571099996564,0.00011126798333675784,1.056898743843811e-06,2.6525006753852365e-06,2.2724834668185826e-06,4.4865688426840373e-06,2.5525508004827298e-06,9.7973261789417523e-13,1.4436971783401365e-12,7.7969422965616742e-12,1.76347781804525e-18,1.7050047499854611e-19,6.8576878538945002e-22,4.4537813029611653e-19,6.1835989275462564e-20,3.9392978034839409e-12,8.7435960227169145e-15,2.0570553173320448e-17,7.2479796374767196e-19,3.2312183046903334e-17,9.8766509104027377e-19,2.6142910496949558e-22,1.8442525319579153e-38,2.719538827317468e-32
2.9613314270495673e-07,0.11225262444869963,0.0,0.0,0.0,0.0,0.99987000670819104,0.00011572176869190336,1.1254514486976404e-06,2.8769796812165588e-06,2.4489435177458017e-06,4.9601688448402156e-06,2.8599626274441174e-06,1.1271516447446431e-12,1.6848797761692776e-12,9.4605052180135474e-12,2.2273521910659209e-18,2.2108857396148169e-19,8.8923943789539269e-22,6.0160638067110623e-19,8.2227339658277137e-20,4.7146736174468359e-12,1.0079226407714659e-14,2.7118814707806477e-17,9.2578776910333025e-19,4.2453952998820979e-17,1.3148336253979413e-18,3.8170425042903641e-22,3.2674199982555751e-38,4.3908271914606509e-32
3.197045651898942e-07,0.11225326743548261,0.0,0.0,0.0,0.0,0.99985842759665611,0.00012458616667698999,1.2680195191306726e-06,3.3535093153693214e-06,2.8203339006857994e-06,5.9986098562489106e-06,3.5457400792180907e-06,1.4690417279558382e-12,2.2570579265190337e-12,1.3636478234914737e-11,3.4621840238667699e-18,3.6139740346589183e-19,1.453576425292652e-21,1.0621523179125564e-18,1.4079895115993132e-19,6.6202565953856416e-12,1.3184859495156384e-14,4.5707185369036338e-17,1.470439181223635e-18,7.1168941934336046e-17,2.2584352672719905e-18,7.8123094395597381e-22,9.6415215622285666e-38,1.0873772772877047e-31
3.432759876748317e-07,0.11225392313372912,0.0,0.0,0.0,0.0,0.99984661226527261,0.00013339171604594155,1.4177597881140977e-06,3.8669035961454365e-06,3.2159763186918223e-06,7.1639238085134351e-06,4.331422055043356e-06,1.8800870046571535e-12,2.9648859277364782e-12,1.9172121287216719e-11,5.219619439683857e-18,5.7141492445904535e-19,2.2982895273717234e-21,1.8038925931238642e-18,2.3214038307453393e-19,9.0805693762188369e-12,1.6930991718220132e-14,7.4301258036160508e-17,2.2627034344234498e-18,1.1524061339363429e-16,3.7386418809754307e-18,1.5232024615447948e-21,2.6425853035891693e-37,2.5325248955759467e-31
3.668474101597692e-07,0.11225459211557848,0.0,0.0,0.0,0.0,0.99983455029772617,0.00014213689371857759,1.5745334697075104e-06,4.4172968287638611e-06,3.6354034350305138e-06,8.4622671118541075e-06,5.223262909505968e-06,2.368256781885363e-12,3.828780837848831e-12,2.6377769270200652e-11,7.6629907131936633e-18,8.7768476607212332e-19,3.5301407684849622e-21,2.9619363682129167e-18,3.7037575958938331e-19,1.2203753732124444e-11,2.1394307193299944e-14,1.1704851877883685e-16,3.387065274924153e-18,1.8104008117527272e-16,5.9932288494973505e-18,2.8462971833146319e-21,6.7865731849575216e-37,5.5877932629739223e-31
3.904188326447067e-07,0.11225527493912961,0.0,0.0,0.0,0.0,0.99982223151689942,0.00015082019985086776,1.7381961208419523e-06,5.0048353429052898e-06,4.0781289145705043e-06,9.8996708614662606e-06,6.2273924513938412e-06,2.9418039716897659e-12,4.8706875030216935e-12,3.5608836079790792e-11,1.0991148452964945e-17,1.3142198216941347e-18,5.2859341007387107e-21,4.721405148409731e-18,5.741706356884686e-19,1.6110003835456304e-11,2.6654923691431449e-14,1.793785536821134e-16,4.9485375103934108e-18,2.7692583578527081e-16,9.3398745034757196e-18,5.1234903089449972e-21,1.6493365969361067e-36,1.1769810342545818e-30
4.139902551296442e-07,0.11225597214790975,0.0,0.0,0.0,0.0,0.99980964599277,0.00015944015963276337,1.908597925990432e-06,5.629676453139002e-06,4.5436483469498118e-06,1.1482035799710409e-05,7.3498111134828032e-06,3.6092415186318739e-12,6.1140707382990872e-12,4.7269051181722058e-11,1.5443181708099424e-17,1.9239557400494556e-18,7.7383620866339132e-21,7.3312550375365819e-18,8.6776047568375158e-19,2.093197844349032e-11,3.2796300349818885e-14,2.682833825738875e-16,7.0758381680757403e-18,4.1368632468070835e-16,1.4195681789904794e-17,8.9224535351292828e-21,3.8125829089619589e-36,2.3776101881801688e-30
4.375616776145817e-07,0.11225668427063412,0.0,0.0,0.0,0.0,0.99979678404983818,0.00016799532505790658,2.0855839863618081e-06,6.2919874037646321e-06,5.0314401987944578e-06,1.3215127521361499e-05,8.5963853607926727e-06,4.3793184428505021e-12,7.5839006504609844e-12,6.1813667904235428e-11,2.1303383617028835e-17,2.7603545996484398e-18,1.1102455976091929e-20,1.1120689213972554e-17,1.2821176093872056e-18,2.6815179344076765e-11,3.9905150719668533e-14,3.9263496155875895e-16,9.9247830448269366e-18,6.050429555107562e-16,2.1099769777289777e-17,1.5086780098890188e-20,8.4316444412826437e-36,4.6282618742581913e-30
4.611331000995192e-07,0.11225741182079152,0.0,0.0,0.0,0.0,0.99978363627407318,0.00017648427666024606,2.268994614994949e-06,6.9919443013473441e-06,5.5409667901499435e-06,1.5104571927502964e-05,9.9728433443380307e-06,5.2609955046267347e-12,9.3066308247152552e-12,7.9752629340971107e-11,2.8906425659371139e-17,3.8891736063918991e-18,1.5642699655830358e-20,1.6518433973404015e-17,1.8562628919354636e-18,3.3918295401767636e-11,4.8071361530122769e-14,5.6354180649522555e-16,1.3681888208704835e-17,8.6821686097580833e-16,3.073917566256729e-17,2.484324548456488e-20,1.791758703888382e-35,8.713537753730075e-30
4.847045225844567e-07,0.11225815529635787,0.0,0.0,0.0,0.0,0.99977019351936847,0.0001849056252123901,2.4586656397999149e-06,7.7297310375410403e-06,6.0716752907136437e-06,1.7155850938250657e-05,1.1484770812461001e-05,6.2634206059437636e-12,1.1310169500050274e-11,1.0165367794223632e-10,3.8642725259009635e-17,5.3904053325598007e-18,2.1680833563563721e-20,2.4075207641497766e-17,2.6387305620834925e-18,4.2413510823489838e-11,5.7387917141737338e-14,7.9474732404651047e-16,1.856816193229641e-17,1.2245637296307153e-15,4.3978364933981063e-17,3.9941445049178289e-20,3.6724009462672841e-35,1.5915743573060833e-29
5.082759450693943e-07,0.11225891517951306,0.0,0.0,0.0,0.0,0.99975644691348309,0.00019325801338056445,2.654428712693919e-06,8.5055382054364868e-06,6.6229987343418564e-06,1.9374298473797643e-05,1.3137607287425599e-05,7.3959040174934619e-12,1.3623844149698966e-11,1.2814539392931331e-10,5.0963976118601755e-17,7.3603812577460055e-18,2.9604315426062803e-20,3.4489701325448918e-17,3.6891921230063226e-18,5.2486776860782955e-11,6.7950829791078651e-14,1.1030718463847259e-15,2.4843065910377162e-17,1.7002800328229607e-15,6.1892614735206934e-17,6.2833153269090355e-20,7.2838112639333112e-35,2.8281791737976518e-29
5.318473675543318e-07,0.11225969193638383,0.0,0.0,0.0,0.0,0.99974238786347636,0.00020154011733132223,2.8561116218453386e-06,9.3195620132972999e-06,7.1943570503665602e-06,2.1765096708988066e-05,1.4936642509759974e-05,8.6678934901040083e-12,1.6278359698427695e-11,1.5992014767614564e-10,6.6388812956997559e-17,9.914034019362058e-18,3.9875419349765415e-20,4.8638353804307564e-17,5.080240536055435e-18,6.433804692351199e-11,7.9859075618980627e-14,1.5088995482055109e-15,3.2808631158085413e-17,2.3271826595740814e-15,8.5805482641213456e-17,9.6899638594349515e-20,1.4019891937756692e-34,4.9007820397819597e-29
5.554187900392694e-07,0.1122604860168187,0.0,0.0,0.0,0.0,0.99972800806063278,0.00020975064828545321,3.0635386061581242e-06,1.0172003199450486e-05,7.7851581081645146e-06,2.4333272603748811e-05,1.6887013152109514e-05,1.0088949338711164e-11,1.9305750471455362e-11,1.9773695211204485e-10,8.5508581839426063e-17,1.3187318852036978e-17,5.3040975193739636e-20,6.7609189838770637e-17,6.8993344055907724e-18,7.8181475222430495e-11,9.3214536252503627e-14,2.0367111351945474e-15,4.2813707919827322e-17,3.1435634650014207e-15,1.1733055590995744e-16,1.4673619954330545e-19,2.6253475973942326e-34,8.2985208650026572e-29
5.789902125242069e-07,0.11226129785419184,0.0,0.0,0.0,0.0,0.99971329948487941,0.00021788835401473624,3.2765306723295773e-06,1.1063065951691717e-05,8.394798770761099e-06,2.7083694711952947e-05,1.8993699805743938e-05,1.16687195831041e-11,2.273932612622345e-11,2.4242420205926642e-10,1.0899318363829768e-16,1.7339789787525439e-17,6.974273041366722e-20,9.2739999649209251e-17,9.2509025114093139e-18,9.4245578861880727e-11,1.0812194573242532e-13,2.7156632181127002e-15,5.5258324446396026e-17,4.1951202234331986e-15,1.5841768143726465e-16,2.1850439219336278e-19,4.7932683698587304e-34,1.37563130897704e-28
6.025616350091445e-07,0.11226212786523562,0.0,0.0,0.0,0.0,0.99969825440868409,0.00022595202027733241,3.4949059138465018e-06,1.1992956834384866e-05,9.022665954433154e-06,3.0021070272287588e-05,2.1261524242877314e-05,1.341691521942888e-11,2.6613611962361738e-11,2.948822879948784e-10,1.3759695767717581e-16,2.2557321123326154e-17,9.0728296198741099e-20,1.2566113799725536e-16,1.2258608464163625e-17,1.1277336327159364e-10,1.2468884253506364e-13,3.5802151640880473e-15,7.059813150515454e-17,5.5359652381239759e-15,2.114038716668228e-16,3.203636601790625e-19,8.5489896763674233e-34,2.2359735999126221e-28
6.26133057494082e-07,0.11226297644990113,0.0,0.0,0.0,0.0,0.99968286540045115,0.00023394047218784037,3.7184798303534181e-06,1.2961883726485047e-05,9.6681376920474387e-06,3.3149942584076957e-05,2.3695146956462467e-05,1.5343285699356931e-11,3.0964283962715377e-11,3.5608607230412744e-10,1.7216457235378099e-16,2.9054964819451006e-17,1.1686264033253343e-19,1.6834320415917829e-16,1.6067772800082459e-17,1.3402241107210923e-10,1.4302552630539157e-13,4.6708038654463432e-15,8.9348909218070272e-17,7.2297122548938652e-15,2.7906906001453998e-16,4.6299528041446688e-19,1.4920264868962652e-33,3.5687270387833602e-28
6.497044799790196e-07,0.11226384399124681,0.0,0.0,0.0,0.0,0.99966712532739987,0.00024185257551831625,3.9470656462023028e-06,1.397005477372546e-05,1.0330584197367762e-05,3.6474688669157674e-05,2.6299064977703411e-05,1.745759469309263e-11,3.582809886600484e-11,4.2708721680873564e-10,2.1363688864472035e-16,3.7079934553791358e-17,1.491400894948976e-19,2.2314984100697406e-16,2.0847947560415457e-17,1.5826493469183109e-10,1.6324501886025349e-13,6.0345664809834189e-15,1.120911097903516e-16,9.350641659565772e-15,3.6469685361250215e-16,6.6023273503000872e-19,2.5519764618797574e-33,5.600074069526569e-28
