Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(51),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
1.2756396497620858e-06,0.112294719701134,0.0,0.0,0.0,0.0,0.99910362325544633,0.000421259016887745,1.1188591843769707e-05,5.568828424137785e-05,3.1895342560739227e-05,0.00020724908897805258,0.00016908079598375257,1.7339280502965028e-10,4.950236914919407e-10,1.174954886224365e-08,1.0367602142375522e-14,3.0124858632174632e-15,1.2116634421022169e-17,3.7514699499761025e-14,2.2106307848581987e-15,3.2025144999210197e-09,1.8478984680654551e-12,6.2784149205257634e-13,6.5056925114038598e-15,9.9508821346034127e-13,4.7502664959662398e-14,4.1433996296594962e-16,4.4070062366983606e-29
1.2920482248254756e-06,0.11229574506075653,0.0,0.0,0.0,0.0,0.99908482992951875,0.00042512704933056803,1.1392547058801026e-05,5.7178168741877283e-05,3.2508700398951301e-05,0.00021403156863689522,0.00017491544844183227,1.8072076402708494e-10,5.1926905343576593e-10,1.2498018047980705e-08,1.1131665598585986e-14,3.2651004447450753e-15,1.3132680670854243e-17,4.1262244149233089e-14,2.4070100874491248e-15,3.3860425155944812e-09,1.9351060529139303e-12,6.8437013468393734e-13,7.0053079467726081e-15,1.0849919790511127e-12,5.2018922626231361e-14,4.6696316577908161e-16,5.2831131159016071e-29
1.3084567998888655e-06,0.11229678162369862,0.0,0.0,0.0,0.0,0.99906582737598526,0.00042895203068283168,1.1596481531299127e-05,5.8688323580171573e-05,3.3121999164844927e-05,0.0002209350851664713,0.00018086110724210678,1.8823772696788171e-10,5.4430555990975504e-10,1.3282731551452351e-08,1.193952032955623e-14,3.5346710775651864e-15,1.4216931226710355e-17,4.5323547920249698e-14,2.6175300365521191e-15,3.5772920404048232e-09,2.0252504196935353e-12,7.4508864747923649e-13,7.5349587423244503e-15,1.1815731182238483e-12,5.6893509967594487e-14,5.253875599877262e-16,6.3173334416872421e-29
1.3316926046792897e-06,0.11229826860588195,0.0,0.0,0.0,0.0,0.9990385609637773,0.00043429501475181681,1.1885141024815232e-05,6.0861429431318392e-05,3.3990064821793459e-05,0.0002309178354389773,0.00018947044601763923,1.9920748098444106e-10,5.8113229575530774e-10,1.4458212654776742e-08,1.3161805693767682e-14,3.9470382080855196e-15,1.5875601636121188e-17,5.1652583673248658e-14,2.941330906395922e-15,3.8617116800701362e-09,2.1580404086528534e-12,8.3871067678601961e-13,8.3388354392266864e-15,1.3305138641852827e-12,6.445364994049109e-14,6.1910643123475868e-16,8.1030251475797229e-29
1.3549284094697138e-06,0.11229977795665814,0.0,0.0,0.0,0.0,0.99901087659835441,0.00043955210427522594,1.2173533214457907e-05,6.3075008843729407e-05,3.4857247126122478e-05,0.00024114267195093602,0.00019830212655679345,2.105604849401688e-10,6.1959358777637928e-10,1.5712047419538457e-08,1.4480437990774718e-14,4.3975287121475016e-15,1.7687380909502178e-17,5.8716424740958167e-14,3.2972950908089077e-15,4.1625795777130566e-09,2.2970058172224013e-12,9.4193941682733942e-13,9.20916320634614e-15,1.4947607635153388e-12,7.2845942347187238e-14,7.2722648531924543e-16,1.0343534610507892e-28
1.378164214260138e-06,0.11230130960599305,0.0,0.0,0.0,0.0,0.9989827754702264,0.00044472360539941414,1.2461530908529899e-05,6.5328941008877857e-05,3.5723115065156496e-05,0.00025160907387704497,0.00020735584804394491,2.2229885793592558e-10,6.5971593015393142e-10,1.7047632422888822e-08,1.5900527754678281e-14,4.8886816787612439e-15,1.9662647981687602e-17,6.6582669107855724e-14,3.6877941556104473e-15,4.4804657443787054e-09,2.4423152828816743e-12,1.0555333353562901e-12,1.0149723278499284e-14,1.6755188094146961e-12,8.2142731740725898e-14,8.5160213146612184e-16,1.3142159033414504e-28
1.4014000190505622e-06,0.11230286347436612,0.0,0.0,0.0,0.0,0.99895425895018697,0.00044980986173127397,1.2749010806993431e-05,6.7623091102637207e-05,3.6587250840164748e-05,0.00026231640872489807,0.00021663120044551637,2.3442443425422684e-10,7.0152450422177988e-10,1.8468414280834965e-08,1.7427322248229659e-14,5.4231273911073034e-15,2.1812785136679687e-17,7.5323392073563939e-14,4.1153057780256533e-15,4.8159431348212539e-09,2.594137913789924e-12,1.1802913744966737e-12,1.1164394696114652e-14,1.8740562312712884e-12,9.2420890852806667e-14,9.9427896018203502e-16,1.6622857112581018e-28
1.4246358238409863e-06,0.11230443947321678,0.0,0.0,0.0,0.0,0.99892532858312877,0.00045481125328961791,1.3035853530974653e-05,6.9957310454690175e-05,3.7449249974008317e-05,0.00027326393586436738,0.00022612766790869481,2.4693847817313044e-10,7.4504315168339652e-10,1.9977886709674712e-08,1.9066300038968231e-14,6.0035886729507165e-15,2.4147776910832498e-17,8.5015304939041998e-14,4.5824140747475798e-15,5.1695871855023421e-09,2.752644511746573e-12,1.3170538019346423e-12,1.2257150767033897e-14,2.0917056823574748e-12,1.0376197574142365e-13,1.1575081512040091e-15,2.0933533455914278e-28
1.4478716286314105e-06,0.11230603750512498,0.0,0.0,0.0,0.0,0.99889598608169061,0.00045972819543897486,1.3321943652414539e-05,7.2331436722474342e-05,3.8308721417695886e-05,0.00028445081015144165,0.00023584463225340149,2.5984200254403044e-10,7.9029435134486044e-10,2.1579587542843566e-08,2.0822919928531226e-14,6.6328777694262585e-15,2.6677572381207824e-17,9.5739915094686621e-14,5.0918097802703011e-15,5.5419753050768637e-09,2.9180060112584897e-12,1.4667030934601543e-12,1.3432055425086681e-14,2.3298653996204204e-12,1.1625238398009807e-13,1.34376161084897e-15,2.6250200245656761e-28
1.4711074334218346e-06,0.11230765746438978,0.0,0.0,0.0,0.0,0.99886623332011537,0.0004645611377814418,1.3607169704843645e-05,7.4745294118585501e-05,3.9165287593777245e-05,0.0002958760854803539,0.00024578137638800311,2.7313618874341937e-10,8.372991999546963e-10,2.3277095705995832e-08,2.2702542502194365e-14,7.3138896963725046e-15,2.9416786135208873e-17,1.075836784885435e-13,5.6462901995971939e-15,5.9336863746030948e-09,3.0903913833282759e-12,1.6301647048775023e-12,1.4693259791865057e-14,2.590000209102523e-12,1.2998350552007379e-13,1.5557475399244967e-15,3.2782057220731292e-28
1.4943432382122588e-06,0.11230929923708718,0.0,0.0,0.0,0.0,0.99883607232789839,0.00046931056304524456,1.3891424198211345e-05,7.7198693630784078e-05,4.0018584451925931e-05,0.00030753871844300219,0.00025593708783061206,2.8682135595463248e-10,8.8607739762078134e-10,2.5074028166933868e-08,2.4711095850021343e-14,8.0496083107621601e-15,3.2377015506229339e-17,1.2063815385266115e-13,6.2487589222115924e-15,6.3453003492487981e-09,3.2699722851441704e-12,1.8084077578859402e-12,1.604499658560262e-14,2.8736425179126314e-12,1.4505187714371247e-13,1.7964266447580616e-15,4.0776047250770157e-28
1.517579043002683e-06,0.11231096270169025,0.0,0.0,0.0,0.0,0.99880550528354928,0.00047397698593337837,1.4174603617920411e-05,7.9691433287720813e-05,4.0868261471054961e-05,0.00031943757196086354,0.00026631086220018599,3.008974855780781e-10,9.366472364991549e-10,2.6974036848310331e-08,2.6854320838258279e-14,8.8431030703180181e-15,3.5567924102236966e-17,1.350001500180773e-13,6.90222526637062e-15,6.7773977612605134e-09,3.456920586066356e-12,2.002445806365315e-12,1.7491578484672653e-14,3.1823931585818195e-12,1.6155933199040623e-13,2.0690291375305926e-15,5.0522422544368225e-28
1.5408148477931071e-06,0.11231264772924218,0.0,0.0,0.0,0.0,0.99877453450846831,0.00047856095195354594,1.4456608414218237e-05,8.2223298451353328e-05,4.1713981628577196e-05,0.00033157141887952928,0.00027690170666850363,3.1536474078319731e-10,9.8902559302244604e-10,2.8980805529104528e-08,2.9137738042276558e-14,9.6975199909150304e-15,3.9003667938570096e-17,1.507718679418074e-13,7.6098035640038439e-15,7.2305592351395957e-09,3.6514058259639075e-12,2.2133374554879416e-12,1.9037393142058308e-14,3.5179221180250475e-12,1.7961314491688926e-13,2.3770722417338155e-15,6.2362322339985022e-28
1.5635184641350715e-06,0.11231431486066792,0.0,0.0,0.0,0.0,0.99874388547136927,0.00048296083320052837,1.4730928000683379e-05,8.4734748299885616e-05,4.2536199414290813e-05,0.00034365307748728175,0.0002874586172508922,3.2987802492875958e-10,1.0419659684688483e-09,3.1048290193938206e-08,3.1510413203689614e-14,1.0594301627508511e-14,4.2612069565185848e-17,1.6764725067056004e-13,8.3565272368202948e-15,7.6942437638514703e-09,3.848880127002499e-12,2.4367359972019611e-12,2.064792082571598e-14,3.8732988810666216e-12,1.9885524622400891e-13,2.7159539085838893e-15,7.6336594899758077e-28
1.5862220804770358e-06,0.11231600231568488,0.0,0.0,0.0,0.0,0.99871285574544,0.00048728310325943624,1.5003949335770897e-05,8.7283112329706474e-05,4.3354041129978491e-05,0.00035595653266875409,0.00029822065907138587,3.4476341358180961e-10,1.0966608379599489e-09,3.32247317176885e-08,3.4028798367608459e-14,1.1555405494238918e-14,4.6478255094371756e-17,1.8607708405834112e-13,9.1610823688314001e-15,8.1791332419315383e-09,4.0538728968213966e-12,2.6783515438137051e-12,2.2361656423847253e-14,4.2575901917048712e-12,2.1979198116220028e-13,3.0961821762963365e-15,9.3124528546242169e-28
1.6089256968190002e-06,0.11231770995535313,0.0,0.0,0.0,0.0,0.99868144785769697,0.00049152834978247845,1.5275590447829669e-05,8.9868156928930965e-05,4.4167229491896954e-05,0.00036848041033688748,0.00030918668035373806,3.6002037766949018e-10,1.1531220192259626e-09,3.5513637676177312e-08,3.6697259192066248e-14,1.258397983024284e-14,5.0611863197736964e-17,2.0617238234545151e-13,1.0026659166571181e-14,8.6857672398224213e-09,4.2665407458480107e-12,2.9392993969297328e-12,2.4182879746487409e-14,4.6725487477263289e-12,2.4253926517867626e-13,3.5219316882184599e-15,1.1322618090210809e-27
1.6316293131609645e-06,0.1123194376352229,0.0,0.0,0.0,0.0,0.99864966444337921,0.00049569718421673878,1.5545772904112197e-05,9.2489638098206599e-05,4.4975499277740715e-05,0.00038122326730002302,0.00032035546118113926,3.7564798505438062e-10,1.211360043907167e-09,3.7918533524906017e-08,3.9522446625520698e-14,1.3683223428096307e-14,5.503558771604026e-17,2.2804955591825829e-13,1.0956539268490923e-14,9.2146839087294375e-09,4.4870403230882624e-12,3.2207374885075218e-12,2.6115908745212813e-14,5.1199922229118168e-12,2.6721848202141466e-13,3.9977061759167454e-15,1.3722575753704241e-27
1.6520625678687325e-06,0.11232100955783797,0.0,0.0,0.0,0.0,0.99862074055635119,0.00049938432655661309,1.5787627963631412e-05,9.4879914641240307e-05,4.5698527124147773e-05,0.00039287781986534979,0.00033057966254883769,3.9002816414838684e-10,1.2653011412331502e-09,4.0185037191926311e-08,4.2204417945579944e-14,1.4735670744106765e-14,5.9270846698304841e-17,2.4936316027155995e-13,1.1851195416371534e-14,9.7102039885615772e-09,4.6923177520411682e-12,3.4925427964341694e-12,2.7954837890900562e-14,5.552020822060384e-12,2.9118640193815722e-13,4.4726763066577042e-15,1.6270788590516432e-27
1.6724958225765005e-06,0.11232259747919389,0.0,0.0,0.0,0.0,0.99859151677350866,0.00050301056583553351,1.6028188555618889e-05,9.7299307183763186e-05,4.6417189174058315e-05,0.00040470738025952143,0.00034096607913654324,4.0470600505990311e-10,1.3206948600736795e-09,4.2550950240521079e-08,4.5021446675591938e-14,1.5850441662746277e-14,6.3750925103794491e-17,2.7231151145131168e-13,1.2803186056503968e-14,1.0224597107544803e-08,4.9041810893626767e-12,3.7828235745557784e-12,2.9891091251662253e-14,6.0133044636280203e-12,3.1691846224800819e-13,4.9958796557029306e-15,1.9243980933504307e-27
1.6929290772842685e-06,0.11232420128357666,0.0,0.0,0.0,0.0,0.99856199521994848,0.00050657639296249751,1.6267404714216172e-05,9.9747617576805117e-05,4.7131316669010621e-05,0.00041671076529184111,0.00035151369201165915,4.1968054411487341e-10,1.3775462432929453e-09,4.5018869102196579e-08,4.7978295393634453e-14,1.7029985015018341e-14,6.849652616768255e-17,2.9699109608838452e-13,1.3815087116685643e-14,1.0758251198457982e-08,5.1227418895465021e-12,4.0925142985067705e-12,3.1927906884525475e-14,6.50530408817607e-12,3.4451497322897819e-13,5.5713551427868546e-15,2.2705433077042242e-27
1.7133623319920365e-06,0.11232582085233375,0.0,0.0,0.0,0.0,0.99853217807885064,0.00051008231178696986,1.6505228699863564e-05,0.00010222464169116584,4.7840748443466602e-05,0.00042888675418289025,0.00036222144496539301,4.3495012929874724e-10,1.4358595185407276e-09,4.7591395246655937e-08,5.1080934440675849e-14,1.8276788971368567e-14,7.3523339920810937e-17,3.2350218999830298e-13,1.4889530304386331e-14,1.1311552443510825e-08,5.3481135019456664e-12,4.4225781168601813e-12,3.4068539144413192e-14,7.0295236283563211e-12,3.7408011533678362e-13,6.2034033785042353e-15,2.6726469004683128e-27
1.7337955866998045e-06,0.1123274560640066,0.0,0.0,0.0,0.0,0.99850206758849025,0.00051352883846897391,1.6741614972972856e-05,0.00010473016962293346,4.8545330835654462e-05,0.00044123409036636005,0.00037308824624028689,4.505128955966355e-10,1.4956381082698085e-09,5.027113363381745e-08,5.4330134066576057e-14,1.9593413102931271e-14,7.8808215405227844e-17,3.5194891209649909e-13,1.602920194410581e-14,1.1884885048504706e-08,5.5804089112373724e-12,4.7740077123732601e-12,3.631629475365501e-14,7.5875100665754525e-12,4.0572200222315307e-13,6.8965978562916435e-15,3.1385595998653013e-27
1.7542288414075725e-06,0.11232910679453946,0.0,0.0,0.0,0.0,0.99847166603939186,0.00051691650085324578,1.6976520160580859e-05,0.00010726398591362338,4.9244917574585525e-05,0.0004537514832252645,0.00038411297019365017,4.663675616339796e-10,1.5568846408660222e-09,5.306069121112758e-08,5.7728408143225491e-14,2.0982413797700852e-14,8.4361821368166516e-17,3.8243926943726886e-13,1.7236841645269532e-14,1.2478631012038696e-08,5.8197369360952642e-12,5.147824526924098e-12,3.8674487250667735e-14,8.1808532479729205e-12,4.3955273962377562e-13,7.6557967608807838e-15,3.677244320393738e-27
1.7746620961153405e-06,0.11233077291734453,0.0,0.0,0.0,0.0,0.99844097577141488,0.00052024583784689334,1.7209903027000054e-05,0.00010982586976088171,4.993936968052565e-05,0.00046643760985729568,0.0003952944589885218,4.825124761336931e-10,1.6196009626966886e-09,5.5962675388076875e-08,6.1290932234068049e-14,2.2446287660278759e-14,9.0283164345813201e-17,4.1508520628010799e-13,1.8515241057026097e-14,1.3093170014999866e-08,6.0662065058500336e-12,5.5450775617826408e-12,4.1146368800082273e-14,8.811185728018164e-12,4.7568848705708194e-13,8.4861543646502215e-15,4.2991836779837833e-27
1.7930520253523318e-06,0.11233228548179902,0.0,0.0,0.0,0.0,0.998413109647039,0.00052319282676925203,1.7418613636503774e-05,0.00011215537635717002,5.0559877382828074e-05,0.00047799827315334742,0.00040549085123749851,4.972890204418098e-10,1.6773032284589889e-09,5.8672740158854434e-08,6.4633306279011465e-14,2.3830036492946808e-14,9.5847767138202556e-17,4.4640529746859521e-13,1.9728648213802881e-14,1.366434500195124e-08,6.2942271470794796e-12,5.9235356370423671e-12,4.3471066506112319e-14,9.4114946099989994e-12,5.1028075648919399e-13,9.2988248917981554e-15,4.9390277235906795e-27
1.811441954589323e-06,0.11233381031415682,0.0,0.0,0.0,0.0,0.9983850133629375,0.00052609342429518746,1.7626032347559815e-05,0.00011450726663092453,5.1176027984442223e-05,0.00048969350808026365,0.00041581237431584611,5.1229736782458907e-10,1.7361971685825622e-09,6.147788020195451e-08,6.8107666325435722e-14,2.5278521541456681e-14,1.0167377249462971e-16,4.7965254184207423e-13,2.1003778511658547e-14,1.4252941065362392e-08,6.5282003221477243e-12,6.3226587386420514e-12,4.5893032815930299e-14,1.0044371959944059e-11,5.4692799847757704e-13,1.0177757596595264e-14,5.6643263140466315e-27
1.8298318838263143e-06,0.11233534731757115,0.0,0.0,0.0,0.0,0.99835668871640559,0.0005289480438427581,1.7832133400787976e-05,0.00011688136939016732,5.1787734844471694e-05,0.00050152228987411724,0.00042625812369888517,5.2753605424821082e-10,1.7962825590560996e-09,6.4379991577334578e-08,7.17197015595861e-14,2.6793679752207132e-14,1.0776795978439772e-16,5.1491688409346376e-13,2.2342769520580046e-14,1.4859229498868632e-08,6.76820339990919e-12,6.7432725170206431e-12,4.8414692970471194e-14,1.0711096092236561e-11,5.8572352767723283e-13,1.1127372924628678e-14,6.4851666088505075e-27
1.8482218130633055e-06,0.11233689639395461,0.0,0.0,0.0,0.0,0.99832813753030236,0.00053175710457758791,1.8036892351029747e-05,0.00011927751048465469,5.2394915805933062e-05,0.00051348357675558265,0.00043682717773059563,5.4300332906724429e-10,1.8575586984883665e-09,6.7380967108369553e-08,7.5471672509513717e-14,2.8377460755323652e-14,1.141381517333636e-16,5.5229094712799136e-13,2.3747789360939723e-14,1.5483479684503522e-08,7.0143139922604968e-12,7.1862220349747069e-12,5.1038496518088081e-14,1.141297289222297e-11,6.2676344982937564e-13,1.2152315554949905e-14,7.4126608551671118e-27
1.8666117423002968e-06,0.11233845744401273,0.0,0.0,0.0,0.0,0.99829936165151401,0.00053452103106479173,1.8240286044902606e-05,0.00012169551293670436,5.2997493118983514e-05,0.00052557631087794723,0.00044751859853196557,5.5869749356593347e-10,1.9200244178717644e-09,7.04826955791301e-08,7.9366545752508974e-14,3.003182665594556e-14,1.2079224812687113e-16,5.9187005034482083e-13,2.5221035783544723e-14,1.6125958983167697e-08,7.2666083967931651e-12,7.6523712443288994e-12,5.3766891951781154e-14,1.2151335602058386e-11,6.7014669076234281e-13,1.3257461640984548e-14,8.459038661231027e-27
1.885001671537288e-06,0.11234003036734623,0.0,0.0,0.0,0.0,0.9982703629494557,0.00053724025292651342,1.8442292597296646e-05,0.0001241351970730225,5.3595393360567959e-05,0.000537799419252753,0.00045833143288741003,5.7461681400274403e-10,1.9836780905660652e-09,7.368706095880356e-08,8.3407748455128929e-14,3.1758750877798926e-14,1.2773818437613992e-16,6.337522255100277e-13,2.6764735223533943e-14,1.6786932661329528e-08,7.5251619429938409e-12,8.1426029570790171e-12,5.6602325860823729e-14,1.2927544609785943e-11,7.1597502346479317e-13,1.4447926145251752e-14,9.6377385723689254e-27
1.9033916007742793e-06,0.11234161506252867,0.0,0.0,0.0,0.0,0.99824114331460145,0.00053991520450397102,1.8642891367578068e-05,0.00012659638065596986,5.4188547353090299e-05,0.00055015181466049003,0.00046926471311690553,5.9075943961293254e-10,2.0485176424322672e-09,7.6995941642811128e-08,8.7598268850543388e-14,3.356021692807407e-14,1.3498393868549771e-16,6.7803823126455108e-13,2.8381141847841786e-14,1.7466663820119543e-08,7.7900493419061709e-12,8.6578188829594204e-12,5.9547246768017534e-14,1.3742987229149376e-11,7.6435309405568023e-13,1.5729070208380205e-14,1.096350813073538e-26
1.9288758830463074e-06,0.11234383036014084,0.0,0.0,0.0,0.0,0.99820028985908982,0.00054354971964224493,1.8918512709950807e-05,0.00013004221957424987,5.5002558174949701e-05,0.00056748110588266038,0.00048461303908469344,6.1349505763368785e-10,2.1403261763473273e-09,8.1757564470836767e-08,9.3657868858816731e-14,3.6183582856947782e-14,1.4553549326523022e-16,7.4357590805311288e-13,3.0745566051437137e-14,1.8440111161633746e-08,8.1677311322837557e-12,9.4148129493150646e-12,6.3813795033194522e-14,1.4940504984343429e-11,8.3581022046878637e-13,1.7664867647362563e-14,1.307426648493998e-26
1.954360165318336e-06,0.11234606779209062,0.0,0.0,0.0,0.0,0.99815902094188469,0.00054710124283867119,1.919134557567548e-05,0.00013352849170205903,5.5807170084843402e-05,0.00058505359280423461,0.00050018812785497329,6.3665069928455265e-10,2.2343991219543084e-09,8.6728448484418504e-08,1.0001868103651328e-13,3.8959249689125014e-14,1.5669962202329526e-16,8.1421315902029333e-13,3.3260150199624426e-14,1.9450767182658355e-08,8.5579108439002764e-12,1.0224065086126028e-11,6.8301794423360332e-14,1.6219931665727596e-11,9.1266622697978453e-13,1.9801398614369829e-14,1.5546644237476823e-26
1.9798444475903642e-06,0.11234832708025709,0.0,0.0,0.0,0.0,0.99811734176310751,0.00055057096764084376,1.9461346352615722e-05,0.00013705469051494276,5.6602237587131302e-05,0.0006028662660686984,0.00051598728514785637,6.6022091205633362e-10,2.3307269357547274e-09,9.1913523312154261e-08,1.0668851566804453e-13,4.1892565583995941e-14,1.6849783587378237e-16,8.9024435250798783e-13,3.5931135603314707e-14,2.049930980452575e-08,8.960778469381421e-12,1.1088152554400105e-11,7.3017728935022347e-14,1.7585209932083769e-11,9.9522749321201813e-13,2.2155437880594569e-14,1.8434832359377266e-26
2.0053287298623926e-06,0.11235060794401062,0.0,0.0,0.0,0.0,0.99807525757616677,0.00055396009932028999,1.9728475585544499e-05,0.00014062030230232384,5.7387629360996997e-05,0.00062091607901151554,0.00053200777787777622,6.8420000040519522e-10,2.429298617862851e-09,9.7317685602123992e-08,1.1367430919114749e-13,4.4988895014560658e-14,1.8095172187740331e-16,9.7197408915493323e-13,3.8764848439032997e-14,2.158640775690114e-08,9.3765206233932385e-12,1.2009720531329166e-11,7.7968063387010411e-14,1.9040376900367188e-11,1.0838113970669177e-12,2.4744798476048856e-14,2.1799954282416828e-26
2.030813012134421e-06,0.11235291010050152,0.0,0.0,0.0,0.0,0.99803277368116872,0.00055726985331363882,1.9992697846735582e-05,0.00014422480681161709,5.8163227816424496e-05,0.00063919995178699461,0.00054824683810900349,7.0858241872783207e-10,2.5301017708462558e-09,1.029457957242409e-07,1.2098562180283424e-13,4.8253612870730729e-14,1.9408289281419547e-16,1.0597172277499337e-12,4.1767694557460366e-14,2.2712720254323975e-08,9.8053187090878878e-12,1.2991481052733866e-11,8.3159217627327036e-14,2.0589562457533164e-11,1.1787464141087103e-12,2.7588369765664809e-14,2.5710760471340437e-26
2.0562972944064494e-06,0.11235523326505564,0.0,0.0,0.0,0.0,0.99798989541862559,0.00056050145371619052,2.0253981603966002e-05,0.0001478676778844773,5.8928928641440522e-05,0.00065771477532483764,0.00056470166684762001,7.3336243875546226e-10,2.6331226596027026e-09,1.088026746590486e-07,1.2863229726769732e-13,5.1692098677597419e-14,2.0791296377217598e-16,1.15379889590953e-12,4.4946154237770387e-14,2.3878896756601127e-08,1.0247350339308053e-11,1.403621254644799e-11,8.8597572798550557e-14,2.2236987467067715e-11,1.2803722056878296e-12,3.0706155632813579e-14,3.0244426636654791e-26
2.081781576678478e-06,0.11235757715139681,0.0,0.0,0.0,0.0,0.99794662816329027,0.00056365613181103566,2.0512299090162477e-05,0.0001515483840800525,5.9684640354432504e-05,0.00067645741520798365,0.00058136943775954127,7.5853353673415272e-10,2.738346272643299e-09,1.1489310099101021e-07,1.3661780190472893e-13,5.530973085886827e-14,2.2246359269315542e-16,1.2545544949485263e-12,4.8306776962389678e-14,2.5085576762073628e-08,1.0702792077900957e-11,1.5146759843606023e-11,9.4289504015569826e-14,2.3986961972800899e-11,1.3890397022920831e-12,3.4119312421829405e-14,3.5487459122389337e-26
2.1072658589505062e-06,0.11235994147205144,0.0,0.0,0.0,0.0,0.99790297731827604,0.00056673512464398216,2.0767626170781207e-05,0.00015526638929073684,6.0430283848661361e-05,0.00069542471538804735,0.00059824730073472986,7.8408970485927803e-10,2.8457563833997077e-09,1.2122180805259242e-07,1.449504365229368e-13,5.9111881219799818e-14,2.3775640695010483e-16,1.3623296909212761e-12,5.1856176174086658e-14,2.6333389487317847e-08,1.1171813470862867e-11,1.6326032015928853e-11,1.0024131208211296e-13,2.5843883129029442e-11,1.505111177972513e-12,3.7850186935762882e-14,4.1536518183029266e-26
2.1302017129953317e-06,0.11236208659360007,0.0,0.0,0.0,0.0,0.99786336807268095,0.00056944253328038304,2.0994846622487369e-05,0.00015864403825698506,6.1092698899094621e-05,0.00071268474700641061,0.00061361463404481368,8.0741465984786296e-10,2.9442805963427263e-09,1.2712524796646699e-07,1.527566958203287e-13,6.2696009822370435e-14,2.5217228556859723e-16,1.4656230703426815e-12,5.521755279368394e-14,2.749210104193475e-08,1.1605679038505488e-11,1.7448592210532804e-11,1.0582528024567218e-13,2.7610254362617615e-11,1.6162145195678391e-12,4.1499081380930772e-14,4.7758622707696703e-26
2.153137567040157e-06,0.11236424782255969,0.0,0.0,0.0,0.0,0.99782345648186765,0.00057209054959456282,2.1219615385766116e-05,0.00016205106570034498,6.1746863109760801e-05,0.00073012185838275661,0.00062914771251680157,8.3104189293017348e-10,3.0445483786575748e-09,1.3322887199625873e-07,1.6085786930220974e-13,6.6437835349905538e-14,2.6722240923321802e-16,1.5751570076879774e-12,5.8742143453415119e-14,2.8685075214641275e-08,1.2050796290314761e-11,1.863143763123711e-11,1.1162931855402514e-13,2.9470206936242766e-11,1.7338979691963756e-12,4.5442467911961959e-14,5.480770745314092e-26
2.1760734210849827e-06,0.1123664249478517,0.0,0.0,0.0,0.0,0.99778324652172046,0.00057468008204176731,2.1441921890933807e-05,0.00016548707345134144,6.2392742726064524e-05,0.00074773371770253422,0.00064484442234903725,8.5496641966252031e-10,3.1465456207306933e-09,1.3953602646490314e-07,1.6925443930764086e-13,7.0341238915208892e-14,2.8292249652807043e-16,1.6912047137176549e-12,6.2434881538863492e-14,2.9912748719889792e-08,1.2507281725397508e-11,1.9876820545872322e-11,1.176579337099619e-13,3.1427119054908119e-11,1.8584494315909708e-12,4.9699260219879004e-14,6.2779563842286333e-26
2.199009275129808e-06,0.11236861775834521,0.0,0.0,0.0,0.0,0.99774274217343584,0.0005772120396138413,2.1661757625387551e-05,0.0001689516617228523,6.3030310991218805e-05,0.00076551798740187582,0.00066070264224645696,8.7918391131427957e-10,3.2502575685632634e-09,1.4605002184748204e-07,1.7795545465147792e-13,7.4410084480495309e-14,2.992880834446372e-16,1.8140460485568441e-12,6.6300729541039337e-14,3.117555107495961e-08,1.2975245709746508e-11,2.1187032303901943e-11,1.2391553938171651e-13,3.348442062059996e-11,1.9901643904308219e-12,5.428924618433435e-14,7.1779168582114465e-26
2.2219451291746336e-06,0.11237082604281504,0.0,0.0,0.0,0.0,0.99770194742057083,0.00057968733111645398,2.1879116057094279e-05,0.00017244442943836329,6.3659547883502884e-05,0.00078347232604837971,0.00067672024522678453,9.0368972371562407e-10,3.3556688594713197e-09,1.5277413145355482e-07,1.8697355335175941e-13,7.8648216197085907e-14,3.1633435632108545e-16,1.9439674926239465e-12,7.034467606898524e-14,3.2473904588301743e-08,1.3454796906550612e-11,2.2564403300586442e-11,1.3040648092780862e-13,3.564559192607732e-11,2.129345933350035e-12,5.9233109610780926e-14,8.1921298055353193e-26
2.244880983219459e-06,0.11237304959031588,0.0,0.0,0.0,0.0,0.99766086624649608,0.00058210686453577856,2.2093992560110901e-05,0.0001759649745324331,6.4280439859710505e-05,0.00080159438997826592,0.00069289510019595376,9.2847842285762299e-10,3.4627635574743701e-09,1.5971159039520031e-07,1.963067311464933e-13,8.3059455143020866e-14,3.3407676474474841e-16,2.0812620997689775e-12,7.457173294849208e-14,3.38082243482974e-08,1.3946044487981782e-11,2.4011304401829319e-11,1.3713514227676872e-13,3.7914162331533634e-11,2.276304761004908e-12,6.4552451376123118e-14,9.3332028299791933e-26
