Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.0017680342439532122,0.19366176643862593,0.0,0.0,0.0,0.0,0.17090158561935903,0.00024772248709240062,7.4346435745251089e-05,0.12329872066871153,2.6821233532778178e-05,0.2604012223875351,0.36363589729455731,1.3781795870880043e-07,1.2830769167760602e-05,0.073871907423792502,4.3079534850175495e-08,1.8942094804644349e-07,7.6188042095495579e-10,0.0025292318582458497,3.3090627760496025e-06,0.0030113491243817839,2.0136737493673785e-07,0.0014694402794297285,1.1384851436851542e-07,6.5472555938815653e-05,0.00033965034996267786,0.0001098051507446304,7.3434903406753108e-11,6.666208991217994e-10,2.6254517446441033e-10,2.1443183435867394e-13
0.0017749284886506862,0.19378463582327765,0.0,0.0,0.0,0.0,0.17025858854782389,0.00024723282420357541,7.4133085556092027e-05,0.12350508224476937,2.6751195002465434e-05,0.26035238378913517,0.36391252135974772,1.3752360037023642e-07,1.2829651790465291e-05,0.074065351018881342,4.3104664812611705e-08,1.8943441924672605e-07,7.6193460421212444e-10,0.0025370441191793118,3.3105431592995692e-06,0.0030139507391530166,2.0101460860889502e-07,0.0014739152231987949,1.138894850621094e-07,6.5487238496859663e-05,0.00034076659153689862,0.00010996509535844156,7.3734449408645113e-11,6.6746670548023933e-10,2.6287829095262975e-10,2.1509620309031424e-13
0.0017818227333481602,0.19390696710977187,0.0,0.0,0.0,0.0,0.16961951572232961,0.00024674531537621249,7.3920718185906101e-05,0.12371067564422228,2.6681537080832554e-05,0.26030280591531557,0.36418740397836702,1.3723010874217576e-07,1.282844506201761e-05,0.074258187326364633,4.3129380940100604e-08,1.8944560830349539e-07,7.6197960833422421e-10,0.0025448237727333195,3.3119754814315537e-06,0.003016528828453074,2.0066223667549007e-07,0.0014783788938974676,1.1392945311225165e-07,6.550140970669016e-05,0.00034188052817826954,0.00011012382471874926,7.4033133547553274e-11,6.6830287562401683e-10,2.6320761226727561e-10,2.1575824018483791e-13
0.0017887169780456342,0.19402876398023447,0.0,0.0,0.0,0.0,0.16898433178125058,0.00024625994396402124,7.3709327990582131e-05,0.12391550567844661,2.6612256524264519e-05,0.26025250014570833,0.36446056095757889,1.3693748270470333e-07,1.2827150079404476e-05,0.074450419329172748,4.3153687007212532e-08,1.8945454421484629e-07,7.6201554995609754e-10,0.0025525709494666391,3.3133602632685174e-06,0.0030190836044204968,2.003102682349462e-07,0.001482831333156577,1.1396842849951375e-07,6.5515075027483465e-05,0.00034299216624876413,0.00011028134706503049,7.4330955066427481e-11,6.6912948428745837e-10,2.6353316784219042e-10,2.1641795399432366e-13
0.0017956112227431082,0.1941500301405951,0.0,0.0,0.0,0.0,0.16835300187645083,0.00024577669369132976,7.3498909323921465e-05,0.12411957711121077,2.6543350092073983e-05,0.26020147763999052,0.36473200787554116,1.3664572152043947e-07,1.2825767873139328e-05,0.074642049995587115,4.3177587105834135e-08,1.8946125237729608e-07,7.6204253122651434e-10,0.002560285780373732,3.314698005757112e-06,0.0030216152764274006,1.9995871184936529e-07,0.0014872725825273748,1.1400642053473612e-07,6.552823983393834e-05,0.00034410151212748341,0.0001104376705610799,7.4627913091037206e-11,6.6994660438758259e-10,2.6385498639556035e-10,2.1707535259651821e-13
0.0018025054674405822,0.19427076908693594,0.0,0.0,0.0,0.0,0.16772549153420177,0.00024529554851464172,7.3289456685805921e-05,0.12432289466263548,2.6474814616500202e-05,0.26014974941730579,0.36500176014394858,1.3635482414305114e-07,1.282429956417907e-05,0.074833082272270063,4.3201085201425091e-08,1.8946575777599441e-07,7.6206065263960422e-10,0.002567968396171314,3.3159892247586349e-06,0.0030241240516577276,1.9960757596262358e-07,0.0014917026834982492,1.1404343993173332e-07,6.5540909406844506e-05,0.00034520857225301928,0.00011059280323247008,7.4924007784445571e-11,6.7075431031415219e-10,2.6417309722519992e-10,2.1773044421998702e-13
0.0018093997121380562,0.19439098451630143,0.0,0.0,0.0,0.0,0.16710176677452468,0.00024481649278510089,7.3080964389340817e-05,0.12452546300671634,2.6406646943775495e-05,0.2600973262880994,0.36526983295357834,1.3606478887168435e-07,1.2822746389883066e-05,0.075023519090443455,4.3224184648196909e-08,1.8946809191075291e-07,7.6207004089242956e-10,0.0025756189278459685,3.317234474837285e-06,0.0030266101346623701,1.9925686945139074e-07,0.0014961216771038469,1.1407949845315365e-07,6.5553089028630253e-05,0.00034631335288373347,0.00011074675314917772,7.5219239390121855e-11,6.7155267795755651e-10,2.6448753021985416e-10,2.1838323754486829e-13
0.0018162939568355302,0.19451067979843145,0.0,0.0,0.0,0.0,0.16648179392596352,0.00024433951072789649,7.2873426952604054e-05,0.12472728677626169,2.6338844006771899e-05,0.26004421895745727,0.36553624135911761,1.3577561458191694e-07,1.2821109336606863e-05,0.075213363358073909,4.3246889004795217e-08,1.8946828463784517e-07,7.6207081607159206e-10,0.0025832375059863539,3.3184342469264717e-06,0.003029073727923672,1.989066008614517e-07,0.0015005296044215681,1.1411460476690594e-07,6.5564783936926114e-05,0.00034741586031691922,0.00011089952833241107,7.5513606716422647e-11,6.7234177837487149e-10,2.6479831336543346e-10,2.1903374080875351e-13
0.0018231882015330042,0.1946298586201041,0.0,0.0,0.0,0.0,0.16586553981904636,0.00024386458656716807,7.266683884083799e-05,0.12492837055853971,2.6271402671466459e-05,0.25999043791745141,0.3658010001898146,1.3548730086934361e-07,1.2819389238680372e-05,0.075402617968463662,4.3269202647346426e-08,1.8946635392036387e-07,7.6206305042755145e-10,0.0025908242611665392,3.3195889818471262e-06,0.0030315150319141018,1.9855677735044996e-07,0.0015049265058612812,1.1414876608989554e-07,6.5575999288443085e-05,0.00034851610074212465,0.0001110511366938064,7.5807108680449195e-11,6.7312167994676843e-10,2.6510547359382536e-10,2.1968196149529044e-13
0.0018300824462304782,0.19474852425983172,0.0,0.0,0.0,0.0,0.16525297160210023,0.0002433917046032125,7.2461194577725348e-05,0.12512871890016833,2.6204319896182042e-05,0.25993599354761415,0.36606412413452399,1.3519984545296504e-07,1.281758735107164e-05,0.075591285792478896,4.3291128995317071e-08,1.8946232291547544e-07,7.6204683710187445e-10,0.0025983793236710922,3.3206992090792194e-06,0.003033934244802694,1.9820740575262309e-07,0.0015093124220687431,1.1418199555325479e-07,6.5586740056964554e-05,0.00034961408057702036,0.00011120158593340306,7.6099747371985542e-11,6.7389245947863347e-10,2.6540904115319026e-10,2.2032790825968393e-13
0.0018369766909279522,0.19486668024304513,0.0,0.0,0.0,0.0,0.16464405681631158,0.00024292085015032103,7.2256488671251936e-05,0.12532833630527571,2.613759272078743e-05,0.25988089607150205,0.36632562770730082,1.3491324693644406e-07,1.2815704767231594e-05,0.075779369683048922,4.3312671174213624e-08,1.894562291704102e-07,7.620223271153453e-10,0.0026059028238314555,3.3217654564368985e-06,0.0030363315622612438,1.9785849546089299e-07,0.0015136873935598428,1.1421430265084062e-07,6.5597011257744712e-05,0.00035070980611214166,0.00011135088382914336,7.6391521470316039e-11,6.746541866567565e-10,2.6570904348971641e-10,2.2097158977722676e-13
0.0018438709356254262,0.19498433002107732,0.0,0.0,0.0,0.0,0.16403876343698059,0.00024245200836692745,7.2052715746618001e-05,0.1255272272353464,2.6071218192987727e-05,0.2598251555347339,0.36658552522796772,1.3462750440880484e-07,1.2813742418809e-05,0.075966872476781272,4.3333833096974704e-08,1.8944809546062797e-07,7.6198961207445688e-10,0.0026133948920057863,3.3227881895516226e-06,0.003038707177797458,1.9751005374257672e-07,0.001518051460434839,1.1424569575765403e-07,6.5606817901698485e-05,0.0003518032834894533,0.00011149903815736354,7.6682430432154483e-11,6.754069306726086e-10,2.6600550785439549e-10,2.2161301399650546e-13
0.0018507651803229002,0.19510147684049894,0.0,0.0,0.0,0.0,0.16343705974852152,0.00024198516397802529,7.1849870475065804e-05,0.12572539611294861,2.6005193343540287e-05,0.25976878187464569,0.36684383087905864,1.3434261654041878e-07,1.2811701237233302e-05,0.076153796988724334,4.3354618579271642e-08,1.89437938349971e-07,7.619487586015667e-10,0.0026208556579369888,3.323767853449636e-06,0.0030410612833237332,1.9716208657315649e-07,0.001522404662542711,1.142761840302955e-07,6.5616164918206075e-05,0.00035289451887228924,0.00011164605658328074,7.6972474952206843e-11,6.7615076190761256e-10,2.6629846196625047e-10,2.2225218864212285e-13
0.0018576594250203741,0.1952181241407134,0.0,0.0,0.0,0.0,0.16283891444501741,0.00024152030184495138,7.1647947377204789e-05,0.12592284731889203,2.5939515260693769e-05,0.25971178486268853,0.36710055866035812,1.3405858114135057e-07,1.280958225455566e-05,0.076340146017200572,4.3375030603437937e-08,1.8942578579318172e-07,7.6189987913492584e-10,0.0026282852514076015,3.3247049322040005e-06,0.0030433940683593595,1.9681460077815586e-07,0.0015267470395681484,1.1430577728245751e-07,6.5625057081271658e-05,0.00035398351853345163,0.00011179194659024309,7.7261655188785382e-11,6.7688575041193327e-10,2.6658793341401214e-10,2.2288912223754047e-13
0.0018645536697178481,0.19533427516976334,0.0,0.0,0.0,0.0,0.16224429657263514,0.0002410574076619868,7.1446940979488712e-05,0.12611958519442759,2.5874181062109106e-05,0.25965417413539676,0.3673557224144875,1.3377539660800692e-07,1.2807386515861559e-05,0.076525922341824718,4.3395072399088542e-08,1.8941166991108594e-07,7.6184310286946316e-10,0.002635683801958917,3.3255999273380452e-06,0.0030457057203870375,1.9646760426928377e-07,0.0015310786309361273,1.1433448490190864e-07,6.5633499143786511e-05,0.00035507028865931653,0.00011193671566573121,7.7549970347676124e-11,6.7761196409892679e-10,2.6687394894533738e-10,2.2352382330728754e-13
0.0018714479144153221,0.19544993324147322,0.0,0.0,0.0,0.0,0.16165317555327466,0.00024059646740341698,7.1246846205346966e-05,0.1263156140408016,2.5809187979661825e-05,0.25959595917976996,0.36760933581663296,1.3349306207591041e-07,1.2805114938209626e-05,0.07671112872512019,4.3414748010345668e-08,1.8939561119582528e-07,7.6177851222780668e-10,0.0026430514391044798,3.3264532891303729e-06,0.0030479964247127041,1.9612110374802357e-07,0.0015353994760811036,1.1436231544218851e-07,6.5641495845224299e-05,0.00035615483540257754,0.00011208037127194651,7.7837420501319282e-11,6.7832947035393858e-10,2.6715653509970857e-10,2.2415629970896168e-13
0.0018783421591127961,0.19556510158175008,0.0,0.0,0.0,0.0,0.16106552116527495,0.00024013746690932039,7.1047657798801173e-05,0.12651093812063158,2.574453316839278e-05,0.25953714934503053,0.36786141238279157,1.3321157613285096e-07,1.2802768477478996e-05,0.076895767911827589,4.3434061024500779e-08,1.893776277892376e-07,7.6170618017925024e-10,0.0026503882920111371,3.3272654687768965e-06,0.0030502663648724854,1.9577510507258694e-07,0.0015397096139730352,1.1438927824756426e-07,6.5649051941337808e-05,0.00035723716474690063,0.00011222292089874524,7.8124006546486084e-11,6.7903833810558518e-10,2.6743571902397792e-10,2.2478655919329966e-13
0.0018852364038102701,0.19567978341483544,0.0,0.0,0.0,0.0,0.16048130353334955,0.0002396803914326651,7.0849370520755623e-05,0.1267055616578727,2.5680213910614982e-05,0.25947775384656047,0.36811196547553099,1.3293093628747845e-07,1.28003480440007e-05,0.077079842629074233,4.345301409879332e-08,1.8935774615179603e-07,7.6162621315186322e-10,0.0026576944898233155,3.3280369088011036e-06,0.0030525157220856213,1.9542961401944219e-07,0.001544009083763955,1.1441538196525021e-07,6.5656171994331696e-05,0.00035831728293046284,0.00011236437179363265,7.8409728651703889e-11,6.7973863487177738e-10,2.6771152730965274e-10,2.2541461021544832e-13
0.0018921306485077441,0.1957939819281654,0.0,0.0,0.0,0.0,0.15990049314089166,0.00023922522700973637,7.0651978737680852e-05,0.12689948883828045,2.5616227323904621e-05,0.25941778176062114,0.36836100829627549,1.3265114067248438e-07,1.2797854627836669e-05,0.077263355586488502,4.347161026126785e-08,1.8933599555361547e-07,7.6153872887457949e-10,0.0026649701612376621,3.3287680900547809e-06,0.0030547446759426368,1.9508463739159112e-07,0.0015482979238052067,1.1444063551255045e-07,6.5662860562904719e-05,0.00035939519596901146,0.00011250473124287058,7.8694586102648616e-11,6.8043042628223617e-10,2.6798398580496932e-10,2.2604046111649416e-13
0.0018990248932052181,0.19590770026765186,0.0,0.0,0.0,0.0,0.15932306079064565,0.00023877195970293532,7.0455477725157083e-05,0.12709272381000619,2.5552570877362938e-05,0.25935724204106314,0.36860855390548464,1.3237218806107998e-07,1.2795289025172402e-05,0.077446309475963426,4.3489853479033459e-08,1.8931239389680438e-07,7.614437993525104e-10,0.0026722154350598041,3.3294594164129415e-06,0.0030569534036008401,1.9474018064442751e-07,0.0015525761732233516,1.1446504652756177e-07,6.5669122020443023e-05,0.00036047091024429752,0.00011264400626263658,7.8978579258133816e-11,6.8111377676986945e-10,2.6825311988653804e-10,2.2666411983829314e-13
0.0019059191379026921,0.19602094158190664,0.0,0.0,0.0,0.0,0.1587489776566586,0.0002383205767731947,7.025986194921798e-05,0.12728527068387782,2.5489241666680743e-05,0.25929614349597446,0.36885461519532364,1.3209407724129804e-07,1.2792652318944431e-05,0.077628706972610859,4.3507747247613152e-08,1.8928696253576664e-07,7.6134151047638074e-10,0.002679430439335188,3.330111380574472e-06,0.003059142081124139,1.9439625019962157e-07,0.0015568438695682404,1.1448862538471024e-07,6.5674961001444581e-05,0.00036154443139146974,0.00011278220424458636,7.92617089181537e-11,6.8178875372952101e-10,2.6851895609717166e-10,2.2728559406311421e-13
0.0019128133826001661,0.1961337089348644,0.0,0.0,0.0,0.0,0.15817821519164962,0.00023787106384824336,7.0065127052361566e-05,0.12747713353454382,2.5426237438683207e-05,0.25923449483002065,0.36909920493777709,1.3181680564119857e-07,1.2789945216519157e-05,0.077810550733803829,4.3525294247984409e-08,1.8925972485976985e-07,7.6123195632139879e-10,0.0026866153026518457,3.330724351452934e-06,0.0030613108814213372,1.9405285071528029e-07,0.0015611010522142662,1.1451137898098461e-07,6.5680381756046257e-05,0.00036261576592380251,0.00011291933203519344,7.954397562738433e-11,6.8245542178924182e-10,2.6878151989028765e-10,2.2790489225654839e-13
0.0019197076272976401,0.19624600540983295,0.0,0.0,0.0,0.0,0.15761074519145335,0.00023742340789190993,6.9871266927095819e-05,0.12766831640065252,2.5363555127940402e-05,0.25917230461911939,0.36934233574899344,1.3154037148745523e-07,1.2787168795148513e-05,0.077991843399186744,4.3542497310033445e-08,1.892307093294678e-07,7.6111525136073598e-10,0.0026937701524705391,3.3312988376204547e-06,0.0030634599767634038,1.9370998894323489e-07,0.001565347758371921,1.1453331701567495e-07,6.5685388801340507e-05,0.00036368491948693123,0.00011305539691270863,7.9825378660057679e-11,6.8311384510253203e-10,2.6904083653273236e-10,2.2852202246026939e-13
0.0019266018719951141,0.19635783409657376,0.0,0.0,0.0,0.0,0.15704653981408437,0.00023697759538806023,6.9678276827845389e-05,0.12785882328448928,2.5301192299999591e-05,0.25910958129217787,0.36958402008240837,1.3126477307982513e-07,1.2784323772062883e-05,0.078172587593390755,4.3559360078706423e-08,1.89199931174604e-07,7.6099145685081925e-10,0.0027008951163067399,3.3318352108122936e-06,0.0030655895375079358,1.9336766882982463e-07,0.0015695840253498936,1.14554446443206e-07,6.5689986395188864e-05,0.00036475189802125883,0.00011319040580240625,8.0105918892818264e-11,6.8376408786272468e-10,2.6929693130651473e-10,2.2913699246222726e-13
0.0019334961166925881,0.19646919799368884,0.0,0.0,0.0,0.0,0.15648557154652823,0.00023653361321894492,6.9486151922112455e-05,0.12804865815146282,2.5239146482963376e-05,0.25904633314760694,0.36982427024679004,1.30990008529775e-07,1.2781411013537446e-05,0.07835278592536668,4.3575885748999021e-08,1.8916741225960117e-07,7.6086066073373354e-10,0.0027079903218105686,3.3323338922860155e-06,0.0030676997313393642,1.9302589549102311e-07,0.0015738098911910535,1.1457477581594003e-07,6.5694178727478792e-05,0.00036581670768048369,0.00011332436555681994,8.0385597074870319e-11,6.8440621362635059e-10,2.6954982924299205e-10,2.2974981027013437e-13
0.0019403903613900621,0.19658010002245432,0.0,0.0,0.0,0.0,0.15592781313276072,0.00023609144866654235,6.9294887148995708e-05,0.12823782493412386,2.5177415087202525e-05,0.25898256839735057,0.37006309843550983,1.3071607596997856e-07,1.277843147872687e-05,0.078532440984502766,4.3592077094406261e-08,1.8913317868040048e-07,7.6072296797137101e-10,0.0027150558959012296,3.3327953330975867e-06,0.0030697907247352473,1.9268467527962754e-07,0.0015780253932105169,1.145943139329799e-07,6.5697969997642312e-05,0.00036687935442538072,0.00011345728298915329,8.0664413220279907e-11,6.8504028430459419e-10,2.6979955472569023e-10,2.3036048392407506e-13
0.0019472846060875361,0.19669054318710666,0.0,0.0,0.0,0.0,0.15537323759639013,0.00023565108872420908,6.9104477577551122e-05,0.12842632753114194,2.51159956400989e-05,0.2589182951515922,0.3703005167178865,1.3044297344935268e-07,1.2775385921540183e-05,0.078711555342717787,4.3607937159644415e-08,1.8909724957736229e-07,7.6057845554925363e-10,0.0027220919651924865,3.333219919897725e-06,0.0030718626824680368,1.9234401249893714e-07,0.0015822305686765653,1.1461306783038254e-07,6.5701364352532466e-05,0.0003679398442286622,0.00011358916486510102,8.0942367458733956e-11,6.856663615627187e-10,2.700461320411701e-10,2.3096902143923295e-13
0.00195417885078501,0.1968005304600935,0.0,0.0,0.0,0.0,0.15482181833154532,0.00023521252059925161,6.8914918001056639e-05,0.12861416980501408,2.5054885590024454e-05,0.25885352136767803,0.37053653699763467,1.3017069896928444e-07,1.2772275134791976e-05,0.078890131558481028,4.3623469178367364e-08,1.8905964274799441e-07,7.6042719505174247e-10,0.0027290986562144232,3.3336080546954085e-06,0.0030739157673243481,1.9200391073628722e-07,0.0015864254546008119,1.1463104542119005e-07,6.5704365943870306e-05,0.00036899818294502013,0.00011372001801912886,8.1219460684079107e-11,6.8628450853533617e-10,2.7028958605453773e-10,2.3157543070047686e-13
