Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
7.865649978794518e-10,0.11224538988134027,0.0,0.0,0.0,0.0,0.99999968137839734,3.1652233439808259e-07,1.0295658761713247e-09,2.0431476613437895e-11,1.0299424270549342e-09,1.4866296878203006e-11,4.4622831315320228e-12,1.3284427649837605e-21,3.2860488716961772e-22,5.3269583347983184e-24,6.532402163775086e-34,2.7810860444202906e-36,1.1132867136896812e-38,2.0418338727030804e-38,4.593549508262878e-39,1.3481354736723927e-23,5.3799613867614196e-25,1.790882986687927e-35,1.0198874619536196e-34,1.6329034415696961e-32,5.0245854756713933e-37,1.9833987455575833e-44,7.4407179973412969e-73,2.4451679951176294e-60
9.29229303229074e-10,0.11224539312495252,0.0,0.0,0.0,0.0,0.99999962357943772,3.7392760793913197e-07,1.2184366532246988e-09,2.8514929444473442e-11,1.2189952270990961e-09,2.0772035785637497e-11,6.2352841296826299e-12,2.5139767044720171e-21,5.9924982618174492e-22,1.1157880254102562e-23,1.7804459291340005e-33,7.9692016907722757e-36,3.1917970907622688e-38,6.5154648827143839e-38,1.4655061970258848e-38,2.951035502845523e-23,1.1711727223131932e-24,5.499836823580926e-35,2.9184353482766275e-34,4.0955101543596269e-32,1.5544391865732091e-36,6.7959543496956319e-44,5.3729463850760823e-72,1.203241089326731e-59
9.999999999999999e-10,0.1122453963686761,0.0,0.0,0.0,0.0,0.99999959490645085,4.0240382448615441e-07,1.3123695614225602e-09,3.3023620407546623e-11,1.3130355296220676e-09,2.4070359883235645e-11,7.2255655843110178e-12,3.3318441531995552e-21,7.8335015548493951e-22,1.5550705843722586e-23,2.8123776484182659e-33,1.2878285727566999e-35,5.1592961933506749e-38,1.1149929089904813e-37,2.5076337110169401e-38,4.1868571164638982e-23,1.6567680292153303e-24,9.2289896547273646e-35,4.7208647748122165e-34,6.2077376292016641e-32,2.6210634305993841e-36,1.2092513960038901e-43,1.4721494737982024e-71,2.6453268699568007e-59
1.0718936085786964e-09,0.1122453963686761,0.0,0.0,0.0,0.0,0.99999956577784899,4.3133152977635961e-07,1.4079560115556082e-09,3.7942528326668732e-11,1.4087434953462952e-09,2.7671962812138961e-11,8.3069567594562893e-12,4.3475043946531429e-21,1.0103762165193317e-21,2.1296029752995811e-23,4.3029978730930162e-33,2.0073991003669575e-35,8.0437591831863702e-38,1.8215996239126796e-37,4.096417948808683e-38,5.8225147946631268e-23,2.2975406649366469e-24,1.4844846716760984e-34,7.3678870812342817e-34,9.1641082507872307e-32,4.2331580120280465e-36,2.036590444244199e-43,3.2043484372426588e-71,5.1402365952419047e-59
1.2145579139283186e-09,0.11224539961251144,0.0,0.0,0.0,0.0,0.99999950797362724,4.8873409954152722e-07,1.5981216190304652e-09,4.8714246473212478e-11,1.5991895270586825e-09,3.5569476263998332e-11,1.0678399022946558e-11,7.0187418178897685e-21,1.6037672450578506e-21,3.783715110786053e-23,9.4691407924350123e-33,4.571643547142209e-35,1.832615223174208e-37,4.5965824765976896e-37,1.0334472207878505e-37,1.0607003622759611e-22,4.1604266261513948e-24,3.6335140921455312e-34,1.6869807416710808e-33,1.8786817063315766e-31,1.0463006498032101e-35,5.516256460662188e-43,1.6083298660795155e-70,1.9311899170036189e-58
1.3572222192779408e-09,0.1122454028564588,0.0,0.0,0.0,0.0,0.99999945016676761,5.461353168710827e-07,1.7889311906784404e-09,6.0830057450537814e-11,1.7903355707550893e-09,4.4467917748609727e-11,1.3350698999795619e-11,1.0733671015338418e-20,2.4264332221152557e-21,6.3497510158193318e-23,1.9356928310509019e-32,9.6170779600464533e-35,3.8565304841370733e-37,1.0734661544479226e-36,2.4128402106349451e-37,1.8133912200784348e-22,7.0679011716384209e-24,8.2638878178986179e-34,3.5783927710645701e-33,3.5944534173658871e-31,2.4057460877524571e-35,1.3944226133082693e-42,7.4540756115366511e-70,6.9341850054969311e-58
1.499886524627563e-09,0.11224540610051857,0.0,0.0,0.0,0.0,0.99999939235726676,6.0353518139955111e-07,1.9803824423569207e-09,7.4289934695091407e-11,1.9821838738960599e-09,5.4370636624540576e-11,1.6324953529087006e-11,1.5711442197748713e-20,3.529924019824455e-21,1.0157221539443787e-22,3.6924770775988914e-32,1.8832421675487392e-34,7.5540754349235002e-37,2.3158249637225109e-36,5.2039127069740961e-37,2.9399149039704658e-22,1.1384806159150996e-23,1.7438406286065662e-33,7.0554820170777013e-33,6.4702000997770125e-31,5.1321133182103893e-35,3.2475003912890932e-42,2.7905802267108254e-69,2.0979998277627575e-57
1.6425508299771852e-09,0.11224540934469115,0.0,0.0,0.0,0.0,0.99999933454512036,6.6093369275719412e-07,2.1724730755389249e-09,8.9093851348598202e-11,2.1747366978691758e-09,6.5281011884184099e-11,1.9602275075411772e-11,2.2183785332619269e-20,4.9704065154517883e-21,1.5599382895184728e-22,6.629219862673613e-32,3.4694626199224424e-34,1.3920030672163754e-36,4.6595400090490268e-36,1.0467667562292346e-36,4.5575331274055574e-22,1.7534646768453874e-23,3.4396985244473139e-33,1.3045115322774523e-32,1.1045287517155684e-30,1.0232181850715031e-34,7.0242930514176134e-42,9.2993300275919067e-69,5.6545757762587339e-57
1.9278794406764296e-09,0.11224541583337601,0.0,0.0,0.0,0.0,0.9999992189128748,7.7572665448664177e-07,2.5585634131662836e-09,1.2273369597289106e-10,2.5619648333710695e-09,9.0138130053408433e-11,2.7070572021028205e-11,4.0605444130596318e-20,9.1139727494434182e-21,3.3383775000452303e-22,1.8651460986972121e-31,1.0284577614224587e-33,4.1278802875997614e-36,1.634981556349213e-35,3.6706713153034514e-36,9.8481149944100848e-22,3.7391845431450595e-23,1.1573046210116633e-32,3.8665793683585826e-32,2.8436493503329695e-30,3.5213683847962277e-34,2.8592123642719093e-41,8.2900215482277553e-68,3.5618759036195339e-56
2.1846751903057493e-09,0.1122454216735816,0.0,0.0,0.0,0.0,0.99999911483476567,8.790356884960651e-07,2.9082087133712272e-09,1.5760590236324242e-10,2.9129019322592324e-09,1.159893061977025e-10,3.4839745662919456e-11,6.4875664532323231e-20,1.4665314405322107e-20,6.0628483517163042e-22,4.165292216315055e-31,2.3982201339643217e-33,9.6280180880640939e-36,4.3252631019426679e-35,9.7053911000684525e-36,1.791664694217331e-21,6.7225969776157836e-23,2.9591547824651945e-32,8.9691310064783734e-32,5.9372549749074677e-30,9.163060692301256e-34,8.4287756253777355e-41,4.4490629372852129e-67,1.4166279732644868e-55
2.4414709399350695e-09,0.112245427514158,0.0,0.0,0.0,0.0,0.999999010748023,9.8234033249467347e-07,3.259890670684575e-09,1.9683238060056077e-10,3.2661560395801479e-09,1.4515716095601498e-10,4.360828634643849e-11,9.8126292005903324e-20,2.2415832461358235e-20,1.0321986180673682e-21,8.4873109031857198e-31,5.0888099398893379e-33,2.0433753597082489e-35,1.0247353498317499e-34,2.2981827580343719e-35,3.0423321753197725e-21,1.1281662424663538e-22,6.7885514052815281e-32,1.887209947746223e-31,1.1403434565047846e-29,2.1348851560906652e-33,2.1921574592365394e-40,1.8921686132932894e-66,4.7120871205808531e-55
2.6982666895643897e-09,0.11224543335510732,0.0,0.0,0.0,0.0,0.99999890665262281,1.0856405843346979e-06,3.6135964959445168e-09,2.4041297537712009e-10,3.6217397273836304e-09,1.7766088897254251e-10,5.338278576666393e-11,1.4207729465520397e-19,3.2874081728766854e-20,1.6683655653742589e-21,1.6082763870753195e-30,1.0016466591501961e-32,4.0226641988769873e-35,2.223619157752292e-34,4.9843823929675939e-35,4.8896080355084269e-21,1.7920790992600666e-22,1.4288982882546431e-31,3.6758168979999033e-31,2.0491163818148218e-29,4.5554205108612746e-33,5.1618409786985216e-40,7.2842489471795352e-66,1.3997854962167754e-54
2.95506243919371e-09,0.11224543919643148,0.0,0.0,0.0,0.0,0.99999880254854234,1.1889364418692653e-06,3.9693135611873379e-09,2.8834753165319216e-10,3.9796654062107747e-09,2.1351955679480741e-10,6.4169868741619762e-11,1.9851802844141884e-19,4.6598923452957734e-20,2.5840111531678658e-21,2.8724771620388039e-30,1.8547154937500417e-32,7.4495889605102386e-35,4.4961170366811129e-34,1.0073263000419885e-34,7.5138536530395893e-21,2.72198933113397e-22,2.8063732701478871e-31,6.7250150528491285e-31,3.4879349687397662e-29,9.0567522665346616e-33,1.1228508674429537e-39,2.4777815238886645e-65,3.7672010333166225e-54
3.46865393845235e-09,0.11224545088021248,0.0,0.0,0.0,0.0,0.99999859431424742,1.3955149654286874e-06,4.6867316185193345e-09,3.9727790914065451e-10,4.7025916577621707e-09,2.953774496265085e-10,8.8808475956262903e-11,3.562989775104292e-19,8.6329053990001596e-20,5.6017945324061457e-21,7.9869950098389495e-30,5.5337214124249312e-32,2.2231200880620797e-34,1.5819025924339059e-33,3.5402356016298488e-34,1.5959608402236167e-20,5.6482599529281806e-22,9.3019865345541128e-31,1.9501634000904318e-30,8.9097945093485641e-29,3.0705520265353937e-32,4.5391064547830229e-39,2.2488708692820688e-64,2.2728178261774605e-53
3.98224543771099e-09,0.11224546256551675,0.0,0.0,0.0,0.0,0.99999838604495483,1.6020758859890719e-06,5.4120467851601721e-09,5.2362227620701668e-10,5.4350311034508424e-09,3.9088112468605652e-10,1.1757782831316746e-10,5.8684639766692628e-19,1.4705584088855135e-19,1.0931066909941422e-20,1.9184808409624422e-29,1.4174284642175738e-31,5.6952532032109599e-34,4.6556008508155514e-33,1.0408019870341815e-33,3.0407076336601697e-20,1.0515814924268899e-21,2.5935534046469496e-30,4.8466301875122244e-30,1.9942155585778443e-28,8.7224777332539652e-32,1.4958400721446873e-38,1.4218656181433624e-63,1.0185010350015009e-52
4.49583693696963e-09,0.11224547425235992,0.0,0.0,0.0,0.0,0.99999817774048183,1.8086191863641245e-06,6.1451633521453075e-09,6.6737939916996452e-10,6.1770776972052442e-09,5.0017906759619103e-10,1.5053219686115382e-10,9.0618452985324987e-19,2.3499247744485077e-19,1.9686379332720308e-20,4.1256687785189769e-29,3.2332855723723777e-31,1.2992906073755533e-33,1.1964853351573534e-32,2.6721213989886388e-33,5.3375803175909226e-20,1.8043486590173295e-21,6.3431768550010965e-30,1.0719031891292391e-29,4.0384005943810565e-28,2.1670421618684343e-31,4.2288370726992327e-38,7.0962272247495604e-63,3.7326747955191958e-52
5.0094284362282705e-09,0.11224548594075742,0.0,0.0,0.0,0.0,0.999997969400647,2.0151448493681789e-06,6.8859879209740783e-09,8.2854804780752573e-10,6.9288230760032028e-09,6.2341798011371428e-10,1.8772638076319319e-10,1.330831117059161e-18,3.5709580055603079e-19,3.3287938447194189e-20,8.1443772492945296e-29,6.7412335651724403e-31,2.709202848901072e-33,2.7713330417281908e-32,6.1830518657223249e-33,8.7898236463364874e-20,2.9052752877574323e-21,1.4027991707726048e-29,2.1661649994942294e-29,7.5652519151194968e-28,4.8572966282609171e-31,1.0650752736877596e-37,3.0438668138602708e-62,1.1952773626501863e-51
6.03661143474555e-09,0.11224550932227592,0.0,0.0,0.0,0.0,0.99999755261417356,2.4281431945305987e-06,8.3903986112706509e-09,1.2031150195064778e-09,8.4617655633571476e-09,9.1229688615327767e-10,2.7505590450472647e-10,2.5639543496733977e-18,7.3519736368146021e-19,8.2518531598423091e-20,2.6279436724308271e-28,2.41815724167357e-30,9.7196379358825962e-33,1.2153257488748167e-31,2.7051020135749622e-32,2.0641654093414093e-19,6.5251064433446983e-21,5.5873451118479256e-29,7.2732199737714505e-29,2.2365758867002588e-27,1.9823819863697021e-30,5.5081687076926407e-37,4.0632413172611948e-61,9.7139838491333271e-51
6.9469888665495264e-09,0.11224553005032128,0.0,0.0,0.0,0.0,0.99999718310236785,2.7941185133185011e-06,9.748639262641234e-09,1.5932930966798717e-09,9.8536706417237852e-09,1.2163389449673577e-09,3.6717671408855426e-10,4.1777558583946605e-18,1.2667070877534077e-18,1.6353059585565677e-19,6.2983124599669088e-28,6.2800235799648049e-30,2.5244410913046633e-32,3.6321871095753367e-31,8.0696556929571304e-32,3.9043552629194527e-19,1.1877142026546196e-20,1.5558942465429198e-28,1.789115295044403e-28,5.0407911836924591e-27,5.6091592840428363e-30,1.839290180352747e-36,2.6893201584346206e-60,4.4051681863888228e-50
7.857366298353502e-09,0.11224555078347281,0.0,0.0,0.0,0.0,0.99999681347678937,3.1600381576958004e-06,1.1129793889577643e-08,2.0381600422896778e-09,1.1277327310446695e-08,1.5663092604077297e-09,4.73462539910428e-10,6.3853058855018289e-18,2.0406621109995344e-18,2.9787698942505593e-19,1.3489257378915492e-27,1.4466143053203821e-29,5.8154868209909975e-32,9.4523860652464377e-31,2.0961969926998244e-31,6.8005499923915488e-19,1.9927543497844406e-20,3.7952989506800757e-28,3.9118048013593266e-28,1.0260844605508978e-26,1.3860451551166998e-29,5.2672993245464447e-36,1.313368394783722e-59,1.6007807095851567e-49
8.767743730157477e-09,0.11224557152181017,0.0,0.0,0.0,0.0,0.99999644373646712,3.5259020319869351e-06,1.2533415058512644e-08,2.5377091315046576e-09,1.2733172965726664e-08,1.9629685920545173e-09,5.9423508937723252e-10,9.2890542558090197e-18,3.1191648452978893e-18,5.0798841120951116e-19,2.6504652331382926e-27,3.0360667397428221e-29,1.2205841616601842e-31,2.2078291470782443e-30,4.887435480829324e-31,1.1112521805850623e-18,3.139646469773387e-20,8.3566157297489762e-28,7.8103252130766622e-28,1.9300814223271627e-26,3.0836074344224888e-29,1.3398951006346841e-35,5.7878200311027077e-59,5.1792482547149832e-49
9.678121161961452e-09,0.11224559226541113,0.0,0.0,0.0,0.0,0.99999607388044198,3.8917100405242028e-06,1.3959074279470221e-08,3.091933677724271e-09,1.4221625992885709e-08,2.4070630389187402e-09,7.2982036747736803e-10,1.2993680257838832e-17,4.5704233982325622e-18,8.2167528447094874e-19,4.8611784683248332e-27,5.9164424183377685e-29,2.3786791542449411e-31,4.736415086101249e-30,1.0466489545280863e-30,1.7258565843416664e-18,4.7056610260597047e-20,1.6973015102817604e-27,1.4509987754099516e-27,3.4094793250117897e-26,6.3161947777455199e-29,3.1064391021762016e-35,2.1992171356102256e-58,1.4964817799713043e-48
9.999999999999999e-09,0.11224561301435182,0.0,0.0,0.0,0.0,0.99999594308392747,4.021034061917434e-06,1.4468335280568656e-08,3.3009707541059528e-09,1.4755771136311702e-08,2.5755683912374333e-09,7.8136511358230736e-10,1.4515144630126749e-17,5.1864642259002117e-18,9.6351168232831196e-19,5.9404852526521905e-27,7.379560883740716e-29,2.9669595829383275e-31,6.1008724861047474e-30,1.3473171176201206e-30,1.9958403711107335e-18,5.3748685112041424e-20,2.1458157063463976e-27,1.7801993788165213e-27,4.1166731713832221e-26,8.0062859473696994e-29,4.1084443496860061e-35,3.45843289981915e-58,2.1345561867247361e-48
1.0588498593765428e-08,0.11224561301435182,0.0,0.0,0.0,0.0,0.99999570390776438,4.257462087646922e-06,1.5406361216982003e-08,3.700827033280579e-09,1.5743086554703092e-08,2.8993246468684482e-09,8.8054849514688095e-10,1.760603567577987e-17,6.4685182163500178e-18,1.2726072794214994e-18,8.4271367385378523e-27,1.0850402543960416e-28,4.3625133675706195e-31,9.4823788392684841e-30,2.0917480849763208e-30,2.5716748333412822e-18,6.7726483839461085e-20,3.2286115760438441e-27,2.5420334856013521e-27,5.7220762233850948e-26,1.2098764380412045e-28,6.6817557006029044e-35,7.4097325568027815e-58,3.9348604483749194e-48
1.1498876025569403e-08,0.11224563376870714,0.0,0.0,0.0,0.0,0.99999533381749395,4.6231580777009574e-06,1.6874882910992524e-08,4.3643825901493085e-09,1.7297937369811289e-08,3.4404720068870529e-09,1.0467535284276241e-09,2.3235073438702319e-17,8.8931762760410113e-18,1.9007899723751675e-18,1.3938564157137797e-26,1.8915830171449582e-28,7.6055324255652925e-31,1.7924841849522493e-29,3.9471960063572035e-30,3.7026166082524988e-18,9.4264798787883946e-20,5.8161433709771727e-27,4.2415988719878657e-27,9.2028504330260481e-26,2.1923002769497113e-28,1.3505731406649368e-34,2.255572407788464e-57,9.5564865750888484e-48
1.3319630889177355e-08,0.11224567529395299,0.0,0.0,0.0,0.0,0.99999459328045937,5.354381504016389e-06,1.9874141497661951e-08,5.8554540775538247e-09,2.0509257517764974e-08,4.6722342285772396e-09,1.4269492597750407e-09,3.7989065788405496e-17,1.566817149701759e-17,3.8831410669977338e-18,3.4045758189786446e-26,5.083878101948496e-28,2.0441869987000893e-30,5.5762631120247657e-29,1.2235924584533364e-29,7.0667048270533801e-18,1.6855979706590385e-19,1.655018022514542e-26,1.0499985489532377e-26,2.1477246331286179e-25,6.2955874324912672e-28,4.7568387155036065e-34,1.6487760265004821e-56,4.694882184804151e-47
1.4870824807263892e-08,0.11224571068917115,0.0,0.0,0.0,0.0,0.99999396199968427,5.9771702636730163e-06,2.2493071381388702e-08,7.2982030966659324e-09,2.3353712881021944e-08,5.882243544802907e-09,1.8028213680291825e-09,5.4801030033629347e-17,2.3929817652567933e-17,6.6286516386256223e-18,6.6274907862944182e-26,1.0644387713454349e-27,4.2801627122599213e-30,1.3039244833425285e-28,2.8525627579173661e-29,1.144262989908516e-17,2.5885374632388042e-19,3.6129106912168249e-26,2.0609618110466789e-26,4.0571387473154676e-25,1.3823347492726822e-27,1.2230954348621227e-33,7.2732498380512175e-56,1.5354670881060153e-46
1.6422018725350426e-08,0.11224574610107575,0.0,0.0,0.0,0.0,0.99999333036500626,6.5997949677420694e-06,2.5168906333093524e-08,8.8995632744165163e-09,2.6299712354441891e-08,7.2435142270029406e-09,2.2283297560486997e-09,7.6129484948927652e-17,3.5013892812966373e-17,1.0724133100305585e-17,1.2048569616003313e-25,2.0671839737896307e-27,8.3124714171092712e-30,2.7973889553777884e-28,6.1015586252775059e-29,1.7633630723080024e-17,3.7915623092047018e-19,7.2800507360460976e-26,3.7698093717328163e-26,7.2017214368308839e-25,2.7979480404527677e-27,2.8600043893590539e-33,2.7738911340344881e-55,4.4376847232639545e-46
1.797321264343696e-08,0.11224578152999697,0.0,0.0,0.0,0.0,0.99999269837202154,7.2222551431783342e-06,2.7900149390500542e-08,1.0659503172808599e-08,2.9348700113833063e-08,8.7592545093665971e-09,2.7052278109548979e-09,1.0257011848490091e-16,4.9463885346620838e-17,1.6603035619900255e-17,2.0714643006797509e-25,3.7750513509903487e-27,1.5180406938695368e-29,5.5958027436690207e-28,1.2168970815900767e-28,2.6101515191729213e-17,5.3456584125266734e-19,1.3744120099617535e-25,6.5108133253179936e-26,1.2149644458985143e-24,5.3006026287266629e-27,6.1996306418538511e-33,9.2756352268512881e-55,1.1700978643471402e-45
1.9524406561523496e-08,0.11224581697625619,0.0,0.0,0.0,0.0,0.99999206601638513,7.8445503169658674e-06,3.068541038494048e-08,1.2577991721286093e-08,3.2502012928407296e-08,1.0432589688065076e-08,3.2352928985470105e-09,1.3473337737567363e-16,6.7860443923253651e-17,2.4777242622957191e-17,3.399694660974399e-25,6.5497235124670189e-27,2.633852863168703e-29,1.0564131354369079e-27,2.2904080528276675e-28,3.7366323652903844e-17,7.3036680977464244e-19,2.4583772794101046e-25,1.0722009906561771e-25,1.964712312461562e-24,9.5063956774991414e-27,1.2632921651083656e-32,2.8314694298197534e-54,2.8597744529847955e-45
2.107560047961003e-08,0.11224585244016623,0.0,0.0,0.0,0.0,0.99999143329380613,8.4666800161136702e-06,3.3523397674183003e-08,1.4654998223260189e-08,3.5760888421414822e-08,1.2266568469528628e-08,3.8203244444243242e-09,1.732438966837935e-16,9.081933412219568e-17,3.5842512532434156e-17,5.364995862083577e-25,1.0881112227162534e-26,4.3757118000103174e-29,1.8987793959615986e-27,4.1041622823032443e-28,5.2007845324086671e-17,9.720016833719126e-19,4.200929540703137e-25,1.6963176294716853e-25,3.06531852113243e-24,1.627841212033567e-26,2.4422852560314494e-32,7.901585380907558e-54,6.541444066185272e-45
2.2626794397696565e-08,0.11224588792203188,0.0,0.0,0.0,0.0,0.99999080020004516,9.0886437676516035e-06,3.6412910355868738e-08,1.6890492362208939e-08,3.9126472850579859e-08,1.4264168949609911e-08,4.462142126607465e-09,2.1874007796433422e-16,1.1898959814164929e-16,5.0483703273608411e-17,8.1873524617127861e-25,1.7415156707716099e-26,7.0033956515075807e-29,3.2709496757849417e-27,7.0482939975648733e-28,7.0667091229884691e-17,1.2650536516170567e-18,6.9025075690945892e-25,2.5934977342585734e-25,4.6377801509035606e-24,2.6790043106361454e-26,4.5098657017593662e-32,2.0592814939787216e-53,1.4112773249663687e-44
