Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
2.0385560161073186e-06,0.11235361378845717,0.0,0.0,0.0,0.0,0.9980197865065763,0.00055826020274497563,2.0072415986418404e-05,0.00014532769058230879,5.8396937465518938e-05,0.0006448013092862241,0.00055322384946025771,7.1607079547078128e-10,2.5611652540328152e-09,1.047008822747961e-07,1.2327354503834884e-13,4.9279705570554513e-14,1.9820992099738998e-16,1.0876089535957194e-12,4.2714506946248209e-14,2.3062834423999629e-08,9.9382241319485983e-12,1.3302131412655451e-11,8.4785236952600987e-14,2.107955332183878e-11,1.2089010105710401e-12,2.8505766693484929e-14,2.7018621723527403e-26,4.2810983481470013e-22,1.6854490868386471e-22,1.8898653448364951e-24,5.6948916475681321e-30,7.2445892085578735e-18
2.0737647202285624e-06,0.11235683763383249,0.0,0.0,0.0,0.0,0.9979602800500178,0.00056267221967927755,2.0431378058144955e-05,0.0001503865493241588,5.944800229811888e-05,0.00067053718035732675,0.00057610345968113041,7.5057441952651827e-10,2.705004291174871e-09,1.1295168328147415e-07,1.3406741212799508e-13,5.4152040483770118e-14,2.178071472461774e-16,1.2221095207717422e-12,4.7229506330937719e-14,2.4701611340912348e-08,1.0558072772453418e-11,1.4790149032395618e-11,9.2471327097582779e-14,2.3425170215154915e-11,1.3540749506297413e-12,3.3012488228064607e-14,3.3756046926200551e-26,5.1559261449439458e-22,2.0298814691998021e-22,2.2013028112068613e-24,7.4108909792385177e-30,8.206229420644624e-18
2.108973424349806e-06,0.11236010065645183,0.0,0.0,0.0,0.0,0.9979000381603057,0.00056693902710769806,2.0784646375719597e-05,0.00015551692579134676,6.0479895882953605e-05,0.00069670377422877236,0.00059938580160780663,7.8581696607810493e-10,2.8530266739740196e-09,1.2165446961373876e-07,1.4552210640637439e-13,5.9373354235881659e-14,2.3880801689774024e-16,1.3698006357420579e-12,5.2100862419872494e-14,2.6418524354791648e-08,1.1203739084644832e-11,1.6407596149861316e-11,1.0064966590595125e-13,2.5972279093778431e-11,1.5131632175833082e-12,3.8112170755256354e-14,4.197326745405342e-26,6.1848058434022611e-22,2.4349693585056105e-22,2.5559252294558948e-24,9.5896997873641478e-30,9.2692164188893406e-18
2.14418212847105e-06,0.11236340209599086,0.0,0.0,0.0,0.0,0.99783907513795622,0.00057106389726951326,2.113216536269726e-05,0.00016071739687658143,6.1492437085823007e-05,0.00072329272670176891,0.00062306331253415901,8.2178195208269978e-10,3.0051869535176665e-09,1.3082161266476726e-07,1.5765788607955004e-13,6.4957784485969989e-14,2.6126939370694408e-16,1.5316175213785803e-12,5.7346150654329566e-14,2.8215208693765249e-08,1.187566215630143e-11,1.8162292067803659e-11,1.0933675480546838e-13,2.8732672114218054e-11,1.6871475454078819e-12,4.3866589544316665e-14,5.1951114105897487e-26,7.390445668733484e-22,2.9096542126558173e-22,2.9585668115364933e-24,1.2341560485450595e-29,1.0441267373627181e-17
2.1793908325922938e-06,0.11236674118971963,0.0,0.0,0.0,0.0,0.9977774053453129,0.00057505011331433851,2.1473891688604921e-05,0.00016598652691655265,6.2485486461059947e-05,0.00075029562107104377,0.00064712836837265656,8.584525385674452e-10,3.1614357158283753e-09,1.4046529949368437e-07,1.7049464443742242e-13,7.0919404802488745e-14,2.8524788364808527e-16,1.7085326014025811e-12,6.29831403708848e-14,3.0093260872151068e-08,1.2574265394290925e-11,2.0062285190103573e-11,1.1854888587500169e-13,3.1718443041961303e-11,1.8770514532298329e-12,5.0342140081150206e-14,6.401513329909549e-26,8.7982214118625329e-22,3.4639280046067044e-22,3.4144662136530775e-24,1.5799475044499519e-29,1.1730425487076963e-17
2.2145995367135375e-06,0.11237011717382857,0.0,0.0,0.0,0.0,0.99771504318062365,0.00057890096295254055,2.1809793612511601e-05,0.00017132287054954484,6.3458943994986727e-05,0.00077770400462004951,0.00067157329949652379,8.9581159000050622e-10,3.3217198899785811e-09,1.5059752102117645e-07,1.8405188017411215e-13,7.727219938327506e-14,3.1079973323525109e-16,1.9015552860826106e-12,6.9029769011503707e-14,3.2054237908510416e-08,1.3299956188763673e-11,2.2115847894415136e-11,1.2830211919917899e-13,3.4941976005447173e-11,2.0839404872283846e-12,5.7610025008321784e-14,7.8541317435281277e-26,1.0436407802011295e-21,4.1089241686753433e-22,3.9292880287827397e-24,2.0123172613224037e-29,1.3145057050880142e-17
2.2498082408347813e-06,0.1123735292846725,0.0,0.0,0.0,0.0,0.99765200305365598,0.00058261973245006776,2.2139850334093533e-05,0.00017672497546471542,6.4412746874658059e-05,0.00080550940419025878,0.00069639040570354744,9.3384173761798438e-10,3.4859830533784175e-09,1.6123006126457644e-07,1.9834866979187083e-13,8.4030039098554219e-14,3.3798073316437766e-16,2.1117316909839681e-12,7.5504116786827888e-14,3.4099656682849326e-08,1.4053125606941094e-11,2.4331471091946777e-11,1.386122620099185e-13,3.8415933801924481e-11,2.3089224096653857e-12,6.5746438651285767e-14,9.5962367213639822e-26,1.2336419547660419e-21,4.857012584420602e-22,4.5091447833806047e-24,2.5503635837509982e-29,1.4693847908215112e-17
2.285016944956025e-06,0.1123769767599343,0.0,0.0,0.0,0.0,0.99758829936281734,0.00058620970096864063,2.2464051354543838e-05,0.00018219138503747863,6.5346867290148709e-05,0.00083370334083632475,0.00072157197031307637,9.7252543210227339e-10,3.6541657326745841e-09,1.7237448759709213e-07,2.1340365094832323e-13,9.1206658775880489e-14,3.668461269487824e-16,2.3401442923411632e-12,8.2424381921865937e-14,3.6230993427961931e-08,1.4834148186486547e-11,2.6717858507524585e-11,1.4949484944190254e-13,4.2153245819058614e-11,2.5531473365805721e-12,7.4832748697280079e-14,1.1677443497503969e-25,1.4533054975558995e-21,5.7218956873903549e-22,5.1606173519172648e-24,3.2168225216546939e-29,1.6385799138739565e-17
2.320225649077269e-06,0.11238045883971073,0.0,0.0,0.0,0.0,0.99752394647374276,0.00058967413525031235,2.278239584940608e-05,0.00018772064084657874,6.6261310277697613e-05,0.00086227734358214206,0.00074711027341079828,1.0118449928186045e-09,3.8262056988633712e-09,1.8404214201117367e-07,2.2923500141125033e-13,9.881563588255794e-14,3.9745052517677365e-16,2.5879115226947778e-12,8.9808856572255556e-14,3.844968334805125e-08,1.5643381798926501e-11,2.9283920714969959e-11,1.6096512750879958e-13,4.6167095635120936e-11,2.8178078257512755e-12,8.4955674622631385e-14,1.4154452970507508e-25,1.7064759479553851e-21,6.7187119740760294e-22,5.890776880722028e-24,4.0386491903764268e-29,1.8230222027202462e-17
2.3554343531985127e-06,0.11238397476752231,0.0,0.0,0.0,0.0,0.99745895869932144,0.00059301628464366912,2.3094892055154502e-05,0.00019331128506950814,6.7156111610116174e-05,0.00089122296229574352,0.00077299760425855073,1.0517826635232419e-09,4.002038255466839e-09,1.9624413336176195e-07,2.4586041727558304e-13,1.068703707382201e-13,4.2984782592474355e-16,2.8561873105907377e-12,9.7675903491731932e-14,4.0757120357407912e-08,1.6481167526261284e-11,3.2038768960504239e-11,1.7303803803450036e-13,5.0470908358472395e-11,3.104138916722364e-12,9.6207462495330587e-14,1.7091855600440845e-25,1.9973900197320226e-21,7.8641442085734582e-22,6.7072076062877235e-24,5.047673743168583e-29,2.023673259308102e-17
2.3906430573197565e-06,0.11238752379125004,0.0,0.0,0.0,0.0,0.99739335028111353,0.00059623937646739722,2.3401556671096983e-05,0.00019896186275391881,6.8031335740009402e-05,0.00092053177970351913,0.0007992262728887732,1.0923206578124246e-09,4.1815965187568492e-09,2.0899133056154269e-07,2.6329710488477459e-13,1.1538406817195235e-13,4.6409114097801339e-16,3.1461605683329149e-12,1.0604393354316031e-13,4.3154656933731992e-08,1.7347829626125489e-11,3.4991708805012758e-11,1.8572820507807524e-13,5.5078337765168376e-11,3.4134181248318609e-12,1.0868605581056523e-13,2.0562987943500813e-25,2.3307038798709521e-21,9.1765271354260209e-22,7.6180272662508029e-24,6.2813358889284605e-29,2.2415245541227617e-17
2.4258517614410003e-06,0.11239110516400144,0.0,0.0,0.0,0.0,0.99732713537211903,0.00059934661170552407,2.370241427794362e-05,0.00020467092396359501,6.888707380054027e-05,0.00095019542256643674,0.00082578862090521541,1.1334411974760756e-09,4.364811689102573e-09,2.2229435669730043e-07,2.815617686628135e-13,1.2436972061022117e-13,5.0023272780779602e-16,3.4590546318038228e-12,1.1493138412279151e-13,4.564360407912886e-08,1.824367557668993e-11,3.8152233618178815e-11,1.9904992334039966e-13,6.0003253291661852e-11,3.7469653911464116e-12,1.2249526204926384e-13,2.4650864230125074e-25,2.7115224708357338e-21,1.0675962622713476e-21,8.6319089849834696e-24,7.7835087647077835e-29,2.4775967594221387e-17
2.461060465562244e-06,0.11239471814490798,0.0,0.0,0.0,0.0,0.99726032802084974,0.00060234116102739254,2.3997496774165265e-05,0.00021043702579840129,6.9723441667700009e-05,0.000980205572042778,0.00085267703151323964,1.1751265597258476e-09,4.5516133126766554e-09,2.361635840337987e-07,3.0067059410389139e-13,1.3384009270380915e-13,5.3832392774001923e-16,3.7961266563443977e-12,1.2435669854165597e-13,4.8225231380880634e-08,1.9168996117620827e-11,4.1530017954554246e-11,2.1301714853523833e-13,6.5259726936505442e-11,4.1061429903236976e-12,1.377449146829865e-13,2.9449182337645468e-25,3.1454302250018575e-21,1.2384440588939624e-21,9.7581047375243683e-24,9.6054196627386551e-29,2.7329390530158132e-17
2.496269169683488e-06,0.11239836199985792,0.0,0.0,0.0,0.0,0.99719294215666154,0.0006052261611243716,2.4286842831062094e-05,0.00021625873428837974,7.0540578087332072e-05,0.0010105539732634871,0.00087988393880445836,1.2173591160867577e-09,4.7419295329216248e-09,2.5060912986940177e-07,3.206392471864431e-13,1.4380770747135849e-13,5.7841511022097821e-16,4.1586669727417109e-12,1.3433830641217306e-13,5.0900767166538148e-08,2.0124065360537735e-11,4.5134910838259347e-11,2.2764348912503481e-13,7.0862020122184429e-11,4.4923553985245907e-12,1.5455103037979804e-13,3.5063385358104825e-25,3.6385210148475718e-21,1.4325957418657842e-21,1.1006465425641282e-23,1.1806670920072191e-28,3.0086283861911626e-17
2.5314778738047316e-06,0.11240203600216557,0.0,0.0,0.0,0.0,0.99712499157629308,0.00060800471135438099,2.4570497367273892e-05,0.00022213462616286475,7.1338642869490918e-05,0.0010412324441474593,0.00090740183632158692,1.260121359927533e-09,4.9356873312833007e-09,2.6564085320597942e-07,3.4148287118910866e-13,1.5428483386608295e-13,6.2055562280819264e-16,4.5479984073721021e-12,1.4489460508484642e-13,5.3671398746865365e-08,2.1109140989812512e-11,4.8976928985897223e-11,2.4294219971103904e-13,7.68245705660022e-11,4.9070491234540649e-12,1.7303596119798831e-13,4.1611805748316174e-25,4.1974301117814988e-21,1.6526641396889015e-21,1.2387462219233738e-23,1.4456373469527481e-28,3.3057687013543393e-17
2.5666865779259754e-06,0.11240573943318101,0.0,0.0,0.0,0.0,0.99705648993156781,0.00061067987068448354,2.4848511043288026e-05,0.00022806329049609764,7.2117815152100497e-05,0.001072232883485057,0.00093522328493029344,1.3033959446001828e-09,5.1328127568117912e-09,2.8126835219432554e-07,3.6321607320931215e-13,1.6528347578225915e-13,6.6479374695518635e-16,4.9654755704402515e-12,1.5604394215642248e-13,5.6538272738469483e-08,2.2124464444689404e-11,5.3066249994346037e-11,2.589261762555803e-13,8.3161979205363936e-11,5.351712498618485e-12,1.9332854158741024e-13,4.9226895932262882e-25,4.829367977940079e-21,1.9014885617983455e-21,1.3912210558390902e-23,1.7634402653519923e-28,3.6254901318862771e-17
2.601895282047219e-06,0.1124094715828427,0.0,0.0,0.0,0.0,0.9969874507182015,0.00061325465492119511,2.5120939776340931e-05,0.00023404333023136951,7.2878291735315541e-05,0.001103547278318911,0.00096334092002546535,1.3471657168931152e-09,5.3332311443543423e-09,2.9750096231532867e-07,3.8585292942342086e-13,1.7681536251222116e-13,7.1117665962628983e-16,5.4124841161782488e-12,1.6780459906183936e-13,5.9502495460813374e-08,2.3170261143908267e-11,5.741320551482427e-11,2.7560795252582397e-13,8.9888997219423456e-11,5.8278754439611887e-12,2.1556423004736021e-13,5.8056515619920946e-25,5.5421526019988982e-21,2.1821476055017072e-21,1.5592489648281832e-23,2.1432778482726834e-28,3.9689481882764812e-17
2.637103986168463e-06,0.11241323175017527,0.0,0.0,0.0,0.0,0.99691788726567632,0.00061573203421762658,2.5387844275962699e-05,0.00024007336358620454,7.3620285487473386e-05,0.0011351677106515542,0.00099174745809979059,1.391413734539965e-09,5.5368673211747501e-09,3.1434775525655491e-07,4.0940699098285689e-13,1.8889194056336586e-13,7.5975040038210657e-16,5.890439978814661e-12,1.8019477576527441e-13,6.2565133402121901e-08,2.4246740811917917e-11,6.202827443839703e-11,2.9299969784854275e-13,9.7020513186854798e-11,6.3371091949896598e-12,2.3988524531943908e-13,6.8265307102632202e-25,6.3442436534410882e-21,2.4979725563477473e-21,1.7440762701534998e-23,2.5957184271395208e-28,4.3373229069451967e-17
2.6723126902897068e-06,0.1124170192437357,0.0,0.0,0.0,0.0,0.99684781272811873,0.00061811493084612285,2.5649289600281315e-05,0.00024615202534150686,7.4344023823052246e-05,0.0011670863635097216,0.0010204357027027787,1.4361232947799399e-09,5.7436458019076551e-09,3.3181753844363216e-07,4.3389127285630031e-13,2.0152436677429943e-13,8.1055984369486901e-16,6.4007885879925725e-12,1.9323257655410086e-13,6.5727213746101847e-08,2.5354097777545625e-11,6.6922076116076184e-11,3.1111321646859893e-13,1.0457154041587003e-10,6.8810260024479989e-12,2.6644069702468033e-13,8.0036170566146582e-25,7.2447791480437273e-21,2.852561785865728e-21,1.9470201442658115e-23,3.1328636003862789e-28,4.7318179892870408e-17
2.7075213944109505e-06,0.11242083338201066,0.0,0.0,0.0,0.0,0.99677724007614021,0.00062040621722480726,2.5905344733083913e-05,0.00025227796801795293,7.5049747252635657e-05,0.0011992955263952561,0.001049398549818446,1.4812779636644642e-09,5.953490971831733e-09,3.4991885518577511e-07,4.5931826276255483e-13,2.1472350272347674e-13,8.6364867645731026e-16,6.9450040671587712e-12,2.0693599692545831e-13,6.8989724954350674e-08,2.6492511280601144e-11,7.2105363629106155e-11,3.2995994795828137e-13,1.1255720447880117e-10,7.4612788046183505e-12,2.953867106795717e-13,9.357179536728116e-25,8.2536098784656718e-21,3.2497944183976063e-21,2.1694704900195988e-23,3.7685302821477415e-28,5.1536599471795067e-17
2.777938802653438e-06,0.11242853891820559,0.0,0.0,0.0,0.0,0.99663465135330576,0.00062472519005153453,2.6401577647680059e-05,0.00026466640095493179,7.6408168888262022e-05,0.0012645550999043603,0.0011081201248139461,1.5728582986073694e-09,6.3820792904436421e-09,3.8804894824134402e-07,5.1304774827342822e-13,2.4286384877092168e-13,9.7683321912733894e-16,8.1410706651363984e-12,2.3641106517212276e-13,7.5819804168127865e-08,2.8863151970233115e-11,8.338403748724191e-11,3.6989699622263081e-13,1.2989343424072086e-10,8.7376053834224274e-12,3.6111070173634603e-13,1.2685687717936054e-24,1.0639342165083134e-20,4.1891956872358679e-21,2.6788256308541302e-23,5.4004832115762403e-28,6.0843992989987013e-17
2.8413144700716768e-06,0.11243555840355005,0.0,0.0,0.0,0.0,0.99650474407779255,0.00062832669773932152,2.6830511472900663e-05,0.00027596457206434193,7.7571771154698142e-05,0.0013242072486385449,0.0011618394670508021,1.656643988891756e-09,6.777541491949591e-09,4.2460621282949588e-07,5.6474309729343833e-13,2.7023109367400614e-13,1.0869082407426114e-15,9.348702154746229e-12,2.6539294544792147e-13,8.2319495824488788e-08,3.1104445518971567e-11,9.4635265171685933e-11,4.0845529775121269e-13,1.4713611097513609e-10,1.0027970747239305e-11,4.3015200561658845e-13,1.6534681667778158e-24,1.3271592120692069e-20,5.2256731690740016e-21,3.2194618525916149e-23,7.3873003920186204e-28,7.0283314096899229e-17
2.9046901374899154e-06,0.11244265410684533,0.0,0.0,0.0,0.0,0.99637341556557935,0.00063167362228050113,2.7243192987114553e-05,0.00028739588997773584,7.8681205921741099e-05,0.0013846860599842903,0.0012163427202337475,1.7416300378562827e-09,7.1817748594832655e-09,4.6333057101999825e-07,6.1966368461933172e-13,2.9958955865104242e-13,1.2049922412472957e-15,1.0690212242893732e-11,2.968051654308911e-13,8.9158257644743152e-08,3.3448503061136699e-11,1.0699707767531866e-10,4.4955071440174936e-13,1.6602611192466173e-10,1.1463591178982218e-11,5.0969946822027345e-13,2.1379270970409835e-24,1.6444424668534576e-20,6.475019621332549e-21,3.8484540552951534e-23,1.0009532109568545e-27,8.0808921297036877e-17
2.968065804908154e-06,0.11244982244515506,0.0,0.0,0.0,0.0,0.99624073405940983,0.00063478073542220452,2.7640118113738872e-05,0.00029895325476059432,7.9738183981443823e-05,0.00144595093606341,0.0012715923163574747,1.8277321534120606e-09,7.5943536992447827e-09,5.0426250677821388e-07,6.7786427640482324e-13,3.3099159369248853e-13,1.3312957801459114e-15,1.2175126460007345e-11,3.3074740005840937e-13,9.6340546786696272e-08,3.5895879093255165e-11,1.2053616906330603e-10,4.9323720723456498e-13,1.866541638318895e-10,1.3055526320721106e-11,6.009317069424028e-13,2.7432782045065071e-24,2.0246012685821291e-20,7.9719570307746252e-21,4.5768029936769603e-23,1.3440432939521475e-27,9.2499445621328001e-17
3.0314414723263927e-06,0.1124570599651506,0.0,0.0,0.0,0.0,0.99610676550498212,0.00063766220312381377,2.8021797187785143e-05,0.00031062981171750239,8.0744461995410947e-05,0.001507962651130427,0.0013275519155205677,1.9148698369363324e-09,8.0148617068561029e-09,5.4743991255523241e-07,7.3939474729700444e-13,3.6448637713738757e-13,1.4660166601002361e-15,1.3813205199751845e-11,3.6731749485271467e-13,1.038704739145969e-07,3.8447003791916199e-11,1.3532013623338664e-10,5.3956526363740241e-13,2.0911127673114859e-10,1.4815229444692842e-11,7.051090057022428e-13,3.4944692470605511e-24,2.4775076361881422e-20,9.7553609419943434e-21,5.4164312774458624e-23,1.7892347991015882e-27,1.0543522723810352e-16
3.0948171397446313e-06,0.11246436333022183,0.0,0.0,0.0,0.0,0.99597157351944499,0.00064033158116747705,2.8388750211747196e-05,0.00032241895798355402,8.1701826341307063e-05,0.001570683375335071,0.0013841864322710912,2.0029664657461922e-09,8.4428936497627976e-09,5.9289816325825714e-07,8.0430035069674327e-13,4.0011997368867861e-13,1.6093401602654884e-15,1.5614428223068282e-11,4.0661138280571172e-13,1.1175181936092206e-07,4.1102192398225631e-11,1.5141737281617517e-10,5.8858204884080045e-13,2.3348856213033024e-10,1.6754538233325491e-11,8.2357474180194109e-13,4.420505763019134e-24,3.0141636809195231e-20,1.1868557477343457e-20,6.3802163887158341e-23,2.3623656556075372e-27,1.1969816468791367e-16
3.15819280716287e-06,0.11247172933102396,0.0,0.0,0.0,0.0,0.99583521937717734,0.00064280181544095069,2.8741502670033454e-05,0.00033431434672050663,8.2612078924778227e-05,0.0016340766871823197,0.0014414620511604961,2.0919493039293612e-09,8.8780566820706071e-09,6.4067019857033202e-07,8.7262201212386347e-13,4.3793541745593226e-13,1.7614393702877181e-15,1.7588979505744533e-11,4.4872302887249245e-13,1.1998804959643271e-07,4.3861654484840228e-11,1.6889696887390253e-10,6.4033156885041475e-13,2.5987706410586909e-10,1.8885665231206527e-11,9.5775663712338082e-13,5.5549333720684374e-24,3.6467788567936321e-20,1.4359627515419544e-20,7.4820224943327204e-23,3.0946768835709927e-27,1.3537157090521785e-16
