Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
6.502611749111027e-10,0.11224538678244352,0.0,0.0,0.0,0.0,0.99999973659802011,2.6167512990544652e-07,8.4972409969672023e-10,1.3964036633387517e-11,8.4996617135536874e-10,1.014935678022385e-11,3.0463026351144595e-12,6.4378274792595378e-22,1.6762545974770333e-22,2.3349566152281361e-24,2.1247378645405487e-34,8.5527032425185322e-37,3.4216022643751483e-39,5.6150721070909189e-39,1.2634581264744775e-39,5.5833208013945097e-24,2.2397095712519539e-25,5.1285733459843962e-36,3.1423861270906699e-35,5.8470095613823206e-33,1.4350829059551478e-37,5.0983903777089638e-45,9.2556785848277391e-74,3.9342913608035539e-61,8.2233331888630134e-62
7.93771749966755e-10,0.11224539004519016,0.0,0.0,0.0,0.0,0.99999967845871851,3.1942222022498941e-07,1.0390916571891201e-09,2.0807587029863699e-11,1.0394764061237673e-09,1.5140886988475439e-11,4.5447190081390661e-12,1.3765818294467418e-21,3.3976320389702828e-22,5.5585636979560422e-24,6.9352225901713946e-34,2.9566625055826214e-36,1.1836303241565235e-38,2.193746770277859e-38,4.9352062049262029e-39,1.4107608143329258e-23,5.6276216404165979e-25,1.9228850823821586e-35,1.0871427689273549e-34,1.726712535326855e-32,5.4028305801209119e-37,2.1545183876475762e-44,8.4266616723637745e-73,2.4095243229984622e-60,5.2979572412432119e-61
9.372823250224073e-10,0.11224539330804921,0.0,0.0,0.0,0.0,0.99999962031676015,3.7716794312136313e-07,1.229117841013364e-09,2.9011303982344051e-11,1.2296880933166798e-09,2.1135056473376775e-11,6.3442783341452817e-12,2.599831035598716e-21,6.1869474567072468e-22,1.1621960089730092e-23,1.8854975624140152e-33,8.452461884247497e-36,3.3854941048031004e-38,6.9837192778198791e-38,1.5707931109397999e-38,3.0808996677639834e-23,1.2221686381209169e-24,5.8895032322147732e-35,3.1024413288195995e-34,4.3197534734053026e-32,1.6670733454713443e-36,7.3619505647141318e-44,6.0629449468545587e-72,1.1814832385368539e-59,2.6567472686908075e-60
9.999999999999999e-10,0.11224539657102092,0.0,0.0,0.0,0.0,0.99999959490644952,4.0240382447483985e-07,1.3123701748469446e-09,3.3023627050110523e-11,1.3130361901201077e-09,2.4070404829094448e-11,7.225583672062023e-12,3.3332091007373195e-21,7.8372224792760447e-22,1.5578430335922589e-23,2.8233683897832683e-33,1.2916792642521536e-35,5.1747831717318361e-38,1.123026315574678e-37,2.5256719772907565e-38,4.1948507061261318e-23,1.6597317073374821e-24,9.3057054060930056e-35,4.7444603375362772e-34,6.2358188695613246e-32,2.6454201968830502e-36,1.2256229175612416e-43,1.4920710861916166e-71,2.3777019667207578e-59,5.4332989438745986e-60
1.0807929000780596e-09,0.11224539657102092,0.0,0.0,0.0,0.0,0.99999956217214137,4.3491229820899944e-07,1.4198001901549285e-09,3.8575159419456343e-11,1.4206036553828699e-09,2.8135438227359143e-11,8.4461259098498875e-12,4.4890928862607244e-21,1.0420293811354344e-21,2.215168526362568e-23,4.5478102670534917e-33,2.124989127372202e-35,8.5152738886382064e-38,1.9485477931691747e-37,4.3817888689593296e-38,6.0677723510037186e-23,2.3931506967094652e-24,1.5862208009250236e-34,7.8152072500717511e-34,9.6465819277542052e-32,4.5301500005357016e-36,2.2011706814737446e-43,3.6032036592726109e-71,5.0294832543538765e-59,1.1636649940171309e-59
1.224303475133712e-09,0.1122453998341057,0.0,0.0,0.0,0.0,0.99999950402485704,4.9265528511317966e-07,1.6111363323607508e-09,4.9499126084121525e-11,1.6122254270529958e-09,3.6145489647270877e-11,1.0851379269053257e-11,7.2384309864609514e-21,1.6525874515057326e-21,3.9313061220372912e-23,9.9896279064641999e-33,4.8309284855445364e-35,1.9366157339559691e-37,4.907065833700999e-37,1.1032229756804852e-37,1.1036985903457728e-22,4.3267942330780425e-24,3.8745242719579014e-34,1.7857472544716031e-33,1.9741037493093793e-31,1.1173980667161198e-35,5.9487861425928592e-43,1.8025661082797214e-70,1.8836093665034354e-58,4.5056146616023474e-59
1.3678140501893643e-09,0.11224540309730384,0.0,0.0,0.0,0.0,0.99999944587490397,5.5039690346370432e-07,1.8031239417013824e-09,6.1783177060400894e-11,1.8045556971359536e-09,4.5168612812241793e-11,1.3561146579983506e-11,1.1058407038346895e-20,2.4985120308990206e-21,6.5906276443793644e-23,2.0381110486921927e-32,1.0143473189645445e-34,4.0677269878577195e-37,1.1429741053840577e-36,2.569001758537273e-37,1.884301422522379e-22,7.3401924152290101e-24,8.7889007440301465e-34,3.7793020774869621e-33,3.7701815634311737e-31,2.5622999203385585e-35,1.4988914320098853e-42,8.3244297053353491e-70,6.7379836550767272e-58,1.661184922641088e-58
1.5113246252450166e-09,0.1122454063606158,0.0,0.0,0.0,0.0,0.99999938772227748,6.0813715288839403e-07,1.9957606931716914e-09,7.5427285298830908e-11,1.9975967532796185e-09,5.5208217718612447e-11,1.657654503753528e-11,1.6173154967250919e-20,3.6326346129048752e-21,1.0533136696834112e-22,3.8812458729567661e-32,1.9832366271016393e-34,7.9553530599028293e-37,2.4602316669541716e-36,5.5282511028660129e-37,3.0512609452562307e-22,1.1809120895891447e-23,1.8503069394056177e-33,7.4368901526606387e-33,6.7756094253426355e-31,5.4529243344413954e-35,3.4807971462175275e-42,3.1007536389628386e-69,2.0312403577689324e-57,5.2355544421077403e-58
1.654835200300669e-09,0.11224540962404193,0.0,0.0,0.0,0.0,0.9999993295669739,6.6587603301094064e-07,2.1890442487798075e-09,9.0431423465554832e-11,2.1913508956732872e-09,6.6267742340061934e-11,1.9898707192083384e-11,2.2819769235661388e-20,5.112565638131636e-21,1.6165186386790362e-22,6.9592099788067527e-32,3.6495555803708169e-34,1.4642878781397606e-36,4.9420461908834688e-36,1.1101989083756153e-36,4.7256244673561663e-22,1.817029225956487e-23,3.6432568108905578e-33,1.3729860626232361e-32,1.1551965499072507e-30,1.0851812642604831e-34,7.5125120781397602e-42,1.0306841140529423e-68,5.4718852733396037e-57,1.4531282895362862e-57
1.9418563504119734e-09,0.11224541615123802,0.0,0.0,0.0,0.0,0.99999921324831831,7.8134968384994426e-07,2.5775425425069168e-09,1.2451968077225551e-10,2.5810075182670145e-09,9.146018429954392e-11,2.7467856091401212e-11,4.1723581134727084e-20,9.3676917551169753e-21,3.455766853178381e-22,1.9542410600359977e-31,1.0799990393481868e-33,4.3348178109984135e-36,1.7297721164392922e-35,3.8833639917967948e-36,1.0196447387865205e-21,3.8688566751273578e-23,1.2224472070496875e-32,4.0604341962745311e-32,2.9684353950871582e-30,3.7238137179540017e-34,3.0466621362282559e-41,9.1466687192549108e-68,3.4517773133756814e-56,9.8156070657242823e-57
2.2001753855121474e-09,0.11224542202610846,0.0,0.0,0.0,0.0,0.99999910855233087,8.8527128282301324e-07,2.9293799995852463e-09,1.5985014139459849e-10,2.9341599316289288e-09,1.1765567856021886e-10,3.5340641934392079e-11,6.6611490637990819e-20,1.5066183744882997e-20,6.2718390118217165e-22,4.3591220086455733e-31,2.5158250643343974e-33,1.0100298356486718e-35,4.5696805367359814e-35,1.0253499472762393e-35,1.8532780951094358e-21,6.9487276408645491e-23,3.1208021426282967e-32,9.4060193147442557e-32,6.1905672800834873e-30,9.6737196999167134e-34,8.9633384952755748e-41,4.8956446620314295e-67,1.3755385607244628e-55,4.0426772292064483e-56
2.4584944206123214e-09,0.11224542790135432,0.0,0.0,0.0,0.0,0.99999900384760509,9.8918843941754244e-07,3.2832775636747521e-09,1.9958667576367339e-10,3.2896576944498196e-09,1.4720849119189969e-10,4.4225088064715897e-11,1.0068962604009217e-19,2.30197051559932e-20,1.0672372304880165e-21,8.8742463967365978e-31,5.3342508150821242e-33,2.1419561859680964e-35,1.0815888937030727e-34,2.4256035234438632e-35,3.1446133388320403e-21,1.1651750645629091e-22,7.151270310544793e-32,1.9771024963986257e-31,1.187961141395401e-29,2.2511787276637596e-33,2.3280104318025208e-40,2.0786292265725723e-66,4.5881672526894125e-55,1.3880053855466539e-55
2.7168134557124954e-09,0.11224543377697759,0.0,0.0,0.0,0.0,0.99999889913411744,1.0931011514472499e-06,3.639222226242609e-09,2.4372912579972931e-10,3.647513594231868e-09,1.8013815335620142e-10,5.4127906669253898e-11,1.4571353647298908e-19,3.3749160529445006e-20,1.7243038904864334e-21,1.6803619010796753e-30,1.0493137515557405e-32,4.2141434956475311e-35,2.3452674088852499e-34,5.2568663557359107e-35,5.0509133916574695e-21,1.8496219446142859e-22,1.5039320661688784e-31,3.8477167762978602e-31,2.1332242181702146e-29,4.7992007897906025e-33,5.4763308422846682e-40,7.9899211979179868e-66,1.3662687219660033e-54,4.2124800691551691e-55
2.9751324908126694e-09,0.11224543965298032,0.0,0.0,0.0,0.0,0.9999987944118448,1.1970094167267473e-06,3.9972011435033431e-09,2.9227733369578931e-10,4.0077402534094169e-09,2.1646406539125897e-10,6.5055843882833315e-11,2.0350905854158156e-19,4.7826910691816895e-20,2.6697652287289483e-21,2.9993757029416353e-30,1.9419943558353543e-32,7.8002277235447485e-35,4.7393032809295988e-34,1.0617676589097212e-34,7.7577389914259348e-21,2.8077667164768632e-22,2.951642036509147e-31,7.034634571006023e-31,3.6290778284292937e-29,9.5344012216702955e-33,1.1903557520378345e-39,2.7147175077677759e-65,3.6856183441888694e-54,1.1553784611683418e-54
3.4917705610130173e-09,0.11224545140613242,0.0,0.0,0.0,0.0,0.99999858494084881,1.4048125982879324e-06,4.7192111049211103e-09,4.0259039247758407e-10,4.7353555991161475e-09,2.9938169622637152e-10,9.0014253424755487e-11,3.6499488124138956e-19,8.8567669098965752e-20,5.7847056146180827e-21,8.3314471076809074e-30,5.7893916779494113e-32,2.3258527061429938e-34,1.6658773326635708e-33,3.7279940210609568e-34,1.6463957323396562e-20,5.8206801027764265e-22,9.7720963749824508e-31,2.0376264440502115e-30,9.262256358917869e-29,3.2285894410573581e-32,4.8061346980012454e-39,2.459277597598174e-64,2.2398015365001152e-53,7.295127602312833e-54
4.008408631213366e-09,0.11224546316082669,0.0,0.0,0.0,0.0,0.99999837543443026,1.6125979666095572e-06,5.449207736842362e-09,5.3052459324991593e-10,5.4726016627721782e-09,3.9611428101799942e-10,1.1915502232586885e-10,6.0083015325875498e-19,1.508221510127985e-19,1.1283621745201755e-20,1.9996748217984161e-29,1.4820115952352169e-31,5.9547929497801807e-34,4.8993638191561062e-33,1.0952396144765863e-33,3.1347728798509964e-20,1.0828473444258025e-21,2.7222602690008193e-30,5.0595534513430135e-30,2.071763913952354e-28,9.1631540036891166e-32,1.5825130655939e-38,1.5530654419138198e-63,1.0093477081208663e-52,3.3656978948608928e-53
4.525046701413714e-09,0.1122454749170789,0.0,0.0,0.0,0.0,0.9999981658924032,1.8203655041977769e-06,6.1870937316448369e-09,6.760786804192348e-10,6.2195739652378699e-09,5.0681287461596622e-10,1.5253341902359717e-10,9.2735303594956049e-19,2.4095152639420558e-19,2.0315176101094551e-20,4.297631954991836e-29,3.3789919129934962e-31,1.3578513180092227e-33,1.2584684421783954e-32,2.8103834231136909e-33,5.4998342164837538e-20,1.8568023197821183e-21,6.6534262835189717e-30,1.1182043939373756e-29,4.1933463604705741e-28,2.2749102224081239e-31,4.4711017856475064e-38,7.7440873233086948e-63,3.7154767709072034e-52,1.2594638964062224e-52
5.041684771614062e-09,0.1122454866749048,0.0,0.0,0.0,0.0,0.99999795631458321,2.0281151935593857e-06,6.9327741445147684e-09,8.3925140193813743e-10,6.9763656579201318e-09,6.3162670757975477e-10,1.9020525202599137e-10,1.3614013953001631e-18,3.6607742725632843e-19,3.4342803830873222e-20,8.4795477407137644e-29,7.0422869216913081e-31,2.8302084684799705e-33,2.9136649665702809e-32,6.5001834886941863e-33,9.0531138659824173e-20,2.988090696900709e-21,1.4705904512832861e-29,2.2584020963090165e-29,7.8523933933211947e-28,5.0960900614355634e-31,1.1255480668623405e-37,3.3192445076158573e-62,1.1938821225969225e-51,4.0952739901725366e-52
6.074960912014758e-09,0.11224551019533938,0.0,0.0,0.0,0.0,0.99999753705083316,2.4435609576398944e-06,8.4471498341543281e-09,1.2184477585586918e-09,8.5197683976252655e-09,9.2418818788433048e-10,2.7865503111656942e-10,2.6212859648963796e-18,7.5345266784563278e-19,8.5101482426220937e-20,2.7338510792245273e-28,2.5245484663659772e-30,1.0147320958770827e-32,1.2768277938181754e-31,2.841771728652875e-32,2.1245524961135332e-19,6.7050450476149863e-21,5.8518427645287774e-29,7.5754975313929559e-29,2.3200686256625706e-27,2.0777346903631768e-30,5.8161254111251278e-37,4.4250482103748231e-61,9.8016533638163857e-51,3.4649569097592283e-51
6.988069854189058e-09,0.11224553098579927,0.0,0.0,0.0,0.0,0.99999716642537972,2.8106319202651382e-06,9.8104785308007618e-09,1.6121896328474532e-09,9.917230315566167e-09,1.231136195656925e-09,3.7166549400849997e-10,4.2638213233104506e-18,1.2959661219418361e-18,1.6829364012036163e-19,6.533004293720976e-28,6.5364345934947831e-30,2.6275238379237739e-32,3.8026429307262416e-31,8.4476588395305294e-32,4.0098037833407986e-19,1.2177108706757662e-20,1.6239625486632995e-28,1.8576727485611865e-28,5.2154214209859052e-27,5.8582189747592413e-30,1.9345895890568997e-36,2.9111217674786253e-60,4.4446434908713262e-50,1.5890862840128247e-50
7.901178796363358e-09,0.11224555178139968,0.0,0.0,0.0,0.0,0.99999679568542477,3.1776468695423441e-06,1.1196838190842746e-08,2.0609487404690438e-09,1.1346654912703704e-08,1.5843233376037154e-09,4.7894061775297035e-10,6.5082742727392239e-18,2.0850673052231592e-18,3.0605424008475022e-19,1.3960674195306868e-27,1.5022011333792626e-29,6.038971024544326e-32,9.8703125082256958e-31,2.1886831725238897e-31,6.9725247008406913e-19,2.0395176956568224e-20,3.9511516009970281e-28,4.0520517225005132e-28,1.0595437909246229e-26,1.4437571578960705e-29,5.5247493375525633e-36,1.4154933972662638e-59,1.6177350835437323e-49,5.8511382271528913e-50
8.81428773853766e-09,0.11224557258222095,0.0,0.0,0.0,0.0,0.99999642482998996,3.5446057089325382e-06,1.2605778252753244e-08,2.5647182976578618e-09,1.2808482619429982e-08,1.9845165362409406e-09,6.0080522108871116e-10,9.4581293844357192e-18,3.1837127752208948e-18,5.2125722334170252e-19,2.7382446162022116e-27,3.1469314782304888e-29,1.2651588748100235e-31,2.3006823726043552e-30,5.092500321058174e-31,1.1378454030146615e-18,3.2088590111891638e-20,8.6820321125491976e-28,8.0750793414681333e-28,1.9899336560758933e-26,3.2052440103631856e-29,1.4022829834236101e-35,6.2162036924132876e-59,5.2355060570115122e-49,1.9052858405033959e-49
9.72739668071196e-09,0.11224559338834131,0.0,0.0,0.0,0.0,0.9999960538581083,3.9115083419046822e-06,1.4036867285984213e-08,3.1234915593786664e-09,1.4303134667022414e-08,2.4324679082245271e-09,7.3758846260717775e-10,1.3219121497000532e-17,4.6610260471432187e-18,8.4224607780640959e-19,5.0149465421269764e-27,6.1232657063475309e-29,2.4618384839633232e-31,4.9272769623922546e-30,1.0887159985062838e-30,1.7652626232264536e-18,4.8039483423569561e-20,1.7604645803485682e-27,1.4978775907350539e-27,3.5108172196928973e-26,6.5540733098442885e-29,3.2452258378805724e-35,2.35518353683119e-58,1.5134684598077973e-48,5.5399199010326536e-49
9.999999999999999e-09,0.11224561419983775,0.0,0.0,0.0,0.0,0.99999594308391448,4.0210340619056391e-06,1.4468341971473347e-08,3.3009707608504994e-09,1.4755777125684446e-08,2.5755683956307269e-09,7.8136546536931032e-10,1.451514325658923e-17,5.1864610468801076e-18,9.6351922547361338e-19,5.9405008750425715e-27,7.3799552290293952e-29,2.9671201806965286e-31,6.1021869616958307e-30,1.347601192296859e-30,1.9958416917989281e-18,5.3748578801920072e-20,2.1460903567286216e-27,1.7802567605149132e-27,4.1168058393646289e-26,8.0074650285040524e-29,4.1098247544921263e-35,3.4539869518137695e-58,2.0449569700351772e-48,7.4985888834202575e-49
1.0640505622886261e-08,0.11224561419983775,0.0,0.0,0.0,0.0,0.99999568276882111,4.278354671934811e-06,1.5489692192855978e-08,3.7372618200350487e-09,1.5831013884997883e-08,2.9289153787656248e-09,8.8962365708222766e-10,1.7899179363134344e-17,6.592061879853867e-18,1.3033188928411899e-18,8.6833121135619501e-27,1.121559590046309e-28,4.5093546401551978e-31,9.8505281988258828e-30,2.1727289083589361e-30,2.6280633287182443e-18,6.9076022674402753e-20,3.3441178891796097e-27,2.6208038991253934e-27,5.8860891881263703e-26,1.2536421311464364e-28,6.9697710884112661e-35,7.916052986779056e-58,3.9823894286646339e-48,1.4656718421741517e-48
1.1553614565060563e-08,0.11224563501678546,0.0,0.0,0.0,0.0,0.99999531156118082,4.6451446025055563e-06,1.6963857418648899e-08,4.4060224141895617e-09,1.739250549031285e-08,3.4745832882092741e-09,1.0572480921352119e-09,2.3608354038320822e-17,9.0575776228412165e-18,1.945211726384468e-18,1.4347794454560978e-26,1.9531637221135637e-28,7.8531500607879954e-31,1.8598366435477919e-29,4.095055126431263e-30,3.7809901791805722e-18,9.6066787978057333e-20,6.0171505502724157e-27,4.3683063011400893e-27,9.4584896546907517e-26,2.268842447703359e-28,1.4069919488894272e-34,2.4047712507121925e-57,9.6794427385058919e-48,3.5793316882387431e-48
1.3379832449409163e-08,0.11224567666732886,0.0,0.0,0.0,0.0,0.9999945687870937,5.3785548792295637e-06,1.9974710168794455e-08,5.9084881456830676e-09,2.0617782818451319e-08,4.7164130524594437e-09,1.4406327361891059e-09,3.8564420409560143e-17,1.5942428626043858e-17,3.9691528795953606e-18,3.4988970239296834e-26,5.2403687925251088e-28,2.1071150143797355e-30,5.7744965539602612e-29,1.2669362604362959e-29,7.2077982963252534e-18,1.7156451125065475e-19,1.7089880556888141e-26,1.0794975762087858e-26,2.2043954859228978e-25,6.5026444843316821e-28,4.9452997938220961e-34,1.7523220896564965e-56,4.7643108278397521e-47,1.7772251652468593e-47
1.49326286138719e-08,0.11224571209975785,0.0,0.0,0.0,0.0,0.99999393684041082,6.0019804752391961e-06,2.2598616077490445e-08,7.3589720229068704e-09,2.3469145958141008e-08,5.9335653901278244e-09,1.8188145616479738e-09,5.5560523596827434e-17,2.4313963933919323e-17,6.7633995609587142e-18,6.7954774058974862e-26,1.094447613159505e-27,4.4008377998038676e-30,1.3463981988374723e-28,2.9451147110175385e-29,1.1651704383568473e-17,2.6303970595782894e-19,3.7206852040893192e-26,2.1138065389644147e-26,4.1556221919488224e-25,1.4238713263006128e-27,1.2675940785787462e-33,7.6920767842012205e-56,1.5564656040163901e-46,5.8351313326147867e-47
1.648542477833464e-08,0.11224574754892108,0.0,0.0,0.0,0.0,0.99999330453891633,6.6252416576893369e-06,2.5279482816828274e-08,8.968393628577948e-09,2.6422322846458775e-08,7.3024214530609233e-09,2.2468048034997718e-09,7.7105950554792056e-17,3.5534736776853647e-17,1.0926276785748043e-17,1.2331038840031954e-25,2.121134097146814e-27,8.5294272903254781e-30,2.8818296307081099e-28,6.284931997491897e-29,1.7931783692190118e-17,3.8478544499353466e-19,7.4809599493600818e-26,3.8590287465697872e-26,7.3642833577126147e-25,2.8756406766334223e-27,2.956720748511762e-33,2.9210609709421173e-55,4.4937626999157258e-46,1.6910377153827295e-46
1.8038220942797377e-08,0.1122457830151495,0.0,0.0,0.0,0.0,0.99999267187819607,7.2483379520686835e-06,2.8015813233157341e-08,1.0736721441963992e-08,2.9478757662127631e-08,8.8261959702580299e-09,2.7263632879205946e-09,1.0379884162565795e-16,5.0151454952587835e-17,1.6895668820245815e-17,2.1167784434929984e-25,3.8670423963539786e-27,1.5550348758634945e-29,5.7537222332105577e-28,1.251073629637592e-28,2.6513609648307599e-17,5.4192371018854335e-19,1.4098191183900159e-25,6.6543457766074812e-26,1.2406895138175157e-24,5.4378653593581317e-27,6.3962939814938529e-33,9.7383047717806535e-55,1.1841970606742466e-45,4.4712258027541507e-46
1.9591017107260115e-08,0.11224581849876503,0.0,0.0,0.0,0.0,0.99999203885389298,7.871268883895148e-06,3.0806217084467103e-08,1.2663924311549365e-08,3.2639787056447184e-08,1.0508020638245846e-08,3.2592738438539186e-09,1.3625213553170202e-16,6.8748061401598814e-17,2.5188430295985562e-17,3.4695937056481376e-25,6.6997754165519591e-27,2.6941972591750445e-29,1.0844708510763538e-27,2.3509193929327571e-28,3.7921288387298794e-17,7.3976205275038818e-19,2.517914839741918e-25,1.0943841883734314e-25,2.0040103628852333e-24,9.7376295855732258e-27,1.3011199544603759e-32,2.9641693458816499e-54,2.8933794625663962e-45,1.0960532728445168e-45
