Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
6.61295961459803e-07,0.11226427769185059,0.0,0.0,0.0,0.0,0.99965925388921828,0.00024571527356333645,4.0612619097018712e-06,1.4480301897908452e-05,1.0662387053080384e-05,3.8182820019833484e-05,2.7643371846474909e-05,1.8569269010409908e-11,3.8419609057621901e-11,4.6593823568645935e-10,2.3687798193641818e-16,4.2574048256584734e-17,-7.3519790634449128e-19,2.5537860111825168e-16,2.3613462800149038e-17,1.7137154568975632e-10,1.7391431064324948e-13,6.8216473380063809e-15,1.2493423674212729e-16,1.0575944368664128e-14,4.1453384430584229e-16,7.8235424167054497e-19,3.2996194595655908e-33
6.646219864001997e-07,0.11226440300165666,0.0,0.0,0.0,0.0,0.99965697925766717,0.00024682009768568769,4.0942395456326213e-06,1.4628472537893769e-05,1.0758310788978333e-05,3.86819432473292e-05,2.8036967368268234e-05,1.8897230222718895e-11,3.9188448260305737e-11,4.775933998851302e-10,2.4391976787499728e-16,4.2177213875902495e-17,1.0702704176217632e-18,2.6534682886947677e-16,2.4462685267613353e-17,1.7528362646138775e-10,1.7706680863682854e-13,7.0631285862556531e-15,1.2883802252693075e-16,1.0952035072595581e-14,4.2988017142185341e-16,8.2099238937736986e-19,3.5491922530719382e-33
6.679480113405963e-07,0.11226452870065173,0.0,0.0,0.0,0.0,0.99965469741680169,0.00024792336653471186,4.1273108196107351e-06,1.477743127341942e-05,1.0854551752526609e-05,3.9185101755771064e-05,2.8434092918388735e-05,1.9229250246512538e-11,3.9968740255219025e-11,4.8948108816691187e-10,2.5113385345726708e-16,4.5408870839948192e-17,-7.1221680201395802e-19,2.7565201379737054e-16,2.5337850115672392e-17,1.7926476138232005e-10,1.8026057901720205e-13,7.3118940480756865e-15,1.3284302930498719e-16,1.1339544734025141e-14,4.4571478931156723e-16,8.61333645347645e-19,3.8162783088851014e-33
6.712740362809929e-07,0.11226465478980659,0.0,0.0,0.0,0.0,0.99965240834845337,0.00024902507718706533,4.1604751958463114e-06,1.4927178681110838e-05,1.0951108136122768e-05,3.9692306794082372e-05,2.8834760101729278e-05,1.9565356373064894e-11,4.0760594271726172e-11,5.0160475073817471e-10,2.5852353266918114e-16,4.5115791447675231e-17,1.070584893617417e-18,2.8630433324809223e-16,2.6239671666769912e-17,1.8331580582748012e-10,1.8349595583768956e-13,7.5681251561528021e-15,1.3695133167646197e-16,1.1738760213389265e-14,4.6205068834115238e-16,9.0344402698062052e-19,4.1020000602364055e-33
6.746000612213895e-07,0.11226478127008542,0.0,0.0,0.0,0.0,0.99965011203457543,0.00025012522673680362,4.1937321379944016e-06,1.5077715336584746e-05,1.1047978130227084e-05,4.0203569543272774e-05,2.9238980456539165e-05,1.9905575873424714e-11,4.156411988128648e-11,5.1396787048006808e-10,2.6609214391741528e-16,4.8407226792045002e-17,-6.8872584578083909e-19,2.9731313236110499e-16,2.7168754397797879e-17,1.8743762095775161e-10,1.8677327419495727e-13,7.8320068895196372e-15,1.4116503486440673e-16,1.2149974036164264e-14,4.7890113576560661e-16,9.4739175674614764e-19,4.4075669828934384e-33
6.779260861617861e-07,0.11226490814244562,0.0,0.0,0.0,0.0,0.99964780845724044,0.00025122381229544051,4.227081109172409e-06,1.5229041814394343e-05,1.114515992342109e-05,4.0718901116360829e-05,2.9646765454353592e-05,2.0249935997140934e-11,4.2379426994041087e-11,5.2657396304702766e-10,2.7384307033866037e-16,4.8221368327001792e-17,1.0717180182704453e-18,3.0868903804499562e-16,2.8125837463247135e-17,1.916310737163205e-10,1.9009287022743744e-13,8.103727822793463e-15,1.4548627496497091e-16,1.2573484472348022e-14,4.9627968010680211e-16,9.9324732375914857e-19,4.7342395758843453e-33
6.845781360425795e-07,0.11226516306720562,0.0,0.0,0.0,0.0,0.99964317944109671,0.00025341627997322924,4.2940529885425376e-06,1.5534066529467801e-05,1.1340451652490286e-05,4.1761814845739428e-05,3.047307493101454e-05,2.0951186996889487e-11,4.4045827021697724e-11,5.5252929393399261e-10,2.8990562697027621e-16,5.2367584898626559e-17,2.0819966744599141e-19,3.3258224131519306e-16,3.0126669331170362e-17,2.0023638876976371e-10,1.9686024506553721e-13,8.6714599745862668e-15,1.5446006646823081e-16,1.3458617647323007e-14,5.3267669648543299e-16,1.09097578084162e-18,5.456380367301648e-33
6.912301859233728e-07,0.11226541957161024,0.0,0.0,0.0,0.0,0.99963852115902274,0.00025560245746390439,4.3613865288088205e-06,1.5842257399400607e-05,1.1536968796643847e-05,4.2821135523735601e-05,3.1313778967168143e-05,2.1669326891474247e-11,4.5760680216758567e-11,5.7949952777416667e-10,3.0673917376398703e-16,5.5816801953474413e-17,2.2487060285980527e-19,3.5807021308227158e-16,3.2247872980167555e-17,2.0913880202080016e-10,2.0380079023747444e-13,9.2729040331115882e-15,1.6389042168458277e-16,1.4396663875802564e-14,5.7135592188313919e-16,1.1972411007206937e-18,6.2801431770824423e-33
6.978822358041662e-07,0.11226567766307466,0.0,0.0,0.0,0.0,0.99963383347195611,0.00025778232229382446,4.4290774173040749e-06,1.615361897685682e-05,1.1734696802775776e-05,4.3896949599538476e-05,3.2168966926801418e-05,2.2404572774745295e-11,4.7524877550893963e-11,6.0751397922826453e-10,3.2437241726206574e-16,5.9459966346868646e-17,2.3924295638690946e-19,3.8524240422074819e-16,3.4495332342312784e-17,2.1834545674635857e-10,2.1091723220348029e-13,9.9097030854645613e-15,1.7379556590090222e-16,1.5390224270485588e-14,6.1243632160654898e-16,1.312695331618145e-18,7.2186440792394156e-33
7.045342856849595e-07,0.112265937348906,0.0,0.0,0.0,0.0,0.9996291162427684,0.00025995585227408141,4.4971213344193823e-06,1.6468155792296363e-05,1.1933621093303711e-05,4.4989342427797678e-05,3.3038727100443389e-05,2.3157141274964489e-11,4.9339314942664163e-11,6.3660249628652383e-10,3.4283480901501517e-16,6.3302655921546647e-17,2.5459129936410269e-19,4.1419213519087317e-16,3.6875168183903796e-17,2.2786358829818559e-10,2.1821231394117888e-13,1.0583562595754346e-14,1.8419424246996961e-16,1.64419996818757e-14,6.5604179590739986e-16,1.4380331773089061e-18,8.2865401116263175e-33
7.178383854465462e-07,0.11226646153235621,0.0,0.0,0.0,0.0,0.99961959261920841,0.00026428382036778675,4.6342509459212772e-06,1.7106773133870789e-05,1.2335000110138655e-05,4.7224200271988745e-05,3.4822311870687396e-05,2.4715110063231836e-11,5.3122517154372826e-11,6.9812380873293867e-10,3.8236862986389432e-16,7.1622583794151198e-17,2.8797761168393473e-19,4.7781974795625505e-16,4.2057669473189055e-17,2.4786368213084379e-10,2.333494508206448e-13,1.2049610558797328e-14,2.0654980935059376e-16,1.8731519930482207e-14,7.5134949939872949e-16,1.7213712302545193e-18,1.087788006421194e-32
7.311424852081329e-07,0.11226699217825224,0.0,0.0,0.0,0.0,0.99960994923008761,0.00026858618999358583,4.7727406887679695e-06,1.7758145158435041e-05,1.2740988808143316e-05,4.9526369932343899e-05,3.6665218070421518e-05,2.6344955508802185e-11,5.7117547311317635e-11,7.6431302051888268e-10,4.2559150531671282e-16,8.0851089731128851e-17,3.2519400196652003e-19,5.4978743847606162e-16,4.7849159622504081e-17,2.69198800341165e-10,2.4923447342551269e-13,1.368600399178121e-14,2.3111771596359612e-16,2.1288930738880266e-14,8.5837482754153708e-16,2.0537584998020179e-18,1.4208845220783993e-32
7.492465064129673e-07,0.11226772475157469,0.0,0.0,0.0,0.0,0.99959663243142893,0.0002743993729224453,4.9633176590759621e-06,1.8665073251174828e-05,1.3300645419381202e-05,5.2768403126907066e-05,3.9269501454867572e-05,2.8681356980803516e-11,6.2907374604820959e-11,8.6234633069399886e-10,4.9081016282411134e-16,9.5011316860375775e-17,3.8222605060640948e-19,6.6276583853221304e-16,5.6812848800577778e-17,3.0048602704217792e-10,2.7209246552487829e-13,1.6215503251337472e-14,2.6840921449150075e-16,2.5245478449324746e-14,1.0249825564453234e-15,2.5982309649558986e-18,2.0281124080172774e-32
7.673505276178017e-07,0.11226846952478496,0.0,0.0,0.0,0.0,0.99958308946437802,0.00028016443847775276,5.1562611550920961e-06,1.9595772188708305e-05,1.3868324495911285e-05,5.6137837178102905e-05,4.198649680102368e-05,3.1158305571564539e-11,6.9121688558013464e-11,9.7017967626750907e-10,5.6405125354192318e-16,1.1121518808043248e-16,4.4716219452360659e-19,7.9541310506017359e-16,6.7169416572091719e-17,3.3451730206641036e-10,2.9643465899331561e-13,1.9134331836571461e-14,3.1056593172621756e-16,2.9815348072047945e-14,1.2187652929118806e-15,3.2686361470608411e-18,2.870068209783773e-32
7.854545488226362e-07,0.1122692266243451,0.0,0.0,0.0,0.0,0.99956931793922699,0.00028588099601156741,5.3514833196722431e-06,2.0550327294923326e-05,1.444372933667132e-05,5.9636179707540491e-05,4.4817775183074355e-05,3.3780037960807744e-11,7.5779340301545645e-11,1.0885203534799935e-09,6.4606202892776085e-16,1.296954125200885e-16,5.2150455426623933e-19,9.5055240520414951e-16,7.9091414310243294e-17,3.7145602622305804e-10,3.2231949367026461e-13,2.2490704840779338e-14,3.5807370348019029e-16,3.5075132752242682e-14,1.4433380935078034e-15,4.0899436407962053e-18,4.0288333860916449e-32
8.035585700274706e-07,0.11226999617077159,0.0,0.0,0.0,0.0,0.99955531557247657,0.00029154867143524728,5.5488962518672724e-06,2.1528821656111782e-05,1.5026563034763687e-05,6.3264877544945221e-05,4.7764848152062219e-05,3.6550740879488871e-11,8.2899349328536945e-11,1.2181063452020327e-09,7.3763637118825295e-16,1.5070401672955163e-16,6.064528967979017e-19,1.1313268487253319e-15,9.2767469971155894e-17,4.1147048287774899e-10,3.4980628779932021e-13,2.6337377321433543e-14,4.1145161029581132e-16,4.1108699800832629e-14,1.7026907633020173e-15,5.0912908799984327e-18,5.6124995760874892e-32
8.216625912323051e-07,0.1122707782787828,0.0,0.0,0.0,0.0,0.99954108018668397,0.00029716710738412268,5.7484120776557293e-06,2.2531335912629328e-05,1.5616528717667687e-05,6.7025316659117496e-05,5.0829167686580839e-05,3.9474547924265646e-11,9.0500879363497316e-11,1.3597065311800657e-09,8.3961548455534805e-16,1.7451394739362682e-16,7.0210749879525311e-19,1.3412252040801227e-15,1.0840308178386352e-16,4.5473378532945171e-10,3.7895522873878412e-13,3.0731908262453129e-14,4.7125277779102943e-16,4.8007617088329868e-14,2.0012129257053839e-15,6.3064964732640245e-18,7.7606852160680949e-32
8.397666124371395e-07,0.11227157305717966,0.0,0.0,0.0,0.0,0.99952660971005169,0.00030273596340380643,5.9499430365108196e-06,2.3557948010094825e-05,1.621332983919371e-05,7.0918822195628476e-05,5.4012126252495319e-05,4.2555533837596554e-11,9.860321342593148e-11,1.5141209190893812e-09,9.5288924094798828e-16,2.014185855049694e-16,8.0962595151892078e-19,1.5841115045906085e-15,1.2622162899302718e-16,5.014238081960161e-10,4.0982736872721323e-13,3.5736992732069704e-14,5.380653838316638e-16,5.5871685674470033e-14,2.3437265517444556e-15,7.7747481465597455e-18,1.0653608055140508e-31
8.57870633641974e-07,0.11227238060906307,0.0,0.0,0.0,0.0,0.99951190217617936,0.0003082549160482513,6.1534015333897645e-06,2.460873305089942e-05,1.6816670357291778e-05,7.4946658505298139e-05,5.7315056842833184e-05,4.5797705606258481e-11,1.0722572861921618e-10,1.6821807430761371e-09,1.0783982360507507e-15,2.3173182648554887e-16,9.3212944094678965e-19,1.8642465861147805e-15,1.464650237549806e-16,5.5172313759605325e-10,4.4248462635204786e-13,4.1420676236232123e-14,6.1251393580238992e-16,6.4809286750845679e-14,2.7355068616472295e-15,9.5410913946065879e-18,1.4528001849863557e-31
8.759746548468084e-07,0.11227320103160286,0.0,0.0,0.0,0.0,0.99949695572331487,0.00031372365906861264,6.3587002488438073e-06,2.5683762987092721e-05,1.7426255106136511e-05,7.9110029325182141e-05,6.0739233181445306e-05,4.9205002129825985e-11,1.1638786730373474e-10,1.8647486199004462e-09,1.217133590745841e-15,2.6579253933611361e-16,1.0705916148607259e-18,2.1863341202461749e-15,1.6939518134244782e-16,6.0581895978546595e-10,4.7698976676382892e-13,4.7856819760483605e-14,6.9525995294754741e-16,7.4938127068467822e-14,3.1823288426090068e-15,1.1657536102878984e-17,1.9681047402099086e-31
8.940786760516428e-07,0.11227403441650742,0.0,0.0,0.0,0.0,0.9994817685940881,0.00031914190345280204,6.5657521702695562e-06,2.6783106534770905e-05,1.8041789905302062e-05,8.341007786217442e-05,6.4285869810386923e-05,5.2781294980968838e-11,1.2610911231436813e-10,2.0627185641146609e-09,1.3701363406227314e-15,3.0396721958810209e-16,1.221924818517113e-18,2.5555353807643014e-15,1.9529460466681772e-16,6.6390302080187495e-10,5.1340637765542471e-13,5.512524851232069e-14,7.8700255803228212e-16,8.6385477798485688e-14,3.6904822004511089e-15,1.4183473505610479e-17,2.648163386272375e-31
9.121826972564773e-07,0.11227488084938396,0.0,0.0,0.0,0.0,0.99946633913423255,0.00032450937760998257,6.7744707224676837e-06,2.7906828822163631e-05,1.8662981997343073e-05,8.7847887222440712e-05,6.7956122541693235e-05,5.6530372000943412e-11,1.364089635960756e-10,2.2770160698647102e-09,1.5385018721954002e-15,3.4664033429166152e-16,1.3902068144049594e-18,2.9775274358690933e-15,2.2446771690236499e-16,7.2617148037231147e-10,5.517988991738046e-13,6.3312330179292414e-14,8.8847976262551846e-16,9.9289098489007956e-14,4.2668313196722059e-15,1.7187185691255645e-17,3.5414772898250541e-31
9.302867184613117e-07,0.11227574041094021,0.0,0.0,0.0,0.0,0.99945066579290931,0.00032982582725929309,6.9847697266620267e-06,2.9054991506481651e-05,1.9289539919318392e-05,9.2424480335968789e-05,7.1751088366901657e-05,6.0455924739401346e-11,1.4730691208125127e-10,2.5085979488444642e-09,1.723383235849674e-15,3.9421346733534719e-16,1.5884724363327679e-18,3.4584921374773549e-15,2.5724107893432412e-16,7.928249282869806e-10,5.9223264432442211e-13,7.2510850165650639e-14,1.0004694965068884e-15,1.1379704278787728e-13,4.9188020679713919e-15,2.0745750603560519e-17,4.7115114327944781e-31
9.483907396661462e-07,0.1122766131753103,0.0,0.0,0.0,0.0,0.99943474712097036,0.00033509101562960984,7.1965635563273615e-06,3.0227652358588184e-05,1.9921174025714183e-05,9.7140820584716152e-05,7.5671806109116959e-05,6.4561582761584793e-11,1.5882241073989399e-10,2.7584523736819924e-09,1.925979405203743e-15,4.4714318252018037e-16,1.8007815465259865e-18,4.0051895305890732e-15,2.9396499075590889e-16,8.640681971089854e-10,6.3477365247317614e-13,8.2820722582370041e-14,1.1237893295202049e-15,1.3006878701795755e-13,5.6544566343149135e-15,2.4946967285872108e-17,6.2298749132042226e-31
9.664947608709807e-07,0.11227749921200128,0.0,0.0,0.0,0.0,0.99941858177008736,0.00034030472346017023,7.4097671885860542e-06,3.1424865138378684e-05,2.0557596665245067e-05,0.00010199781218435804,7.9719256803858194e-05,6.8850893273920244e-11,1.7097485066926149e-10,3.0275987193597931e-09,2.1475417837053206e-15,5.0591078615095016e-16,2.0135945455664361e-18,4.6249908076804485e-15,3.3501434798019038e-16,9.4011027045292289e-10,6.79488742567933e-13,9.4349284188241586e-14,1.2592973108507461e-15,1.4827569876240867e-13,6.4825258333270958e-15,2.9890451938138013e-17,8.1867691003934021e-31
9.845987820758153e-07,0.11227839858460648,0.0,0.0,0.0,0.0,0.99940216849195374,0.00034546674903874184,7.624296267578023e-06,3.2646679433472495e-05,2.1198522396737202e-05,0.00010699630050449405,8.3894364023226717e-05,7.332725793556046e-11,1.837835379071041e-10,3.3170874623144435e-09,2.3893957658832324e-15,5.7095481490074302e-16,2.2848855478804525e-18,5.3259132895378379e-15,3.8078951311593649e-16,1.0211641903868977e-09,7.2644573082011181e-13,1.0721161972767135e-13,1.4078935655484988e-15,1.6860156130629876e-13,7.4124437539229188e-15,3.5688732240861843e-17,1.0712777237378757e-30
9.999999999999997e-07,0.1122793113516158,0.0,0.0,0.0,0.0,0.99938800956942053,0.00034981729758034544,7.807778436401149e-06,3.3705485971591145e-05,2.1747095341517616e-05,0.00011136052670217865,8.754729855262794e-05,7.7285059123237888e-11,1.9521094175130089e-10,3.5801791500812338e-09,2.6121464910752556e-15,6.3160003644727197e-16,2.5829933231161749e-18,5.9925256913382508e-15,4.2376926473458397e-16,1.0942249196510652e-09,7.6820848426842259e-13,1.1929539198876584e-13,1.5453121877203891e-15,1.8770749165997463e-13,8.2912801147114955e-15,4.1388357947844181e-17,1.3423052844922988e-30
1.0027028032806498e-06,0.1122793113516158,0.0,0.0,0.0,0.0,0.99938550613776866,0.00035057690807118396,7.8400671013758892e-06,3.389314069189342e-05,2.1843667985752311e-05,0.00011213707238707042,8.8197994177387099e-05,7.7993985396665493e-11,1.9726766834059242e-10,3.6279998459324769e-09,2.6529199557987186e-15,6.4277658601099377e-16,2.6388193873300556e-18,6.116636528106269e-15,4.3171702671628595e-16,1.1074469957058439e-09,7.7571319364693156e-13,1.215306674678391e-13,1.5705202582942988e-15,1.9124273427342399e-13,8.4543612799172723e-15,4.246813052474119e-17,1.3959703462585793e-30
1.0208068244854844e-06,0.11228023756583755,0.0,0.0,0.0,0.0,0.99936859365667441,0.00035563503380824736,8.0569967850193731e-06,3.5164289901242786e-05,2.249275281885452e-05,0.00011742085674877885,9.2630957131478064e-05,8.2854403612681195e-11,2.1144630036038673e-10,3.961447826788663e-09,2.9395022536674575e-15,7.2208832637589596e-16,2.9175090259830567e-18,7.0065639676141195e-15,4.8825085006049463e-16,1.1991795536457965e-09,8.2735998558271188e-13,1.3743781030378902e-13,1.7481607143146058e-15,2.1640908316108704e-13,9.6192088312439924e-15,5.0370515496827253e-17,1.806705202225398e-30
1.038910845690319e-06,0.11228117727530998,0.0,0.0,0.0,0.0,0.99935143009497707,0.00036064097688874304,8.2750032049112386e-06,3.646016360985498e-05,2.3145498924763462e-05,0.00012284832503690828,9.7194006641290699e-05,8.7911638001094811e-11,2.2633833296391058e-10,4.318573641904377e-09,3.2506304460424431e-15,8.0937459448956098e-16,3.2212064247499729e-18,8.0058470085594109e-15,5.5087304321439486e-16,1.296586493938349e-09,8.8145614485538316e-13,1.5507302989502726e-13,1.9418411456213493e-15,2.4432423744752385e-13,1.0918717607067597e-14,5.9554579467530724e-17,2.3273202125175105e-30
1.0570148668951535e-06,0.11228213052238122,0.0,0.0,0.0,0.0,0.99933401459460858,0.00036559460532287658,8.4940051195288958e-06,3.7780793737294852e-05,2.3801631248842587e-05,0.00012842009192422224,0.00010188784104510443,9.3168584904703576e-11,2.419624822732911e-10,4.7005494977402994e-09,3.587897736454031e-15,9.0499542303344406e-16,3.8062617900682731e-18,9.1254391398026037e-15,6.2009471528161282e-16,1.3998960597617353e-09,9.3807296197832222e-13,1.7458537555457048e-13,2.1526318423753112e-15,2.7522633263198215e-13,1.2365472998864023e-14,7.0197790795578897e-17,2.99061468105482e-30
1.075118888099988e-06,0.11228309734473238,0.0,0.0,0.0,0.0,0.99931634639213107,0.00037049580441602363,8.7139221961433588e-06,3.9126207502698852e-05,2.4460877780449841e-05,0.00013413671580551431,0.00010671310375024137,9.8628252980003677e-11,2.5833725867661845e-10,5.1085772534814565e-09,3.9528488228880598e-15,1.0099928425961814e-15,4.2784205288228253e-18,1.0377129987293405e-14,6.9645691442078238e-16,1.5093399821165507e-09,9.972814764234383e-13,1.9613325779482904e-13,2.3816461147603463e-15,3.0936844092691611e-13,1.3972946982817662e-14,8.2497811366778515e-17,3.8203056078146879e-30
1.0932229093048225e-06,0.11228407777454924,0.0,0.0,0.0,0.0,0.9992984248167156,0.00037534447677194723,8.9346751150216254e-06,4.049642717693958e-05,2.5122969904814386e-05,0.00013999869970141238,0.00011167038413592255,1.0429371316318511e-10,2.7548094293742875e-10,5.5438880807563699e-09,4.3470138229724844e-15,1.1255651498986134e-15,4.1186383237729414e-18,1.1773612173181526e-14,7.8053160569714862e-16,1.6251533023601892e-09,1.0591526992464941e-12,2.1988502473946279e-13,2.6300392290841374e-15,3.4701948225937307e-13,1.5755565286448159e-14,9.6674886128937605e-17,4.8425698750374311e-30
