Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
2.8256822385881612e-11,0.11224537264231749,0.0,0.0,0.0,0.0,0.99999998855510552,1.1371563955706153e-08,3.6639399501463045e-11,2.6582893153524552e-14,3.6639719550613293e-11,1.9219002571944628e-14,5.7675314200720851e-15,2.9761015032031471e-27,6.3082842109564898e-27,4.8689370276752024e-30,1.4281445504569647e-42,4.060615515931323e-45,1.508345094225292e-47,1.8207677597600676e-48,4.1034943036277415e-49,1.3825553800872682e-30,5.730532127820343e-32,2.1010796080113094e-45,7.1181951410727533e-44,8.1723044295901316e-41,5.3117062570506478e-47,1.4100563427149244e-55,3.0360133110965749e-90,3.0970992187416215e-75,1.0740179204340685e-76,2.439865138187519e-69
3.853203072416588e-11,0.1122453728758886,0.0,0.0,0.0,0.0,0.99999998439330029,1.5506665155867417e-08,4.996923532435604e-11,4.9245684316485409e-14,4.9969832581433152e-11,3.5606979384942709e-14,1.0685508688178115e-14,9.8051298070199135e-27,1.6004822739528058e-26,1.6150837573079031e-29,7.5746008619410365e-42,2.2366275287374689e-44,8.4242017822111074e-47,1.2057930223257481e-47,2.7174552493755774e-48,5.8355693416806003e-30,2.4175504172524996e-31,1.3553381278907932e-44,3.9785764089690719e-43,4.3097659519202405e-40,3.4614717470484471e-46,1.0803347790967283e-54,3.7409487131626336e-89,3.6039669516882956e-74,1.3779884970965591e-75,2.2626518640725875e-68
5.908244740073442e-11,0.11224537334303243,0.0,0.0,0.0,0.0,0.9999999760696493,2.377684655544059e-08,7.6639231779711905e-11,1.1549256208026396e-13,7.6640654580675487e-11,8.3522588851996443e-14,2.5064907330216016e-14,5.5795135030240938e-26,6.1063264408180416e-26,9.6889728154457425e-29,1.1967012140919363e-40,3.4638436591409974e-43,1.3387466767786482e-45,3.14918534694697e-46,7.0964815211498804e-47,5.3646187265299725e-29,2.2188092917440011e-30,3.6135393302687692e-43,7.3599703946051658e-42,6.5250609280392427e-39,9.3761173116841889e-45,4.9142088217607563e-53,2.8290479490547096e-86,8.7323732225172978e-72,5.5720657020512348e-73,1.8850938984246583e-66
9.999999999999999e-11,0.1122453742773268,0.0,0.0,0.0,0.0,0.99999995949642217,4.0243367609220678e-08,1.2978232806179677e-10,3.3045809641548299e-13,1.297865305946618e-10,2.3907762421577247e-13,7.17473095764663e-14,4.8222345412134368e-25,3.338002007806294e-25,9.4992584271696441e-28,3.7309303081417033e-39,1.0339104296224016e-41,4.0718228761137332e-44,1.8226663119756555e-44,4.1062792719845835e-45,8.6091382322714125e-28,3.54740763356621e-29,2.2215941301984433e-41,2.9694591337864944e-40,1.9944664859674431e-37,6.172320950501995e-43,5.9447135902123654e-51,4.0754750509493177e-83,5.3532657814994962e-69,5.8700702308974274e-70,3.5773667456023064e-64
1.0018328075387149e-10,0.1122453742773268,0.0,0.0,0.0,0.0,0.99999995942218578,4.0317125348429392e-08,1.3002049300822311e-10,3.3166976448729304e-13,1.3002471139469263e-10,2.3995455492343263e-13,7.2010479446001871e-14,4.8513647074730847e-25,3.3557002902766492e-25,9.5582025335756099e-28,3.7572536665250059e-39,1.0411861149434244e-41,4.1005083746163069e-44,1.8358735733950824e-44,4.1360336484215663e-45,8.6666251037244521e-28,3.5710847880490085e-29,2.2377216119368189e-41,2.9906886282089546e-40,2.0085227093017829e-37,6.217215756494033e-43,5.9884925612822262e-51,4.1058985980631786e-83,5.3931608530241348e-69,5.9138704164054762e-70,3.6038532830868738e-64
1.4128411410700857e-10,0.11224537521163028,0.0,0.0,0.0,0.0,0.99999994277450599,5.6857292128578977e-08,1.8345673806392015e-10,6.5942305327988399e-13,1.834653572236985e-10,4.7724348263583366e-13,1.4322237610996372e-13,1.7775860993746781e-24,9.8488277680981162e-25,3.6809608150702701e-27,2.292974173222337e-38,6.8163203929700786e-41,2.693864551586287e-43,1.4200224713506477e-43,3.1989131735707883e-44,4.0634688905408244e-27,1.6711618140164489e-28,1.6430762428398863e-40,1.9657010041762711e-39,1.1700446413720215e-36,4.5685306865517223e-42,5.1543174301078118e-50,5.1383388995836897e-82,6.9476394539920734e-68,8.1811182202110558e-69,3.8109086563888286e-63
2.2348578081328273e-10,0.11224537708026451,0.0,0.0,0.0,0.0,0.9999999094784966,8.993728960753578e-08,2.9049387940536908e-10,1.6496520900542844e-12,2.9051670917804145e-10,1.1948179108494251e-12,3.5857697950428323e-13,1.1269031513016591e-23,4.5731600410060906e-24,2.752436033761235e-26,4.7365472330292855e-37,1.4387630031070927e-39,5.7273366003223953e-42,5.1553294248300899e-42,1.1608659260207844e-42,4.250627440676258e-26,1.7366856003314249e-27,5.8961426805074041e-39,5.129418498377132e-38,2.056213691765213e-35,1.6592371444934676e-40,3.2167055837281055e-48,7.0869245445229222e-79,2.3915792970093093e-65,4.1061816881041149e-66,4.7977863380751996e-61
2.956523381385868e-10,0.1122453787208074,0.0,0.0,0.0,0.0,0.99999988024652198,1.1897853977651281e-07,3.8464476847473854e-10,2.8868893989660574e-12,3.8468645437555067e-10,2.0921854712164428e-12,6.2789782137688039e-13,3.2097096659354929e-23,1.1372977735713579e-23,8.4248543923211725e-26,2.1745694345717936e-36,7.0323820170750322e-39,2.802614419066972e-41,2.7952508041415996e-41,6.2937307821363248e-42,1.4696581649151732e-25,5.9870376284712415e-27,3.0605787618855779e-38,2.5108905252217723e-37,8.407515845657905e-35,8.4555431157386301e-40,1.8424338395619057e-47,1.350579669286323e-77,2.5197701201206347e-64,4.3674967751941428e-65,4.3798881113080022e-60
3.678188954638909e-10,0.11224538036137836,0.0,0.0,0.0,0.0,0.999999851013879,1.4801944448415998e-07,4.7896431001170516e-10,4.4681012314341156e-12,4.7903150815523312e-10,3.2400628555269444e-12,9.7241316815579867e-13,7.3603501223860471e-23,2.3603518076819997e-23,2.0847053528393648e-25,7.2992708825223099e-36,2.5061619108421569e-38,1.0002348557307051e-40,1.1619948048876459e-40,2.6158964366028938e-41,4.0155917869146223e-25,1.6303174540600483e-26,1.2125897913780165e-37,9.0016932696767704e-37,2.7083752402926167e-34,3.384693776522052e-39,8.4577711366091941e-47,6.7854584607268312e-77,1.3623881461464639e-63,2.5927020484534334e-64,1.9546236090774672e-59
4.39985452789195e-10,0.11224538200197752,0.0,0.0,0.0,0.0,0.99999982178056768,1.7706000368565568e-07,5.7345221046824083e-10,6.393284254400117e-12,5.7355215953429065e-10,4.6388713424168161e-12,1.3922546824047636e-12,1.4555235062402619e-22,4.3344972297304586e-23,4.4148837652115572e-25,2.0530975615134613e-35,7.4057536735656878e-38,2.9578870166904987e-40,3.8071574858003011e-40,8.5695921867854229e-41,9.1603539945406238e-25,3.7073217885516771e-26,3.8172370481294772e-37,2.6747516273183731e-36,7.0639661434095227e-34,1.0678617533035718e-38,2.9642496734303155e-46,6.340131663478847e-76,7.3048733359833255e-63,1.4086005655350483e-63,9.3084652693008223e-59
5.121520101144992e-10,0.11224538364260479,0.0,0.0,0.0,0.0,0.99999979254658677,2.061002173336166e-07,6.6810816072484716e-10,8.6624349791255681e-12,6.6824871287497363e-10,6.2890552611972434e-12,1.8875616969452445e-12,2.5987574117958224e-22,7.3100620833475016e-23,8.4129382074577745e-25,5.0197061688598468e-35,1.8882823270175749e-37,7.5467253008611021e-40,1.0632361730029501e-39,2.3929597224177764e-40,1.8514484886222373e-24,7.4699030858304906e-26,1.030063094286638e-36,6.8600976510752035e-36,1.6043772774375568e-33,2.8848781598237469e-38,8.7726021284272777e-46,4.046825063462492e-75,3.1815389414465524e-62,6.3010050722479286e-63,3.5589030776808298e-58
6.564851247651074e-10,0.11224538692394415,0.0,0.0,0.0,0.0,0.99999973407661558,2.6417960780014616e-07,8.5792311538022566e-10,1.423262719853417e-11,8.5817060382786579e-10,1.0345127353421986e-11,3.1050695312772462e-12,6.6825139515354286e-22,1.7350387128719613e-22,2.4399292257175555e-24,2.2606708177202053e-34,9.1088906237975574e-37,3.6442929908603442e-39,6.0432222932830794e-39,1.3597709928358745e-39,5.8544868372893238e-24,2.3476481107344933e-25,5.5180720479683645e-36,3.35749249144297e-35,6.1963783027501079e-33,1.546165823929634e-37,5.5488999299584819e-45,1.0559058505140272e-73,4.4012670646358333e-61,9.2491500771450552e-62,3.7442059449918982e-57
8.008182394157155e-10,0.11224539020539666,0.0,0.0,0.0,0.0,0.99999967560396164,3.2225761550492344e-07,1.0484067213310343e-09,2.1178650215097802e-11,1.0487995957868085e-09,1.5411816487630968e-11,4.6260541541805406e-12,1.4248730230030912e-21,3.509415810119589e-22,5.7925986244367064e-24,7.3489276462457331e-34,3.1373118014665656e-36,1.2560082251946989e-38,2.3515808477318753e-38,5.2901717583207043e-39,1.4741756170586473e-23,5.8782855166419593e-25,2.0598839287209823e-35,1.1564649255111676e-34,1.8226459311772851e-32,5.795906827136648e-37,2.3340617021146356e-44,9.5046510433540395e-73,2.6761521344612621e-60,5.919215397342929e-61,1.9355894751403019e-56
9.451513540663237e-10,0.11224539348696282,0.0,0.0,0.0,0.0,0.9999996171286204,3.8033424004800109e-07,1.2395564057462975e-09,2.9500474864686465e-11,1.2401382215979514e-09,2.1492844423509028e-11,6.451699069055483e-12,2.6857724076882549e-21,6.3814305998418175e-22,1.209000485606734e-23,1.993109350993476e-33,8.9484340302826397e-36,3.5842906378995214e-38,7.4690185229892566e-38,1.6799098128517524e-38,3.2120801615983598e-23,1.2736543694416991e-24,6.2928185431008415e-35,3.291577717756789e-34,4.5484764475405209e-32,1.7838122936546973e-36,7.9541818423640723e-44,6.8148556595655158e-72,1.3071190343806635e-59,2.9556042196922309e-60,8.3790324036333565e-56
9.999999999999999e-10,0.11224539676864304,0.0,0.0,0.0,0.0,0.99999959490644952,4.0240382446350856e-07,1.3123701508677008e-09,3.302363369136733e-11,1.3130362206223177e-09,2.40704500274361e-11,7.2255983090505636e-12,3.3345282101346751e-21,7.8408212697714999e-22,1.560497495455459e-23,2.833611594529689e-33,1.2951645119587057e-35,5.1887985214439087e-38,1.1304585167831274e-37,2.5423596334777357e-38,4.2024845484040138e-23,1.6625627300893948e-24,9.3777010199302888e-35,4.7664653850869961e-34,6.26248923298523e-32,2.6683432521196334e-36,1.2410608249856577e-43,1.5074237786465812e-71,2.4120966866164139e-59,5.5319808762118128e-60,1.4389303972487877e-55
1.089484468716932e-09,0.11224539676864304,0.0,0.0,0.0,0.0,0.99999955865058732,4.3840948103728072e-07,1.4313696668350088e-09,3.9198072601534656e-11,1.4321889438313234e-09,2.8591843968915231e-11,8.583169176375006e-12,4.6305835777714548e-21,1.0736470845594499e-21,2.3013300185370386e-23,4.7980424349653847e-33,2.2454125270995405e-35,8.9981576787401383e-38,2.0798228604801494e-37,4.6768782076199296e-38,6.3150219182251137e-23,2.4894815322898831e-24,1.6912773408655968e-34,8.2739109015924292e-34,1.013762897823736e-31,4.8372630956561982e-36,2.3729715788513738e-43,4.036281633572666e-71,5.5469298378265308e-59,1.2900751934772353e-59,3.0672166612129706e-55
1.2338175833675401e-09,0.11224540005043761,0.0,0.0,0.0,0.0,0.99999950016985828,4.9648333809166871e-07,1.6238440928914331e-09,5.0271415705882984e-11,1.6249541360297075e-09,3.6712330644877214e-11,1.102160123306639e-11,7.4576687877567214e-21,1.7013021199183658e-21,4.0797310637829806e-23,1.0520574295520273e-32,5.0959550979828605e-35,2.0429206792854528e-37,5.227437904132059e-37,1.1752188944265691e-37,1.1469739950272362e-22,4.494129594863458e-24,4.1228509294111864e-34,1.8868042208938706e-33,2.0710368975822745e-31,1.1907561471967899e-35,6.3992400365533636e-43,2.012744720998331e-70,2.0711735414695673e-58,4.9781556360461473e-59,9.938936956725004e-55
1.445585343661768e-09,0.11224540486574468,0.0,0.0,0.0,0.0,0.99999941436114759,5.8168768650900982e-07,1.907437236143427e-09,6.9008392229896464e-11,1.9090802472374838e-09,5.0482971608458897e-11,1.5157269965297851e-11,1.3654421947057953e-20,3.0740219300210766e-21,8.5495472198267221e-23,2.9229786949028225e-32,1.4787216209417643e-34,5.9309899953938933e-37,1.7718026135498163e-36,3.98168827036607e-37,2.4627417218405842e-22,9.5583974078489368e-24,1.3436231904316649e-33,5.53014839263174e-33,5.2331174051667123e-31,3.9459189128436608e-35,2.445852031496722e-42,1.7666825948766064e-69,1.3066135161955987e-57,3.351780298291852e-58,4.8089126931427891e-54
1.6573531039559959e-09,0.11224540968129999,0.0,0.0,0.0,0.0,0.99999932854661078,6.6688905368650752e-07,2.1924410868083398e-09,9.0706818114205765e-11,2.1947568069172265e-09,6.6471054726257306e-11,1.9959785646431057e-11,2.294871078179195e-20,5.1418395913461133e-21,1.6291464845130607e-22,7.0649890428400822e-32,3.7243625213817572e-34,1.4943527414813886e-36,5.1489615697566414e-36,1.1565509463491732e-36,4.7613415489718197e-22,1.8301224700423234e-23,3.7689698891847077e-33,1.3992796484244739e-32,1.1703924228505877e-30,1.1269233308030816e-34,8.0312034837019037e-42,1.063014163839611e-68,6.1324728374488564e-57,1.6832630735314363e-57,1.7910039569298028e-53
1.8691208642502235e-09,0.11224541449710462,0.0,0.0,0.0,0.0,0.99999924272623553,7.5208743842153561e-07,2.4788482193621895e-09,1.1536660605709568e-10,2.4819911196676782e-09,8.4687531550588951e-11,2.5432778419473196e-11,3.6138026353069256e-20,8.1039516802200361e-21,2.8825631216625716e-22,1.5320678992399235e-31,8.3888562156498412e-34,3.3668367095478983e-36,1.3099621051462009e-35,2.941100723741122e-36,8.489867506653118e-22,3.2315595106677075e-23,9.3060662011326092e-33,3.1534198711583129e-32,2.3770231038894159e-30,2.8274275019188229e-34,2.2643031608940356e-41,5.2577356198567851e-68,2.3044467554632454e-56,6.5709186026701901e-57,5.6627563547900393e-53
2.2926563848386793e-09,0.11224542412946661,0.0,0.0,0.0,0.0,0.9999990710679153,9.2247525574075168e-07,3.0558429120618875e-09,1.73569918475416e-10,3.0611619366270393e-09,1.278493097809831e-10,3.8404838369788927e-11,7.7651287402506806e-20,1.7627335049768434e-20,7.6447072459298775e-22,5.7147165620372882e-31,3.3663399805984961e-33,1.3516185671163057e-35,6.507120882768945e-35,1.4595763381086554e-35,2.2561505131863707e-21,8.4202366312667587e-23,4.356299454788515e-32,1.2529333333341274e-31,7.9266881657799004e-30,1.3634126228325727e-33,1.3515647734211521e-40,8.8346701369555583e-67,2.3274557962308124e-55,7.0338999081034374e-56,4.190764189908808e-52
2.716191905427135e-09,0.11224543376283959,0.0,0.0,0.0,0.0,0.99999889938608244,1.0928511288132678e-06,3.6383631741687216e-09,2.4361763062330843e-10,3.6466498640259491e-09,1.8005508550337748e-10,5.4102925470454322e-11,1.4556596331458791e-19,3.3717193402194578e-20,1.7237632678226694e-21,1.685373672174053e-30,1.056365712397459e-32,4.242493032952002e-35,2.3914957322670956e-34,5.3599242083205804e-35,5.0466469873156529e-21,1.8475209927584958e-22,1.5257064272516181e-31,3.8689732028104053e-31,2.1385432216946682e-29,4.881481764861992e-33,5.6514110719908383e-40,8.4747896763802511e-66,1.4053822634803582e-54,4.3448422148544164e-55,2.1138791315749033e-51
3.1397274260155907e-09,0.11224544339723277,0.0,0.0,0.0,0.0,0.9999987276806328,1.2632150479942745e-06,4.2263520881027587e-09,3.2550904571630949e-10,4.2385108431299891e-09,2.4139065886813079e-10,7.2556758854726808e-11,2.4785218372189936e-19,5.8824546149649916e-20,3.4610845061051011e-21,4.224019141697348e-30,2.7987224451920595e-32,1.1242148013775399e-34,7.2003301142345229e-34,1.6125750574333466e-34,9.9963311846363189e-21,3.5910702143809578e-22,4.4002095545646106e-31,1.0048734739351781e-30,4.9719313896446313e-29,1.4327679824445222e-32,1.8868689580784106e-39,5.5231620284156243e-65,6.4207877050362334e-54,2.0287275475499756e-54,8.1877076430555512e-51
3.5632629466040465e-09,0.11224545303265493,0.0,0.0,0.0,0.0,0.99999855595146236,1.4335670036519856e-06,4.819753955246458e-09,4.1924346943775065e-10,4.8367995945693371e-09,3.119408340755094e-10,9.3796280272260928e-11,3.9288811472078256e-19,9.5766174960756171e-20,6.3736598703064023e-21,9.4181267803266641e-30,6.5760161815456196e-32,2.6418912939279874e-34,1.8958303194780778e-33,4.242735143789905e-34,1.8095156660396567e-20,6.3794581177609081e-22,1.1114004238345891e-30,2.3084685733351761e-30,1.0378242602274526e-28,3.6741174587407068e-32,5.4457821989053083e-39,2.9810190980417344e-64,2.4867637178766524e-53,7.9937043743247406e-54,2.7339180081153207e-50
4.107228564440911e-09,0.11224546540938252,0.0,0.0,0.0,0.0,0.99999833535704408,1.6523400764734901e-06,5.5897394099931239e-09,5.5700269015878252e-10,5.6147238108984319e-09,4.1620367434069621e-10,1.252101297922726e-10,6.5584768675114522e-19,1.6570387959701865e-19,1.2684161318236033e-20,2.324284032131459e-29,1.735803264931956e-31,6.9746510663611184e-34,5.7652227936772164e-33,1.2889137194777519e-33,3.5094544195051119e-20,1.2074710769718812e-21,3.1972739163726886e-30,5.8965218897848546e-30,2.3773354278277432e-28,1.075961275521661e-31,1.8549554282753514e-38,2.0355930007427243e-63,1.2300038129264645e-52,4.0759442444072584e-53,1.0802346669400928e-49
4.651194182277775e-09,0.11224547778784065,0.0,0.0,0.0,0.0,0.99999811472311129,1.8710933786559138e-06,6.3684506189876258e-09,7.1429483624835363e-10,6.4034503344183806e-09,5.3598081636344889e-10,1.6133354209087594e-10,1.0228277123972237e-18,2.6799245549726223e-19,2.3204677922898255e-20,5.1070096196971277e-29,4.0700792438969625e-31,1.635609615237146e-33,1.5519277885433858e-32,3.4650002324187313e-33,6.2439211810716153e-20,2.0968142728911545e-21,8.1097352783656323e-30,1.3356818738496414e-29,4.9115816751265767e-28,2.7792834046577385e-31,5.6143850009179961e-38,1.078975746004927e-62,5.0008008383247994e-52,1.7079783863152321e-52,3.5491210110056229e-49
5.739125417951503e-09,0.11224550255002114,0.0,0.0,0.0,0.0,0.99999767333584477,2.30854058943246e-06,7.951612066589473e-09,1.0874720672872243e-09,8.0137401480785708e-09,8.2277083672815508e-10,2.4797076577525711e-10,2.1482109283300338e-18,6.0449364016055129e-19,6.4566015045076379e-20,1.9221593411565716e-28,1.7257875602644199e-30,6.9364989471564678e-33,8.3088851635122935e-32,1.8503635814725416e-32,1.6395449432743763e-19,5.2477898769816426e-21,3.8979517151768334e-29,5.2757082263972071e-29,1.673006304499499e-27,1.3755399554133922e-30,3.6342792941077795e-37,2.0670201527902063e-61,5.3873980630321007e-51,1.9003945011886974e-51,2.73254661043649e-48
6.695647926560787e-09,0.11224552432712648,0.0,0.0,0.0,0.0,0.99999728513010488,2.6930840234548692e-06,9.3713451547657647e-09,1.4801056635410072e-09,9.466237912249711e-09,1.1278410597218358e-09,3.4034185531293553e-10,3.67687485491276e-18,1.0981777647287318e-18,1.3675423183947473e-19,5.0189928538103279e-28,4.9125427868276209e-30,1.9747060628451848e-32,2.7592349671879988e-31,6.1326067153701183e-32,3.3051216924155706e-19,1.0157298465667878e-20,1.1998526273866055e-28,1.4186445211540762e-28,4.0830054450794737e-27,4.3124104985457711e-30,1.3631193645528659e-36,1.6596188096239163e-60,2.8428106704112357e-50,1.0133050092500139e-50,1.1781569318267027e-47
7.652170435170071e-09,0.11224554610984415,0.0,0.0,0.0,0.0,0.99999689679906356,3.0775660251476818e-06,1.0816514510655598e-08,1.9331148172686584e-09,1.0953650229945489e-08,1.483378522036902e-09,4.4825326379838729e-10,5.8305241601986407e-18,1.84192167445397e-18,2.6190005138821791e-19,1.1453868152956633e-27,1.2091849680325891e-29,4.8609363151130557e-32,7.6973069916278143e-31,1.7076930571111306e-31,6.0380896205350645e-19,1.7840272287601814e-20,3.1348305375288897e-28,3.3084934481160748e-28,8.8109222188262045e-27,1.1422722822658395e-29,4.1927338416345524e-36,9.2884104319266825e-60,1.1299946274007007e-49,4.0729988620231915e-50,4.0209529609184984e-47
8.608692943779355e-09,0.1122455678982671,0.0,0.0,0.0,0.0,0.99999650834159237,3.4619864835381804e-06,1.2286595471018349e-08,2.4464917176825908e-09,1.247649014182605e-08,1.8902700107664682e-09,5.7207683210141884e-10,8.7270605811641825e-18,2.9059171173115478e-18,4.6457907596212188e-19,2.3661782519880654e-27,2.6763047640450301e-29,1.0759393347098867e-31,1.9021597177095513e-30,4.2125836286672236e-31,1.0239240701420749e-18,2.9114613264321378e-20,7.291625180813106e-28,6.9504661581173401e-28,1.7351762956939983e-26,2.6857390965579947e-29,1.1307729675922904e-35,4.4990062777218835e-59,3.9498595252178258e-49,1.4308711663312553e-49,1.2116414074068082e-46
9.56521545238864e-09,0.11224558969248583,0.0,0.0,0.0,0.0,0.99999611975657554,3.8463452876632382e-06,1.3781086618880793e-08,3.0202286004548869e-09,1.403524736045078e-08,2.3493843237969582e-09,7.1218967587706829e-10,1.2487217541653823e-17,4.3678447077645367e-18,7.7582311364850056e-19,4.5204029960867661e-27,5.4506793667839686e-29,2.1914078454511977e-31,4.2841539664994632e-30,9.4709275013673311e-31,1.6380348077368067e-18,4.4863290934603816e-20,1.5511423389222595e-27,1.3460470290864658e-27,3.182252170931237e-26,5.7636182030638096e-29,2.7626615494894797e-35,1.8642347758832631e-58,1.229783766527445e-48,4.4871125910642927e-49,3.2458034738444541e-46
9.999999999999999e-09,0.11224561149258909,0.0,0.0,0.0,0.0,0.99999594308391437,4.021034061876258e-06,1.4468342370009028e-08,3.3009707656429067e-09,1.4755776732339893e-08,2.5755681971039545e-09,7.8136566038602303e-10,1.451521371766264e-17,5.1866050446721581e-18,9.6322096214818113e-19,5.9370343420025859e-27,7.3607727980362456e-29,2.9594030554774792e-31,6.0433416906196337e-30,1.3348799998333986e-30,1.9957587831808181e-18,5.3753227242267812e-20,2.1335150056860214e-27,1.777492405615286e-27,4.1110559105345226e-26,7.9553791233698325e-29,4.0397568139661783e-35,3.4521057267485292e-58,2.0003021134395253e-48,7.3211433377607046e-49,4.931009705426844e-46
1.0521737960997924e-08,0.11224561149258909,0.0,0.0,0.0,0.0,0.99999573104291073,4.2306423265647671e-06,1.5299508834952712e-08,3.6543177482472998e-09,1.5630389217575156e-08,2.8615730157239584e-09,8.6897398327684766e-10,1.7234624804223136e-17,6.3126039249210687e-18,1.2336848192635559e-18,8.1034768659788143e-27,1.0372551588765928e-28,4.1703757480984585e-31,8.9467607202026835e-30,1.9742806972038369e-30,2.500554787242479e-18,6.6026950659878859e-20,3.0689807288978146e-27,2.4405675254162291e-27,5.5100018570629322e-26,1.1487175410790427e-28,6.2264510041695801e-35,6.7624185589470673e-58,3.4530677912118488e-48,1.2676992014823766e-48,7.9171131045308628e-46
1.1478260469607208e-08,0.11224563329866362,0.0,0.0,0.0,0.0,0.99999534219950525,4.6148774892911452e-06,1.6841404356580041e-08,4.3487514917236022e-09,1.7262361604543149e-08,3.4276711116845328e-09,1.0428167875559659e-09,2.3095541014307184e-17,8.8320349296717163e-18,1.883822356535813e-18,1.3781836275486191e-26,1.8653574595001434e-28,7.5000793836405612e-31,1.7537185208365822e-29,3.8628561697096306e-30,3.6733014856781775e-18,9.3597428137080261e-20,5.7159397641178235e-27,4.190420695826762e-27,9.0977145067902476e-26,2.1527938750829203e-28,1.3109060196257611e-34,2.1890780741875328e-57,8.863867531313783e-48,3.2723244740828363e-48,1.7805932602021716e-45
1.2434782978216492e-08,0.11224565511079466,0.0,0.0,0.0,0.0,0.99999495322527965,4.9990506648990313e-06,1.840633582893856e-08,5.1035222106065487e-09,1.8931589920497033e-08,4.0484978254694709e-09,1.2341097361498205e-09,3.0198610421137918e-17,1.2024641162121787e-17,2.7800912851223104e-18,2.2428958937790745e-26,3.1979216470976352e-28,1.2858304942887287e-30,3.2569035727785099e-29,7.1606515213186957e-30,5.2256646080690539e-18,1.2861132971635849e-19,1.0114989231294988e-26,6.8733748808730296e-27,1.4433596895421547e-25,3.8297839789545493e-28,2.6041316949283074e-34,6.5032263502347357e-57,2.1269788283901505e-47,7.8825886573874149e-48,3.7587914222475204e-45
1.434782799543506e-08,0.11224569875355764,0.0,0.0,0.0,0.0,0.99999417488009823,5.7672106110192599e-06,2.1603653386297463e-08,6.7940443435302701e-09,2.2383419328864202e-08,5.457539424750538e-09,1.6706343876880111e-09,4.8657530065703787e-17,2.085509814891397e-17,5.5710458192737236e-18,5.3381824951446431e-26,8.3695829479910147e-28,3.3654194296614199e-30,9.8663716695626653e-29,2.1609138408444669e-29,9.7856022967736822e-18,2.2530777211308022e-19,2.799556851256932e-26,1.655670920801024e-26,3.2975844590010969e-25,1.0688989162528242e-27,8.9495315351166e-34,4.4857467913939934e-56,1.0073751619405637e-46,3.7696214180663404e-47,1.4142297952889981e-44
1.577806727388164e-08,0.11224573139838703,0.0,0.0,0.0,0.0,0.99999359262049548,6.3413429866968629e-06,2.405128139637165e-08,8.2155329982096145e-09,2.506431735139275e-08,6.6598350467783773e-09,2.0455507221209893e-09,6.6689436701121925e-17,3.0036078563674697e-17,8.8335422014434217e-18,9.4701314602195405e-26,1.5822572375621238e-27,6.3624434719435848e-30,2.0555645956093014e-28,4.4892636140793356e-29,1.4814719344974227e-17,3.2525302529389397e-19,5.4877205394910965e-26,2.9562946071232061e-26,5.7125912216166328e-25,2.1051682035751016e-27,2.0284849898358163e-33,1.6094344667532765e-55,2.8103513618948348e-46,1.0560977671164091e-46,3.3972666950524478e-44
1.720830655232822e-08,0.11224576405756731,0.0,0.0,0.0,0.0,0.99999301005783392,6.9153356586324237e-06,2.654652960739624e-08,9.7718460445443298e-09,2.7832271357228073e-08,7.9923270935897934e-09,2.4635334078495647e-09,8.8855265907017594e-17,4.1882513290325629e-17,1.3450356159272415e-17,1.5956642986701382e-25,2.8258785803626494e-27,1.1363442674991042e-29,4.0130667435752047e-28,8.7393540882004317e-29,2.1609917945664621e-17,4.532266732015005e-19,1.0126224315078494e-25,5.005623223826557e-26,9.4423979336755234e-25,3.8989593699964523e-27,4.2838394534403276e-33,5.1092370246339523e-55,7.1535341550446992e-46,2.6981358356306858e-46,7.5437039563277219e-44
1.86385458307748e-08,0.11224579673135354,0.0,0.0,0.0,0.0,0.99999242718868531,7.4891882560488119e-06,2.9088271060475247e-08,1.1462958997034811e-08,3.0688366667540519e-08,9.4574942549565666e-09,2.9259672398285326e-09,1.1562848343829909e-16,5.6836450014848594e-17,1.9794317231592005e-17,2.5751330224774655e-25,4.8114536215309145e-27,1.9348210616085421e-29,7.4151317396916226e-28,1.6102379153353786e-28,3.055794179666155e-17,6.1330117313345725e-19,1.7760582679441476e-25,8.1079274416973487e-26,1.5004406238171543e-24,6.8582231975792638e-27,8.5185991840139367e-33,1.4993259544146196e-54,1.696925783772711e-45,6.4211156762211034e-46,1.5702532140124424e-43
