Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
0.00021576822468828013,0.13528019067801517,0.0,0.0,0.0,0.0,0.64979536414557315,0.00051071511453109513,0.00013166422603455994,0.034528603805931452,7.2958329004770952e-05,0.15280044655778216,0.15322266039704086,1.6180018437955045e-07,4.2870409357247304e-06,0.0079316436938758773,9.637910414010444e-09,2.7341650506469827e-08,1.0997235680476094e-10,7.8814095283669567e-05,2.9142288336234849e-07,0.0007536166374760699,1.3769772387123371e-07,0.00011003705892336134,2.5592940706857505e-08,1.8823050560500691e-05,2.4930198656630917e-05,1.4781970442220907e-05,1.061441319458733e-12,5.2658600137611145e-11,2.0739300053595353e-11,9.2355876729854578e-15,2.1404497265139971e-13
0.00022038002263486534,0.13567231333027313,0.0,0.0,0.0,0.0,0.64495768687231958,0.00050851219677039829,0.00013217986268937294,0.035099267865998818,7.2528763787889049e-05,0.15465892957236863,0.1553536888478938,1.6312997364241116e-07,4.3833680056047283e-06,0.0081820372829331869,9.9036723725933328e-09,2.840023114584927e-08,1.1423013225359101e-10,8.3155249699101984e-05,3.0539768386419191e-07,0.00077215359057944573,1.402386240617279e-07,0.00011433597909698815,2.6379743207647162e-08,1.9298815626638935e-05,2.5861945339418987e-05,1.5306144430218411e-05,1.133777192519146e-12,5.5189084847233358e-11,2.1735918049795174e-11,9.6972895987442213e-15,2.3384294955564748e-13
0.00022499182058145054,0.1360610831007481,0.0,0.0,0.0,0.0,0.64019201643745494,0.00050633865988565659,0.00013266479498842481,0.035664877936500146,7.2104791786133403e-05,0.15648089625637857,0.15745315214275954,1.6441352115765863e-07,4.4789347814618586e-06,0.0084335110461496443,1.0168665719019302e-08,2.9467415804180639e-08,1.1852251440095444e-10,8.7608815775546444e-05,3.1960502281688247e-07,0.00079057862221753423,1.4273060996992157e-07,0.00011867326063004112,2.7164527102556225e-08,1.9771183661567214e-05,2.6801517682020362e-05,1.5831849085531297e-05,1.2087612292031148e-12,5.775709941427818e-11,2.2747316996516437e-11,1.016798475421183e-14,2.548286576577557e-13
0.00022914243873337723,0.13640815126655295,0.0,0.0,0.0,0.0,0.63596310210742923,0.00050440699984427573,0.00013307599233624003,0.036169682102659861,7.1727920183086168e-05,0.15809021145613567,0.15931627921602637,1.6553043418126231e-07,4.5642851470516649e-06,0.0086607016655382233,1.0406442947991665e-08,3.0434740288750459e-08,1.2241324344789164e-10,9.1711977139297146e-05,3.3258320190325931e-07,0.00080706328367885017,1.4493197143631529e-07,0.00012260805660814779,2.7868847553374063e-08,2.019334323230711e-05,2.7653535148457348e-05,1.6306095508912532e-05,1.2785082080701535e-12,6.0099020313632387e-11,2.3669670160144387e-11,1.0599120112163091e-14,2.7475452537744225e-13
0.00023329305688530393,0.13675258120275063,0.0,0.0,0.0,0.0,0.63178998645796269,0.00050249804464958209,0.00013346416165301107,0.036670532700164203,7.1355433580614619e-05,0.15967135436401922,0.16115493679515386,1.6661218944193868e-07,4.6490025207009152e-06,0.0088886590092589358,1.0643490193525559e-08,3.1408118841210539e-08,1.2632832289477108e-10,9.5903999916283474e-05,3.457362810036913e-07,0.00082345344677506945,1.4709447013167362e-07,0.00012657108141261671,2.8571065402558796e-08,2.0612632769929043e-05,2.8511364035763911e-05,1.6781225455448846e-05,1.3503936289658259e-12,6.2468795437633281e-11,2.4602993573874767e-11,1.1037206782214958e-14,2.9568494725931752e-13
0.00023702861322203795,0.13706034197023026,0.0,0.0,0.0,0.0,0.62808094283996707,0.00050079899102669007,0.00013379450362025004,0.037117970710554983,7.1023887982092697e-05,0.16107082154844357,0.16278921917499403,1.6755656136154004e-07,4.7247014663759224e-06,0.0090944363243163351,1.0856170609038392e-08,3.2288992061841547e-08,1.2987133155560084e-10,9.9751904095240324e-05,3.5771839763301505e-07,0.00083812252179910366,1.4900781747144287e-07,0.0001301608877101654,2.9201099626590942e-08,2.0987500520618035e-05,2.9288183677179831e-05,1.7209469096050721e-05,1.4169147517074126e-12,6.4624443247822024e-11,2.5451984085008936e-11,1.1437299357622438e-14,3.1539695337347857e-13
0.00024076416955877197,0.13736602024012828,0.0,0.0,0.0,0.0,0.62441535459579189,0.00049911758256654469,0.00013410743283550556,0.037562303464529871,7.0695789624296681e-05,0.16244843518931187,0.16440443867523818,1.6847401665629935e-07,4.7998779542651576e-06,0.0093007618372895912,1.1068191139218752e-08,3.317413717051076e-08,1.3343152241263857e-10,0.00010367010663737261,3.6983254592225386e-07,0.00085271279461351284,1.5089030254155759e-07,0.00013377163437778392,2.9829133763191503e-08,2.135997479874978e-05,3.0069353329811406e-05,1.7638194399206432e-05,1.4851595497116866e-12,6.6800873598564446e-11,2.6309159698221452e-11,1.1842783652920086e-14,3.359514357578804e-13
0.000244499725895506,0.13766964113686717,0.0,0.0,0.0,0.0,0.62079242839264936,0.00049745348195752318,0.00013440350495585491,0.038003575383573948,7.0371089326636929e-05,0.16380463439515233,0.16600094045810029,1.6936525933063062e-07,4.8745282382504005e-06,0.0095076029111406026,1.1279522239229852e-08,3.4063266411241726e-08,1.3700773806672804e-10,0.00010765778945532445,3.8207423265220868e-07,0.00086722335569140523,1.527422355518974e-07,0.00013740245613634312,3.0455040788159734e-08,2.1730028245101181e-05,3.0854712273052577e-05,1.8067298442861632e-05,1.5551229038168892e-12,6.8997269506114659e-11,2.7174198648520875e-11,1.225354812262318e-14,3.5736129396056295e-13
0.00024823528223224,0.1379712293600723,0.0,0.0,0.0,0.0,0.61721139027685135,0.00049580636152288422,0.00013468325602802945,0.038441829913675112,7.0049738759373913e-05,0.16513984697043357,0.1675790613372671,1.7023097192488876e-07,4.9486489918903975e-06,0.0097149280433520002,1.1490136108250468e-08,3.4956099308455009e-08,1.4059885040159924e-10,0.00011171412194587425,3.9443900789101066e-07,0.00088165338970271209,1.5456393387226881e-07,0.00014105251615374184,3.1078701070044169e-08,2.2097636550947009e-05,3.1644104969717133e-05,1.8496683067612344e-05,1.6267990427893591e-12,7.121283077554019e-11,2.8046785783190913e-11,1.266948231140212e-14,3.7963895622070783e-13
0.000251970838568974,0.13827080919156687,0.0,0.0,0.0,0.0,0.61367148509774516,0.00049417590245059897,0.00013494720339173033,0.038877109553455649,6.9731690374984353e-05,0.16645448976684293,0.16913913002269473,1.7107181612299308e-07,5.0222373002702054e-06,0.0099227068235525507,1.1700006599882457e-08,3.5852362567100117e-08,1.4420376018218278e-10,0.00011583826234146425,4.0692246580846901e-07,0.00089600216976157363,1.5635572163591329e-07,0.00014472100519268176,3.1700002190148044e-08,2.2462778248966962e-05,3.2437380917266745e-05,1.8926254661182453e-05,1.700181575272012e-12,7.3446774042830366e-11,2.8926612578284163e-11,1.3090476930136893e-14,4.0279637849727544e-13
0.000255706394905708,0.13856840451326602,0.0,0.0,0.0,0.0,0.6101719759600378,0.00049256179523280005,0.0001351958471760388,0.039309455880589705,6.9416896229952733e-05,0.16774896901758959,0.17068146735329526,1.7188843359098129e-07,5.0952908174078212e-06,0.010130909892600253,1.1909109190325925e-08,3.6751790055444662e-08,1.4782139698538492e-10,0.00012002935894546833,4.1952027094120841e-07,0.00091026905184993809,1.5811793355360727e-07,0.00014840714071773117,3.2318840030960743e-08,2.2825434556012196e-05,3.3234394455499535e-05,1.9355923980471104e-05,1.7752635138098214e-12,7.5698332716080098e-11,2.9813377115412177e-11,1.3516423937946447e-14,4.2684504252641313e-13
0.000259441951242442,0.1388640388004201,0.0,0.0,0.0,0.0,0.60671214369028126,0.00049096373910338729,0.00013542966982850921,0.039738909577821391,6.9105309609793786e-05,0.16902368066263015,0.17220638652283835,1.7268144680539819e-07,5.167807486990252e-06,0.010339508903910206,1.2117420846193414e-08,3.7654122648028975e-08,1.5145071856842781e-10,0.00012428655134776216,4.3222813245576911e-07,0.00092445346975450764,1.5985090690638647e-07,0.00015211016602305891,3.2935116371239851e-08,2.318558921299026e-05,3.4035004595314494e-05,1.9785605968373486e-05,1.8520373248637869e-12,7.7966757175152482e-11,3.0706784160473693e-11,1.3947216526972201e-14,4.5179596136459822e-13
0.0002628039519455026,0.1391284520602985,0.0,0.0,0.0,0.0,0.60363163784098628,0.0004895389699846387,0.00013562782370403787,0.040122977630118406,6.8827585915161451e-05,0.17015433903981386,0.17356417411775726,1.7337547642851488e-07,5.2326120998153264e-06,0.010527563902699559,1.2304207211648563e-08,3.8468497232252272e-08,1.5472625940518153e-10,0.00012817381916181535,4.4375580464013474e-07,0.00093714853002514298,1.6138586698722768e-07,0.00015545672430265599,3.3487499130234907e-08,2.3507577951382621e-05,3.4758515942999832e-05,2.0172263508633265e-05,1.9225736569376119e-12,8.0022153408176597e-11,3.1516291164619956e-11,1.4338985604692462e-14,4.7503194065689467e-13
0.00026616595264856324,0.13939131214841072,0.0,0.0,0.0,0.0,0.60058220128345596,0.00048812675679487711,0.00013581467907888462,0.040504763349732166,6.8552389431177698e-05,0.17126957306774238,0.17490831867788514,1.7405130334654107e-07,5.2969795741028553e-06,0.010715898130044072,1.2490320607277882e-08,3.9284841450373105e-08,1.5800972241498257e-10,0.00013211328426140131,4.5536615142671486e-07,0.00094977608231578043,1.6289767450143566e-07,0.00015881585367135957,3.4037670471838417e-08,2.3827520446320691e-05,3.5484733516847415e-05,2.0558809148978023e-05,1.9944676656615182e-12,8.209009437217738e-11,3.2330738850410073e-11,1.4734518159378767e-14,4.9901465618783753e-13
0.00026952795335162386,0.13965263537460923,0.0,0.0,0.0,0.0,0.59756334452622284,0.0004867268966035929,0.0001359905546157297,0.040884294633944496,6.8279687343613505e-05,0.17236965123115075,0.17623903350491771,1.7470934405101223e-07,5.3609091488448742e-06,0.01090449288040257,1.2675747130414158e-08,4.0102980450482203e-08,1.6130040431634003e-10,0.0001361043056508952,4.6705616523418117e-07,0.00096233585752049074,1.6438658377362409e-07,0.00016218705289187781,3.4585571621968129e-08,2.4145409448232416e-05,3.6213563671320828e-05,2.0945188847456983e-05,2.0677128325937437e-12,8.4170068350530534e-11,3.3149925680813955e-11,1.5133739095687528e-14,5.2375116865327826e-13
0.0002728899540546845,0.1399124378082455,0.0,0.0,0.0,0.0,0.59457458847206635,0.00048533919155114376,0.00013615575955943957,0.041261598852850453,6.8009446878368219e-05,0.17345483600706652,0.17755652741017591,1.7535000348091209e-07,5.4244003341448882e-06,0.011093330024936787,1.2860473650563017e-08,4.0922744037697366e-08,1.6459762055904637e-10,0.00014014623920740419,4.7882288948392167e-07,0.0009748276267276272,1.6585285241094093e-07,0.00016556983565132184,3.51311479567474e-08,2.4461239011137195e-05,3.6944915443966336e-05,2.1331350888650692e-05,2.1423023447963554e-12,8.62615743593419e-11,3.3973654345855746e-11,1.5536574240442179e-14,5.4924823640185544e-13
0.0002762519547577451,0.14017073528006008,0.0,0.0,0.0,0.0,0.59161546414674548,0.00048396344837243165,0.0001363105935430735,0.041636702862547767,6.7741635917554076e-05,0.17452538402871418,0.17886100483018327,1.7597367609833994e-07,5.4874527887891677e-06,0.011282391992684965,1.3044487844950018e-08,4.174396597976547e-08,1.6790070253120524e-10,0.00014423843824630988,4.9066340189463411e-07,0.00098725119897596653,1.6729673813511117e-07,0.00016896373011180646,3.5674347991031136e-08,2.4775004407164682e-05,3.7678700482678698e-05,2.1717245784325217e-05,2.2182291160893469e-12,8.8364122162319959e-11,3.4801731768422739e-11,1.5942950338569664e-14,5.7551231835080636e-13
0.00027961395546080575,0.14042754337826113,0.0,0.0,0.0,0.0,0.58868551243279366,0.00048259947811890542,0.00013645534717053023,0.0420096330180489,6.7476222791003706e-05,0.17558154624520161,0.18015266594061705,1.7658074593288208e-07,5.5500663540997053e-06,0.011471661752297954,1.3227778141788235e-08,4.2566484379154758e-08,1.7120899905583841e-10,0.00014838025403704385,5.0257482124458478e-07,0.00099960641918930165,1.6871849955347862e-07,0.00017236827849316269,3.621512356666297e-08,2.5086702040995138e-05,3.8414832983937999e-05,2.2102826174376558e-05,2.2954858099720055e-12,9.0477232249173515e-11,3.5633969095797701e-11,1.63527950478602e-14,6.0254957927134162e-13
0.0002829759561638664,0.14068287746737407,0.0,0.0,0.0,0.0,0.58578428380469016,0.00048124709598096951,0.00013659030217987324,0.04238041518584016,6.7213176430417092e-05,0.17662356807968263,0.18143170676998074,1.7717158673589428e-07,5.6122410142804528e-06,0.011661122794408727,1.341033365567522e-08,4.3390141402195359e-08,1.7452187530145484e-10,0.00015257103633572005,5.1455430546117308e-07,0.0010118931662334617,1.7011839506638866e-07,0.00017578303668600696,3.6753429454548994e-08,2.5396329363636129e-05,3.9153229641599474e-05,2.2488046725818715e-05,2.3740648338133029e-12,9.2600435350561852e-11,3.6470181508599004e-11,1.6766037019041478e-14,6.3036588669270082e-13
0.000286337956866927,0.14093675268085137,0.0,0.0,0.0,0.0,0.58291133809708751,0.00047990612218231797,0.00013671573241235828,0.042749074755186044,6.695246535750804e-05,0.17765168956898117,0.18269831929823524,1.7774656278110973e-07,5.6739770586162036e-06,0.011850759115052236,1.3592144252440086e-08,4.4214783457987442e-08,1.7783871350163606e-10,0.00015681013376084944,5.2659907370465104e-07,0.00102411135094907,1.7149668701521848e-07,0.00017920757377373769,3.7289224606009804e-08,2.5703884870800911e-05,3.9893809505549004e-05,2.2872864098873042e-05,2.4539583785399692e-12,9.4733272833414834e-11,3.7310188376493922e-11,1.7182605804352215e-14,6.589668222957573e-13
0.00028969995756998764,0.14118918393012442,0.0,0.0,0.0,0.0,0.58006624427532949,0.00047857638141031043,0.00013683190314543403,0.043115636649689662,6.6694059004347505e-05,0.17866614550253904,0.18395269155382366,1.7830602881411222e-07,5.7352748452951199e-06,0.012040555199841218,1.3773200411786336e-08,4.5040260844472494e-08,1.8115891153149244e-10,0.00016109689422487015,5.3870637872203225e-07,0.0010362609143210947,1.7285363543823004e-07,0.00018264147159447887,3.7822470142346498e-08,2.6009368058833548e-05,4.0636493886896537e-05,2.3257236881909217e-05,2.5351584104520561e-12,9.6875296257096928e-11,3.815381308338863e-11,1.7602431926562783e-14,6.8835767726156529e-13
0.00029306195827304827,0.14144018589721494,0.0,0.0,0.0,0.0,0.57724858018165626,0.00047725770110371298,0.00013693907144230388,0.043480125339740244,6.6437927973147259e-05,0.17966716557291801,0.18519500772342604,1.7885033039258624e-07,5.7961347640153378e-06,0.012230496007807899,1.3953493237896146e-08,4.5866427651939835e-08,1.8448188251954227e-10,0.00016543066544596165,5.5087349820254717e-07,0.0010483418259105051,1.7418949727433272e-07,0.00018608432445325315,3.8353129049073771e-08,2.6312779286559018e-05,4.1381206379870478e-05,2.3641125453393899e-05,2.617656711919413e-12,9.9026067540789156e-11,3.9000883093335629e-11,1.8025446818340176e-14,7.1854346476602692e-13
0.0002964239589761089,0.14168977306505467,0.0,0.0,0.0,0.0,0.57445793231402986,0.00047594991307472947,0.00013703748764014572,0.043842564852617727,6.6184041798005963e-05,0.18065497450746112,0.18642544824737275,1.7937980378691847e-07,5.8565575928687495e-06,0.012420566956085614,1.4133014444591814e-08,4.6693142100616349e-08,1.8780705620555304e-10,0.00016981079526713595,5.6309778853107968e-07,0.001060354082151875,1.7550453539278465e-07,0.00018953573869949411,3.8881168963306334e-08,2.6614119750051709e-05,4.2127872761331702e-05,2.4024491930932806e-05,2.7014448499289491e-12,1.0118515814357434e-10,3.9851229627656624e-11,1.8451582953285186e-14,7.495289114805198e-13
0.0002997859596791695,0.1419379596894895,0.0,0.0,0.0,0.0,0.571693895606327,0.00047465285326976311,0.00013712739372695107,0.044202978783131473,6.5932371701371564e-05,0.18162979220008427,0.18764418991243631,1.7989477722094539e-07,5.9165440073238598e-06,0.012610753905763191,1.4311756321798642e-08,4.7520265937538411e-08,1.9113387651466873e-10,0.0001742366320897872,5.7537662167997722e-07,0.0010722977048645531,1.7679900585385798e-07,0.00019299533236477869,3.9406558144370851e-08,2.6913391444055434e-05,4.2876420915211188e-05,2.440730011124765e-05,2.7865142365472705e-12,1.0335214974405192e-10,4.0704687932539218e-11,1.8880773694622796e-14,7.8131847432556757e-13
0.0003028117603119241,0.1421601418094023,0.0,0.0,0.0,0.0,0.56922868695697049,0.00047349453938745335,0.00013720122794369933,0.044525638608593321,6.5707739237248658e-05,0.18249619855768262,0.18873119812795516,1.8034612008847474e-07,5.9701594392027991e-06,0.012782010001931019,1.4471951758327466e-08,4.8264916303572177e-08,1.9412897573730146e-10,0.00017825842686469763,5.8647208263365674e-07,0.0010829883209155151,1.7794665847336042e-07,0.00019611565347402306,3.9877118847315775e-08,2.7180969438948612e-05,4.355166519311083e-05,2.4751321517941476e-05,2.8641649089028769e-12,1.0530885944796756e-10,4.1475327815908667e-11,1.9269602779030031e-14,8.1062006169517535e-13
0.00030583756094467867,0.14238121098270315,0.0,0.0,0.0,0.0,0.56678442807783358,0.00047234467089782788,0.00013726852674921913,0.044846693094881096,6.5484857271188687e-05,0.18335241005410827,0.18980899449007291,1.8078620423797728e-07,6.0234229125211352e-06,0.012953339243897473,1.4631505279997631e-08,4.900969395062219e-08,1.9712458690399954e-10,0.00018231624360365249,5.9760780316778318e-07,0.0010936234294973643,1.7907804927020147e-07,0.00019924203688708722,4.0345490710725658e-08,2.7446876480468828e-05,4.4228327156056265e-05,2.5094838557393422e-05,2.942839797161345e-12,1.0727134636136302e-10,4.2248243026072406e-11,1.9660805710015023e-14,8.4057923689435142e-13
0.00030886336157743324,0.14260117717203716,0.0,0.0,0.0,0.0,0.56436084037803425,0.00047120313500251878,0.00013732945221339558,0.045166158585234005,6.5263705861178225e-05,0.18419857744024254,0.19087770064014678,1.8121525187526816e-07,6.0763351419277908e-06,0.013124732192260099,1.4790412351868545e-08,4.9754505639997126e-08,2.0012033499428857e-10,0.00018640960971907908,6.0878195330022074e-07,0.0011042030937556339,1.8019336231695829e-07,0.00020237422702537637,4.0811655220498903e-08,2.7711115496061434e-05,4.4906358361602383e-05,2.5437828067906928e-05,3.0225323257201877e-12,1.0923932549322863e-10,4.3023321320749927e-11,2.0054335887788795e-14,8.7119869358747296e-13
0.0003118891622101878,0.1428200502308228,0.0,0.0,0.0,0.0,0.5619576502927317,0.00047006982161532947,0.00013738416279318469,0.045484051163785504,6.5044264290744261e-05,0.18503484859854483,0.19193743604134306,1.8163347988766717e-07,6.1288970978851696e-06,0.013296179664927249,1.4948668766317636e-08,5.0499260671611337e-08,2.0311585519835963e-10,0.00019053805376853937,6.1999275797606167e-07,0.0011147273900490777,1.8129278554747667e-07,0.00020551197509496489,4.1275596751251622e-08,2.797368983175645e-05,4.5585711585561977e-05,2.5780267835735894e-05,3.1032357940545117e-12,1.1121251744923844e-10,4.3800452661888855e-11,2.0450147394236417e-14,9.0248094787093157e-13
