Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
0.0004987507779468812,0.15455270208473124,0.0,0.0,0.0,0.0,0.44437894661803407,0.00041256787763202269,0.0001332178848276737,0.062595706893985942,5.4130643956626885e-05,0.22213842137033801,0.24380146706794908,1.9296539909196898e-07,8.7565289494028029e-06,0.023735410531606424,2.3421254363942294e-08,9.3852975269901333e-08,3.7749051556153815e-10,0.00049572320990015747,1.3273945623828137e-06,0.0016652877564834886,2.2508972278011664e-07,0.00040307704554333836,6.550536657021503e-08,4.1243992488893253e-05,8.8748856462441723e-05,4.5364777854922111e-05,9.7480090930425658e-12,2.3493914581229936e-10,9.2529575967504872e-11
0.0005029317212983658,0.15478129709413754,0.0,0.0,0.0,0.0,0.44229031067966279,0.00041150280246868255,0.00013302430757269028,0.062931402479513079,5.393359276294554e-05,0.22272107755769871,0.24472273658557755,1.9299798711779941e-07,8.803004452367259e-06,0.02396189210118279,2.3582472359673473e-08,9.4727464767609779e-08,3.8100784137006039e-10,0.00050332882746579244,1.3426414581864261e-06,0.0016755983588464501,2.2565475343470723e-07,0.00040747760279789786,6.5952711682355216e-08,4.1482329024818188e-05,8.9720865752844931e-05,4.5762626230797802e-05,9.9273295199483729e-12,2.3762119622515768e-10,9.3585888019376487e-11
0.0005071126646498504,0.15500863458222763,0.0,0.0,0.0,0.0,0.44022023843823571,0.00041044540927535032,0.00013282839167727328,0.063265371457750991,5.3738176632183671e-05,0.22329556912801091,0.24563580391465101,1.9302421538432379e-07,8.8490132154164553e-06,0.024187961601905447,2.3742535550372049e-08,9.5596883616368966e-08,3.8450477228027165e-10,0.00051095520054098334,1.3578351589469756e-06,0.0016858317993493376,2.2620621320535892e-07,0.00041187430469474351,6.6396283248939068e-08,4.1718452448425679e-05,9.0692529917650591e-05,4.6158650857056571e-05,1.0107709861075957e-11,2.402957745768622e-10,9.4639257238932735e-11
0.0005112936080013351,0.15523472663771642,0.0,0.0,0.0,0.0,0.43816847348126042,0.00040939559961713503,0.00013263022386675305,0.063597631342708127,5.3544373069847477e-05,0.22386202619215823,0.2465407817010658,1.9304423486829326e-07,8.8945599215674106e-06,0.0244136153612367,2.3901450994979409e-08,9.6461208825788877e-08,3.879812158214278e-10,0.00051860162270787717,1.3729745985617213e-06,0.0016959887488010971,2.2674434155559612e-07,0.00041626703286996798,6.6836111846740452e-08,4.1952384324216671e-05,9.1663822877683236e-05,4.6552854645352607e-05,1.0289133541000265e-11,2.4296273747901422e-10,9.5689627153317389e-11
0.0005150564570176712,0.15543715446010017,0.0,0.0,0.0,0.0,0.43633732971058053,0.00040845717324993364,0.00013245001709664113,0.063895218217518118,5.3371311809426756e-05,0.22436507347425522,0.24734843655276217,1.9305706526188764e-07,8.9351603001854299e-06,0.024616345384110276,2.4043499353983439e-08,9.723472682439023e-08,3.9109241936024235e-10,0.00052549997027586878,1.3865527481063993e-06,0.0017050651546705131,2.2721744558832131e-07,0.00042021699655694488,6.7228778894882859e-08,4.216106680870028e-05,9.2537648438688661e-05,4.690608376826581e-05,1.0453293420169996e-11,2.4535637940708968e-10,9.6632350978950309e-11
0.0005184430211323737,0.15561849227786215,0.0,0.0,0.0,0.0,0.43470165578186709,0.00040761771511211914,0.00013228637927557171,0.064161884948234438,5.3216646325889422e-05,0.22481241544573752,0.24806986553373045,1.9306450053466639e-07,8.9713863031089464e-06,0.024798510028630327,2.417055707272599e-08,9.7927337498698012e-08,3.9387820170123619e-10,0.0005317214746667281,1.3987341155320987e-06,0.0017131818072388468,2.2763430305372767e-07,0.00042376906680363587,6.7579623830371885e-08,4.2347390721002468e-05,9.3323802364709613e-05,4.7222733087082381e-05,1.060173872753358e-11,2.4750520753879948e-10,9.7478656123960817e-11
0.0005218295852470762,0.15579903386854488,0.0,0.0,0.0,0.0,0.43307755296916728,0.00040678306067827352,0.00013212140993617015,0.064427460587280577,5.3063001754666592e-05,0.225254708854109,0.24878618042894662,1.9306811728419122e-07,9.0073168925013791e-06,0.024980395906507035,2.4296874176870179e-08,9.8616569268282122e-08,3.9665039358882798e-10,0.00053795491504386966,1.4108780097799777e-06,0.0017212494529398206,2.280428174952212e-07,0.00042731833361863797,6.7928063413745196e-08,4.2532314308031952e-05,9.4109669346103083e-05,4.7538193646888846e-05,1.0750839591260695e-11,2.4964880185690125e-10,9.832289995862746e-11
0.0005252161493617787,0.15597878531493914,0.0,0.0,0.0,0.0,0.43146489402933352,0.00040595316135627168,0.00013195515011930184,0.064691953924417733,5.2910367347253683e-05,0.2256920179574663,0.24949743715678685,1.9306798921375758e-07,9.0429543088828857e-06,0.025162001370962854,2.4422454548975693e-08,9.9302412379487672e-08,3.9940895579238238e-10,0.00054419993756947235,1.4229839055471502e-06,0.0017292684399601442,2.2844310476694303e-07,0.00043086474182893849,6.8274112379977606e-08,4.2715848752524833e-05,9.4895236952912172e-05,4.785246759655638e-05,1.0900587575225263e-11,2.5178709766251257e-10,9.916505700155947e-11
0.0005286027134764812,0.156157752635088,0.0,0.0,0.0,0.0,0.42986355361907358,0.00040512796824451064,0.00013178764043776612,0.064955373639552616,5.2758732453141357e-05,0.22612440598716571,0.25020369080549504,1.9306418824096603e-07,9.0783008933639765e-06,0.025343324837586421,2.4547302093263964e-08,9.9984858483879131e-08,4.0215385473325308e-10,0.00055045619327193465,1.435051309476136e-06,0.0017372391145582986,2.288352814125266e-07,0.00043440823805416964,6.8617786517720795e-08,4.2898005067327608e-05,9.5680493198299887e-05,4.8165557091568016e-05,1.1050974323603297e-11,2.539200321623402e-10,1.0000510252192907e-10
0.0005319892775911837,0.15633594179979257,0.0,0.0,0.0,0.0,0.42827340828333293,0.00040430743247997898,0.00013161892043057238,0.06521772830406794,5.2608086513632218e-05,0.22655193515484595,0.2509049956375044,1.9305678318226507e-07,9.1133589682729725e-06,0.025524364784240357,2.4671420295443224e-08,1.0066390061348208e-07,4.0488506238521211e-10,0.00055672333786997599,1.4470797424480867e-06,0.0017451618209870208,2.2921946212208738e-07,0.00043794877044217866,6.8959101347570439e-08,4.3078794147839527e-05,9.646542643001545e-05,4.8477464351114597e-05,1.1201991291246027e-11,2.5604754241251352e-10,1.0084301172968149e-10
0.0005353758417058862,0.15651335867438157,0.0,0.0,0.0,0.0,0.42669433639565935,0.00040349150678786023,0.00013144902813440204,0.065479026382164823,5.2458419289255684e-05,0.22697466668578972,0.25160140511598927,1.9304584245590535e-07,9.1481306978969202e-06,0.025705119748211196,2.4794812835080397e-08,1.0133953088027103e-07,4.0760254702146919e-10,0.00056300103174767159,1.4590687265408089e-06,0.0017530369014286573,2.295957569661445e-07,0.000441486288726422,6.9298071223122781e-08,4.325822682922022e-05,9.7250025290199004e-05,4.8788191708460739e-05,1.1353630100122689e-11,2.5816956859818647e-10,1.0167876106697704e-10
0.0005387624058205888,0.15669000908232508,0.0,0.0,0.0,0.0,0.42512621823753677,0.0004026801454485184,0.00013127800094007405,0.065739276233287819,5.2309720469341932e-05,0.22739266076078649,0.25229297186928329,1.9303143585443908e-07,9.1826183668575352e-06,0.025885588336658796,2.4917484183534797e-08,1.0201174216213427e-07,4.1030627999583915e-10,0.00056928894024729272,1.4710178228127815e-06,0.0017608646963049601,2.2996427699261901e-07,0.0004450207443112832,6.9634711973918574e-08,4.3436313920382177e-05,9.8034278694576494e-05,4.9097741658913457e-05,1.1505882834328067e-11,2.602860563894118e-10,1.0251232913606224e-10
0.0005421489699352913,0.15686589884897809,0.0,0.0,0.0,0.0,0.42356893580217253,0.00040187330236278191,0.00013110587557034031,0.065998486113799507,5.216198001389655e-05,0.22780597664949195,0.25297974777664217,1.930136279589195e-07,9.2168242306361264e-06,0.026065769205593493,2.5039437767643742e-08,1.0268052975907882e-07,4.1299624240424643e-10,0.0005755867329961359,1.4829265936057563e-06,0.001768645543756938,2.3032513155334242e-07,0.00044855208990015536,6.9969038858238705e-08,4.3613066135591331e-05,9.881817582115996e-05,4.9406116757558341e-05,1.165874108776613e-11,2.6239694883549746e-10,1.0334369350736279e-10
0.0005455355340499938,0.15704103352776802,0.0,0.0,0.0,0.0,0.4220223727328421,0.00040107093200106818,0.00013093268777678089,0.066256664177959473,5.2015187980655269e-05,0.22821467274941787,0.25366178399508804,1.9299248248757068e-07,9.2507505002543869e-06,0.026245661054851224,2.5160677081215073e-08,1.0334588891742225e-07,4.1567241512668021e-10,0.0005818940836187918,1.4947946179690825e-06,0.0017763797795329135,2.3067842769315727e-07,0.0004520802793163404,7.0301066897580224e-08,4.3788494101467675e-05,9.9601706070719996e-05,4.9713319621798053e-05,1.1812196671256537e-11,2.6450219179125367e-10,1.0417283285609305e-10
0.0005489220981646963,0.15721541883603152,0.0,0.0,0.0,0.0,0.42048641441037948,0.00040027298969111494,0.00013075847231090859,0.066513818480365736,5.1869334645472785e-05,0.22861880651779065,0.25433913092170657,1.9296806411352463e-07,9.2843993508581409e-06,0.026425262642136738,2.5281206288838856e-08,1.040078141023596e-07,4.1833477590134471e-10,0.00058821067036173187,1.5066214891866253e-06,0.001784067737374188,2.3102427049342453e-07,0.00045560526787907709,7.0630811151325965e-08,4.396260835494793e-05,0.00010038485914707653,5.001935294768882e-05,1.1966241698077839e-11,2.666017353886058e-10,1.049997275417758e-10
0.0005523086622793988,0.15738906031460725,0.0,0.0,0.0,0.0,0.41896094790660843,0.00039947943167382863,0.0001305832631702651,0.066769956977422551,5.1724410298798248e-05,0.22901843450106338,0.2550118382135575,1.9294043544926349e-07,9.3177729940487112e-06,0.026604572778989963,2.5401029318887979e-08,1.0466630157661163e-07,4.209833096963469e-10,0.00059453617591158456,1.5184068212280655e-06,0.0017917097489139769,2.3136276449519804e-07,0.00045912701223816202,7.0958286972682924e-08,4.4135419369832762e-05,0.00010116762499571518,5.0324219529014231e-05,1.2120868176302343e-11,2.686955302225042e-10,1.0582435810649786e-10
0.0005556952263941013,0.15756196348258808,0.0,0.0,0.0,0.0,0.41744586195053313,0.00039869021454418379,0.00013040709359095313,0.067025087529330091,5.1580405495612623e-05,0.22941361235272659,0.25567995480282518,1.9290965659731122e-07,9.3508735824648371e-06,0.026783590329951843,2.5520149726401265e-08,1.0532134852355387e-07,4.2361800518280297e-10,0.00060087028746136904,1.5301502308948641e-06,0.0017993061436930419,2.3169401193467714e-07,0.00046264547044108596,7.1283509193584203e-08,4.430693752159541e-05,0.00010194999385538983,5.0627922216475638e-05,1.227606807866802e-11,2.7078352761409547e-10,1.06646705378442e-10
0.0005590817905088038,0.1577341337358262,0.0,0.0,0.0,0.0,0.41594104677381027,0.00039790529559294394,0.00013022999603481652,0.067279217900593893,5.1437310799180401e-05,0.22980439494002391,0.25634352896348317,1.9287578744742118e-07,9.3837032814115818e-06,0.026962314194911075,2.5638571300397542e-08,1.0597295197372112e-07,4.2623885041709033e-10,0.00060721269580344751,1.5418513596441834e-06,0.0018068572487769427,2.3201811394781292e-07,0.00046616060144398996,7.1606492938533798e-08,4.447717311782471e-05,0.00010273195612476408,5.0930463921981765e-05,1.2431833602835108e-11,2.7286568191066701e-10,1.0746675137741135e-10
0.0005624683546235063,0.15790557659769322,0.0,0.0,0.0,0.0,0.41444639436262776,0.00039712463270718851,0.00013005200198821108,0.067532355763333246,5.1295116991720601e-05,0.2301908361602546,0.25700260820245363,1.9283888709648297e-07,9.4162642295782157e-06,0.027140743343226432,2.5756298048546067e-08,1.066211094691739e-07,4.2884583551301512e-10,0.00061356309699067463,1.5535098598012367e-06,0.001814363389479419,2.3233516999041969e-07,0.00046967236589143523,7.192725325159377e-08,4.4646136390088729e-05,0.00010351350253525374,5.1231847662741741e-05,1.2588156962848559e-11,2.7494194950166921e-10,1.0828447892753835e-10
0.0005658549187382088,0.15807629723701178,0.0,0.0,0.0,0.0,0.41296179821947782,0.00039634818451465793,0.00012987314232248615,0.067784508697566581,5.1153814920128201e-05,0.23057298910576207,0.25765723936254642,1.9279901291371376e-07,9.448558556743875e-06,0.027318876786049315,2.5873333730037041e-08,1.072658198581597e-07,4.314389558380505e-10,0.00061992119101597664,1.5651253936319066e-06,0.0018218248888219283,2.3264527832919041e-07,0.00047318072546873252,7.2245805071970118e-08,4.4813837502710668e-05,0.00010429462400683966,5.153207652797039e-05,1.274503036462175e-11,2.7701228715911547e-10,1.0909987100384189e-10
0.0005692414828529114,0.15824630106404305,0.0,0.0,0.0,0.0,0.41148715344165193,0.00039557591007235179,0.00012969344721204765,0.068035684193648138,5.1013395616527684e-05,0.23095090600213075,0.25830746858912851,1.9275622064464029e-07,9.4805883607930732e-06,0.027496713589353648,2.5989681958229858e-08,1.0790708210628779e-07,4.3401820723172397e-10,0.00062628668253505168,1.5766976367720436e-06,0.0018292420678073064,2.3294853525889171e-07,0.00047668564330815601,7.2562163156106154e-08,4.4980286519986874e-05,0.00010507531176764408,5.1831153656902427e-05,1.2902446176943015e-11,2.7907665382200746e-10,1.0991291143464508e-10
0.0005726280469676139,0.15841559315705314,0.0,0.0,0.0,0.0,0.41002235654714986,0.00039480776907812817,0.00012951294605996022,0.068285889652453899,5.087385019232099e-05,0.23132463833020109,0.25895334140491488,1.9271056609824288e-07,9.5123557504467993e-06,0.027674252853199702,2.6105346693395278e-08,1.0854489491503769e-07,4.3658358447120846e-10,0.0006326592797780468,1.5882262873015315e-06,0.0018366152450006159,2.3324503607533452e-07,0.00048018708337024867,7.2876342537289919e-08,4.5145493438597425e-05,0.00010585555719185611,5.2129082244305592e-05,1.3060396916579234e-11,2.8113501138378866e-10,1.1072358521158829e-10
0.0005760146110823164,0.15858417877234818,0.0,0.0,0.0,0.0,0.40856730555647952,0.00039404372179484824,0.00012933166748860543,0.068535132387814987,5.0735169932486263e-05,0.23169423676095746,0.25959490267541013,1.9266210415569121e-07,9.5438628129477126e-06,0.027851493725547145,2.6220331994032384e-08,1.0917925846750913e-07,4.3913508829295108e-10,0.00063903869536956702,1.5997110484140752e-06,0.0018439447368190324,2.3353487489567487e-07,0.00048368501089712974,7.3188358149721565e-08,4.5309468170864268e-05,0.00010663535191322873,5.2425865542731956e-05,1.3218874974581101e-11,2.831873221494529e-10,1.1153187748876207e-10
0.0005794011751970189,0.15875206291402658,0.0,0.0,0.0,0.0,0.40712189996478837,0.00039328372910239204,0.00012914963960902095,0.06878341962761203,5.0597346157545916e-05,0.23205975117406308,0.26023219662022484,1.9261088672937619e-07,9.5751115939994786e-06,0.028028435399550064,2.6334641208633273e-08,1.0981017402837033e-07,4.4167272378361532e-10,0.0006454246460696622,1.6111516258406475e-06,0.0018512308575104679,2.3381814390945856e-07,0.00048717939220445876,7.3498224400102371e-08,4.5472220556836894e-05,0.00010741468776799281,5.2721506871141534e-05,1.3377872791641482e-11,2.8523354805949855e-10,1.123377732769965e-10
0.0005827877393117214,0.15891925073911042,0.0,0.0,0.0,0.0,0.4056860406532144,0.00039252775232674874,0.0001289668897478526,0.069030758514956631,5.0460370392936152e-05,0.2324212307153814,0.26086526685200478,1.9255696644309165e-07,9.6061041507658595e-06,0.028205077105393682,2.6448278302107975e-08,1.1043764158203238e-07,4.4419649088051898e-10,0.00065181685243907944,1.6225477533855286e-06,0.0018584739189999669,2.3409493414569692e-07,0.00049067019458701655,7.3805956129851797e-08,4.5633760353051112e-05,0.00010819355678715317,5.3016009585799794e-05,1.3537383053541046e-11,2.8727365576562817e-10,1.1314125944184676e-10
0.0005861743034264239,0.15908574710771647,0.0,0.0,0.0,0.0,0.40425962982712182,0.00039177575339256716,0.00012878344467317013,0.069277156109271681,5.0324234209056528e-05,0.2327787238369593,0.26149415640318546,1.925003950476484e-07,9.6368425341608881e-06,0.028381418104592149,2.656124721061073e-08,1.1106166240482666e-07,4.4670639471725981e-10,0.00065821503856233689,1.6338991757345694e-06,0.0018656742308251818,2.3436533565423456e-07,0.00049415738615292057,7.4111568165696959e-08,4.5794097240907169e-05,0.00010897195115690448,5.3309377084567422e-05,1.3697398493838622e-11,2.8930761273459423e-10,1.1394232317011601e-10
0.0005895608675411264,0.15925155703515656,0.0,0.0,0.0,0.0,0.40284257108664734,0.00039102769458763026,0.00012859933052646223,0.069522619388289714,5.0188929380771609e-05,0.2331322782425729,0.26211890769572987,1.9244122221420818e-07,9.6673287300603481e-06,0.028557457701212239,2.6673551528267579e-08,1.1168223860190227e-07,4.4920244376104324e-10,0.00066461893263423564,1.645205631527848e-06,0.0018728321003694218,2.3462943646641406e-07,0.00049764093612354851,7.4415074708983265e-08,4.5953240805078269e-05,0.00010974986330188253,5.3601612797104832e-05,1.3857911746883435e-11,2.9133538600706026e-10,1.1474095148123478e-10
0.000592947431655829,0.1594166853848185,0.0,0.0,0.0,0.0,0.40143476939005057,0.0003902835389115108,0.0001284145727737199,0.069767155248999194,5.0054447661425892e-05,0.23348194091154145,0.262739562556699,1.9237949700110766e-07,9.69756476142896e-06,0.028733195238486355,2.6785194958439356e-08,1.1229937230343072e-07,4.5168464657973454e-10,0.00067102826670368165,1.6564668863082638e-06,0.0018799478327924497,2.3488732404865205e-07,0.00050112081465594814,7.4716490401907442e-08,4.6111200570259429e-05,0.00011052728581152043,5.3892720218836906e-05,1.401891556315099e-11,2.9335694486315056e-10,1.1553713227631182e-10
0.0005963339957705315,0.15958113700219204,0.0,0.0,0.0,0.0,0.40003613102415764,0.00038954324964283208,0.00012822919629993095,0.070010770509282935,4.9920781086046783e-05,0.23382775811386491,0.26335616223159725,1.9231526808301191e-07,9.7275525936606155e-06,0.02890863009815732,2.6896181383838283e-08,1.129130657092932e-07,4.5415301202158898e-10,0.000677442776799605,1.6676827087727012e-06,0.0018870217310560493,2.3513908386355542e-07,0.00050459699295831697,7.5015829544363448e-08,4.6267985956593336e-05,0.00011130421151196631,5.4182702860985278e-05,1.4180402855357093e-11,2.9537226090628288e-10,1.1633085437127295e-10
0.000599720559885234,0.1597449166706587,0.0,0.0,0.0,0.0,0.39864656358587375,0.0003888067909227257,0.00012804322537995319,0.070253471908650306,4.9787921564595654e-05,0.23416977542270628,0.26396874739176174,1.9224858289735841e-07,9.75729423951866e-06,0.029083761698623048,2.7006514549860079e-08,1.1352332231363755e-07,4.5660755414058049e-10,0.00068386220266298452,1.678852891980141e-06,0.001894054095868554,2.3538480120494222e-07,0.00050806944306272745,7.5313106827732119e-08,4.6423606344656524e-05,0.00011208063335096281,5.4471564315105293e-05,1.4342366520772337e-11,2.9738130621491153e-10,1.17122106769423e-10
0.0006031071239999365,0.15990802911936985,0.0,0.0,0.0,0.0,0.39726597593795904,0.00038807412688471766,0.00012785668379455635,0.07049526611010079,4.9655861437564563e-05,0.23450803773812401,0.26457735815453121,1.9217948766398776e-07,9.7867915916672482e-06,0.029258589493420036,2.7116198108070058e-08,1.1413014510054002e-07,4.5904828493909934e-10,0.00069028628790496736,1.6899772115473528e-06,0.0019010452257444566,2.356245584730561e-07,0.00051153813804286031,7.5608335963875553e-08,4.6578070986022717e-05,0.00011285654453822539,5.4759308154973065e-05,1.4504799507562996e-11,2.9938405377799297e-10,1.1791087883270733e-10
0.000606493688114639,0.16007047903881075,0.0,0.0,0.0,0.0,0.39589427821189771,0.00038734522280847787,0.00012766959464936823,0.070736159700416079,4.9524592702510168e-05,0.23484258928726967,0.26518203408079843,1.9210802810616966e-07,9.8160466754207786e-06,0.029433112970556799,2.7225235803190525e-08,1.1473353823834676e-07,4.6147522118285235e-10,0.00069671477964355249,1.701055492446477e-06,0.0019079954169190223,2.3585843914525442e-07,0.00051500305164577944,7.5901531883331796e-08,4.6731389125688062e-05,0.00011363193834030083,5.504593806484676e-05,1.4667694841231289e-11,3.0138047845981251e-10,1.1869716066144847e-10
0.0006098802522293415,0.16023227105284354,0.0,0.0,0.0,0.0,0.39453138174824415,0.00038662004350917061,0.00012748198065421669,0.07097615919256986,4.9394108083820331e-05,0.23517347365537175,0.26578281420270516,1.9203424907206296e-07,9.8450613038287005e-06,0.029607331650903096,2.7333631391859292e-08,1.1533350513911268e-07,4.6388837659563004e-10,0.00070314742890425846,1.7120875197901162e-06,0.0019149049634585157,2.3608652239961569e-07,0.00051846415874375843,7.6192707795037137e-08,4.68835698310521e-05,0.00011440680835648575,5.5331457654573563e-05,1.483104566620988e-11,3.0337055639000785e-10,1.1948094285436024e-10
0.000613266816344044,0.16039340976314997,0.0,0.0,0.0,0.0,0.39317719912790916,0.00038589855558789971,0.00012729386379103881,0.071215271025150143,4.9264399528379796e-05,0.23550073377124744,0.26637973700766004,1.9195819450196792e-07,9.8738375478851454e-06,0.029781245088324894,2.7441388546772114e-08,1.1593005145807795e-07,4.6628777392363781e-10,0.00070958398995798122,1.7230731569949466e-06,0.0019217741571183797,2.3630889057669153e-07,0.00052192143464783178,7.6481879092961926e-08,4.7034622232566359e-05,0.00011518114812163814,5.561587071446967e-05,1.4994845084779686e-11,3.053542644526227e-10,1.2026221630740859e-10
0.0006166533804587465,0.16055389964507313,0.0,0.0,0.0,0.0,0.3918316440482712,0.00038518072461636463,0.00012710526579085799,0.071453501565286903,4.9135460139309227e-05,0.23582441197953918,0.26697284049468506,1.9187990745271428e-07,9.9023771177511922e-06,0.029954852862342216,2.7548510922482946e-08,1.1652318058770751e-07,4.686734268118727e-10,0.00071602422066937622,1.7340121883835272e-06,0.001928603287473096,2.3652561939924541e-07,0.0005253748557220503,7.6769058173912424e-08,4.7184555238955651e-05,0.00011595495153667147,5.58991809011493e-05,1.5159086379221632e-11,3.0733158090811617e-10,1.2104097245857479e-10
0.000620039944573449,0.1607137453597591,0.0,0.0,0.0,0.0,0.39049463150455838,0.00038446651773670922,0.00012691620759115824,0.071690857108936842,4.9007282197836388e-05,0.23614454991795197,0.26756216209446076,1.9179943018310841e-07,9.9306820477004203e-06,0.030128154597548737,2.7655002261134397e-08,1.171128988601711e-07,4.7104536072925406e-10,0.00072246788302034951,1.7449044957460485e-06,0.0019353926419737413,2.3673678876215274e-07,0.00052882439923043832,7.7054260307347294e-08,4.7333377778804755e-05,0.00011672821258080901,5.6181392020919873e-05,1.5323762734564998e-11,3.0930248523084208e-10,1.2181720322389292e-10
0.0006234265086881516,0.1608729511525422,0.0,0.0,0.0,0.0,0.38916607752659615,0.00038375590136859901,0.00012672670994979903,0.071927343882276173,4.8879858881513068e-05,0.23646118869270819,0.26814773878469694,1.9171680414051265e-07,9.9587540494740063e-06,0.030301149936920548,2.7760866169270419e-08,1.1769921083982568e-07,4.7340359403429965e-10,0.00072891474216215117,1.7557498891050029e-06,0.0019421425057830092,2.3694247268860364e-07,0.00053227004325316195,7.7337497993424291e-08,4.7481098576697201e-05,0.00011750092553548524,5.6462507750593987e-05,1.5488867554929515e-11,3.1126695742653751e-10,1.2259090072871853e-10
0.0006268130728028541,0.16103152155334632,0.0,0.0,0.0,0.0,0.38784589933957375,0.00038304884436896611,0.0001265367927299864,0.07216296804114114,4.8753182296359647e-05,0.23677436877571964,0.26872960701739984,1.9163207024406529e-07,9.986595195667372e-06,0.030473838556275341,2.7866106287505439e-08,1.182821235433908e-07,4.757481549492904e-10,0.00073536456626392211,1.7665482864630422e-06,0.0019488531617956756,2.3714274983023402e-07,0.00053571176609947696,7.7618786857446205e-08,4.762772650596213e-05,0.00011827308448415043,5.6742532037253202e-05,1.5654394197996047e-11,3.1322497912100075e-10,1.2336205773646797e-10
0.0006301996369175566,0.16118946080809093,0.0,0.0,0.0,0.0,0.38653401519039615,0.00038234531386949303,0.00012634647575658116,0.072397735674634034,4.8627246164867001e-05,0.23708413010742779,0.26930780279780486,1.9154526860997051e-07,1.0014207071773109e-05,0.030646220152984661,2.7970726304503757e-08,1.1886164134924807e-07,4.7807906108472518e-10,0.00074181712702324693,1.7772994914743802e-06,0.0019555248907863459,2.3733769047652204e-07,0.00053914954717754562,7.7898138466673939e-08,4.7773270164908557e-05,0.00011904468394664461,5.7021468627647655e-05,1.5820336211021478e-11,3.1517653342958475e-10,1.2413066759717911e-10
0.0006335862010322591,0.1613467733496439,0.0,0.0,0.0,0.0,0.38523034447795867,0.00038164527826362016,0.00012615577826109362,0.072631652804816579,4.8502043211649744e-05,0.23739051200982558,0.26988236162718432,1.9145643822285153e-07,1.0041591639787622e-05,0.030818294459241734,2.8074729816168041e-08,1.1943777185618853e-07,4.8039634300405761e-10,0.0007482721998203454,1.7880034142313516e-06,0.0019621579713477826,2.375273700802978e-07,0.00054258336670620459,7.8175567651217686e-08,4.7917738123282062e-05,0.00011981571855933975,5.729932134667216e-05,1.5986687011745133e-11,3.17121603391351e-10,1.2489672363088549e-10
0.0006369727651469616,0.16150346345373098,0.0,0.0,0.0,0.0,0.38393480774136601,0.00038094870669610933,0.0001259647187503972,0.072864725387691162,4.8377566454116334e-05,0.23769355319533639,0.27045331850625232,1.9136561748319885e-07,1.0068750710645204e-05,0.030990061240891816,2.8178120385160378e-08,1.2001052188934559e-07,4.8270002815898457e-10,0.00075472956362969098,1.7986599447146055e-06,0.0019687526799096631,2.377118605837822e-07,0.00054601320553202091,7.8451087910016547e-08,4.8061138922662619e-05,0.00012058618303216667,5.7576094098153503e-05,1.6153440125073899e-11,3.1906017335495338e-10,1.2566021967336828e-10
0.0006403593292616641,0.16165953520947868,0.0,0.0,0.0,0.0,0.38264732648304739,0.00038025556854674383,0.00012577331558822136,0.073096959314163309,4.825380919080502e-05,0.23799329188349241,0.27102070801310313,1.9127284469856484e-07,1.0095686022459938e-05,0.031161520279734334,2.8280901671237819e-08,1.2057989747631742e-07,4.8499014079339794e-10,0.00076118900008695356,1.8092689617012691e-06,0.0019753092907096514,2.3789123220359487e-07,0.00054943904503786426,7.8724712262835196e-08,4.8203481024805239e-05,0.00012135607219200054,5.7851790785748243e-05,1.632058932783167e-11,3.2099222932057427e-10,1.2642115021083967e-10
0.0006437458933763666,0.16181499290215856,0.0,0.0,0.0,0.0,0.3813678232626081,0.00037956583349829556,0.00012558158670251759,0.073328360411207286,4.8130764684227026e-05,0.23828976573467753,0.27158456426235228,1.9117815696550549e-07,1.012239939287153e-05,0.031332671385112448,2.8383077268413655e-08,1.211459063241284e-07,4.8726671190608205e-10,0.00076765029415858165,1.8198303743481725e-06,0.0019818280758218182,2.380655556252602e-07,0.00055286086726495437,7.8996454413994335e-08,4.8344772816172998e-05,0.00012212538099898388,5.8126415326779484e-05,1.648812829229219e-11,3.2291775798826269e-10,1.2717951000518377e-10
0.0006471324574910691,0.1619698406308844,0.0,0.0,0.0,0.0,0.38009622164372359,0.0003788794712451032,0.00012538954957534102,0.073558934442982657,4.8008426449780082e-05,0.23858301188210979,0.27214492092891857,1.9108159036605388e-07,1.0148892551442018e-05,0.031503514390360955,2.8484650654929449e-08,1.2170855617110248e-07,4.8952977262171697e-10,0.00077411323409449888,1.830344082461315e-06,0.0019883093051601347,2.3823489935340866e-07,0.00055627865498390045,7.9266327318360892e-08,4.8485022563754312e-05,0.00012289410461282076,5.8399971603419242e-05,1.6656050686183827e-11,3.248367462905335e-10,1.2793529390984888e-10
0.0006505190216057717,0.16212408251739371,0.0,0.0,0.0,0.0,0.37883244620872791,0.00037819645243882194,0.00012519722116564484,0.073788687111197473,4.7886787773091567e-05,0.23887306692265059,0.27270181124074966,1.9098318080734935e-07,1.017516728632015e-05,0.031674049154125972,2.8585625381279492e-08,1.2226785461309017e-07,4.9177935349193803e-10,0.0007805776112083042,1.8408100135631963e-06,0.0019947532464863775,2.3839933196837301e-07,0.00055969239147687759,7.9534344505274125e-08,4.8624238510541301e-05,0.0001236622382451142,5.8672463565276582e-05,1.6824350327615606e-11,3.2674918243846858e-10,1.2868849728180457e-10
