Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
0.0001814597597499644,0.13225251764249263,0.0,0.0,0.0,0.0,0.68822337273013534,0.00052810460912071594,0.00012672849924716276,0.03011479527038402,7.6338954593189001e-05,0.13772835317213569,0.13630085345541756,1.5028912039942086e-07,3.5481804402512075e-06,0.006110777845385636,7.6453156374693954e-09,1.9800709351228028e-08,7.9641470187504789e-11,5.0172015226622968e-05,1.9563693357845261e-07,0.00061254910567597252,1.1722539405016879e-07,7.9467233649752625e-05,1.9714047136196478e-08,1.518794460746242e-05,1.8282695961116129e-05,1.0957847208761328e-05,6.0620872247734548e-13,3.5185255825355882e-11,1.3857516452876513e-11
0.000186426327189349,0.13270334864521385,0.0,0.0,0.0,0.0,0.68237797874309125,0.00052547067021137847,0.00012757574996164676,0.030773023844243984,7.5828586816498395e-05,0.14005537772062235,0.13887415950699317,1.5214756054375583e-07,3.6573967231447287e-06,0.0063690537333948105,7.9346141215910392e-09,2.0850133030918755e-08,8.3862412155134239e-11,5.3910237220236378e-05,2.0853608041594117e-07,0.0006332793048740566,1.2036217692463419e-07,8.3719456435266579e-05,2.0564167631312325e-08,1.5723467476723356e-05,1.9210452292770325e-05,1.1500598042710931e-05,6.6312558555215071e-13,3.7551939546494576e-11,1.47896221722889e-11
0.0001913928946287336,0.13314981645541507,0.0,0.0,0.0,0.0,0.67663236809894789,0.00052287809568341448,0.00012837474538672633,0.03142450062195018,7.5325512152595034e-05,0.14233092110855639,0.1414037974978358,1.5393697881758146e-07,3.7658976660236331e-06,0.0066293237678881727,8.2238550408015355e-09,2.1915304223548041e-08,8.8146693020263248e-11,5.77886400622877e-05,2.2178065794369925e-07,0.00065391522342425753,1.2344013063023438e-07,8.8035230279877042e-05,2.1415604994655839e-08,1.625616965645661e-05,2.0150823876628824e-05,1.2047709509293817e-05,7.230597162247855e-13,3.9977528857334475e-11,1.5744927565499457e-11
0.00019635946206811818,0.13359199508195102,0.0,0.0,0.0,0.0,0.67098391292441584,0.00052032567896799725,0.00012912761050085767,0.03206936820484578,7.4829615833248408e-05,0.14455646604279801,0.1438909061206054,1.5565992464383252e-07,3.8736503189389304e-06,0.0068914635273591134,8.5128885597084914e-09,2.2995311925762544e-08,9.2490648588553877e-11,6.1806088248770403e-05,2.3535969696512445e-07,0.00067444992568309076,1.2645927222983256e-07,9.2411412355194607e-05,2.2267701019289549e-08,1.6785830916913382e-05,2.11032255344947e-05,1.259873436237135e-05,7.8602947539153485e-13,4.2459676046655941e-11,1.6722507998558798e-11
0.00020132602950750277,0.13402995692096187,0.0,0.0,0.0,0.0,0.66543007585684488,0.00051781226625859881,0.00012983636765192093,0.032707764678395167,7.4340781140421697e-05,0.14673344126478902,0.14633658537773189,1.5731883684825278e-07,3.9806250626524222e-06,0.0071553545393721581,8.8015754208629909e-09,2.4089267534609676e-08,9.6890704763493373e-11,6.5961327870910422e-05,2.492621349162653e-07,0.00069487715487816519,1.2941973934041646e-07,9.6844987374896142e-05,2.3119843813336369e-08,1.7312253071120713e-05,2.2067096681498183e-05,1.3153251018474372e-05,8.5204928880310237e-13,4.4996059291684815e-11,1.7721449033512997e-11
0.00020629259694688736,0.1344637727801718,0.0,0.0,0.0,0.0,0.65996840644605326,0.0005153367535203038,0.00013050294202603563,0.033339823789783202,7.385888992799063e-05,0.14886322382843786,0.14874189808331276,1.5891604919603263e-07,4.0867953686468195e-06,0.0074208839711603887,9.0897862716224263e-09,2.5196305369491069e-08,1.0134337964577097e-10,7.0252996957794766e-05,2.6347685526586093e-07,0.00071519127763533541,1.3232177608429941e-07,0.00010133306409104057,2.3971465259954848e-08,1.7835258195815783e-05,2.3041900406765845e-05,1.3710862295426698e-05,9.2112986729883123e-13,4.7584388279075085e-11,1.8740848642198441e-11
0.00021125916438627195,0.13489351190147642,0.0,0.0,0.0,0.0,0.65459653769130277,0.00051289808340481303,0.00013112916659332601,0.03396567511844769,7.3383823336429686e-05,0.15094714128148023,0.15110787131213138,1.6045379558783357e-07,4.1921375378357498e-06,0.0076879443378438019,9.3774010227033175e-09,2.631558305944531e-08,1.0584528509098789e-10,7.4679635252630644e-05,2.7799271902261989e-07,0.00073538723326665675,1.35165719372682e-07,0.00010587287157426142,2.4822038265709045e-08,1.8354686986109669e-05,2.4027122571384753e-05,1.4271194173580936e-05,9.9327842243882151e-13,5.0222408948870283e-11,1.9779819074634097e-11
0.00021622573182565654,0.13531924199486242,0.0,0.0,0.0,0.0,0.64931218272521452,0.00051049524284502406,0.00013171678715543909,0.034585444239060154,7.2915461901469563e-05,0.15298647374598262,0.15343549778970814,1.6193421502745566e-07,4.296630529487474e-06,0.0079564332272148864,9.6643082678228152e-09,2.7446281783713472e-08,1.1039312767724873e-10,7.9239693393416731e-05,2.9279860061289873e-07,0.00075546048722901344,1.3795198857666355e-07,0.00011046175532427387,2.5671074678524232e-08,1.8870397259869213e-05,2.5022270897138731e-05,1.4833894608436213e-05,1.0684988729173027e-12,5.29079074263471e-11,2.0837488407561252e-11
0.00022119229926504113,0.13574102925680737,0.0,0.0,0.0,0.0,0.64411313161329486,0.00050812726001664356,0.00013226746645417665,0.035199252878405626,7.2453686640007038e-05,0.15498245591639731,0.15572573723713001,1.6335935631097372e-07,4.400255665759811e-06,0.0082262530397948647,9.9504047116585877e-09,2.858760641409006e-08,1.1498370927771877e-10,8.3931541618703276e-05,3.0788340533475842e-07,0.00077540698856491512,1.4068107242696386e-07,0.0001150971733506669,2.6518122226401867e-08,1.9382262543663976e-05,2.6026874117321316e-05,1.539863235575439e-05,1.1467920490277784e-12,5.5638713307009915e-11,2.19130018382245e-11
0.00022615886670442572,0.1361589384216376,0.0,0.0,0.0,0.0,0.63899724832478078,0.00050579320332321312,0.00013278278947919316,0.035807219063901781,7.1998377958486825e-05,0.15693627894624371,0.1579795176447748,1.647311824230731e-07,4.5029966482335571e-06,0.0084973107442747661,1.0235594687028196e-08,2.9738785602692321e-08,1.1961392741364546e-10,8.8753477797986311e-05,3.2323611677670118e-07,0.00079522313071442655,1.4335352533007955e-07,0.00011977669206492533,2.7362763864092024e-08,1.9890170862351094e-05,2.704048104197996e-05,1.5965095904321564e-05,1.2281558786252666e-12,5.8412702235891184e-11,2.3005522700221442e-11
0.00023012923052918253,0.1364902757765846,0.0,0.0,0.0,0.0,0.63496594833245634,0.00050395111499458036,0.000133170333681128,0.036289113023928531,7.1638968390061358e-05,0.15846865052913464,0.15975561088756945,1.6579076378614829e-07,4.5844839327304199e-06,0.0087148298522990962,1.0462869046091679e-08,3.0665644207454691e-08,1.2334189397528493e-10,9.2700601979036487e-05,3.3569468230565899e-07,0.00081096859382410015,1.4544960240706527e-07,0.00012354773649552659,2.8035994419129281e-08,2.0293289245328908e-05,2.7856962132796732e-05,1.6418981192781647e-05,1.2954050283928897e-12,6.0659943313467563e-11,2.3890586719501459e-11
0.00023409959435393934,0.13681920689849303,0.0,0.0,0.0,0.0,0.63098545373575354,0.0005021296941317791,0.00013353698817026075,0.03676740337764578,7.1283555877045757e-05,0.15997538361755678,0.1615094234085396,1.6681840218268167e-07,4.6653905498637955e-06,0.00893303988811678,1.0689465216389039e-08,3.159795107211623e-08,1.270917742688171e-10,9.6728803999163117e-05,3.4831192002773673e-07,0.00082662723806911523,1.4751020468708454e-07,0.00012734433032935048,2.8707257100147567e-08,2.0693770768953182e-05,2.8678708734840969e-05,1.687364038250571e-05,1.3646099212817724e-12,6.2932415873304773e-11,2.4785588034452404e-11
0.00023806995817869615,0.13714576288992186,0.0,0.0,0.0,0.0,0.62705476786128989,0.00050032851224028065,0.00013388346421379732,0.037242145678809652,7.0932081092656005e-05,0.16145703123245034,0.16324138864002596,1.6781499196682674e-07,4.74571075729574e-06,0.0091518990547547717,1.0915343574880733e-08,3.2535344550431791e-08,1.3086211369792144e-10,0.00010083713336794013,3.610823291335685e-07,0.00084219774770449688,1.4953567836707636e-07,0.00013116536987172367,2.9376380093152683e-08,2.109157522165676e-05,2.9505516132178801e-05,1.7328938782648628e-05,1.4357659587765068e-12,6.5229102562231834e-11,2.5690125965684508e-11
0.00024164328562097727,0.13743765782866885,0.0,0.0,0.0,0.0,0.62355893436203569,0.00049872441148754486,0.00013417860663315255,0.037666425020817088,7.0619071577466023e-05,0.16276951075222049,0.16478182707173231,1.6868609230765647e-07,4.8174934166750504e-06,0.0093493940164384327,1.1117989629705064e-08,3.338305648305395e-08,1.342717402829373e-10,0.00010460233748326928,3.727021661996613e-07,0.00085613487180087188,1.5132886840570733e-07,0.00013462432519208777,2.9976628588787072e-08,2.1447280723859475e-05,3.025380611131474e-05,1.7739147926890085e-05,1.5014700783584126e-12,6.7316000060654296e-11,2.6512039539226319e-11
0.0002452166130632584,0.13772767556037382,0.0,0.0,0.0,0.0,0.62010196950880192,0.00049713607733134263,0.00013445844135371324,0.038087913050192129,7.0309161037730331e-05,0.16406248855461411,0.16630521150951241,1.695333568176834e-07,4.8887938141138255e-06,0.0095473538484797393,1.1319998748754359e-08,3.4234352968423648e-08,1.3769578448558629e-10,0.00010843094031133591,3.8443774299765476e-07,0.00086999887371648997,1.5309416958195794e-07,0.00013810146711463016,3.0574904167584665e-08,2.1800765626672373e-05,3.1005895445233165e-05,1.8149682096821061e-05,1.5687455506899714e-12,6.9420993078380535e-11,2.734107994474753e-11
0.0002487899405055395,0.13801583764065098,0.0,0.0,0.0,0.0,0.61668319946656058,0.00049556322372696347,0.00013472343421651624,0.038506647614883108,7.0002307245768065e-05,0.16533633699802747,0.16781183521068474,1.7035737814551329e-07,4.9596091264804686e-06,0.009745751185335199,1.1521346843437381e-08,3.5088989932096711e-08,1.4113326460125058e-10,0.00011232221255099228,3.9628516607401898e-07,0.00088378905661417922,1.5483186172083302e-07,0.00014159606829816236,3.1171103547949284e-08,2.2152009227572625e-05,3.1761648900521799e-05,1.8560456264715596e-05,1.6375871988614698e-12,7.154338427423751e-11,2.8176972537975581e-11
0.00025236326794782064,0.13830216524065148,0.0,0.0,0.0,0.0,0.61330196600913101,0.00049400557249975523,0.00013497403539394586,0.038922665774882646,6.96984682593509e-05,0.16659141934755661,0.16930198470725133,1.7115873131966977e-07,5.0299369173798035e-06,0.0099445595685498343,1.172201116237203e-08,3.5946729099164424e-08,1.4458322225192976e-10,0.00011627541583526216,4.0824059653390059e-07,0.00089750479703944457,1.5654223064170662e-07,0.00014510742450412635,3.176512982869817e-08,2.2500993107532836e-05,3.2520935521828469e-05,1.8971389128135898e-05,1.7079893177188554e-12,7.3682489891372368e-11,2.9019448024729784e-11
0.00025593659539010176,0.13858667925126053,0.0,0.0,0.0,0.0,0.60995762613438798,0.00049246285458144894,0.0001352106802373595,0.039336003821511048,6.939760265767245e-05,0.16782809001636625,0.17077593996536183,1.7193797811481348e-07,5.0997751243840268e-06,0.010143753414313927,1.1921970651317951e-08,3.6807338190811504e-08,1.4804472317682723e-10,0.00012028980367816464,4.2030025110658521e-07,0.00091114554006821794,1.5822556770289117e-07,0.00014863485372024248,3.2356892212342294e-08,2.2847701070111381e-05,3.3283628378427701e-05,1.9382403014434123e-05,1.7799457526695577e-12,7.5837641313984792e-11,2.9868243073968936e-11
0.0002595099228323829,0.1388694001399365,0.0,0.0,0.0,0.0,0.60664955160722212,0.00049093480786522952,0.00013543379036135171,0.039746697300185901,6.9099669407947527e-05,0.16904669483761448,0.17223397458212381,1.7269566346233294e-07,5.1691220094145243e-06,0.010343307983655341,1.2121205436615013e-08,3.7670591486953807e-08,1.5151685949535547e-10,0.00012436462244684726,4.3246036820846233e-07,0.00092471079588571186,1.5988217065711414e-07,0.00015217769555110662,3.2946305529667527e-08,2.3192119073397177e-05,3.404960441260935e-05,1.9793423778604193e-05,1.8534498975852161e-12,7.8008184441128799e-11,3.0723100071339776e-11
0.000263083250274664,0.13915034816189764,0.0,0.0,0.0,0.0,0.60337712859973902,0.00048942117494684388,0.00013564377319434789,0.04015478102921332,6.8804628084207731e-05,0.17024757129306184,0.17367635593596417,1.7343230913480545e-07,5.237976081048776e-06,0.010543199352133733,1.2319695957459082e-08,3.8536268176588067e-08,1.5499874307199998e-10,0.00012849911214928193,4.4471722253324224e-07,0.00093820013527327949,1.615123391269e-07,0.00015573531037439502,3.3533289395242907e-08,2.353423502568799e-05,3.4818744329560407e-05,2.0204380600636814e-05,1.9284946194739091e-12,8.0193476784684053e-11,3.1583765976322981e-11
0.0002666565777169451,0.13942954312579361,0.0,0.0,0.0,0.0,0.60013975724175805,0.00048792170603739846,0.00013584102218649509,0.040560289119842885,6.8512438686281282e-05,0.17143104877544393,0.175103345380824,1.7414842765472075e-07,5.3063362416637079e-06,0.010743404382365719,1.2517424483010382e-08,3.9404152144522021e-08,1.5848950465853018e-10,0.00013269250725225564,4.5706720323223496e-07,0.00095161318676859725,1.6311637476983084e-07,0.00015930707881791099,3.4117769326362513e-08,2.3874038708062992e-05,3.5590932490045808e-05,2.0615205887570419e-05,2.0050723973087826e-12,8.2392890489286794e-11,3.244999351112096e-11
0.00026987257241499815,0.1396793359426989,0.0,0.0,0.0,0.0,0.59725560734971839,0.00048658409464301074,0.00013600797472779644,0.040923071867677997,6.8251873738991268e-05,0.17248156828783603,0.17637468707255821,1.7477580736377309e-07,5.3674374410517201e-06,0.010923838578649115,1.269471631446871e-08,4.0186964054748408e-08,1.6163809346391481e-10,0.00013651629058103525,4.6825883676824618e-07,0.00096361944347872215,1.6453791906036561e-07,0.0001625332756707735,3.4641603159051594e-08,2.4177877948404039e-05,3.6288415393087842e-05,2.0984782759297444e-05,2.0752968182016348e-12,8.4383933749623072e-11,3.3234155445559123e-11
0.0002727669676432459,0.13990296056306573,0.0,0.0,0.0,0.0,0.59468339545974624,0.00048538974351898431,0.00013614990098580995,0.041247835498228573,6.8019289554685283e-05,0.17341539839576089,0.17750856265753431,1.7532686931377093e-07,5.4220854644931781e-06,0.011086418000976201,1.2853730133771867e-08,4.0892756174228215e-08,1.6447689693302013e-10,0.0001399974911298394,4.7839113440005194e-07,0.00097437185800346203,1.6579960991720134e-07,0.00016544588862317701,3.5111231352063653e-08,2.4449721738592969e-05,3.6918117829178761e-05,2.1317228829473686e-05,2.1395501284360668e-12,8.6184866347467076e-11,3.3943443297922828e-11
0.00027537192334866885,0.1401032683732513,0.0,0.0,0.0,0.0,0.59238720152872848,0.00048432241517711586,0.00013627105042448537,0.041538727392835817,6.7811504761025354e-05,0.17424655972354577,0.17852079379039976,1.7581204454077229e-07,5.4709906712712034e-06,0.011232882658760046,1.2996391659185853e-08,4.1528899872509758e-08,1.6703556383754447e-10,0.00014316245190391683,4.8755708442774408e-07,0.00098400582087552883,1.6692093658664774e-07,0.00016807430080408579,3.5532392891385871e-08,2.4693073215803753e-05,3.7486395562464897e-05,2.1616262953326896e-05,2.1982258328375888e-12,8.7812722669568765e-11,3.4584565970283114e-11
0.0002777163834835495,0.14028277862363117,0.0,0.0,0.0,0.0,0.5903356683607095,0.00048336788998859813,0.00013637486831428168,0.041799410404049026,6.7625733847406986e-05,0.17498718404681518,0.17942519395405113,1.7624012402025774e-07,5.5147800836457991e-06,0.011364809986089516,1.3124417106937649e-08,4.2102118271229095e-08,1.6934113559731143e-10,0.00014603648078170562,4.9584326036918587e-07,0.00099264132272696283,1.6791873583892406e-07,0.0001704454070085575,3.591020065979775e-08,2.4911028608843839e-05,3.7999062965632653e-05,2.1885239064102463e-05,2.2517177158657841e-12,8.9283284975859603e-11,3.5163739222229191e-11
0.00028006084361843016,0.14046156788825567,0.0,0.0,0.0,0.0,0.58829822538609622,0.0004824190504415022,0.00013647384466960555,0.042059041822292476,6.7441122251263915e-05,0.17572086520811461,0.18032340360390711,1.7666020964452506e-07,5.5583560612118554e-06,0.011496834820627327,1.3252088153387224e-08,4.2675933350708109e-08,1.7164910729809222e-10,0.00014893449988849505,5.041633115369583e-07,0.0010012435577196578,1.6890583135718107e-07,0.00017282159888871391,3.6286819681425345e-08,2.5127977858387232e-05,3.8512854059264614e-05,2.2154052471777837e-05,2.3058547283068417e-12,9.0758883277316772e-11,3.5744895876751879e-11
0.0002824053037533108,0.14063964135536017,0.0,0.0,0.0,0.0,0.58627472108756884,0.00048147583449708464,0.00013656807432255099,0.04231763037229469,6.7257659416635997e-05,0.17644768590237112,0.18121548881657293,1.7707242768555408e-07,5.6017186426428842e-06,0.011628951613757184,1.3379401238193833e-08,4.325029201590589e-08,1.7395926538353588e-10,0.00015185628856871931,5.1251628336849517e-07,0.0010098124879801842,1.698823113191919e-07,0.00017520272713311935,3.6662235139310225e-08,2.5343920211491965e-05,3.902774081790991e-05,2.2422688006673981e-05,2.3606342774747328e-12,9.2239359563935625e-11,3.6327973702274542e-11
0.00028474976388819147,0.1408170041570709,0.0,0.0,0.0,0.0,0.58426500615254118,0.00048053818094496721,0.00013665765006619487,0.042575184666446136,6.7075334847724801e-05,0.17716772755618826,0.18210151471507405,1.7747690148055166e-07,5.6448678908305964e-06,0.011761154935865686,1.3506352884651181e-08,4.3825142165822392e-08,1.7627140029548257e-10,0.00015480162592577129,5.2090122906157323e-07,0.0010183480831278961,1.7084826391573523e-07,0.0001775886455404186,3.7036432811573925e-08,2.5558855155097764e-05,3.9543695775700967e-05,2.269113096295137e-05,2.4160537147742464e-12,9.3724558227067587e-11,3.6912911413246405e-11
0.0002870942240230721,0.1409936613740846,0.0,0.0,0.0,0.0,0.58226893343332586,0.00047960602961731851,0.00013674266271602179,0.042831713206633211,6.6894138131326622e-05,0.17788107035162487,0.18298154548581727,1.7787375201234719e-07,5.6878039032849235e-06,0.01189343947361448,1.3632939760702943e-08,4.4400432561930742e-08,1.7858530594476764e-10,0.00015777029089324214,5.2931720871840571e-07,0.0010268503199828203,1.7180377729181495e-07,0.00017997921095274752,3.7409399156985294e-08,2.5772782405407342e-05,4.0060692015143471e-05,2.2959367086066081e-05,2.4721103381977441e-12,9.5214326042668124e-11,3.7499648663167884e-11
