Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
1.920100915019319e-05,0.11456288319419035,0.0,0.0,0.0,0.0,0.95783522818124789,0.000652826399402917,4.9829308312677648e-05,0.003644114229365896,9.5890843556116823e-05,0.019644573903179915,0.017984815592198278,2.7706641193439716e-08,1.7182418738491883e-07,9.2521663926512228e-05,1.3881087178639053e-10,2.083324505723487e-10,8.3794369387971011e-13
1.957654151954573e-05,0.11461124177631482,0.0,0.0,0.0,0.0,0.95697416944944502,0.00065247193374097566,5.0172722822516333e-05,0.0037201097979447681,9.582543373867006e-05,0.020050120372300362,0.018360461102192128,2.8263315209148711e-08,1.7647526281297655e-07,9.6464085315016001e-05,1.4464737606991361e-10,2.1839677934238621e-10,8.7842390276189087e-13
1.995207388889827e-05,0.11465955328129104,0.0,0.0,0.0,0.0,0.95611473309010575,0.00065211801617782951,5.0514861186021059e-05,0.0037960184444970329,9.5760194720109684e-05,0.020454762688957771,0.018735398974957958,2.8818118434398423e-08,1.8116096968487792e-07,0.00010048337006868379,1.5059278683843669e-10,2.2872795770793979e-10,9.1997741995994492e-13
2.032760625825081e-05,0.11470781782377573,0.0,0.0,0.0,0.0,0.95525691378335764,0.00065176464357187926,5.0855729474697011e-05,0.003871840382601896,9.5695125565822237e-05,0.020858503931476879,0.019109631552860811,2.937105838487591e-08,1.8588107415184188e-07,0.00010457920202126516,1.5664645700922116e-10,2.3932754534728311e-10,9.6261051872298978e-13
2.070313862760335e-05,0.11475603552024644,0.0,0.0,0.0,0.0,0.95440070623841111,0.00065141181342315681,5.1195333740998264e-05,0.0039475758245974754,9.5630225293919497e-05,0.021261347161070605,0.01948316116523581,2.9922142693802365e-08,1.906353451519229e-07,0.00010875126672800603,1.6280774403126559e-10,2.5019706287506946e-10,1.0063293151863571e-12
2.1078670996955888e-05,0.11480420648471781,0.0,0.0,0.0,0.0,0.95354610519092853,0.00065105952366172363,5.153368007697461e-05,0.0040232249816924189,9.5565492833237298e-05,0.021663295423521373,0.019855990129635466,3.0471379220565269e-08,1.9542355491696069e-07,0.00011299925125099156,1.6907600961764337e-10,2.6133799232598488e-10,1.0511397703187187e-12
2.1454203366308428e-05,0.1148523308315645,0.0,0.0,0.0,0.0,0.95269310540178009,0.00065070777248364415,5.1870774489646918e-05,0.0040987880640403198,9.5500927164306231e-05,0.022064351750073562,0.020228120752354768,3.1018775607442226e-08,2.0024547587935766e-07,0.00011732284406296209,1.754506190266354e-10,2.727517941979711e-10,1.0970477584569748e-12
2.1829735735660967e-05,0.11490040867563549,0.0,0.0,0.0,0.0,0.95184170166266724,0.00065035655840540302,5.2206622881408901e-05,0.0041742652806678405,9.5436527332962791e-05,0.022464519153960284,0.020599555325860903,3.1564339295419942e-08,2.0510088070212487e-07,0.00012172173548906769,1.8193094073873007e-10,2.8443992011637186e-10,1.1440591182471283e-12
2.2205268105013506e-05,0.11494844012825246,0.0,0.0,0.0,0.0,0.95099188879396557,0.00065000588009999608,5.2541231164934102e-05,0.004249656839565524,9.5372292340229777e-05,0.022863800631745243,0.020970296129853124,3.210807790495001e-08,2.0998954543909299e-07,0.00012619561752982505,1.8851634860478514e-10,2.9640377128088729e-10,1.1921794855232502e-12
2.2580800474366046e-05,0.1149964253028438,0.0,0.0,0.0,0.0,0.95014366164221897,0.00064965573629046714,5.2874605210811292e-05,0.0043249629477576414,9.5308221203338784e-05,0.023262199164915565,0.021340345432389159,3.2649998958977004e-08,2.1491124729407899e-07,0.00013074418367549199,1.9520621978033801e-10,3.0864472580944352e-10,1.2414144032780521e-12
2.2956332843718585e-05,0.11504436431097417,0.0,0.0,0.0,0.0,0.94929701507962183,0.00064930612573638213,5.3206750845752915e-05,0.0044001838113177753,9.5244312956811546e-05,0.023659717720195945,0.021709705490122747,3.3190109939093186e-08,2.1986576481961956e-07,0.00013536712887221195,2.0199993508507565e-10,3.2116413659784708e-10,1.2917693130578569e-12
2.3707397582423664e-05,0.11514010427156268,0.0,0.0,0.0,0.0,0.94760844334225425,0.00064860849969897746,5.3867379988001349e-05,0.0045503706240560453,9.5116981324952629e-05,0.024452126687988841,0.022446366839257961,3.4264931422283767e-08,2.2987236864989383e-07,0.00014483494379483896,2.1589644016813582e-10,3.4704360471082128e-10,1.3958603366064473e-12
2.4458462321128743e-05,0.11523566089293641,0.0,0.0,0.0,0.0,0.94592613308194373,0.00064791299293674362,5.4523164421381281e-05,0.0047002189074228243,9.4990289920145044e-05,0.025241050967288632,0.02318029799811018,3.533260145947267e-08,2.4000761530240656e-07,0.00015459665198178218,2.3020098499121758e-10,3.7405246555798527e-10,1.504493943815237e-12
2.520952705983382e-05,0.11533103504946332,0.0,0.0,0.0,0.0,0.94425004421337722,0.00064721959681748376,5.5174149360060694e-05,0.0048497302762204536,9.4864231368469392e-05,0.026026513750827766,0.023911516603202568,3.6393178544709131e-08,2.5026978669231009e-07,0.00016464986713369273,2.4490874979132012e-10,4.0220059419346998e-10,1.6177098536057097e-12
2.671165653724398e-05,0.11552123941750551,0.0,0.0,0.0,0.0,0.94091637233551617,0.00064583910241020916,5.646189859652257e-05,0.005147748657277797,9.4613984076864183e-05,0.027587146432268343,0.025365885798381553,3.8493284770445582e-08,2.7116814615218192e-07,0.00018562139071646425,2.7551494950278234e-10,4.6195214277638459e-10,1.8580393629737282e-12
2.8213786014654137e-05,0.11571072418992134,0.0,0.0,0.0,0.0,0.93760711506076655,0.00064446694936398847,5.7730977504183172e-05,0.0054444384000665825,9.4366183358508577e-05,0.029134205634367843,0.026809611947336904,4.0565705911088685e-08,2.9255415690560342e-07,0.00020773089120841042,3.0767762851896879e-10,5.2636933156817782e-10,2.117134763394401e-12
2.9715915492064294e-05,0.11589949604481012,0.0,0.0,0.0,0.0,0.93432196596016071,0.00064310307041158792,5.8981726732860918e-05,0.0057398119168554293,9.4120775275315151e-05,0.030667868666471393,0.028242829810862076,4.2610888268992744e-08,3.1441487938756917e-07,0.00023096010819027404,3.413602658573745e-10,5.9551721743799794e-10,2.3952577231740504e-12
3.121804496947445e-05,0.11608756153726493,0.0,0.0,0.0,0.0,0.93106062463129946,0.00064174739790916354,6.0214478106440983e-05,0.0060338814061012885,9.3877707890825679e-05,0.032188309354393152,0.029665671474332661,4.4629268806371397e-08,3.3673771273273305e-07,0.00025529113431031519,3.7652720369365785e-10,6.6945511473404958e-10,2.6926468133546751e-12
3.272017444688461e-05,0.11627492708658345,0.0,0.0,0.0,0.0,0.92782279651925958,0.0006403998641805838,6.1429554940300958e-05,0.0063266588586224724,9.3636931164757018e-05,0.033695698141817242,0.031078266427859932,4.6621275536331041e-08,3.5951038360630484e-07,0.00028070640610599712,4.1314362522934828e-10,7.4823686741428511e-10,3.0095186022636188e-12
3.422230392429477e-05,0.11646159899489679,0.0,0.0,0.0,0.0,0.92460819274787032,0.00063906040166192453,6.2627272364667178e-05,0.0066181560635064978,9.3398396849914817e-05,0.035190202185998047,0.032480741641777486,4.8587327651613644e-08,3.8272093577579015e-07,0.00030718869527499395,4.5117552994632051e-10,8.3191110573402057e-10,3.3460686879489718e-12
3.5724433401704925e-05,0.11664758344847076,0.0,0.0,0.0,0.0,0.92141652996361001,0.00063772894283261683,6.3807937600641367e-05,0.0069083846137381047,9.3162058413631178e-05,0.036671985446410711,0.033873221636446703,5.0527835772404485e-08,4.0635771991443192e-07,0.0003347211005782789,4.9058971219333734e-10,9.2052148951191615e-10,3.702472676631062e-12
3.722656287911508e-05,0.11683288650796352,0.0,0.0,0.0,0.0,0.91824753016715532,0.00063640542017665404,6.497185027353646e-05,0.0071973559118880944,9.2927870937035693e-05,0.038141208780836933,0.035255828557741793,5.2443202179613912e-08,4.304093837534242e-07,0.00036328703886537691,5.3135373805821868e-10,1.0141069548132862e-09,4.078887174899232e-12
3.872869235652524e-05,0.11701751413998723,0.0,0.0,0.0,0.0,0.91510092056426584,0.00063508976624830702,6.6119302647357826e-05,0.007485081175317051,9.2695791056007868e-05,0.03959803003025078,0.036628682243717903,5.4333821019615584e-08,4.5486486250470542e-07,0.00039287023719994867,5.734359248629255e-10,1.1127019216064201e-09,4.4754506249359664e-12
4.02308218339354e-05,0.11720147219162282,0.0,0.0,0.0,0.0,0.91197643342525148,0.00063378191379060962,6.7250579895026375e-05,0.0077715714410954394,9.2465776864114613e-05,0.04104260409882482,0.037991900287400106,5.6200078524411543e-08,4.7971337027664821e-07,0.000423454725395486,6.1680532100724274e-10,1.2163365056866035e-09,4.8922841569063464e-12
4.1732951311345555e-05,0.11738476641380224,0.0,0.0,0.0,0.0,0.90887380594896061,0.00063248179577862264,6.8365960324428255e-05,0.0080568375707762742,9.2237787857774332e-05,0.042475083031465431,0.039345598097539632,5.8042353200320706e-08,5.0494439100168847e-07,0.00045502482875515993,6.6143168610002761e-10,1.3250367449147225e-09,5.3294924989232616e-12
4.323508078875571e-05,0.11756740245384016,0.0,0.0,0.0,0.0,0.90579278012888809,0.00063118934544903818,6.9465715637136424e-05,0.0083408902550200625,9.2011784852129126e-05,0.043895616090296311,0.040689888958449216,5.9861016004321828e-08,5.3054767111544198e-07,0.00048756516082346845,7.0728547207945868e-10,1.4388247704442954e-09,5.7871646657478152e-12
4.473721026616587e-05,0.11774938586188564,0.0,0.0,0.0,0.0,0.90273310262254525,0.00062990449630778082,7.0550111111460656e-05,0.0086237400180868579,9.178772995555811e-05,0.045304349829356716,0.042024884088373626,6.1656430574381304e-08,5.5651321053071479e-07,0.00052106061629972388,7.5433780494783835e-10,1.5577189992195263e-09,6.2653747330443778e-12
4.623933974357603e-05,0.11793072209338025,0.0,0.0,0.0,0.0,0.89969452462774357,0.00062862718219810858,7.1619405865726681e-05,0.0089053972220812273,9.1565586460080526e-05,0.046701428165366543,0.043350692694755368,6.3428953390360725e-08,5.8283125593842837e-07,0.00055549636426105984,8.0256046601737205e-10,1.6817343159462576e-09,6.764182569294858e-12
4.7741469220986185e-05,0.11811141651142261,0.0,0.0,0.0,0.0,0.89667680176317732,0.00062735733730013708,7.2673852974462411e-05,0.0091858720710887246,9.1345318861362851e-05,0.048086992446088203,0.044667422027541023,6.517893393857594e-08,6.0949229190324622e-07,0.00059085784165118448,8.5192587520715529e-10,1.8108822473791253e-09,7.2836345368074894e-12
4.924359869839634e-05,0.11829147439111705,0.0,0.0,0.0,0.0,0.8936796939564069,0.00062609489622418156,7.3713699804408815e-05,0.0094651746150284707,9.1126892676909193e-05,0.049461181514483678,0.045975177429182626,6.6906714897791912e-08,6.3648703731237024e-07,0.00062713074703863261,9.0240707424456075e-10,1.9451710935901826e-09,7.8237640196980866e-12
5.07457281758065e-05,0.11847090091907977,0.0,0.0,0.0,0.0,0.89070296533086002,0.0006248397939109967,7.4739187946341789e-05,0.0097433147535837435,9.0910274630372529e-05,0.050824131773542711,0.04727406238503605,6.8612632339120012e-08,6.6380643183902757e-07,0.00066430103445742417,9.5397771059263581e-10,2.0846061452651871e-09,8.3845922978876417e-12
5.224785765321666e-05,0.11864970120063753,0.0,0.0,0.0,0.0,0.88774638410464279,0.00062359196586673669,7.5750553850572811e-05,0.010020302239614328,9.0695432183017833e-05,0.052175977244306698,0.048564178568548791,7.0297015778182813e-08,6.9144164160974834e-07,0.00070235490756179978,1.0066120204492335e-09,2.2291897220772472e-09,8.966128701447875e-12
5.3749987130626815e-05,0.11882788025377282,0.0,0.0,0.0,0.0,0.88480972247744649,0.00062235134777265588,7.6748028115300918e-05,0.010296146683158513,9.0482334296182945e-05,0.053516849630911946,0.049845625891627228,7.196018851929181e-08,7.1938403012190544e-07,0.00074127881367845041,1.0602848169910839e-09,2.3789215200900196e-09,9.5683720079060335e-12
5.525211660803697e-05,0.11900544302653389,0.0,0.0,0.0,0.0,0.88189275655185928,0.00062111787632227128,7.7731837392847248e-05,0.010570857553892973,9.0270949789569491e-05,0.054846878365636065,0.05111850253987793,7.3602467518046078e-08,7.4762519752839437e-07,0.00078105943860290927,1.1149714686425148e-09,2.5337983391950599e-09,1.0191309345960367e-11
5.675424608544713e-05,0.11918239437066813,0.0,0.0,0.0,0.0,0.87899526619637303,0.00061989148755989851,7.8702200972201723e-05,0.010844444186323887,9.0061250582058782e-05,0.05616619068803852,0.052382905033364423,7.522416406725186e-08,7.7615687988711935e-07,0.00082168370044407061,1.1706478978433857e-09,2.6938150432869005e-09,1.0834920057441572e-11
5.7845331225552614e-05,0.11931054394889432,0.0,0.0,0.0,0.0,0.87690273554481102,0.00061900509437677164,7.9398728015927261e-05,0.011042466650873261,8.9909972288922967e-05,0.057117837348904153,0.053296056072115287,7.6389366887643519e-08,7.9705873447699737e-07,0.00085171310423953631,1.2116960907839828e-09,2.813262397949848e-09,1.1315354880696676e-11
5.89364163656581e-05,0.11943837528178755,0.0,0.0,0.0,0.0,0.87482028417746482,0.00061812238175733476,8.0088356796903515e-05,0.011239904308958312,8.9759557153613046e-05,0.058063943315927492,0.054204822080489198,7.7543986521449879e-08,8.1810661788895263e-07,0.00088217597038239728,1.2532451950298709e-09,2.9354136031283489e-09,1.1806664988426943e-11
5.991839299175303e-05,0.11955315285811101,0.0,0.0,0.0,0.0,0.87295462897868981,0.00061733106748482918,8.070319103907516e-05,0.011417101041354124,8.9624912587091759e-05,0.058910739965718155,0.055018991546741808,7.8574189621360643e-08,8.3717212774136052e-07,0.00090995919909130118,1.291060470448113e-09,3.0476578434941537e-09,1.2258127827135729e-11
6.090036961784796e-05,0.11966767539926706,0.0,0.0,0.0,0.0,0.87109701438283449,0.00061654269747689816,8.1312560266447124e-05,0.011593829361943619,8.9490950681095423e-05,0.059753120077660128,0.055829663318486017,7.9595993915896098e-08,8.5635141057079676e-07,0.00093808619917523271,1.3292681707527381e-09,3.1620849981980274e-09,1.2718370668399307e-11
6.18823462439429e-05,0.1197819441852365,0.0,0.0,0.0,0.0,0.86924738282809522,0.00061575725476244875,8.1916520987174185e-05,0.01177009173644627,8.9357664231675229e-05,0.060591116905215778,0.056636862620389729,8.0609479689336953e-08,8.7564236785983371e-07,0.00096655355828370853,1.3678621222821096e-09,3.278691098456581e-09,1.3187377549181243e-11
6.286432287003783e-05,0.11989596047683082,0.0,0.0,0.0,0.0,0.86740567736598506,0.00061497472258927467,8.2515129237213764e-05,0.01194589060831454,8.9225045884944987e-05,0.061424763344014449,0.05744061440628366,8.1614727137872051e-08,8.950429453013209e-07,0.00099535790204519515,1.4068362599090448e-09,3.3974718106981986e-09,1.3665131039218203e-11
6.384629949613277e-05,0.12000972553540272,0.0,0.0,0.0,0.0,0.86557184165825918,0.00061419508389157825,8.3108440096139332e-05,0.012121228399085446,8.909308849220183e-05,0.062254091934067793,0.058240943360484507,8.261181546676582e-08,9.1455112064713712e-07,0.0010244958939281919,1.4461846058470832e-09,3.5184225623051354e-09,1.4151612746781883e-11
6.48282761222277e-05,0.1201232405978339,0.0,0.0,0.0,0.0,0.86374581996396449,0.00061341832188264935,8.3696507776618705e-05,0.012296107508513896,8.896178520950346e-05,0.063079134867171621,0.059037873903328715,8.3600821363733531e-08,9.341648915137204e-07,0.00105396423435325,1.4859012301543572e-09,3.6415383580689352e-09,1.4646802580410865e-11
6.581025274832263e-05,0.12023650689710519,0.0,0.0,0.0,0.0,0.86192755713635494,0.00061264441994423235,8.4279386042342513e-05,0.012470530314862519,8.8831129034456653e-05,0.063899923988420121,0.059831430192730885,8.4581821057083319e-08,9.5388228810259369e-07,0.0010837596605567112,1.5259802983337045e-09,3.7668136640464996e-09,1.5150678281753525e-11
6.679222937441757e-05,0.12034952564902002,0.0,0.0,0.0,0.0,0.8601169986006495,0.00061187336132561177,8.4857127713593747e-05,0.012644499175605672,8.8701113231970448e-05,0.064716490809199889,0.060621636134185856,8.5554892348742542e-08,9.7370137682246984e-07,0.0011138789454964316,1.5664161169359614e-09,3.8942429098139335e-09,1.566321744574819e-11
6.77742060005125e-05,0.12046229806080767,0.0,0.0,0.0,0.0,0.85831409038573891,0.000611105129633094,8.5429784861015086e-05,0.012818016427170755,8.8571731242774912e-05,0.065528866487284496,0.061408515366136042,8.6520109840609812e-08,9.9362026079726395e-07,0.0011443189003541459,1.6072030232518505e-09,4.0238205685802426e-09,1.6184397842860801e-11
6.875618262660743e-05,0.12057482534153972,0.0,0.0,0.0,0.0,0.8565187790800618,0.00061033970852043904,8.5997409031821607e-05,0.012991084385582529,8.8442976470641939e-05,0.066337081853905314,0.062192091280100871,8.7477546587494474e-08,1.013637054776918e-06,0.0011750763711353585,1.6483354182350557e-09,4.1555401810082135e-09,1.6714193492667684e-11
6.973815925270236e-05,0.12068710864634836,0.0,0.0,0.0,0.0,0.85473101177732147,0.00060957708161160564,8.6560050948105921e-05,0.013163705346581794,8.8314842585749187e-05,0.067141167448921776,0.062972387044989767,8.8427275870213837e-08,1.0337498995134146e-06,0.0012061482334091752,1.6898078046592473e-09,4.2893948774037812e-09,1.7252576764231091e-11
7.07201358787973e-05,0.12079914917227887,0.0,0.0,0.0,0.0,0.85295073614197237,0.00060881723276188181,8.7117760764533821e-05,0.013335881585896795,8.8187323238881165e-05,0.0679411534776658,0.063749425577535074,8.936937075421598e-08,1.0539569845751244e-06,0.0012375313990167474,1.7316147796880898e-09,4.4253781582367598e-09,1.7799521515503592e-11
7.170211250489223e-05,0.12091094806955903,0.0,0.0,0.0,0.0,0.85117790036953334,0.00060806014580812393,8.7670587854459154e-05,0.013507615359718748,8.8060412285281063e-05,0.068737069835751827,0.06452322956017767,9.0303902623290757e-08,1.0742565148871485e-06,0.0012692228128638446,1.7737509899088967e-09,4.5634834062274767e-09,1.8355001130824742e-11
7.268408913098716e-05,0.12102250649953394,0.0,0.0,0.0,0.0,0.84941245320070513,0.00060730580479427608,8.8218581041543033e-05,0.013678908904720895,8.793410359932629e-05,0.069528946099885872,0.065293821434588242,9.123094151306959e-08,1.0946467148945321e-06,0.0013012194541753325,1.816211150543382e-09,4.7037029896869412e-09,1.8918984914405269e-11
7.36660657570821e-05,0.12113382559126529,0.0,0.0,0.0,0.0,0.84765434385796645,0.0006065541937974382,8.8761788455827984e-05,0.013849764438321756,8.7808391243043534e-05,0.070316811568543316,0.06606122343020511,9.2150557505549772e-08,1.115125840591847e-06,0.0013335183305582744,1.8589900729360417e-09,4.8460290391752574e-09,1.9491441214196035e-11
